@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1082,9,2189,12693.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6927,21,9100,21255.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
352,3,4351,21172.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3426,0,267.399994,63784.199219,'INTEREST CREDITED','OTHER','CREDIT'
855,0,158.800003,35786.5,'INTEREST CREDITED','OTHER','CREDIT'
855,0,196.800003,47449.300781,'INTEREST CREDITED','OTHER','CREDIT'
855,8,6608,54147.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
52,0,3.9,26433.900391,'INTEREST CREDITED','OTHER','CREDIT'
52,0,165.699997,30432,'INTEREST CREDITED','OTHER','CREDIT'
1168,4,48,38228.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2357,0,147.699997,37352.800781,'INTEREST CREDITED','OTHER','CREDIT'
2092,9,7598,20138.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4478,0,178.399994,42574.800781,'INTEREST CREDITED','OTHER','CREDIT'
2451,0,96.5,19491.800781,'INTEREST CREDITED','OTHER','CREDIT'
766,10,7032,35668.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1727,0,235.199997,52058.398438,'INTEREST CREDITED','OTHER','CREDIT'
1727,0,206,46037.199219,'INTEREST CREDITED','OTHER','CREDIT'
3580,31,113.599998,31326.099609,'INTEREST CREDITED','OTHER','CREDIT'
3580,0,322.200012,82027.601563,'INTEREST CREDITED','OTHER','CREDIT'
2144,31,100,75810.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2144,30,100,33403.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
911,5,9600,41196.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10266,0,160.100006,30325.699219,'INTEREST CREDITED','OTHER','CREDIT'
257,30,95.400002,23399.800781,'INTEREST CREDITED','OTHER','CREDIT'
257,18,14.6,63274.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3841,0,30.700001,8010.899902,'INTEREST CREDITED','OTHER','CREDIT'
3795,0,123.300003,29982.5,'INTEREST CREDITED','OTHER','CREDIT'
2528,11,4236,22737.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8899,0,206,67102.796875,'INTEREST CREDITED','OTHER','CREDIT'
2788,0,182.5,45335.800781,'INTEREST CREDITED','OTHER','CREDIT'
2788,18,14.6,16144.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10694,13,30,22567.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,2,2941,18095.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8639,12,3094.5,35375.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
221,18,14.6,38966,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
493,30,228.100006,58589.800781,'INTEREST CREDITED','OTHER','CREDIT'
868,0,85.099998,13052.299805,'INTEREST CREDITED','OTHER','CREDIT'
212,5,13841,21961.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,9,1449,39720.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,0,180.399994,40964.601563,'INTEREST CREDITED','OTHER','CREDIT'
2189,1,2803,31089.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,0,206.399994,49675.699219,'INTEREST CREDITED','OTHER','CREDIT'
2696,5,4673,19766.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10884,0,216.100006,57418,'INTEREST CREDITED','OTHER','CREDIT'
10884,18,14.6,67777.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1366,0,78.199997,18476.099609,'INTEREST CREDITED','OTHER','CREDIT'
5358,0,150.800003,33425.699219,'INTEREST CREDITED','OTHER','CREDIT'
5358,5,9191,38640.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4471,0,95.5,22566.099609,'INTEREST CREDITED','OTHER','CREDIT'
2205,0,73.099998,18631,'INTEREST CREDITED','OTHER','CREDIT'
2620,25,14.6,22672,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2620,5,3855,18817,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,0,97,25553.5,'INTEREST CREDITED','OTHER','CREDIT'
2620,0,210.5,51889.101563,'INTEREST CREDITED','OTHER','CREDIT'
2620,0,196.199997,46018.601563,'INTEREST CREDITED','OTHER','CREDIT'
1493,17,14.6,25338.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
823,0,612,23137.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8320,12,5161.200195,42884.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2332,14,3919,41681.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,31,166.199997,40547.398438,'INTEREST CREDITED','OTHER','CREDIT'
346,20,14.6,48516.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,11,7875,64837.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2548,0,114.599998,25038.599609,'INTEREST CREDITED','OTHER','CREDIT'
1652,0,87.5,22218.5,'INTEREST CREDITED','OTHER','CREDIT'
1652,0,89.400002,23010.099609,'INTEREST CREDITED','OTHER','CREDIT'
1824,0,238,50623.5,'INTEREST CREDITED','OTHER','CREDIT'
1824,0,198,52198.800781,'INTEREST CREDITED','OTHER','CREDIT'
1824,10,319,69104.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,31,144.699997,37175.601563,'INTEREST CREDITED','OTHER','CREDIT'
2330,0,69.900002,16792.5,'INTEREST CREDITED','OTHER','CREDIT'
2330,12,1662,14775.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7445,0,130,26981.800781,'INTEREST CREDITED','OTHER','CREDIT'
2287,0,257.600006,62552.601563,'INTEREST CREDITED','OTHER','CREDIT'
1132,30,30,54988.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
791,3,3054,21367.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
176,0,136.699997,12586.5,'INTEREST CREDITED','OTHER','CREDIT'
1836,0,135.5,32980.601563,'INTEREST CREDITED','OTHER','CREDIT'
322,0,173.300003,45374.199219,'INTEREST CREDITED','OTHER','CREDIT'
2654,14,6179,27169.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,10,2113,28607.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,10,2113,22865.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3270,19,14.6,46083.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8038,23,14.6,74232.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
440,0,109,22817.5,'INTEREST CREDITED','OTHER','CREDIT'
8957,0,173.800003,66883.601563,'INTEREST CREDITED','OTHER','CREDIT'
3638,11,14417,54593.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
444,0,188.699997,43271.800781,'INTEREST CREDITED','OTHER','CREDIT'
3309,2,2430,38668.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2162,0,218.5,60981.601563,'INTEREST CREDITED','OTHER','CREDIT'
7753,0,339,63649.199219,'INTEREST CREDITED','OTHER','CREDIT'
7753,12,2153.800049,34660,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7753,28,14.6,31900,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,17,14.6,18922.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,0,80.900002,16682.699219,'INTEREST CREDITED','OTHER','CREDIT'
678,18,14.6,13284.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,0,1967,18950.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
665,14,4149,75369.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2794,0,123.900002,28694.800781,'INTEREST CREDITED','OTHER','CREDIT'
7606,0,215.600006,39476,'INTEREST CREDITED','OTHER','CREDIT'
11320,0,2.7,11792.799805,'INTEREST CREDITED','OTHER','CREDIT'
3783,25,105.599998,23123,'INTEREST CREDITED','OTHER','CREDIT'
841,7,2109,46768.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2395,5,3696,30988.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
273,1,5965,28735.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,5,1085,30381.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,26,14.6,4312.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2176,5,1085,32832,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
218,30,14.6,43668.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
745,0,107,25395.300781,'INTEREST CREDITED','OTHER','CREDIT'
3101,0,59.099998,14024.299805,'INTEREST CREDITED','OTHER','CREDIT'
2585,0,39.599998,16203.700195,'INTEREST CREDITED','OTHER','CREDIT'
2585,31,100.699997,29110.599609,'INTEREST CREDITED','OTHER','CREDIT'
697,0,223.399994,57841.601563,'INTEREST CREDITED','OTHER','CREDIT'
2632,21,14.6,38712.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,0,169.5,32687,'INTEREST CREDITED','OTHER','CREDIT'
2632,0,150.399994,34420.898438,'INTEREST CREDITED','OTHER','CREDIT'
2632,0,135.100006,31114.900391,'INTEREST CREDITED','OTHER','CREDIT'
3942,0,281.399994,77925.398438,'INTEREST CREDITED','OTHER','CREDIT'
4,19,14.6,27394.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3513,19,14.6,36627.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3513,19,300,79231.203125,'INTEREST CREDITED','OTHER','CREDIT'
434,0,73,15964.799805,'INTEREST CREDITED','OTHER','CREDIT'
5794,19,14.6,12353.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3228,0,181.399994,29509.199219,'INTEREST CREDITED','OTHER','CREDIT'
2058,1,2564,19935.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2058,9,5,16747.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9677,18,14.6,41866.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3787,13,4407,37703.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2482,0,102,23118.900391,'INTEREST CREDITED','OTHER','CREDIT'
2482,2,85,37222.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2864,10,6308,16177.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8919,3,3171,27356.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2346,13,6970,38022.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3487,19,14.6,33772.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3240,23,30,31405.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3240,22,30,16480.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5001,0,51.700001,25400.800781,'INTEREST CREDITED','OTHER','CREDIT'
2618,2,6559,32580.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,23,14.6,12623.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,12,8740,35476.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
415,0,84.599998,16578.400391,'INTEREST CREDITED','OTHER','CREDIT'
544,0,69.599998,29553.599609,'INTEREST CREDITED','OTHER','CREDIT'
1062,17,14.6,48358.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,17,14.6,34913.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,16,14.6,39025.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1210,28,14.6,40370.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6473,31,14.6,37783.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9635,11,4470,5544.899902,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9635,17,14.6,13855,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,0,117.599998,29517.900391,'INTEREST CREDITED','OTHER','CREDIT'
1272,0,358.5,83405.898438,'INTEREST CREDITED','OTHER','CREDIT'
572,21,14.6,40855.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,2,5372,33499,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2351,0,209.199997,48494.601563,'INTEREST CREDITED','OTHER','CREDIT'
3086,5,5022,90371.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
754,5,6248,35365.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
754,1,1454,20082.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3183,0,102,25837.099609,'INTEREST CREDITED','OTHER','CREDIT'
177,30,14.6,47664.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1718,9,14456,51794,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2809,0,153.399994,33268.300781,'INTEREST CREDITED','OTHER','CREDIT'
2809,11,1764,37273.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2108,0,103.099998,21383.300781,'INTEREST CREDITED','OTHER','CREDIT'
2041,31,14.6,28859.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6083,28,30,27314.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1302,19,14.6,27907.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2090,19,14.6,24833,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2184,0,268.5,64731.300781,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,369,102320,'INTEREST CREDITED','OTHER','CREDIT'
3815,30,14.6,27208.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5196,12,6652.5,19253.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,18,14.6,25191.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
358,11,532,12742.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1120,15,14.6,14715.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2334,7,10707,20136.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8558,19,100,55032.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8558,18,100,20566,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1380,21,14.6,49452.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8114,31,164.699997,41097.898438,'INTEREST CREDITED','OTHER','CREDIT'
8114,7,5958,26384.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
143,8,4924,17514,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2890,20,14.6,33737.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3378,0,145.600006,34194.300781,'INTEREST CREDITED','OTHER','CREDIT'
3378,8,6387,37963.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10788,4,30,6062.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10788,22,30,9452.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
403,7,2401,31187.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
771,22,14.6,19519.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,21,14.6,36787,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,10,8499,29323.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
411,0,202.899994,39773,'INTEREST CREDITED','OTHER','CREDIT'
3364,19,30,33170,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2829,0,82.800003,47095.300781,'INTEREST CREDITED','OTHER','CREDIT'
5632,12,4760,82530,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3252,19,14.6,23201.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
894,16,14.6,11183.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2396,5,4203,29295.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3753,0,185.899994,38679.398438,'INTEREST CREDITED','OTHER','CREDIT'
2185,3,5266,32181.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
533,24,14.6,30675.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3006,1,6416,22557.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3717,21,14.6,22607.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7523,0,136.199997,35678.5,'INTEREST CREDITED','OTHER','CREDIT'
1464,30,14.6,96505.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1151,0,212.199997,49752,'INTEREST CREDITED','OTHER','CREDIT'
2382,0,102.199997,18420.300781,'INTEREST CREDITED','OTHER','CREDIT'
834,13,2473,15825.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
969,0,211.300003,52485.101563,'INTEREST CREDITED','OTHER','CREDIT'
944,26,14.6,37955,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
359,0,66.900002,13612.799805,'INTEREST CREDITED','OTHER','CREDIT'
3847,17,14.6,61282,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3847,1,5500,58727,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10364,11,6262,29370.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3118,20,14.6,48541.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3118,20,14.6,43111.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2095,0,246.199997,56455.699219,'INTEREST CREDITED','OTHER','CREDIT'
689,4,17,14547.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
693,7,6329,44788,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7123,5,14581,31026.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7123,25,100,40770.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7123,0,249,102370,'INTEREST CREDITED','OTHER','CREDIT'
7123,0,233.699997,50566.5,'INTEREST CREDITED','OTHER','CREDIT'
155,0,107.5,27198.199219,'INTEREST CREDITED','OTHER','CREDIT'
901,0,93.800003,19411.900391,'INTEREST CREDITED','OTHER','CREDIT'
901,0,107.599998,24444.800781,'INTEREST CREDITED','OTHER','CREDIT'
901,1,1910,29939.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4437,0,94.400002,15256.299805,'INTEREST CREDITED','OTHER','CREDIT'
892,0,79.300003,20011.699219,'INTEREST CREDITED','OTHER','CREDIT'
1338,19,14.6,26504.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,30,242.899994,41580.398438,'INTEREST CREDITED','OTHER','CREDIT'
7632,19,14.6,54877.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2907,0,90.599998,20214.599609,'INTEREST CREDITED','OTHER','CREDIT'
2907,6,6891,24768.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3746,16,14.6,74640,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1007,31,14.6,49877.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3997,31,14.6,36235.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3424,3,4979,65218.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2666,21,14.6,22769.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2666,0,67.699997,16758.300781,'INTEREST CREDITED','OTHER','CREDIT'
4134,21,14.6,29489.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3586,0,213,53475.398438,'INTEREST CREDITED','OTHER','CREDIT'
2335,0,101.099998,18441.199219,'INTEREST CREDITED','OTHER','CREDIT'
1701,11,7571,35812.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3530,21,14.6,13538.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3952,6,6610,46348,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
698,28,14.6,37461.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
698,25,14.6,43666.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
366,2,2442,59886.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
366,2,2442,43801.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
96,17,14.6,105590,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3541,13,5485,11385,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2662,23,14.6,19137.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2662,0,110.099998,26979.099609,'INTEREST CREDITED','OTHER','CREDIT'
2662,1,5500,16660.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2242,26,30,54855.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2242,25,30,40416,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1607,17,14.6,33459.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1607,0,110,22470.400391,'INTEREST CREDITED','OTHER','CREDIT'
2446,16,14.6,45235.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
877,7,2115,40198.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
877,0,188.199997,42427.199219,'INTEREST CREDITED','OTHER','CREDIT'
3407,31,14.6,-2810,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3407,0,185.600006,27399.199219,'INTEREST CREDITED','OTHER','CREDIT'
1178,0,182.5,36192.601563,'INTEREST CREDITED','OTHER','CREDIT'
460,1,3554,45223.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2668,11,9884,26081.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3417,31,14.6,19908,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2030,13,4325,81176.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2403,0,93,19321.400391,'INTEREST CREDITED','OTHER','CREDIT'
229,19,27.5,23168.699219,'INTEREST CREDITED','OTHER','CREDIT'
3040,0,87.199997,19633.599609,'INTEREST CREDITED','OTHER','CREDIT'
3878,18,14.6,20041.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1557,2,2253,34132.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2275,11,6531,10475.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2758,0,98.599998,20353.300781,'INTEREST CREDITED','OTHER','CREDIT'
3224,4,6483,34775.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3224,4,6483,21543.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2356,30,30,31379.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,25,14.6,32811.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3930,23,14.6,23483.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2987,0,167,39640.300781,'INTEREST CREDITED','OTHER','CREDIT'
9034,4,9115,46077.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
