@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1157,31,14.6,42541.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9235,0,157.699997,38362.699219,'INTEREST CREDITED','OTHER','CREDIT'
412,7,8727,61228.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2522,30,14.6,7109.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1666,5,2164,23721.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2483,7,4996,33135,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,5,7692,19462.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3223,31,14.6,40344.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4514,0,209.399994,48813.101563,'INTEREST CREDITED','OTHER','CREDIT'
11349,18,30,49720.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3455,12,5622.5,32288.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3387,28,128,47251.300781,'INTEREST CREDITED','OTHER','CREDIT'
1068,22,14.6,24280.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,22,14.6,28081.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,3,3839,29752.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,3,3839,21223.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,2,3360,25842.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,18,14.6,19302.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,16,30,38962.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3443,4,2755,20206.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1296,0,61.900002,10649.299805,'INTEREST CREDITED','OTHER','CREDIT'
3199,0,227.600006,44720.5,'INTEREST CREDITED','OTHER','CREDIT'
8321,12,7041,22207.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,0,1915,37171.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,14,2107,30723.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3922,30,5673,12246,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
590,0,18.200001,19406.199219,'INTEREST CREDITED','OTHER','CREDIT'
590,31,14.6,37319.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,18,14.6,40232.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3768,30,14.6,32972.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3568,16,14.6,17992.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2218,18,14.6,79010.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
289,0,145.600006,34145,'INTEREST CREDITED','OTHER','CREDIT'
289,21,14.6,54168.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3294,7,6369,51285.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
630,0,63.5,16019.799805,'INTEREST CREDITED','OTHER','CREDIT'
2741,31,14.6,43328.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1334,30,14.6,26931.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11138,18,30,88938.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11138,0,274.200012,39751.601563,'INTEREST CREDITED','OTHER','CREDIT'
3184,3,5115,28463.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3184,3,5115,30270.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
748,23,14.6,94816,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
654,20,14.6,33362.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
195,0,197.199997,44912.800781,'INTEREST CREDITED','OTHER','CREDIT'
1644,2,17,40975.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9591,18,14.6,28979.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3485,10,399,45606.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
633,17,14.6,21038.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1691,9,720,14614.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1057,17,14.6,16610.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1578,5,1825,18467.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1837,13,6387,60376.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1579,12,3377,40820.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,8,2343,22293.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1590,0,155.699997,39424.300781,'INTEREST CREDITED','OTHER','CREDIT'
2891,6,4614,34101.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3266,8,119,23489.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3670,7,4442,34985.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1803,0,126.900002,30254.199219,'INTEREST CREDITED','OTHER','CREDIT'
3571,0,113.599998,24995.099609,'INTEREST CREDITED','OTHER','CREDIT'
3571,22,14.6,32287.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3807,23,14.6,60336.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11069,31,14.6,39105.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,19,14.6,44316.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4356,31,14.6,-2581.300049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2738,18,14.6,38625.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,9,868,50895.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1106,0,6,35986,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3644,30,14.6,18145.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1785,4,4892,22092.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3439,26,14.6,50120.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6985,0,127.300003,34187.199219,'INTEREST CREDITED','OTHER','CREDIT'
2823,31,14.6,17468.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1989,8,4220,18010.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3955,13,4129,33950.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3594,25,14.6,25008.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1941,0,127.900002,15955.099609,'INTEREST CREDITED','OTHER','CREDIT'
1793,0,116,29224.900391,'INTEREST CREDITED','OTHER','CREDIT'
3380,21,14.6,17610.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10644,12,7498.700195,24548.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4937,17,14.6,42907.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2298,8,4550,24453.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2219,0,292,83405,'INTEREST CREDITED','OTHER','CREDIT'
556,31,14.6,29104.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
347,0,16.799999,24992.800781,'INTEREST CREDITED','OTHER','CREDIT'
6040,3,5015,50088.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2324,6,4151,23888.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3767,7,881,42884,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
626,21,138.5,34601.5,'INTEREST CREDITED','OTHER','CREDIT'
2297,22,14.6,19109.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
951,0,104,25857.099609,'INTEREST CREDITED','OTHER','CREDIT'
3581,24,14.6,11310.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2496,12,2752,28342.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4445,28,14.6,35138.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3051,5,4104,90922.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3049,8,1961,21370.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3049,23,14.6,30177.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3871,0,167.100006,40196.601563,'INTEREST CREDITED','OTHER','CREDIT'
904,31,14.6,79343.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
38,5,2306.800049,43158.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2042,10,1258,13945.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1344,0,215.899994,52046,'INTEREST CREDITED','OTHER','CREDIT'
9167,0,97,55538.601563,'INTEREST CREDITED','OTHER','CREDIT'
1124,0,255.199997,52669.398438,'INTEREST CREDITED','OTHER','CREDIT'
3669,9,2057,19221.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,21,14.6,13692.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2246,0,119.699997,15284,'INTEREST CREDITED','OTHER','CREDIT'
1561,5,5327,32394.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1561,6,1924,47425.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3219,0,206.399994,47939.5,'INTEREST CREDITED','OTHER','CREDIT'
1828,0,210.600006,67169.203125,'INTEREST CREDITED','OTHER','CREDIT'
1782,1,3231,24636.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
400,24,14.6,23365.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
306,6,3657,13514.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2011,23,14.6,14027.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
648,0,167,39025,'INTEREST CREDITED','OTHER','CREDIT'
4091,0,223,52561.300781,'INTEREST CREDITED','OTHER','CREDIT'
2572,31,100,55607.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3751,0,147.600006,35573.601563,'INTEREST CREDITED','OTHER','CREDIT'
1138,122,101.300003,14312.5,'INTEREST CREDITED','OTHER','CREDIT'
9631,31,14.6,19008.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2366,18,14.6,28173.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1229,14,5505,44344.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2423,9,1494,22901.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1805,7,3110,75035.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3950,5,6955,38447.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4576,3,6300,32088.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1294,0,130.899994,36530.601563,'INTEREST CREDITED','OTHER','CREDIT'
3587,0,53.099998,12619.5,'INTEREST CREDITED','OTHER','CREDIT'
3544,0,129.899994,38111.800781,'INTEREST CREDITED','OTHER','CREDIT'
1617,3,1536,23959.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1094,0,77.099998,19283.400391,'INTEREST CREDITED','OTHER','CREDIT'
1879,0,70.099998,17342.199219,'INTEREST CREDITED','OTHER','CREDIT'
1879,31,14.6,15936.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2733,14,14.6,32697.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8489,9,3835,46065.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
300,20,14.6,24233.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
737,0,105.5,26023.599609,'INTEREST CREDITED','OTHER','CREDIT'
2834,0,241.600006,57251,'INTEREST CREDITED','OTHER','CREDIT'
8411,0,111.099998,30464.5,'INTEREST CREDITED','OTHER','CREDIT'
1065,31,66.599998,20576.900391,'INTEREST CREDITED','OTHER','CREDIT'
2739,31,77,22386.800781,'INTEREST CREDITED','OTHER','CREDIT'
8566,5,555,14639.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5574,19,30,42408.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1717,13,6558,20624.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1064,6,5948,29902.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2861,7,2613,23992.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2604,0,92.099998,22939.800781,'INTEREST CREDITED','OTHER','CREDIT'
1684,0,354.100006,94099.203125,'INTEREST CREDITED','OTHER','CREDIT'
1918,0,123.300003,28400.800781,'INTEREST CREDITED','OTHER','CREDIT'
1918,0,106.199997,23415.900391,'INTEREST CREDITED','OTHER','CREDIT'
9,0,73.300003,18452.199219,'INTEREST CREDITED','OTHER','CREDIT'
494,0,333.100006,73721.601563,'INTEREST CREDITED','OTHER','CREDIT'
3358,0,83.900002,20518.699219,'INTEREST CREDITED','OTHER','CREDIT'
3548,0,132.699997,33033.5,'INTEREST CREDITED','OTHER','CREDIT'
2487,22,14.6,22088.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3216,14,2712,55065.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3827,29,14.6,32442.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6453,12,541,29488.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3649,19,14.6,28324.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1801,5,956,15402.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3915,12,9510,52191.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
621,17,14.6,37960.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3617,0,292,71726.898438,'INTEREST CREDITED','OTHER','CREDIT'
1930,31,6520,14140,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2663,4,6362,25933.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
270,9,5462,52735.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3572,2,6213,32412.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3572,2,6213,37928.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1496,5,33,42518.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2776,1,4760,17289,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
598,31,144.699997,37123.199219,'INTEREST CREDITED','OTHER','CREDIT'
1821,14,9385,26124.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3449,0,120,30372.300781,'INTEREST CREDITED','OTHER','CREDIT'
1391,0,169.800003,36827.398438,'INTEREST CREDITED','OTHER','CREDIT'
761,30,106.300003,66191.203125,'INTEREST CREDITED','OTHER','CREDIT'
4014,0,321,94602.898438,'INTEREST CREDITED','OTHER','CREDIT'
1634,31,14.6,93328,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1127,0,210.899994,50273.101563,'INTEREST CREDITED','OTHER','CREDIT'
2810,0,109.900002,24088.599609,'INTEREST CREDITED','OTHER','CREDIT'
1128,19,14.6,33070.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
14,6,3629,36615.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9646,18,30,72671.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9646,12,5813.5,50602.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,14,5070,30083.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3903,31,144.199997,38721.699219,'INTEREST CREDITED','OTHER','CREDIT'
1534,0,147.699997,38582.898438,'INTEREST CREDITED','OTHER','CREDIT'
3296,24,14.6,90403,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10915,19,85,21182.300781,'INTEREST CREDITED','OTHER','CREDIT'
2456,0,9554,32661.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1325,31,14.6,17955.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,0,124.699997,25542.5,'INTEREST CREDITED','OTHER','CREDIT'
127,31,16.5,7354.5,'INTEREST CREDITED','OTHER','CREDIT'
3283,0,138.300003,32979.398438,'INTEREST CREDITED','OTHER','CREDIT'
3283,0,89.099998,26531.099609,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,204.199997,59888.101563,'INTEREST CREDITED','OTHER','CREDIT'
638,0,133.399994,31157.800781,'INTEREST CREDITED','OTHER','CREDIT'
638,11,2487,38106.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3026,18,14.6,17979.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2322,5,1019,32817.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,0,126.300003,21861,'INTEREST CREDITED','OTHER','CREDIT'
915,2,6449,34700.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2511,0,176.5,40300.199219,'INTEREST CREDITED','OTHER','CREDIT'
418,18,14.6,45224.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5011,0,60.200001,27990.900391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
170,0,224.300003,43386.898438,'INTEREST CREDITED','OTHER','CREDIT'
2464,17,100,38322.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1516,0,127.5,31401.5,'INTEREST CREDITED','OTHER','CREDIT'
3288,0,127.099998,31199.199219,'INTEREST CREDITED','OTHER','CREDIT'
1730,19,14.6,18415.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3412,0,64.400002,17378.800781,'INTEREST CREDITED','OTHER','CREDIT'
2192,1,1428,9529.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2318,0,245.300003,59144.398438,'INTEREST CREDITED','OTHER','CREDIT'
1689,0,107.400002,26750.699219,'INTEREST CREDITED','OTHER','CREDIT'
1689,20,14.6,21887.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,4,2128,20159.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,21,14.6,15598.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6678,0,163.199997,45211.199219,'INTEREST CREDITED','OTHER','CREDIT'
3968,0,174.699997,35302.300781,'INTEREST CREDITED','OTHER','CREDIT'
1920,10,3570,44102.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,7,3081,33016.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,0,428.799988,93075.898438,'INTEREST CREDITED','OTHER','CREDIT'
10404,22,14.6,41088.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1509,12,4943,24838.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3135,11,6814,31098.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1772,0,11994,74907.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1442,25,14.6,25157.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5269,7,793,21365.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3593,0,177.899994,42298.101563,'INTEREST CREDITED','OTHER','CREDIT'
1959,0,79.099998,13396.099609,'INTEREST CREDITED','OTHER','CREDIT'
4099,0,872,28149.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,1,2154,15453.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3631,0,127.800003,31213.400391,'INTEREST CREDITED','OTHER','CREDIT'
2589,17,14.6,14309.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1963,19,14.6,55163,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1520,1,2943,41958.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2759,12,12692,20492.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3736,5,3500,21490.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2517,21,100,54039.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1532,24,14.6,44034.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3977,31,4636,10072,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3977,5,4636,20894.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3055,18,14.6,34500.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3399,3,261,46607.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1932,0,41.900002,9974.099609,'INTEREST CREDITED','OTHER','CREDIT'
716,0,187.399994,36919.199219,'INTEREST CREDITED','OTHER','CREDIT'
971,24,14.6,36943.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1740,2,4070,15945.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7565,18,14.6,24162.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1629,7,5264,22129.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1108,7,31,22699,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5256,0,190.800003,67802,'INTEREST CREDITED','OTHER','CREDIT'
3691,20,14.6,24896.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,0,136.699997,27888,'INTEREST CREDITED','OTHER','CREDIT'
10738,0,71.199997,15313.400391,'INTEREST CREDITED','OTHER','CREDIT'
10738,6,186,37611.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10738,0,248.899994,50755.398438,'INTEREST CREDITED','OTHER','CREDIT'
35,8,1022,19395.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10220,0,55,7983.700195,'INTEREST CREDITED','OTHER','CREDIT'
995,13,2153,13961.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1929,23,219.300003,54985.199219,'INTEREST CREDITED','OTHER','CREDIT'
2911,7,2572,27294.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2301,10,6907,58952.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
303,0,135.800003,28097.5,'INTEREST CREDITED','OTHER','CREDIT'
272,7,7454,7214.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6148,9,7847,73636.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6148,0,363.200012,95227.796875,'INTEREST CREDITED','OTHER','CREDIT'
1375,18,14.6,41462.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,0,264.600006,67915,'INTEREST CREDITED','OTHER','CREDIT'
531,31,14.6,24551.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1374,18,14.6,34185.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3408,30,119.900002,36002.601563,'INTEREST CREDITED','OTHER','CREDIT'
3021,19,14.6,19487.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,0,297.600006,87258.5,'INTEREST CREDITED','OTHER','CREDIT'
