@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2798,0,136.300003,21921.699219,'INTEREST CREDITED','OTHER','CREDIT'
2798,10,6094,31613.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2554,21,14.6,43799.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2554,0,132.600006,28575.900391,'INTEREST CREDITED','OTHER','CREDIT'
3188,8,7623,39310.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3259,11,912,46544,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2397,25,14.6,27441.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3273,0,80.199997,16435.599609,'INTEREST CREDITED','OTHER','CREDIT'
3273,0,67.300003,-1545.699951,'INTEREST CREDITED','OTHER','CREDIT'
3273,0,17.5,-5654.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1797,11,3835,72063,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5984,0,198.100006,49436.398438,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,207.699997,50648.601563,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,97.400002,18083.699219,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,57.099998,16094.099609,'INTEREST CREDITED','OTHER','CREDIT'
7190,0,128.600006,30000,'INTEREST CREDITED','OTHER','CREDIT'
7190,18,14.6,23655.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3389,14,4882,28324.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3389,17,14.6,61479.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3874,31,107,28731.599609,'INTEREST CREDITED','OTHER','CREDIT'
3874,18,14.6,31241.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7133,0,115,30353.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7133,19,14.6,17276,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7133,0,97.900002,25432.699219,'INTEREST CREDITED','OTHER','CREDIT'
7133,0,56.700001,13046.299805,'INTEREST CREDITED','OTHER','CREDIT'
7133,0,115,17277.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,23,14.6,29745.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1766,6,49,17766,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,6,49,25368.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3978,24,14.6,48679.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,0,137.100006,32013.300781,'INTEREST CREDITED','OTHER','CREDIT'
11295,0,246.699997,66358.296875,'INTEREST CREDITED','OTHER','CREDIT'
11295,0,285.700012,74900.5,'INTEREST CREDITED','OTHER','CREDIT'
11295,0,306.200012,84666.296875,'INTEREST CREDITED','OTHER','CREDIT'
3603,0,206.399994,47956.800781,'INTEREST CREDITED','OTHER','CREDIT'
2264,0,76.699997,18267.099609,'INTEREST CREDITED','OTHER','CREDIT'
3243,31,6873,20919,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3243,0,99.5,22837.900391,'INTEREST CREDITED','OTHER','CREDIT'
3243,0,102,20105.599609,'INTEREST CREDITED','OTHER','CREDIT'
3243,0,59.299999,14449.200195,'INTEREST CREDITED','OTHER','CREDIT'
2779,0,145.699997,35042.300781,'INTEREST CREDITED','OTHER','CREDIT'
2779,6,8262,44096.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2779,24,14.6,74178.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1527,0,124.5,47483.898438,'INTEREST CREDITED','OTHER','CREDIT'
1527,31,100,38582.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
597,10,6135,30027,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,0,84.5,19067,'INTEREST CREDITED','OTHER','CREDIT'
3805,22,14.6,41700.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3613,22,14.6,24749.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4240,0,88,28254,'INTEREST CREDITED','OTHER','CREDIT'
4240,31,14.6,59582.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1394,0,114.400002,19660,'INTEREST CREDITED','OTHER','CREDIT'
1394,19,14.6,35416.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1394,0,244.5,60865.800781,'INTEREST CREDITED','OTHER','CREDIT'
4352,0,238.199997,44270,'INTEREST CREDITED','OTHER','CREDIT'
491,30,237.399994,59410.5,'INTEREST CREDITED','OTHER','CREDIT'
2497,18,14.6,18429.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2497,12,3970,13800.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,14,1580,29345.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,0,111.599998,27163.699219,'INTEREST CREDITED','OTHER','CREDIT'
2816,14,3933,49418.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
702,7,4220,18855.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1046,8,7399,24640.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
602,0,10.3,14797.299805,'INTEREST CREDITED','OTHER','CREDIT'
2299,31,14.6,24323.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1373,23,14.6,15164,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1373,22,14.6,18575.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3009,19,14.6,13235.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3009,4,2739,19646.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3009,4,2739,21742.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3009,0,88.199997,21830.5,'INTEREST CREDITED','OTHER','CREDIT'
2971,0,122.199997,105110,'INTEREST CREDITED','OTHER','CREDIT'
1671,5,2507,31513.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9265,0,308.100006,90854.101563,'INTEREST CREDITED','OTHER','CREDIT'
9265,5,9493,39680.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9265,5,9493,64264.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9265,0,233.699997,63945.300781,'INTEREST CREDITED','OTHER','CREDIT'
2814,11,2627,15635.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,0,78.400002,19424.400391,'INTEREST CREDITED','OTHER','CREDIT'
2814,2,4544,24963,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2814,11,2627,18897.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,17,14.6,21694.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,0,104.099998,26071.099609,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,266.899994,62024.699219,'INTEREST CREDITED','OTHER','CREDIT'
8982,19,14.6,46804.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,18,14.6,46706.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,0,229.5,78845.398438,'INTEREST CREDITED','OTHER','CREDIT'
1602,0,96.199997,24128.300781,'INTEREST CREDITED','OTHER','CREDIT'
1602,17,14.6,14237.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1602,7,2033,17999.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1602,17,14.6,21030.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1602,17,14.6,26909.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4463,30,14.6,44867,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4463,0,115.5,28007.699219,'INTEREST CREDITED','OTHER','CREDIT'
7733,19,30,79870.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1786,8,8818,22389.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1786,8,8818,60281.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4318,23,30,54082.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,8,13396,91974.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4318,8,13396,90523.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1449,0,10.7,12821.700195,'INTEREST CREDITED','OTHER','CREDIT'
1449,0,168.899994,40483.300781,'INTEREST CREDITED','OTHER','CREDIT'
686,0,118.300003,25063,'INTEREST CREDITED','OTHER','CREDIT'
686,5,983,24900.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
686,20,14.6,13223,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
686,5,983,22717.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1219,22,14.6,25389.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1219,8,3986,24277.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1998,0,229.100006,51620.300781,'INTEREST CREDITED','OTHER','CREDIT'
1998,30,14.6,44037.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
224,19,14.6,17735.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10478,31,139.699997,30237.900391,'INTEREST CREDITED','OTHER','CREDIT'
10478,30,30,60642.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10478,30,30,37898.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,17,14.6,22609.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,9,1642,23087.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
152,31,123.099998,30616.900391,'INTEREST CREDITED','OTHER','CREDIT'
3036,0,118.5,24098.699219,'INTEREST CREDITED','OTHER','CREDIT'
3893,0,68.300003,18638,'INTEREST CREDITED','OTHER','CREDIT'
3893,18,14.6,22461.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1858,1,3764,32115,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,20,14.6,28169.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1858,9,6648,21760.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3971,4,9510,20915.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3971,0,47.400002,6055.200195,'INTEREST CREDITED','OTHER','CREDIT'
2505,12,136,15273.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2505,0,83.199997,21071.5,'INTEREST CREDITED','OTHER','CREDIT'
4131,19,14.6,64612.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1461,22,14.6,76454.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1461,0,295,67216.898438,'INTEREST CREDITED','OTHER','CREDIT'
3985,0,4077,4977,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3985,6,4077,13830.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7136,9,547,32117.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7136,2,2059,61696.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1601,0,79.800003,19489.699219,'INTEREST CREDITED','OTHER','CREDIT'
1601,0,101.400002,22934.099609,'INTEREST CREDITED','OTHER','CREDIT'
1601,0,93.5,23313.199219,'INTEREST CREDITED','OTHER','CREDIT'
1601,0,79.800003,20058.400391,'INTEREST CREDITED','OTHER','CREDIT'
1550,0,35.599998,15619.599609,'INTEREST CREDITED','OTHER','CREDIT'
2793,20,14.6,16015.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2793,0,96,19456.5,'INTEREST CREDITED','OTHER','CREDIT'
2793,11,2301,23573.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
790,0,377.100006,79904.398438,'INTEREST CREDITED','OTHER','CREDIT'
3574,25,14.6,22534.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3969,11,4299,30454.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3969,11,4299,18471.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1518,0,175.800003,41964.5,'INTEREST CREDITED','OTHER','CREDIT'
1518,31,14.6,39921.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3433,20,19.299999,17139.099609,'INTEREST CREDITED','OTHER','CREDIT'
2128,2,5424,17348.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2754,21,30,45740.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2754,19,30,29096.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1936,0,55.400002,12273.400391,'INTEREST CREDITED','OTHER','CREDIT'
3773,5,3146,24497.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
302,19,14.6,32565.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
302,0,126.900002,28477.099609,'INTEREST CREDITED','OTHER','CREDIT'
3210,0,108.699997,34220.199219,'INTEREST CREDITED','OTHER','CREDIT'
3117,30,5355,16965,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3117,16,14.6,20941.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3117,0,66.099998,17031.400391,'INTEREST CREDITED','OTHER','CREDIT'
3117,13,5355,29202.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3117,16,14.6,22817.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,25,14.6,21213.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,24,14.6,26174.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,0,92.800003,23923.400391,'INTEREST CREDITED','OTHER','CREDIT'
389,6,884,21406.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1804,30,30,30369.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1804,31,30,80682.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
404,0,282.899994,57862.199219,'INTEREST CREDITED','OTHER','CREDIT'
404,17,14.6,45988.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
54,0,69.300003,15746.099609,'INTEREST CREDITED','OTHER','CREDIT'
3665,7,4351,35680.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
658,7,4655,23343.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
658,19,14.6,14555,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
658,18,14.6,27579,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
75,21,14.6,20648.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
338,22,14.6,19952.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,6,3259,31308,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3868,0,67.300003,14547.5,'INTEREST CREDITED','OTHER','CREDIT'
3868,19,14.6,20443.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,5,5362,18812.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3868,5,5362,23118.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4105,28,14.6,38556.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4105,0,176.300003,44310.601563,'INTEREST CREDITED','OTHER','CREDIT'
10215,19,14.6,60411.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10215,0,225.100006,55745.898438,'INTEREST CREDITED','OTHER','CREDIT'
10215,0,1846,68685.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
632,0,65.900002,16318.799805,'INTEREST CREDITED','OTHER','CREDIT'
1040,0,191.899994,41813.398438,'INTEREST CREDITED','OTHER','CREDIT'
1040,7,7008,50673.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4949,19,14.6,64260.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
259,26,14.6,14371.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
259,0,73.5,17253.800781,'INTEREST CREDITED','OTHER','CREDIT'
259,5,6523,23762.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
259,0,74.900002,17040.199219,'INTEREST CREDITED','OTHER','CREDIT'
3770,13,9060,49140.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3770,0,248.5,54041.199219,'INTEREST CREDITED','OTHER','CREDIT'
541,5,3030,28943.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
541,24,14.6,15860.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,0,90.099998,21081.099609,'INTEREST CREDITED','OTHER','CREDIT'
287,18,14.6,18568.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,10,4562,23259.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
287,0,69.199997,17703.900391,'INTEREST CREDITED','OTHER','CREDIT'
3226,0,94,22347.900391,'INTEREST CREDITED','OTHER','CREDIT'
3226,13,450,20640.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3164,4,6154,16477.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3164,0,54.200001,12448.299805,'INTEREST CREDITED','OTHER','CREDIT'
3164,19,14.6,17642.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2267,11,3143,21686.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2267,20,30,23098.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2267,0,221,42319,'INTEREST CREDITED','OTHER','CREDIT'
2553,20,14.6,25390.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3914,0,298.399994,71171.703125,'INTEREST CREDITED','OTHER','CREDIT'
905,4,6086,20436.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2648,30,14.6,26298.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2813,0,112.199997,23930.599609,'INTEREST CREDITED','OTHER','CREDIT'
2467,5,5332,35832.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,7,1794,24026.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,0,109.800003,28123.800781,'INTEREST CREDITED','OTHER','CREDIT'
798,21,14.6,40024.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,19,14.6,79466.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,6,5955,4930.799805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7965,0,151.199997,25587,'INTEREST CREDITED','OTHER','CREDIT'
3456,6,1500,24968.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3446,0,12.9,31955.900391,'INTEREST CREDITED','OTHER','CREDIT'
4283,0,214.699997,52610.800781,'INTEREST CREDITED','OTHER','CREDIT'
2034,0,172,44702.800781,'INTEREST CREDITED','OTHER','CREDIT'
3747,11,2389,22234.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3747,15,14.6,17089,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,18,14.6,13461.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
651,13,2652,65890.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,77340.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,106130,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,7,5093,25476,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2989,6,3395,24123.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1714,20,14.6,18657.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1714,6,4951,20769.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,6,4951,31459,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,20,14.6,25072.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,0,98.599998,24293.400391,'INTEREST CREDITED','OTHER','CREDIT'
3327,0,134.5,32519.5,'INTEREST CREDITED','OTHER','CREDIT'
9494,2,4746,15719.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3326,0,77.800003,44347.898438,'INTEREST CREDITED','OTHER','CREDIT'
115,11,5110,28961.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3776,8,4739,67529.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,0,234.899994,54472.300781,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,54.5,17580.699219,'INTEREST CREDITED','OTHER','CREDIT'
743,6,4440,22754.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
743,24,14.6,20129.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1136,14,6249,51877.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1788,0,62.099998,16576.599609,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,77,20336.199219,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,86,22706.099609,'INTEREST CREDITED','OTHER','CREDIT'
1788,30,14.6,25853.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7907,0,70.5,22336.300781,'INTEREST CREDITED','OTHER','CREDIT'
4660,0,135.199997,23510.699219,'INTEREST CREDITED','OTHER','CREDIT'
2630,31,14.6,30453.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2630,0,123,31470,'INTEREST CREDITED','OTHER','CREDIT'
3595,25,14.6,15425.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1823,0,2347,18337.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,31089.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,0,176.899994,40012.5,'INTEREST CREDITED','OTHER','CREDIT'
3835,0,189.399994,43864.898438,'INTEREST CREDITED','OTHER','CREDIT'
3835,9,6337,33071.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
888,30,6107,13014,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
888,20,14.6,16762,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2771,0,161.300003,31298.099609,'INTEREST CREDITED','OTHER','CREDIT'
2541,7,1897,27245.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,9,8822,47117.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1133,9,4498,15989.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1133,0,77.699997,17615.699219,'INTEREST CREDITED','OTHER','CREDIT'
1133,2,2103,16611.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3671,22,14.6,14568.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1568,14,14.6,40946.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1018,0,46.299999,10446.799805,'INTEREST CREDITED','OTHER','CREDIT'
607,0,68.300003,17087.800781,'INTEREST CREDITED','OTHER','CREDIT'
7721,30,14.6,64901.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3560,25,14.6,23542.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
256,0,311.899994,74284.5,'INTEREST CREDITED','OTHER','CREDIT'
3648,19,14.6,25562.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
