@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
338,8,2252,18245.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3868,5,5362,32783.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3868,5,5362,25853.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4105,31,14.6,19641.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10215,12,152,48975.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10215,0,227.300003,58172.199219,'INTEREST CREDITED','OTHER','CREDIT'
632,31,86.199997,21046.900391,'INTEREST CREDITED','OTHER','CREDIT'
4949,0,227.699997,39680.5,'INTEREST CREDITED','OTHER','CREDIT'
259,26,14.6,24616.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
259,5,6523,33663.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
259,5,6523,37227.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2705,0,141,26064.199219,'INTEREST CREDITED','OTHER','CREDIT'
3684,4,3365,30998,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3684,9,6710,27470,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3229,23,14.6,141920,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,0,4562,5162,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
287,10,4562,21533.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
287,0,76.400002,18445.5,'INTEREST CREDITED','OTHER','CREDIT'
3164,20,14.6,14050.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2553,10,9687,24177.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2553,21,166.399994,41458.300781,'INTEREST CREDITED','OTHER','CREDIT'
905,0,76,18201.300781,'INTEREST CREDITED','OTHER','CREDIT'
905,18,14.6,16024.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2813,5,227,24610,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,7,1794,24093.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,0,114.699997,29218.400391,'INTEREST CREDITED','OTHER','CREDIT'
798,0,157.800003,38038.199219,'INTEREST CREDITED','OTHER','CREDIT'
7965,24,14.6,76848.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,6,5955,5746.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7965,0,75.199997,15626.799805,'INTEREST CREDITED','OTHER','CREDIT'
7965,0,150.800003,42800.898438,'INTEREST CREDITED','OTHER','CREDIT'
3456,0,101.199997,22276.800781,'INTEREST CREDITED','OTHER','CREDIT'
4283,31,14.6,48156.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,15,14.6,11938.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,0,44,11139.5,'INTEREST CREDITED','OTHER','CREDIT'
2114,5,5102,26684.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,0,79.699997,19656.599609,'INTEREST CREDITED','OTHER','CREDIT'
2989,6,3395,16247,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,23,14.6,32233.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,9,1923,30432.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3327,0,111.300003,27946.900391,'INTEREST CREDITED','OTHER','CREDIT'
9494,17,14.6,15762.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,31,14.6,34324.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,0,80.599998,47889.398438,'INTEREST CREDITED','OTHER','CREDIT'
3776,23,14.6,67381.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,12,2172,14760.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,0,179.800003,37001.800781,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,198.800003,70859.203125,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,0.5,22162.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
271,9,1535,55836.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
743,6,4440,31978.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,6605,29294.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,2858,23865.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,0,91.199997,21782.199219,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,2858,37892.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1788,28,14.6,17278.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8523,30,14.6,44647.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4660,0,201.5,28951.800781,'INTEREST CREDITED','OTHER','CREDIT'
1184,31,14.6,99730.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1184,30,14.6,56179.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1184,31,14.6,34979.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2630,0,127,29057.800781,'INTEREST CREDITED','OTHER','CREDIT'
2191,31,160.5,40808.300781,'INTEREST CREDITED','OTHER','CREDIT'
3595,0,120.099998,22023.699219,'INTEREST CREDITED','OTHER','CREDIT'
3595,0,109,26246.900391,'INTEREST CREDITED','OTHER','CREDIT'
3595,0,108.400002,25143.699219,'INTEREST CREDITED','OTHER','CREDIT'
3835,9,6337,35606.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,22,14.6,41311.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3835,9,6337,30372.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,9,7288,40539.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2541,0,183.5,49467.601563,'INTEREST CREDITED','OTHER','CREDIT'
1133,2,2103,16273.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1018,20,14.6,14966.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4413,18,30,27278.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3560,5,3350,11552.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,22,14.6,42060.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
627,0,193.5,47688.800781,'INTEREST CREDITED','OTHER','CREDIT'
627,6,8228,48572.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,5,10134,13609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,5,10134,56745.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,0,220.5,44450.199219,'INTEREST CREDITED','OTHER','CREDIT'
617,8,13080,50664.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,12,2707,15646.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,2,6727,28526.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3129,17,14.6,16720.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,2,6727,27744.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
940,19,14.6,68929.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1780,23,14.6,72986,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1780,24,14.6,59575,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1323,0,194.800003,47458,'INTEREST CREDITED','OTHER','CREDIT'
2015,14,4535,31935.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2015,17,14.6,26210.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2015,16,14.6,28148.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2015,14,4535,28371.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2764,0,196.5,47477.800781,'INTEREST CREDITED','OTHER','CREDIT'
2001,0,363.299988,69044.796875,'INTEREST CREDITED','OTHER','CREDIT'
1321,18,14.6,24987,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,31,14.6,22219.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,18,14.6,33434.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,6,6060,35342,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1910,0,359.100006,77520.601563,'INTEREST CREDITED','OTHER','CREDIT'
1910,25,14.6,73131.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2842,0,59.299999,14919.5,'INTEREST CREDITED','OTHER','CREDIT'
3796,9,8301,33623.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
509,28,14.6,41694.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
186,0,293.799988,63214.101563,'INTEREST CREDITED','OTHER','CREDIT'
186,5,6862,22533.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2789,12,2965,43700.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1038,19,14.6,16042.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2106,0,68.5,15796.400391,'INTEREST CREDITED','OTHER','CREDIT'
2106,14,3468,27321.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,19,30,29901.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3178,0,66.099998,16294.200195,'INTEREST CREDITED','OTHER','CREDIT'
1410,0,271.100006,55934.199219,'INTEREST CREDITED','OTHER','CREDIT'
9549,30,14.6,74098.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9549,0,24.4,11017.5,'INTEREST CREDITED','OTHER','CREDIT'
1779,11,61,68038,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,0,378.200012,87003.398438,'INTEREST CREDITED','OTHER','CREDIT'
3496,31,220.300003,54681.699219,'INTEREST CREDITED','OTHER','CREDIT'
1625,31,103.5,30330.900391,'INTEREST CREDITED','OTHER','CREDIT'
1625,5,185,29512.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1625,5,185,23694.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,0,1432,30904.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,9,3520,18819.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,17,14.6,14919.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2200,31,119.300003,29727.099609,'INTEREST CREDITED','OTHER','CREDIT'
988,13,2512,32535.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
988,13,2512,41230.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
988,1,6832,33544,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2880,12,7501,46384.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2880,12,7501,47418.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,3,5457,25036,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,3,5457,25880.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,9,389,35521.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,9,389,38487.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4347,31,14.6,29026.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
593,0,160.199997,29515.400391,'INTEREST CREDITED','OTHER','CREDIT'
2151,18,14.6,17663.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,0,82.599998,21314.099609,'INTEREST CREDITED','OTHER','CREDIT'
1536,20,30,28660.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,11,13204,32312.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,19,30,16777.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,30,14.6,34106.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
518,2,1338,25883.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
518,0,66.400002,16549.099609,'INTEREST CREDITED','OTHER','CREDIT'
1581,18,14.6,39319.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1473,0,56.599998,13881.599609,'INTEREST CREDITED','OTHER','CREDIT'
1608,0,85.699997,21408.099609,'INTEREST CREDITED','OTHER','CREDIT'
9424,0,121.199997,25106.599609,'INTEREST CREDITED','OTHER','CREDIT'
9424,19,151.800003,40314.300781,'INTEREST CREDITED','OTHER','CREDIT'
738,7,970,84248.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,1,2360,27540.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,5,6238,31045.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2999,25,14.6,18755.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2999,6,2806,34014.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
223,0,104.800003,25208.5,'INTEREST CREDITED','OTHER','CREDIT'
2508,4,2193,20680.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,6,4271,21203.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3748,0,65.900002,16155.900391,'INTEREST CREDITED','OTHER','CREDIT'
2473,30,14.6,15530.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2473,30,14.6,15934.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
86,28,14.6,16194.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
86,0,70.900002,14349,'INTEREST CREDITED','OTHER','CREDIT'
86,0,71.300003,17681.800781,'INTEREST CREDITED','OTHER','CREDIT'
86,0,104.300003,22934.699219,'INTEREST CREDITED','OTHER','CREDIT'
2817,30,14.6,33686.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2817,31,14.6,70630,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4484,30,14.6,38545.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2321,0,43.5,54844.5,'INTEREST CREDITED','OTHER','CREDIT'
10365,30,14.6,50307,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1969,0,127.400002,28683.599609,'INTEREST CREDITED','OTHER','CREDIT'
1969,25,14.6,25814.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1969,0,106.599998,26423.400391,'INTEREST CREDITED','OTHER','CREDIT'
2721,11,179,45586.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9883,3,12504,50024.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,0,106.5,25492.599609,'INTEREST CREDITED','OTHER','CREDIT'
1761,0,122.900002,26175.800781,'INTEREST CREDITED','OTHER','CREDIT'
1761,1,3048,36933.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,11,41,28284.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,11,41,26497,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,0,74.5,18185.099609,'INTEREST CREDITED','OTHER','CREDIT'
1670,0,77.5,19101.599609,'INTEREST CREDITED','OTHER','CREDIT'
1974,31,90.400002,30555,'INTEREST CREDITED','OTHER','CREDIT'
1742,0,234.800003,40835.898438,'INTEREST CREDITED','OTHER','CREDIT'
1742,6,3827,56196.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3851,0,109.5,20394.599609,'INTEREST CREDITED','OTHER','CREDIT'
2326,30,14.6,99486.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,31,14.6,45621.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,0,157.5,25679.300781,'INTEREST CREDITED','OTHER','CREDIT'
2602,0,126.199997,31457.699219,'INTEREST CREDITED','OTHER','CREDIT'
2951,5,462,65388.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,4,743,72004.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2306,22,14.6,38008.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1367,3,3872,24616.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,10,10392,25598.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,20,14.6,37337.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,0,218.100006,54487.300781,'INTEREST CREDITED','OTHER','CREDIT'
462,24,14.6,55928.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,23,14.6,47262.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2502,20,14.6,15657.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1152,18,14.6,18177.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,0,254.600006,62352,'INTEREST CREDITED','OTHER','CREDIT'
2641,12,5126,83593.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,5,77,35378.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,25,30,51581.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,1,3217,59947,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,1,3217,41931.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1347,31,14.6,13513.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1177,12,541,59119.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,10,2505,25697.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,4,4359,49153.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2104,0,127,27414.599609,'INTEREST CREDITED','OTHER','CREDIT'
2154,0,80.800003,19486.599609,'INTEREST CREDITED','OTHER','CREDIT'
6226,0,341,84113.601563,'INTEREST CREDITED','OTHER','CREDIT'
1990,30,14.6,30188.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2262,0,223.300003,65620.203125,'INTEREST CREDITED','OTHER','CREDIT'
5622,19,14.6,64593.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6062,13,10608,64368.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10905,0,201.899994,42294.398438,'INTEREST CREDITED','OTHER','CREDIT'
655,0,246.100006,56039.699219,'INTEREST CREDITED','OTHER','CREDIT'
655,5,1899,74928.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,9,959,33295.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,0,87.599998,23372.099609,'INTEREST CREDITED','OTHER','CREDIT'
107,3,2015,36251.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,3,2015,38088.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
775,19,14.6,48278.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1112,0,251.600006,47387.898438,'INTEREST CREDITED','OTHER','CREDIT'
3683,6,3114,77120.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,0,99.5,24627.900391,'INTEREST CREDITED','OTHER','CREDIT'
4405,0,130.300003,23644.800781,'INTEREST CREDITED','OTHER','CREDIT'
1249,7,704,38212.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,7,704,53117.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2323,0,182.199997,47034.800781,'INTEREST CREDITED','OTHER','CREDIT'
2581,23,14.6,54740.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,23,14.6,59298.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
827,0,72,17780.099609,'INTEREST CREDITED','OTHER','CREDIT'
2046,7,426,15950.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1542,1,6984,27970,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2835,0,147.5,30047.5,'INTEREST CREDITED','OTHER','CREDIT'
8628,0,15.1,-2759.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2065,25,14.6,26838.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1847,14,14.6,29197.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5133,0,156.600006,55604.398438,'INTEREST CREDITED','OTHER','CREDIT'
5133,2,3913,41650.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,5,3641,44565.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1333,19,14.6,29804.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3390,0,184.5,47371.398438,'INTEREST CREDITED','OTHER','CREDIT'
809,7,8298,16441.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1157,30,14.6,45799.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
141,0,130.100006,34808.5,'INTEREST CREDITED','OTHER','CREDIT'
3664,30,273.299988,27009.099609,'INTEREST CREDITED','OTHER','CREDIT'
3664,18,14.6,68385.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
575,6,756,22013.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
575,0,37.099998,9411.700195,'INTEREST CREDITED','OTHER','CREDIT'
3126,0,73.5,15133.200195,'INTEREST CREDITED','OTHER','CREDIT'
9235,0,81.5,34224.800781,'INTEREST CREDITED','OTHER','CREDIT'
412,7,8727,58679.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1666,5,6157,29663.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2483,0,207.899994,45239,'INTEREST CREDITED','OTHER','CREDIT'
2483,24,14.6,34607.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2483,7,4996,29611.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,25,14.6,45981.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
396,5,5245,64535,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,5,7692,42355.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3223,31,280.899994,46827.5,'INTEREST CREDITED','OTHER','CREDIT'
3234,7,2659,11699.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
978,18,14.6,49095.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
978,5,6556,48389.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,8,2062,86728.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,12,8252,23814.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3676,3,3319,18641.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3676,3,3319,16829.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
898,0,169,36407.398438,'INTEREST CREDITED','OTHER','CREDIT'
898,18,14.6,32764,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1068,6,632,23051.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
