@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
590,31,14.6,36855.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,17,14.6,23695.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,26,14.6,31433.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3570,0,156.800003,33659.699219,'INTEREST CREDITED','OTHER','CREDIT'
2697,5,378,32068.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2697,6,629,31342.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2534,0,110.699997,21756.199219,'INTEREST CREDITED','OTHER','CREDIT'
3191,12,2774,23328.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1806,0,98.900002,23379,'INTEREST CREDITED','OTHER','CREDIT'
3184,0,99.699997,24885.699219,'INTEREST CREDITED','OTHER','CREDIT'
3980,24,14.6,38732.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
195,25,14.6,45711.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2429,0,172.199997,41930.199219,'INTEREST CREDITED','OTHER','CREDIT'
9591,10,4146,31494.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9591,10,4146,5680.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3886,0,352.799988,85273.5,'INTEREST CREDITED','OTHER','CREDIT'
2371,30,265.100006,58567.398438,'INTEREST CREDITED','OTHER','CREDIT'
1578,23,14.6,45881.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3972,6,7012,30803.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1659,7,2806,29212.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2783,0,161.100006,88963.5,'INTEREST CREDITED','OTHER','CREDIT'
190,22,14.6,34469.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1590,8,551,54929.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7824,0,40.700001,68495.703125,'INTEREST CREDITED','OTHER','CREDIT'
1225,0,228.100006,56468.199219,'INTEREST CREDITED','OTHER','CREDIT'
3266,8,119,27059.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1117,22,14.6,23399.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1080,0,210.5,33867.398438,'INTEREST CREDITED','OTHER','CREDIT'
2020,20,14.6,23755.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,0,212.100006,48646,'INTEREST CREDITED','OTHER','CREDIT'
3125,6,4245,26082.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1183,17,14.6,31315.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1183,17,14.6,22925.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2367,7,5601,27266.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1106,30,160.899994,35823.898438,'INTEREST CREDITED','OTHER','CREDIT'
1106,0,25.799999,-6175.600098,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3343,18,14.6,49877.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2281,0,110.599998,29028.900391,'INTEREST CREDITED','OTHER','CREDIT'
2407,22,14.6,20892,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2869,22,14.6,25485.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
100,6,598,50253.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
100,0,199.100006,48542.699219,'INTEREST CREDITED','OTHER','CREDIT'
1538,13,10288,74894,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2823,31,14.6,23118.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3955,13,4129,40401.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
464,8,5264,23146.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7011,31,14.6,79310.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,5,5922,30581.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8159,0,112.800003,23997.400391,'INTEREST CREDITED','OTHER','CREDIT'
3380,0,119.699997,28871.5,'INTEREST CREDITED','OTHER','CREDIT'
8132,30,30,71184,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1273,0,156.699997,36527.800781,'INTEREST CREDITED','OTHER','CREDIT'
1273,24,14.6,71053.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1455,0,129,20111,'INTEREST CREDITED','OTHER','CREDIT'
36,25,14.6,35412.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
679,5,4049,33098.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1262,20,143.600006,35184.800781,'INTEREST CREDITED','OTHER','CREDIT'
2219,0,292.100006,102810,'INTEREST CREDITED','OTHER','CREDIT'
556,31,14.6,15387.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2292,8,147,20713.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6040,16,14.6,24899.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
68,20,100,81643.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1059,14,232,15716.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
951,0,90.300003,21555.699219,'INTEREST CREDITED','OTHER','CREDIT'
445,14,3998,39783.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1565,0,383,45235.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5700,0,149.399994,32059,'INTEREST CREDITED','OTHER','CREDIT'
3049,8,1961,29420.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
863,19,14.6,108170,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1085,22,14.6,44751.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1085,8,8537,32768.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10711,1,85,86939.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3427,9,9843,24821.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1135,17,14.6,46751.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
319,1,1057,92412.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1238,0,6126,6726,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1238,0,121,26244.099609,'INTEREST CREDITED','OTHER','CREDIT'
9167,16,14.6,42698.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2405,25,14.6,29410.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1704,6,6923,20989.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1403,8,9120,7578.399902,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
967,14,6824,29401.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
57,10,4107,48718.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8519,0,132.399994,44189.800781,'INTEREST CREDITED','OTHER','CREDIT'
1828,10,4036,22989.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1828,17,14.6,24800,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4375,0,302.899994,71485.398438,'INTEREST CREDITED','OTHER','CREDIT'
1782,10,6542,77928.796875,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1523,8,1684,44070.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
519,5,3245,18036,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6,18,14.6,32051.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6,0,178,44154.898438,'INTEREST CREDITED','OTHER','CREDIT'
3637,1,1169,77886.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10904,30,14.6,10207.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3608,0,111.400002,27849.400391,'INTEREST CREDITED','OTHER','CREDIT'
3608,0,151,66323.898438,'INTEREST CREDITED','OTHER','CREDIT'
2942,19,14.6,44405.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
126,0,119.699997,34316.5,'INTEREST CREDITED','OTHER','CREDIT'
126,0,100.300003,25155.599609,'INTEREST CREDITED','OTHER','CREDIT'
2670,9,3978,43151.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2347,0,121.800003,27924,'INTEREST CREDITED','OTHER','CREDIT'
3244,12,1858,18491.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1159,18,14.6,41424.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2423,0,70.900002,14739.900391,'INTEREST CREDITED','OTHER','CREDIT'
2423,3,5671,21056,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6902,0,66.199997,16326.099609,'INTEREST CREDITED','OTHER','CREDIT'
1805,31,136.5,26537.5,'INTEREST CREDITED','OTHER','CREDIT'
897,0,91.300003,21207.300781,'INTEREST CREDITED','OTHER','CREDIT'
1126,19,14.6,52530.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2840,13,11282,46750.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3317,0,65.5,15146.799805,'INTEREST CREDITED','OTHER','CREDIT'
1958,3,5338,35990,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1556,19,14.6,44226.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
231,0,68.099998,16508.5,'INTEREST CREDITED','OTHER','CREDIT'
227,0,237.100006,29160.599609,'INTEREST CREDITED','OTHER','CREDIT'
1277,22,14.6,16427,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3544,14,10975,28706.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3486,1,2084,23758.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
511,0,217.899994,58363.898438,'INTEREST CREDITED','OTHER','CREDIT'
7607,0,146.5,31730.199219,'INTEREST CREDITED','OTHER','CREDIT'
2733,0,79.900002,18730.599609,'INTEREST CREDITED','OTHER','CREDIT'
8489,9,3835,40473.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3760,30,14.6,82385.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1877,2,1198,51111.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
737,0,102.599998,18625.400391,'INTEREST CREDITED','OTHER','CREDIT'
2048,13,2525,41975.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
615,12,309,17244.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8566,26,14.6,7674.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
563,12,6245,21900.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
290,0,186.199997,41109.199219,'INTEREST CREDITED','OTHER','CREDIT'
1204,11,2154,46424.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1681,6,8550,51596.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1681,6,8550,53506.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
76,0,137.800003,30243.199219,'INTEREST CREDITED','OTHER','CREDIT'
76,0,133.699997,28094,'INTEREST CREDITED','OTHER','CREDIT'
1784,0,120.400002,31056.300781,'INTEREST CREDITED','OTHER','CREDIT'
10558,20,14.6,21139.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11042,0,175.899994,40338.5,'INTEREST CREDITED','OTHER','CREDIT'
2750,14,1750,36056.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
494,24,14.6,33750,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
494,0,193.5,40603.398438,'INTEREST CREDITED','OTHER','CREDIT'
1991,17,14.6,32343.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
793,31,14.6,17992.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3042,25,14.6,23081.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3641,0,93.300003,22792.599609,'INTEREST CREDITED','OTHER','CREDIT'
524,0,140.399994,32326.300781,'INTEREST CREDITED','OTHER','CREDIT'
3332,30,14.6,32460.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3915,31,298.5,72936.601563,'INTEREST CREDITED','OTHER','CREDIT'
3915,12,9510,55517.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3915,19,14.6,37685.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3696,19,14.6,51574.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2137,0,183.199997,35625.699219,'INTEREST CREDITED','OTHER','CREDIT'
3617,20,14.6,73699.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2568,6,306,50659.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2568,19,14.6,39767.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4526,0,183.899994,51598.300781,'INTEREST CREDITED','OTHER','CREDIT'
7520,0,57.099998,30165.300781,'INTEREST CREDITED','OTHER','CREDIT'
2804,30,14.6,51959.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3355,0,73.599998,27438.599609,'INTEREST CREDITED','OTHER','CREDIT'
3355,9,5768,50352.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
910,0,56.5,19242.599609,'INTEREST CREDITED','OTHER','CREDIT'
616,4,6846,31198.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1628,19,14.6,15624.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1628,6,4276,22795.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3249,17,14.6,36960.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3157,0,129.899994,31231.699219,'INTEREST CREDITED','OTHER','CREDIT'
1634,0,185.100006,52114.898438,'INTEREST CREDITED','OTHER','CREDIT'
1127,0,207.600006,43262.5,'INTEREST CREDITED','OTHER','CREDIT'
443,0,99.599998,24527.400391,'INTEREST CREDITED','OTHER','CREDIT'
230,0,148.600006,29246.699219,'INTEREST CREDITED','OTHER','CREDIT'
3145,21,14.6,36926.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
367,17,14.6,41983.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
180,0,266.299988,70861.296875,'INTEREST CREDITED','OTHER','CREDIT'
2884,0,80.699997,18144.900391,'INTEREST CREDITED','OTHER','CREDIT'
3575,14,5070,43069.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3903,30,166.899994,42134.601563,'INTEREST CREDITED','OTHER','CREDIT'
3903,0,165,43263.101563,'INTEREST CREDITED','OTHER','CREDIT'
1482,18,14.6,34684,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
424,22,14.6,45930.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
704,9,2141,32541,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
577,8,5120,33584,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1892,2,2398,20873.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
171,1,3486,21186.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,21,14.6,41944,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8330,0,226,46167.101563,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,156.5,52544.898438,'INTEREST CREDITED','OTHER','CREDIT'
418,18,14.6,52985.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3926,20,14.6,31892,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2586,31,14.6,49990.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
922,10,1652,38934.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
750,12,6615,51272.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
750,12,6615,54399.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3133,0,200.100006,48947.898438,'INTEREST CREDITED','OTHER','CREDIT'
3660,0,62.200001,15766.700195,'INTEREST CREDITED','OTHER','CREDIT'
3288,0,57,14259.799805,'INTEREST CREDITED','OTHER','CREDIT'
688,0,119.800003,28590.099609,'INTEREST CREDITED','OTHER','CREDIT'
1730,20,14.6,36382.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,0,129.300003,28238.699219,'INTEREST CREDITED','OTHER','CREDIT'
1689,0,65.699997,16854.400391,'INTEREST CREDITED','OTHER','CREDIT'
3968,0,174.5,40465.800781,'INTEREST CREDITED','OTHER','CREDIT'
586,31,14.6,19940.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2913,31,4471,18984,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1465,24,14.6,27280.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1465,6,1904,30788.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10404,5,100,34164.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5445,18,14.6,31442,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2056,30,14.6,65048.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1796,15,14.6,47693.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2660,0,297.799988,80779.5,'INTEREST CREDITED','OTHER','CREDIT'
1442,25,14.6,34323.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3374,0,303.600006,100950,'INTEREST CREDITED','OTHER','CREDIT'
604,0,151.899994,36132.199219,'INTEREST CREDITED','OTHER','CREDIT'
2906,16,14.6,32369.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3979,19,14.6,30988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3631,0,205.800003,50095.5,'INTEREST CREDITED','OTHER','CREDIT'
1994,6,18,37490.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1521,5,4537,14553.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1377,17,14.6,14780.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3772,0,190.600006,45031.199219,'INTEREST CREDITED','OTHER','CREDIT'
3772,18,14.6,51263.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2655,2,2900,58582.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2546,6,480,20915.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3359,0,142.199997,34098.5,'INTEREST CREDITED','OTHER','CREDIT'
589,0,199.100006,46211,'INTEREST CREDITED','OTHER','CREDIT'
716,31,14.6,40434.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1379,9,6953,33985.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,0,185.699997,53793.101563,'INTEREST CREDITED','OTHER','CREDIT'
104,28,14.6,18474.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
104,30,14.6,19381.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,18,14.6,57375.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1629,7,5264,26266.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1108,17,14.6,51360.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5256,19,100,26301.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3691,9,6540,27248.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8564,15,14.6,39791.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,2,7170,55257.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2708,0,287.100006,68943.703125,'INTEREST CREDITED','OTHER','CREDIT'
10738,6,186,18927.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10738,18,30,67868.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9236,12,7218,19700.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
687,0,70.199997,14247,'INTEREST CREDITED','OTHER','CREDIT'
4454,0,233.600006,53695,'INTEREST CREDITED','OTHER','CREDIT'
1929,0,170.5,42911.5,'INTEREST CREDITED','OTHER','CREDIT'
1929,8,2027,47312.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2301,31,185.199997,40256.5,'INTEREST CREDITED','OTHER','CREDIT'
3802,15,14.6,21683.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10807,31,14.6,58258.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
435,0,132.399994,32139.400391,'INTEREST CREDITED','OTHER','CREDIT'
975,0,69,16514.599609,'INTEREST CREDITED','OTHER','CREDIT'
975,24,14.6,17206.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9138,19,14.6,33679.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
31,0,110.400002,22118.599609,'INTEREST CREDITED','OTHER','CREDIT'
5422,18,14.6,10297.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3247,0,70.699997,12862.900391,'INTEREST CREDITED','OTHER','CREDIT'
3466,0,742,57357.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2163,17,14.6,35226.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3258,6,8565,58075.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1875,4,4641,20172.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2068,10,172,25316.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3986,10,3960,30981,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3645,12,7021,42775.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,19,14.6,24853,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,7,6860,32207.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1966,0,259.399994,55795.5,'INTEREST CREDITED','OTHER','CREDIT'
5423,0,170.800003,69394.703125,'INTEREST CREDITED','OTHER','CREDIT'
7418,0,66.5,16648,'INTEREST CREDITED','OTHER','CREDIT'
803,30,14.6,23476.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2279,0,298.5,58873.101563,'INTEREST CREDITED','OTHER','CREDIT'
3974,6,4670,31228.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,8,4403,18520.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3438,8,5506,19963.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1599,0,189.5,45476.101563,'INTEREST CREDITED','OTHER','CREDIT'
542,0,2750,18834.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,26,14.6,18905.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2781,0,77.300003,17687.300781,'INTEREST CREDITED','OTHER','CREDIT'
3338,0,75.900002,20769.099609,'INTEREST CREDITED','OTHER','CREDIT'
2087,31,30,20886.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2220,7,2783,24570.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
