@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1011,18,14.6,69520.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
705,10,4161,25328.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1768,31,14.6,34598.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,151,45415.601563,'INTEREST CREDITED','OTHER','CREDIT'
2833,0,69,17110.099609,'INTEREST CREDITED','OTHER','CREDIT'
1702,0,102.5,24643.699219,'INTEREST CREDITED','OTHER','CREDIT'
3600,5,6623,31351,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1414,2,1920,29915.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,0,98.300003,22993.199219,'INTEREST CREDITED','OTHER','CREDIT'
552,7,2097,19799.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
813,28,14.6,34360.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1635,20,14.6,34963.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,22,14.6,68306.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3019,31,14.6,24092.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
711,8,3243,26334,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
783,0,109.800003,26640.900391,'INTEREST CREDITED','OTHER','CREDIT'
783,1,4864,28248.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
352,10,1992,22446.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
855,0,136.300003,33170.300781,'INTEREST CREDITED','OTHER','CREDIT'
1168,18,14.6,28575.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1168,18,14.6,18055.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1168,4,48,19478.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,18,14.6,16702.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1168,18,14.6,12062.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7859,0,365.5,80592.601563,'INTEREST CREDITED','OTHER','CREDIT'
4408,0,260.799988,77381.398438,'INTEREST CREDITED','OTHER','CREDIT'
4408,21,30,92761.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
732,0,205.899994,48821.800781,'INTEREST CREDITED','OTHER','CREDIT'
732,0,85.300003,25751.5,'INTEREST CREDITED','OTHER','CREDIT'
283,3,4839,20748.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
766,10,7032,60446.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,6,5435,31388.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
749,20,14.6,26622.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,22,14.6,41376.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,0,23.799999,13946.900391,'INTEREST CREDITED','OTHER','CREDIT'
2240,31,14.6,49376.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2528,3,2824,17753.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,0,3713,63359.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1205,18,14.6,28657,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1205,0,80.300003,21080.800781,'INTEREST CREDITED','OTHER','CREDIT'
2448,26,14.6,17585.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,2,2941,14688.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2378,7,9612,18161.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2260,0,56.5,11131.5,'INTEREST CREDITED','OTHER','CREDIT'
221,13,7896,52416.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
212,0,313.5,51231.898438,'INTEREST CREDITED','OTHER','CREDIT'
2189,1,2803,39161.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,0,222.800003,48141.199219,'INTEREST CREDITED','OTHER','CREDIT'
10884,19,14.6,54565,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1366,0,124.099998,25357.5,'INTEREST CREDITED','OTHER','CREDIT'
1366,9,4773,28006.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
507,31,97.599998,-9154.700195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2620,0,169.899994,43762.199219,'INTEREST CREDITED','OTHER','CREDIT'
2070,0,124.199997,33220.300781,'INTEREST CREDITED','OTHER','CREDIT'
2070,20,14.6,49815.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,20,14.6,53399,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3804,9,643,52958.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1123,0,76.599998,21222.699219,'INTEREST CREDITED','OTHER','CREDIT'
2027,6,5214,23021.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1652,0,96.300003,15636.799805,'INTEREST CREDITED','OTHER','CREDIT'
2,0,172.399994,45227.800781,'INTEREST CREDITED','OTHER','CREDIT'
2,0,207.300003,53890.199219,'INTEREST CREDITED','OTHER','CREDIT'
2,25,14.6,40558.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
885,30,157.699997,39509.5,'INTEREST CREDITED','OTHER','CREDIT'
1132,0,265.100006,39373.699219,'INTEREST CREDITED','OTHER','CREDIT'
176,12,4564,70606.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1743,0,130.800003,32716.300781,'INTEREST CREDITED','OTHER','CREDIT'
2146,0,194,48860.699219,'INTEREST CREDITED','OTHER','CREDIT'
2146,16,14.6,31879.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3567,0,281,56949.601563,'INTEREST CREDITED','OTHER','CREDIT'
3567,9,1156,14957.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1053,0,69.5,18488.5,'INTEREST CREDITED','OTHER','CREDIT'
4907,2,325,27730.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2654,14,6179,23560.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,4,4519,24168.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,4,4519,36213.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,4,4519,33126.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3270,19,14.6,38160.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1121,30,14.6,48384.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
956,31,37.700001,13841.299805,'INTEREST CREDITED','OTHER','CREDIT'
956,31,14.6,44975.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1500,18,14.6,53686,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1500,0,279,58739.898438,'INTEREST CREDITED','OTHER','CREDIT'
1500,0,270.5,62046.5,'INTEREST CREDITED','OTHER','CREDIT'
1195,6,6223,33716.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1195,20,14.6,32481.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
381,0,107.400002,27036.099609,'INTEREST CREDITED','OTHER','CREDIT'
671,31,14.6,11193.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
444,9,4469,27823.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3099,18,14.6,22755.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2716,18,14.6,35963.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2624,0,191.899994,53141.398438,'INTEREST CREDITED','OTHER','CREDIT'
7753,18,14.6,61060.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,0,53.5,12660.099609,'INTEREST CREDITED','OTHER','CREDIT'
2794,30,14.6,3144.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3803,19,14.6,32654.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3087,28,14.6,17098.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7606,0,216.699997,76644.601563,'INTEREST CREDITED','OTHER','CREDIT'
7606,0,308,68912.101563,'INTEREST CREDITED','OTHER','CREDIT'
343,0,71.199997,18090.5,'INTEREST CREDITED','OTHER','CREDIT'
1710,21,14.6,46052.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8169,0,12.4,23030.400391,'INTEREST CREDITED','OTHER','CREDIT'
8169,0,121.5,29575.300781,'INTEREST CREDITED','OTHER','CREDIT'
2045,5,1536,31114,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
841,0,101.199997,22529.400391,'INTEREST CREDITED','OTHER','CREDIT'
841,7,2109,48251.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3267,14,6403,25359.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3267,0,141.899994,35842.800781,'INTEREST CREDITED','OTHER','CREDIT'
3837,30,100,44272.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1243,31,179.100006,40878.601563,'INTEREST CREDITED','OTHER','CREDIT'
273,1,5965,40246.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2778,14,192,27001.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,7,8307.799805,44721,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2585,0,100.199997,26242.300781,'INTEREST CREDITED','OTHER','CREDIT'
6505,30,150.100006,18996.800781,'INTEREST CREDITED','OTHER','CREDIT'
697,10,6372,52590.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2632,0,141.5,31639.099609,'INTEREST CREDITED','OTHER','CREDIT'
2632,0,97,24188.900391,'INTEREST CREDITED','OTHER','CREDIT'
3942,26,30,61369.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6265,0,179.600006,28885.400391,'INTEREST CREDITED','OTHER','CREDIT'
4,0,78.599998,18734.099609,'INTEREST CREDITED','OTHER','CREDIT'
3513,19,14.6,39509.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3513,0,208.699997,51748.898438,'INTEREST CREDITED','OTHER','CREDIT'
3228,12,3847,41791.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2327,20,14.6,19795.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2327,11,13208,25515,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1915,19,14.6,18990.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2606,0,31,20389.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2606,0,74,18020.199219,'INTEREST CREDITED','OTHER','CREDIT'
1291,2,4821,33091,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1291,24,14.6,16397.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1381,0,77.099998,19013.099609,'INTEREST CREDITED','OTHER','CREDIT'
2506,18,100,42246.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1423,14,2394,19428.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1423,17,60.599998,14339.099609,'INTEREST CREDITED','OTHER','CREDIT'
3787,17,14.6,43883.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2864,15,14.6,23180.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3487,12,324,30855.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10297,11,9902,44948.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4447,12,5353.5,25205.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2022,12,1943,25793,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2950,31,94.300003,30183.599609,'INTEREST CREDITED','OTHER','CREDIT'
1242,7,4910,61647.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3991,3,6943,33024.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2902,0,166.399994,34514.101563,'INTEREST CREDITED','OTHER','CREDIT'
2902,0,117.5,18812.800781,'INTEREST CREDITED','OTHER','CREDIT'
2618,2,6559,30695.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,0,65.199997,15718.099609,'INTEREST CREDITED','OTHER','CREDIT'
415,18,14.6,25093.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
544,18,14.6,47969.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9017,0,46.200001,4018.600098,'INTEREST CREDITED','OTHER','CREDIT'
1210,31,14.6,38461.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3280,0,77.800003,15872.099609,'INTEREST CREDITED','OTHER','CREDIT'
9635,0,6.8,-1531.400024,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
268,21,14.6,56752.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,0,267,40422.898438,'INTEREST CREDITED','OTHER','CREDIT'
3086,26,14.6,43093.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6806,31,14.6,52901.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1037,3,1062,55772.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1037,3,1062,78931.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2409,17,14.6,43869.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
177,0,191.899994,45286.101563,'INTEREST CREDITED','OTHER','CREDIT'
1718,31,260.200012,70841.296875,'INTEREST CREDITED','OTHER','CREDIT'
2651,0,324.5,81066.703125,'INTEREST CREDITED','OTHER','CREDIT'
2651,21,14.6,28168.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3524,21,14.6,9474,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3238,6,8109,44839.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1266,8,9291,23935.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1302,11,3924,24648.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1302,1,6090,22514.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1372,31,110.699997,36355.5,'INTEREST CREDITED','OTHER','CREDIT'
2184,0,268.5,64731.300781,'INTEREST CREDITED','OTHER','CREDIT'
409,0,99.300003,22008.400391,'INTEREST CREDITED','OTHER','CREDIT'
3867,17,14.6,35825.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2228,0,260.200012,63943.800781,'INTEREST CREDITED','OTHER','CREDIT'
7594,9,1347,51147.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,19,14.6,25632.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,18,14.6,95936.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3410,6,169,29344.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,0,198.699997,45896.199219,'INTEREST CREDITED','OTHER','CREDIT'
143,0,67.5,17223.5,'INTEREST CREDITED','OTHER','CREDIT'
5228,18,100,45467,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8680,7,2381.199951,15716.799805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2890,0,191.800003,45365.199219,'INTEREST CREDITED','OTHER','CREDIT'
3239,0,107,22986.699219,'INTEREST CREDITED','OTHER','CREDIT'
10788,18,30,35440.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1189,31,125.5,31386.400391,'INTEREST CREDITED','OTHER','CREDIT'
546,0,75,15314,'INTEREST CREDITED','OTHER','CREDIT'
546,6,4410,18646.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1327,30,14.6,30505.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,0,206.899994,48481.898438,'INTEREST CREDITED','OTHER','CREDIT'
411,21,14.6,79491.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3364,0,335.600006,99830.398438,'INTEREST CREDITED','OTHER','CREDIT'
3364,0,104.900002,23560.900391,'INTEREST CREDITED','OTHER','CREDIT'
3882,0,95.199997,22193.900391,'INTEREST CREDITED','OTHER','CREDIT'
5120,19,14.6,93524.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5181,0,123.5,29034.5,'INTEREST CREDITED','OTHER','CREDIT'
5181,12,6652.5,41593,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4009,30,14.6,80323.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,0,212.199997,45691.800781,'INTEREST CREDITED','OTHER','CREDIT'
1288,19,14.6,18688.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1288,4,2948,24842,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,5,4203,27997.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2396,6,2548,24091,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3753,20,14.6,46693.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,31,13.1,7025,'INTEREST CREDITED','OTHER','CREDIT'
1477,31,14.6,13253.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2986,0,258.5,47904.300781,'INTEREST CREDITED','OTHER','CREDIT'
2986,7,1033,61894.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2485,17,14.6,17825.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1641,25,14.6,10281.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1641,0,423,50451,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
533,7,1319,22595.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3130,20,14.6,31263.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7523,11,8013,39707.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7523,0,63.5,23284.199219,'INTEREST CREDITED','OTHER','CREDIT'
1151,21,14.6,41312.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2382,0,110.400002,27602.599609,'INTEREST CREDITED','OTHER','CREDIT'
2382,18,14.6,18285.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,31,14.6,36618,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6636,28,30,93144.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6636,0,298.200012,47995.699219,'INTEREST CREDITED','OTHER','CREDIT'
220,18,14.6,19644.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10364,11,6262,32713.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10364,0,116.699997,28877.900391,'INTEREST CREDITED','OTHER','CREDIT'
10364,19,14.6,37164.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10364,11,6262,42379.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,4,2344,15195.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2450,0,358.899994,82164.703125,'INTEREST CREDITED','OTHER','CREDIT'
3001,31,14.6,40428.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3983,0,145.399994,34906.398438,'INTEREST CREDITED','OTHER','CREDIT'
7123,5,14581,23121.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,0,84.400002,19741.699219,'INTEREST CREDITED','OTHER','CREDIT'
1570,0,62.799999,15872,'INTEREST CREDITED','OTHER','CREDIT'
3298,0,176.800003,45236.699219,'INTEREST CREDITED','OTHER','CREDIT'
4437,31,14.6,28157.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4437,0,95.099998,25072.099609,'INTEREST CREDITED','OTHER','CREDIT'
892,21,14.6,28790,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,22,14.6,25488.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,9,6177,31532.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1338,0,71.199997,15734.299805,'INTEREST CREDITED','OTHER','CREDIT'
3563,31,144.899994,38685,'INTEREST CREDITED','OTHER','CREDIT'
3563,0,178.699997,39921.300781,'INTEREST CREDITED','OTHER','CREDIT'
3921,31,14.6,44362.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,19,14.6,83403.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,0,96,21617.5,'INTEREST CREDITED','OTHER','CREDIT'
4852,0,106.099998,27341.300781,'INTEREST CREDITED','OTHER','CREDIT'
2907,6,3983,22085.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,0,73,19134.5,'INTEREST CREDITED','OTHER','CREDIT'
3348,25,14.6,50083.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3348,0,208.600006,54861.898438,'INTEREST CREDITED','OTHER','CREDIT'
3348,26,14.6,45518.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3746,12,4353,83116,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3323,0,211.199997,48950.601563,'INTEREST CREDITED','OTHER','CREDIT'
1007,31,14.6,39528.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1696,6,2159,16904.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3424,0,262.799988,72466.898438,'INTEREST CREDITED','OTHER','CREDIT'
2666,0,66.5,15841.799805,'INTEREST CREDITED','OTHER','CREDIT'
958,19,14.6,28841.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
958,9,6491,35130.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4134,21,14.6,46581.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2066,20,14.6,31074,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3213,31,14.6,12588.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
249,14,5618,33259.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3530,19,30.200001,13463.700195,'INTEREST CREDITED','OTHER','CREDIT'
3260,14,8462,54242.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
96,17,14.6,65908.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4389,31,14.6,13658.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
492,28,14.6,5595.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3946,7,4832,37101.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,5,5538,20962.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,26,30,26355.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1607,0,104,22716.699219,'INTEREST CREDITED','OTHER','CREDIT'
3377,22,14.6,39404.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
460,1,3554,35171.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4320,31,178.100006,31769.300781,'INTEREST CREDITED','OTHER','CREDIT'
964,30,14.6,44839.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9140,18,14.6,18045.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
