@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
742,6,2048,17600.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
742,6,2048,19351.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2035,2,8404,30063.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1296,9,5020,14047.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1296,0,93.099998,23907.5,'INTEREST CREDITED','OTHER','CREDIT'
3199,18,14.6,27435.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7890,21,14.6,26108.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7890,0,107.699997,30915.099609,'INTEREST CREDITED','OTHER','CREDIT'
7890,0,139,32339.5,'INTEREST CREDITED','OTHER','CREDIT'
4418,0,139.5,34786.300781,'INTEREST CREDITED','OTHER','CREDIT'
4418,0,134.899994,29047.699219,'INTEREST CREDITED','OTHER','CREDIT'
4418,24,14.6,13839.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
853,23,14.6,40212.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
853,23,14.6,40483.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8321,0,143.5,35433.699219,'INTEREST CREDITED','OTHER','CREDIT'
8321,18,14.6,29415.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8321,12,7041,14286.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,0,205.100006,55557.101563,'INTEREST CREDITED','OTHER','CREDIT'
1865,0,1915,23588.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3514,0,69.5,17100.300781,'INTEREST CREDITED','OTHER','CREDIT'
3514,0,99.199997,24400.5,'INTEREST CREDITED','OTHER','CREDIT'
3514,0,105.599998,23570.699219,'INTEREST CREDITED','OTHER','CREDIT'
1491,0,206.199997,52703.800781,'INTEREST CREDITED','OTHER','CREDIT'
3718,14,2107,25199.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,0,112.099998,26271.599609,'INTEREST CREDITED','OTHER','CREDIT'
3718,0,119.199997,26200.099609,'INTEREST CREDITED','OTHER','CREDIT'
3922,17,14.6,30904.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3922,6,5673,24232,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3695,0,137.300003,27239.099609,'INTEREST CREDITED','OTHER','CREDIT'
3650,13,7858,39001.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3650,18,14.6,35142.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,13,7858,52512.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1397,5,8319,25169.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3845,19,14.6,34562.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1711,10,2158,19240.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6510,0,235.600006,56242.699219,'INTEREST CREDITED','OTHER','CREDIT'
6510,12,3207.800049,10637.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3306,12,5454,44725.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3306,0,143.600006,35896.5,'INTEREST CREDITED','OTHER','CREDIT'
3568,4,5243,17830.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3344,0,271.799988,97701,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,192.600006,52176,'INTEREST CREDITED','OTHER','CREDIT'
289,0,171.800003,41955.398438,'INTEREST CREDITED','OTHER','CREDIT'
289,9,5745,43675.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
20,0,63.299999,14625.299805,'INTEREST CREDITED','OTHER','CREDIT'
3570,0,157.100006,36528.5,'INTEREST CREDITED','OTHER','CREDIT'
3570,0,168.300003,42560.699219,'INTEREST CREDITED','OTHER','CREDIT'
2545,18,14.6,21179.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2545,19,14.6,22918.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2545,8,713,33441.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
427,18,14.6,52316.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2697,5,378,34441.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
630,0,81.800003,20027.400391,'INTEREST CREDITED','OTHER','CREDIT'
630,6,2361,9969.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
630,0,53.5,13564.900391,'INTEREST CREDITED','OTHER','CREDIT'
630,25,14.6,19230,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,6,16,64051.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1806,31,5029,15487,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1806,7,2552,24330.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1806,5,5029,24952.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1806,0,100.400002,23914.5,'INTEREST CREDITED','OTHER','CREDIT'
11138,12,3744.699951,44477.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,5,7517,25333.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,0,189,44810.800781,'INTEREST CREDITED','OTHER','CREDIT'
3184,9,3410,23960,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2826,6,5240,32362,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
748,22,14.6,32635.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
748,22,14.6,45258.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
654,19,14.6,40597.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3982,8,2153,13416,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3905,0,113.099998,29534.300781,'INTEREST CREDITED','OTHER','CREDIT'
3905,20,100,20307.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3980,0,140.100006,35180.800781,'INTEREST CREDITED','OTHER','CREDIT'
3980,25,14.6,25732.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,5,2025.699951,37607,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
816,24,14.6,117120,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,7,4514,110540,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,22,14.6,28787.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2429,9,6786,46202.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,2,17,40975.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,19,14.6,33046.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,2,17,49048,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,0,98.800003,18822.699219,'INTEREST CREDITED','OTHER','CREDIT'
9591,18,14.6,17508.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9591,18,14.6,14495.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9591,19,14.6,10162.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3886,28,14.6,57197,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
633,0,26.700001,25993,'INTEREST CREDITED','OTHER','CREDIT'
633,8,3177,19398.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
633,18,14.6,16079,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3688,31,14.6,41130.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
337,0,234.600006,26629.300781,'INTEREST CREDITED','OTHER','CREDIT'
1057,0,64.800003,15358,'INTEREST CREDITED','OTHER','CREDIT'
1057,0,66.900002,14125.799805,'INTEREST CREDITED','OTHER','CREDIT'
1057,0,3090,17726.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
200,0,256.399994,64574.300781,'INTEREST CREDITED','OTHER','CREDIT'
1578,0,157.199997,38521.800781,'INTEREST CREDITED','OTHER','CREDIT'
1578,22,14.6,41604.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1578,0,202.5,49756.699219,'INTEREST CREDITED','OTHER','CREDIT'
584,0,58.5,14591.400391,'INTEREST CREDITED','OTHER','CREDIT'
240,0,145.5,25543.5,'INTEREST CREDITED','OTHER','CREDIT'
1837,18,14.6,41357,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1837,0,205.5,48107.398438,'INTEREST CREDITED','OTHER','CREDIT'
1837,13,6387,78969.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1579,18,14.6,47372,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2484,6,599,40290,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,17,14.6,39156.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2484,8,2343,14223.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,7,3564,37274.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,6,197,50245.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,0,146.399994,35192.5,'INTEREST CREDITED','OTHER','CREDIT'
2050,6,197,52809.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
190,22,14.6,34469.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
190,2,4519,26687.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
190,2,4519,12822.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3112,7,1468,95020.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3112,0,347.600006,75947.5,'INTEREST CREDITED','OTHER','CREDIT'
1246,7,3239,16111.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1246,0,93.199997,23715,'INTEREST CREDITED','OTHER','CREDIT'
333,5,292,13719.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
333,16,14.6,15326.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3794,21,14.6,48415.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3794,9,4536,53514.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3794,9,4536,47513.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2946,7,2672,14339.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
856,20,14.6,30279,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7,24,14.6,53779.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7,24,14.6,72590.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8405,0,139.399994,27023.5,'INTEREST CREDITED','OTHER','CREDIT'
8405,0,118.5,24663.900391,'INTEREST CREDITED','OTHER','CREDIT'
226,19,14.6,49330.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10152,31,14.6,85624.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1590,0,180.899994,40407.101563,'INTEREST CREDITED','OTHER','CREDIT'
636,0,63.299999,20627.300781,'INTEREST CREDITED','OTHER','CREDIT'
2875,0,163.100006,37980,'INTEREST CREDITED','OTHER','CREDIT'
7824,19,14.6,16617.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7824,0,79.300003,21651.900391,'INTEREST CREDITED','OTHER','CREDIT'
2866,0,125.599998,32330.599609,'INTEREST CREDITED','OTHER','CREDIT'
1225,0,167.699997,43492.601563,'INTEREST CREDITED','OTHER','CREDIT'
2891,22,14.6,16815,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3266,0,124,30769.699219,'INTEREST CREDITED','OTHER','CREDIT'
3670,0,72,17962.800781,'INTEREST CREDITED','OTHER','CREDIT'
3670,6,2961,19429.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1324,26,14.6,44937.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1324,0,279,54611.898438,'INTEREST CREDITED','OTHER','CREDIT'
3571,23,14.6,26801.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3571,0,108.400002,24892.699219,'INTEREST CREDITED','OTHER','CREDIT'
3571,0,114,28126.800781,'INTEREST CREDITED','OTHER','CREDIT'
9377,0,178.199997,43359.898438,'INTEREST CREDITED','OTHER','CREDIT'
10134,0,173.5,22268.900391,'INTEREST CREDITED','OTHER','CREDIT'
3807,24,14.6,49460.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2358,17,14.6,30721.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
532,31,14.6,55104.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
846,19,14.6,72629.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
846,18,14.6,45998.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2020,20,14.6,23755.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2760,22,14.6,40858.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1964,1,6547,27010.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1352,19,14.6,56510.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,0,239.699997,59846.5,'INTEREST CREDITED','OTHER','CREDIT'
613,0,114.099998,27037.099609,'INTEREST CREDITED','OTHER','CREDIT'
4356,30,92.599998,25040.800781,'INTEREST CREDITED','OTHER','CREDIT'
4356,31,14.6,17129.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4356,0,34.5,-2986.699951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
906,31,14.6,12979.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,17,14.6,33668.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,16,14.6,35066.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6602,6,7500,31878,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3947,8,2469,51837.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3947,0,188.699997,40654.5,'INTEREST CREDITED','OTHER','CREDIT'
3394,18,14.6,24727.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2905,30,120.599998,32138.300781,'INTEREST CREDITED','OTHER','CREDIT'
2905,0,152.699997,38717.5,'INTEREST CREDITED','OTHER','CREDIT'
1183,0,93.300003,22940.199219,'INTEREST CREDITED','OTHER','CREDIT'
7424,8,164,89157,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7424,8,164,14343.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7424,0,262.5,52163.300781,'INTEREST CREDITED','OTHER','CREDIT'
2367,7,5601,28314.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2367,7,5601,22687.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2367,24,14.6,46903.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1894,31,14.6,45537.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4894,31,14.6,74938.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2938,5,6758,60018.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2738,20,14.6,34022.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1984,31,14.6,45750.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,19,14.6,41889.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
413,0,69.599998,16586.099609,'INTEREST CREDITED','OTHER','CREDIT'
1106,28,30,10687.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1106,19,30,72816.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1106,0,111.099998,29715.300781,'INTEREST CREDITED','OTHER','CREDIT'
1106,0,4.1,1838.900024,'INTEREST CREDITED','OTHER','CREDIT'
1554,0,255.699997,64025.601563,'INTEREST CREDITED','OTHER','CREDIT'
1554,19,14.6,43124.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
826,0,30.5,9108.5,'INTEREST CREDITED','OTHER','CREDIT'
3644,0,76.599998,18860.300781,'INTEREST CREDITED','OTHER','CREDIT'
3285,0,102.300003,25172.5,'INTEREST CREDITED','OTHER','CREDIT'
1107,17,14.6,28568.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1107,11,6390,34080.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1107,0,107.699997,25936.400391,'INTEREST CREDITED','OTHER','CREDIT'
1107,11,6390,34241.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1107,2,1746,29344.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
281,5,5578,49236.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
85,22,14.6,43368.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
554,0,134.100006,32685.099609,'INTEREST CREDITED','OTHER','CREDIT'
554,30,14.6,38113.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1907,25,14.6,40949.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2407,0,93,21569.5,'INTEREST CREDITED','OTHER','CREDIT'
2869,7,5289,25622.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
207,2,2726,21311,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3439,0,86.099998,21372.099609,'INTEREST CREDITED','OTHER','CREDIT'
2656,0,113.099998,28071,'INTEREST CREDITED','OTHER','CREDIT'
2656,18,14.6,18523.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2656,10,409,20658.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2309,18,14.6,23367.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2309,19,14.6,24396.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1237,31,14.6,64498,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4527,0,135,28426.099609,'INTEREST CREDITED','OTHER','CREDIT'
7894,11,4780,40647.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3286,17,14.6,24266.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3286,17,14.6,96211.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2710,0,206.699997,42834.199219,'INTEREST CREDITED','OTHER','CREDIT'
1749,9,9678,69862.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
100,6,598,41530.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
100,6,598,47861.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3529,0,254.699997,63102.699219,'INTEREST CREDITED','OTHER','CREDIT'
6985,18,14.6,43891.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1538,17,14.6,44584.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1012,0,123.699997,22251.099609,'INTEREST CREDITED','OTHER','CREDIT'
1012,0,138.600006,40394.601563,'INTEREST CREDITED','OTHER','CREDIT'
2823,31,14.6,16779.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3594,0,165.199997,42202,'INTEREST CREDITED','OTHER','CREDIT'
3594,5,3483,15231.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3869,0,245.800003,65344.199219,'INTEREST CREDITED','OTHER','CREDIT'
3869,5,6360,86582,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
464,31,5264,21656,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7011,31,14.6,44334,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1941,0,186,19637.199219,'INTEREST CREDITED','OTHER','CREDIT'
1941,0,184.199997,20280.5,'INTEREST CREDITED','OTHER','CREDIT'
317,5,3068,24060.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2082,6,822,25208.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2082,7,5187,23128,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2082,0,93.5,18817.5,'INTEREST CREDITED','OTHER','CREDIT'
8159,8,3034,22746.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8159,0,89.099998,20042.199219,'INTEREST CREDITED','OTHER','CREDIT'
8159,4,1241,41748.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8159,0,235.399994,56861.101563,'INTEREST CREDITED','OTHER','CREDIT'
1416,31,30,70095.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4537,0,30,99841.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1326,0,98.800003,15420.400391,'INTEREST CREDITED','OTHER','CREDIT'
1326,0,63.5,13516,'INTEREST CREDITED','OTHER','CREDIT'
4214,31,14.6,-2102.699951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3253,30,100,23550,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3035,0,249.199997,59519.101563,'INTEREST CREDITED','OTHER','CREDIT'
3035,7,7524,40657.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1480,0,202.600006,48145.898438,'INTEREST CREDITED','OTHER','CREDIT'
2372,6,108,30394.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3380,10,4376,30021.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3380,10,4376,34741.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3380,0,126.800003,27426,'INTEREST CREDITED','OTHER','CREDIT'
4937,0,421.299988,66825.601563,'INTEREST CREDITED','OTHER','CREDIT'
4937,12,5996.200195,49736.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6397,12,3016.699951,45300.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6397,0,195.800003,53641.199219,'INTEREST CREDITED','OTHER','CREDIT'
6397,0,212.399994,46307.101563,'INTEREST CREDITED','OTHER','CREDIT'
8132,0,185.800003,62334.5,'INTEREST CREDITED','OTHER','CREDIT'
8132,0,72.900002,77922.296875,'INTEREST CREDITED','OTHER','CREDIT'
1273,6,3863,44200.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3297,30,14.6,34949.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3297,31,14.6,38181.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3297,30,14.6,23074.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
916,9,5299,31586.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
916,22,14.6,22869.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2298,20,14.6,44677.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2298,0,216.399994,40236.300781,'INTEREST CREDITED','OTHER','CREDIT'
2298,8,4550,40381.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2298,8,4550,38641.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8129,5,6184,28395.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
