@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
11265,0,75.199997,18150.400391,'INTEREST CREDITED','OTHER','CREDIT'
11265,21,14.6,21406.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11265,0,113.099998,27071.900391,'INTEREST CREDITED','OTHER','CREDIT'
1200,4,3156,68612.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,20,14.6,40537.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1200,20,14.6,29338.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1200,4,3156,41820.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,20,14.6,41695.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1200,4,3156,57685.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,7,3743,32979.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,0,201.5,43205.398438,'INTEREST CREDITED','OTHER','CREDIT'
1200,0,77.900002,17149.5,'INTEREST CREDITED','OTHER','CREDIT'
1354,9,4620,16412.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3008,7,2120,64827.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1530,17,14.6,12101.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2224,30,182.399994,45349.5,'INTEREST CREDITED','OTHER','CREDIT'
1385,14,9834,64229.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
578,16,30,37393.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1005,0,240.5,62525.398438,'INTEREST CREDITED','OTHER','CREDIT'
385,8,121,24549.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
385,8,121,25435.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2609,31,14.6,26276.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3188,23,14.6,36542.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3188,0,142.100006,32017.699219,'INTEREST CREDITED','OTHER','CREDIT'
3259,0,94.900002,20239.800781,'INTEREST CREDITED','OTHER','CREDIT'
3259,0,134.899994,33055.5,'INTEREST CREDITED','OTHER','CREDIT'
3259,20,14.6,35454.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3273,0,175,20236.400391,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,138.899994,26269.900391,'INTEREST CREDITED','OTHER','CREDIT'
421,31,111.300003,25103.5,'INTEREST CREDITED','OTHER','CREDIT'
7190,13,5394,32377.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7190,12,1056,27550.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7190,17,14.6,28317.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3389,14,4882,66021.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3874,17,14.6,32299.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3874,0,143.899994,31684.900391,'INTEREST CREDITED','OTHER','CREDIT'
3874,0,220.399994,55880.199219,'INTEREST CREDITED','OTHER','CREDIT'
7133,18,14.6,20137.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2535,31,113.900002,36093,'INTEREST CREDITED','OTHER','CREDIT'
1766,2,4353,25252.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3978,2,1997,19029,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11295,13,5800,36601.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2465,8,6003,31945.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2779,0,145.199997,33569.898438,'INTEREST CREDITED','OTHER','CREDIT'
2779,6,8262,40530.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2779,1,10,71148.703125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1527,0,130.399994,28345.599609,'INTEREST CREDITED','OTHER','CREDIT'
597,10,6135,43982.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,21,14.6,26588.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1503,0,67.199997,12632.099609,'INTEREST CREDITED','OTHER','CREDIT'
3805,22,14.6,26459.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2953,25,14.6,30432.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3613,30,117.900002,29652.300781,'INTEREST CREDITED','OTHER','CREDIT'
3634,30,157,35113.398438,'INTEREST CREDITED','OTHER','CREDIT'
3634,0,200.699997,54861.699219,'INTEREST CREDITED','OTHER','CREDIT'
4240,0,33.200001,6520,'INTEREST CREDITED','OTHER','CREDIT'
4352,21,14.6,48993.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4352,0,244.399994,62927.699219,'INTEREST CREDITED','OTHER','CREDIT'
3948,7,1969,51965.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3948,6,314,39510.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1438,31,30,72175.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,0,125.400002,29470.599609,'INTEREST CREDITED','OTHER','CREDIT'
702,7,4220,17861.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
702,7,2813,15961,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1519,21,14.6,64748.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
602,31,94.199997,24126,'INTEREST CREDITED','OTHER','CREDIT'
602,22,14.6,16888.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
602,8,3191,12019.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
98,3,1569,24016.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,8,1628,16318.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2971,31,30,69788.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2971,31,30,16468.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,18,14.6,27319.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,17,14.6,21885.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9265,25,14.6,69533.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9265,0,314.200012,74042.601563,'INTEREST CREDITED','OTHER','CREDIT'
9265,5,9493,114340,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2201,31,67.5,16953.300781,'INTEREST CREDITED','OTHER','CREDIT'
2814,18,14.6,30597.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2814,0,138.300003,34685.699219,'INTEREST CREDITED','OTHER','CREDIT'
8982,12,6330.200195,35276.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8982,0,191.399994,48897.300781,'INTEREST CREDITED','OTHER','CREDIT'
1602,7,2033,23852.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4463,31,14.6,30728.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
669,18,14.6,13161.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
669,13,1947,16123.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
669,0,76,18756.400391,'INTEREST CREDITED','OTHER','CREDIT'
1786,0,243.199997,59000,'INTEREST CREDITED','OTHER','CREDIT'
4318,23,30,57926.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,8,13396,108990,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1449,0,95.800003,21660.699219,'INTEREST CREDITED','OTHER','CREDIT'
3138,0,98.5,21857.300781,'INTEREST CREDITED','OTHER','CREDIT'
686,20,14.6,26167,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
686,5,983,12596.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1998,31,14.6,61686.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
224,19,14.6,15407.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
224,11,5776,28852.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1885,0,89,19421.699219,'INTEREST CREDITED','OTHER','CREDIT'
10478,31,139.699997,30237.900391,'INTEREST CREDITED','OTHER','CREDIT'
10478,0,192.699997,54823.699219,'INTEREST CREDITED','OTHER','CREDIT'
3759,14,14.6,17972.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,17,14.6,20089.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
900,11,5950,14404.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
900,11,5950,5938.600098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3036,31,231.800003,48007.199219,'INTEREST CREDITED','OTHER','CREDIT'
3036,0,109.599998,19773.699219,'INTEREST CREDITED','OTHER','CREDIT'
3036,0,223.5,60441.800781,'INTEREST CREDITED','OTHER','CREDIT'
3477,0,69.599998,17197.199219,'INTEREST CREDITED','OTHER','CREDIT'
1858,20,14.6,24982.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1858,0,96,21493.400391,'INTEREST CREDITED','OTHER','CREDIT'
2505,12,136,15382.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4131,12,974,20661.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7136,1,1080,31315.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7136,9,547,29274.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1601,0,94.199997,22984.199219,'INTEREST CREDITED','OTHER','CREDIT'
1601,24,14.6,22909,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1601,0,87.5,17799.300781,'INTEREST CREDITED','OTHER','CREDIT'
3470,2,5427,42951.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2793,11,2301,18610.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
790,0,42.599998,7041.299805,'INTEREST CREDITED','OTHER','CREDIT'
2939,0,100.099998,22275.800781,'INTEREST CREDITED','OTHER','CREDIT'
3574,0,61,13442.5,'INTEREST CREDITED','OTHER','CREDIT'
503,7,7175,31622.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1936,10,2141,14440.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1936,20,14.6,19162.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3773,7,5791,18121.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3773,0,81.800003,20656.199219,'INTEREST CREDITED','OTHER','CREDIT'
5369,30,14.6,17615.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1703,5,3554,20976.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
302,19,14.6,25090.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3210,0,260.299988,64877.300781,'INTEREST CREDITED','OTHER','CREDIT'
3210,23,14.6,19189.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3117,16,14.6,18012.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,25,14.6,22072.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1650,13,3649,36892.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
75,0,91.800003,19028.900391,'INTEREST CREDITED','OTHER','CREDIT'
338,0,78.099998,19317.199219,'INTEREST CREDITED','OTHER','CREDIT'
338,8,2252,14742.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3868,20,14.6,15644.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,6,3259,19906.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4105,0,292.799988,78838,'INTEREST CREDITED','OTHER','CREDIT'
2360,0,175.600006,40001,'INTEREST CREDITED','OTHER','CREDIT'
2360,22,248.699997,69242.296875,'INTEREST CREDITED','OTHER','CREDIT'
3721,0,92.800003,20744.300781,'INTEREST CREDITED','OTHER','CREDIT'
259,0,110.400002,12964.200195,'INTEREST CREDITED','OTHER','CREDIT'
2705,0,109,27485.599609,'INTEREST CREDITED','OTHER','CREDIT'
2705,18,100,40568.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3684,0,87.400002,22190.5,'INTEREST CREDITED','OTHER','CREDIT'
3229,8,6828,29312.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3229,23,14.6,32770.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3226,13,450,25831.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3164,4,6154,21190,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3164,0,74.599998,15812.799805,'INTEREST CREDITED','OTHER','CREDIT'
2267,11,3143,26637,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2267,19,30,29637.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3914,21,14.6,52078.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3914,0,231.699997,55179.199219,'INTEREST CREDITED','OTHER','CREDIT'
2648,0,117.599998,25662.400391,'INTEREST CREDITED','OTHER','CREDIT'
2467,5,5332,14986.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
798,10,2182,35841.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7965,6,7268,50663.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3460,0,173.300003,31220.199219,'INTEREST CREDITED','OTHER','CREDIT'
3460,0,199.199997,101390,'INTEREST CREDITED','OTHER','CREDIT'
3446,14,12659,19602.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3446,0,136.199997,67974.703125,'INTEREST CREDITED','OTHER','CREDIT'
2034,19,14.6,37463.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,11,2389,21447,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3747,1,6365,18871.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3747,0,27,5109.100098,'INTEREST CREDITED','OTHER','CREDIT'
3194,0,71.300003,15499.5,'INTEREST CREDITED','OTHER','CREDIT'
3194,0,75.199997,18063.099609,'INTEREST CREDITED','OTHER','CREDIT'
3194,0,69.199997,15525.700195,'INTEREST CREDITED','OTHER','CREDIT'
2989,0,80.5,18032.199219,'INTEREST CREDITED','OTHER','CREDIT'
1714,0,76.5,18281.300781,'INTEREST CREDITED','OTHER','CREDIT'
1714,21,14.6,25414.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,19,14.6,18504.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,0,68.099998,38001.5,'INTEREST CREDITED','OTHER','CREDIT'
3326,30,187.300003,-41125.699219,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
115,20,14.6,32358.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
115,20,14.6,41463.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,31,233.600006,54785.199219,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,97.800003,28377.5,'INTEREST CREDITED','OTHER','CREDIT'
743,1,2691,16185.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
743,0,101.5,25364.599609,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,6605,25900.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1788,0,85.400002,16773.400391,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,127.5,21179.099609,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,57.700001,15748.200195,'INTEREST CREDITED','OTHER','CREDIT'
1788,31,14.6,16780.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
453,0,227.100006,53834.601563,'INTEREST CREDITED','OTHER','CREDIT'
453,14,7012,70153.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7907,5,6327,40875.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7907,26,14.6,23336.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1184,0,160.199997,27210.599609,'INTEREST CREDITED','OTHER','CREDIT'
1823,31,4941,10882,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2771,22,14.6,45458.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,3,1822,31384,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,9,8822,34281.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1133,9,4498,17461.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1133,9,4498,19735.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1568,2,4399,44412.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,17,14.6,49898.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1018,0,53.900002,12806.200195,'INTEREST CREDITED','OTHER','CREDIT'
607,0,66.599998,16578.800781,'INTEREST CREDITED','OTHER','CREDIT'
4413,9,7802,19851.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
256,31,14.6,50803.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
256,0,171.399994,27148.800781,'INTEREST CREDITED','OTHER','CREDIT'
3648,0,11.8,4615.799805,'INTEREST CREDITED','OTHER','CREDIT'
627,6,8228,48572.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,6,8228,45154,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,5,10134,53833.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,17,14.6,40066.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
617,22,14.6,19687.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,2,6727,25550.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3129,12,2707,25977.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,0,330.5,76261.203125,'INTEREST CREDITED','OTHER','CREDIT'
1323,8,9720,37723.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2015,14,4535,25205.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2001,6,12524,57228.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2001,25,14.6,69030.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2001,0,318.600006,66052.796875,'INTEREST CREDITED','OTHER','CREDIT'
1321,18,14.6,22751.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1321,19,100.400002,25018.699219,'INTEREST CREDITED','OTHER','CREDIT'
173,19,14.6,25237.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,11,6256,63238.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1910,0,263,65003.101563,'INTEREST CREDITED','OTHER','CREDIT'
260,21,14.6,31638.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
260,20,14.6,30443.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2842,0,85.800003,19734.400391,'INTEREST CREDITED','OTHER','CREDIT'
2842,0,97.699997,24206.099609,'INTEREST CREDITED','OTHER','CREDIT'
3796,0,141.399994,31021.400391,'INTEREST CREDITED','OTHER','CREDIT'
3796,9,8301,44246,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3796,22,14.6,60428.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3796,21,14.6,67500.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3015,31,14.6,14257.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,1,762,44062.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2789,1,762,48407.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2789,0,240.100006,59732.800781,'INTEREST CREDITED','OTHER','CREDIT'
2789,0,231.199997,57418.398438,'INTEREST CREDITED','OTHER','CREDIT'
2870,17,14.6,45807.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2106,17,14.6,13744.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5362,30,254,64496.398438,'INTEREST CREDITED','OTHER','CREDIT'
5362,12,4226.299805,38957.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,0,6413,28358.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,12,4226.299805,20475.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,4,71,37929.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,0,116.699997,34983.898438,'INTEREST CREDITED','OTHER','CREDIT'
555,4,71,46569.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,12580.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,0,269.700012,54640.601563,'INTEREST CREDITED','OTHER','CREDIT'
1779,0,57.400002,24382.400391,'INTEREST CREDITED','OTHER','CREDIT'
1779,30,168.100006,43330.398438,'INTEREST CREDITED','OTHER','CREDIT'
1779,18,14.6,76864.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1779,1,3023,83082.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,11,61,91369,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3459,30,14.6,33200.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,14,6820,32211.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1453,14,6820,45612.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1625,17,14.6,30129.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
515,7,2750,11064,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,7,2750,12134,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
949,31,14.6,44648,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
949,0,202.300003,37638.800781,'INTEREST CREDITED','OTHER','CREDIT'
3554,0,138.600006,31214.800781,'INTEREST CREDITED','OTHER','CREDIT'
2385,31,194.100006,46017.898438,'INTEREST CREDITED','OTHER','CREDIT'
2880,18,14.6,39035.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,12,7501,33748.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2880,19,14.6,26020,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,31,125.400002,31764.599609,'INTEREST CREDITED','OTHER','CREDIT'
2645,9,389,32004.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,0,161.5,24085.699219,'INTEREST CREDITED','OTHER','CREDIT'
4347,31,14.6,23774.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,17,14.6,23709.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,0,64.300003,15115,'INTEREST CREDITED','OTHER','CREDIT'
1536,0,195.399994,55165.898438,'INTEREST CREDITED','OTHER','CREDIT'
2427,1,5496,17683.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1622,21,14.6,22920.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1622,0,80.099998,18145.699219,'INTEREST CREDITED','OTHER','CREDIT'
