@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2483,7,4996,42126.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,5,5245,53200.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,0,68.800003,10925,'INTEREST CREDITED','OTHER','CREDIT'
3592,18,14.6,19302.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,12,2489.300049,34637.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
59,8,695,49924.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2303,13,7892,45286.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2303,13,7892,32758.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3199,0,216.100006,51921.199219,'INTEREST CREDITED','OTHER','CREDIT'
3718,16,14.6,29999.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,0,136.600006,32519.300781,'INTEREST CREDITED','OTHER','CREDIT'
3306,12,5454,18642.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2218,19,14.6,26585.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
289,9,5745,47404.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2545,0,42.5,11749.599609,'INTEREST CREDITED','OTHER','CREDIT'
2697,0,89.199997,19488.400391,'INTEREST CREDITED','OTHER','CREDIT'
630,24,14.6,14254,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
666,18,14.6,45250.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,0,60.599998,20544.599609,'INTEREST CREDITED','OTHER','CREDIT'
1334,31,14.6,29826,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,0,104.800003,20489.5,'INTEREST CREDITED','OTHER','CREDIT'
3184,3,5115,27797.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3980,25,14.6,25732.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,0,165,36047.5,'INTEREST CREDITED','OTHER','CREDIT'
9591,10,4146,5680.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1057,13,4636,16471.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
200,0,164.899994,41889,'INTEREST CREDITED','OTHER','CREDIT'
1579,12,3377,21967.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1579,0,161.5,42333.699219,'INTEREST CREDITED','OTHER','CREDIT'
2484,17,14.6,23611,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2484,8,2343,21066,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3112,5,2567.300049,103150,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1246,7,3239,13255.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1246,0,128.199997,28259.199219,'INTEREST CREDITED','OTHER','CREDIT'
2946,0,23.5,21239.699219,'INTEREST CREDITED','OTHER','CREDIT'
8405,19,14.6,30796.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2866,31,174.399994,41526.601563,'INTEREST CREDITED','OTHER','CREDIT'
1225,31,14.6,50467.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
896,17,14.6,26672.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1117,2,5370,25628.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2760,0,172.699997,40872.699219,'INTEREST CREDITED','OTHER','CREDIT'
1964,8,2438,19565.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4356,30,14.6,27720.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,17,14.6,47761.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3947,0,204.199997,39412.199219,'INTEREST CREDITED','OTHER','CREDIT'
1183,0,60.599998,18248.599609,'INTEREST CREDITED','OTHER','CREDIT'
2738,0,73.900002,16513.300781,'INTEREST CREDITED','OTHER','CREDIT'
2738,0,75.699997,18005.800781,'INTEREST CREDITED','OTHER','CREDIT'
150,30,14.6,35522.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,0,102,17512,'INTEREST CREDITED','OTHER','CREDIT'
2926,0,130.600006,32859.199219,'INTEREST CREDITED','OTHER','CREDIT'
826,17,14.6,16534.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1107,0,132.699997,33105.5,'INTEREST CREDITED','OTHER','CREDIT'
1107,0,70.900002,19185.800781,'INTEREST CREDITED','OTHER','CREDIT'
2309,19,14.6,24396.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7894,0,235.399994,45900.398438,'INTEREST CREDITED','OTHER','CREDIT'
7894,19,14.6,28873.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3286,0,257.899994,47668,'INTEREST CREDITED','OTHER','CREDIT'
317,0,121.599998,29290.699219,'INTEREST CREDITED','OTHER','CREDIT'
2082,0,58.099998,12467.700195,'INTEREST CREDITED','OTHER','CREDIT'
4537,30,30,89722.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2858,0,117.800003,31096.5,'INTEREST CREDITED','OTHER','CREDIT'
1480,0,243.300003,61190.5,'INTEREST CREDITED','OTHER','CREDIT'
3380,20,14.6,17468,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6397,19,14.6,40701.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1913,8,2613,33938,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2298,0,224.5,44333.5,'INTEREST CREDITED','OTHER','CREDIT'
2298,8,4550,49459.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2298,8,4550,29020.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1455,31,14.6,3173.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3064,21,14.6,43820.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2324,6,4151,23888.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
626,10,3639,27289.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2297,22,14.6,12966.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
951,12,4479,18381.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2496,16,14.6,17193.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1860,0,66.900002,16488.199219,'INTEREST CREDITED','OTHER','CREDIT'
3345,6,4281,23070.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5700,18,14.6,24595.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3871,6,4356,34006.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1870,0,203,47482.800781,'INTEREST CREDITED','OTHER','CREDIT'
3896,31,233.399994,61582.199219,'INTEREST CREDITED','OTHER','CREDIT'
187,17,14.6,17032.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
187,0,71.699997,18479.900391,'INTEREST CREDITED','OTHER','CREDIT'
2118,30,175.5,53855,'INTEREST CREDITED','OTHER','CREDIT'
1388,30,14.6,41898.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1424,12,6224,39843.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2552,0,130.699997,16830.099609,'INTEREST CREDITED','OTHER','CREDIT'
57,21,14.6,49631.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1144,18,14.6,15629.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
753,0,1602,19353.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8519,19,14.6,33064.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3219,12,8811,39113.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1828,10,4036,63007.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1782,10,6542,47649,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1757,0,261,50736.398438,'INTEREST CREDITED','OTHER','CREDIT'
4768,0,95.300003,24311.599609,'INTEREST CREDITED','OTHER','CREDIT'
954,0,128.199997,31850.300781,'INTEREST CREDITED','OTHER','CREDIT'
2314,31,151.399994,37718.5,'INTEREST CREDITED','OTHER','CREDIT'
1896,22,14.6,28307.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
785,19,30,36429,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10963,18,14.6,48196.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2797,0,162.399994,31723.900391,'INTEREST CREDITED','OTHER','CREDIT'
3608,12,4486,29902.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2670,31,108,38380.699219,'INTEREST CREDITED','OTHER','CREDIT'
9631,28,14.6,28368.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9631,19,14.6,16949.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
842,20,23.4,10575,'INTEREST CREDITED','OTHER','CREDIT'
3244,18,14.6,22449.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2430,0,145.199997,39759.699219,'INTEREST CREDITED','OTHER','CREDIT'
4475,30,14.6,32874.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2366,0,97.5,24149.199219,'INTEREST CREDITED','OTHER','CREDIT'
1159,0,168.699997,20804.199219,'INTEREST CREDITED','OTHER','CREDIT'
1126,19,14.6,27804.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
228,21,14.6,52752.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2084,10,4554,56100.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
728,30,14.6,28695.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
208,17,14.6,31484.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
29,8,6871,20279.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
29,0,132.199997,32289.5,'INTEREST CREDITED','OTHER','CREDIT'
3693,26,14.6,33692.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1277,22,14.6,17001.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3275,20,14.6,24404.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
172,13,4221,65339.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
172,13,4221,61913.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
773,0,14.6,28443.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1617,3,1536,17965.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1094,2,6023,26667.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2733,16,14.6,20958.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2795,7,1869,50350.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8489,0,113.800003,31158.400391,'INTEREST CREDITED','OTHER','CREDIT'
1395,0,194,48720,'INTEREST CREDITED','OTHER','CREDIT'
4596,29,14.6,42876.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
300,30,6892,27968,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
300,0,221.699997,52870.101563,'INTEREST CREDITED','OTHER','CREDIT'
3279,31,144.5,42326.601563,'INTEREST CREDITED','OTHER','CREDIT'
8411,0,114.5,35535.601563,'INTEREST CREDITED','OTHER','CREDIT'
2844,31,14.6,49190.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1065,30,85.5,21962.400391,'INTEREST CREDITED','OTHER','CREDIT'
8566,5,555,23884.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8566,0,25.5,16294,'INTEREST CREDITED','OTHER','CREDIT'
4851,6,5902.200195,7468.799805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9504,19,14.6,30573.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10018,8,7900,7842.600098,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3227,24,14.6,51022.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
494,0,222.199997,45417,'INTEREST CREDITED','OTHER','CREDIT'
793,31,14.6,21202,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1575,20,14.6,22146,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3076,9,2715,17370.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6872,31,14.6,59040,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2642,5,2536,20708.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3649,12,6468,56432.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
977,25,14.6,68005.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1949,20,14.6,34310.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5767,4,300,27309.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5767,15,300,33143,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2663,0,95,19427.599609,'INTEREST CREDITED','OTHER','CREDIT'
2663,17,14.6,18274.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2930,11,12032,75111.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3856,17,14.6,13156.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5661,0,9,18062.400391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3702,9,9650,60834.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2667,0,85.5,20899,'INTEREST CREDITED','OTHER','CREDIT'
3596,28,14.6,43633.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
616,6,1869,17087.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1628,0,62.900002,14102.400391,'INTEREST CREDITED','OTHER','CREDIT'
1391,10,3053,48418.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3157,3,694,27151,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1102,10,3559,20184.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2375,12,279,68973.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2827,28,128.5,37549.199219,'INTEREST CREDITED','OTHER','CREDIT'
1669,10,5562,21752.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2810,6,392,23625.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2931,19,14.6,20600.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
781,0,59.299999,14693.799805,'INTEREST CREDITED','OTHER','CREDIT'
1809,31,146.399994,38161.5,'INTEREST CREDITED','OTHER','CREDIT'
3145,22,14.6,22708.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1524,30,4222,13766,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
367,13,6384,45807.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3331,0,88.400002,20569.300781,'INTEREST CREDITED','OTHER','CREDIT'
267,20,14.6,21200.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3131,0,150.600006,24328.699219,'INTEREST CREDITED','OTHER','CREDIT'
3131,0,131,28204.300781,'INTEREST CREDITED','OTHER','CREDIT'
3903,13,6583,20956.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3903,18,14.6,31947.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
704,22,14.6,40768.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4414,0,51.900002,11563.299805,'INTEREST CREDITED','OTHER','CREDIT'
10915,1,3651,5768.600098,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3990,0,140.5,29616.099609,'INTEREST CREDITED','OTHER','CREDIT'
3990,8,10312,19766.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8127,7,8305,77724.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,2,8127,42263,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8085,22,14.6,26087.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2434,14,2927,19262.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2434,16,14.6,11726.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
638,1,873,40429.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
638,1,873,37233.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
418,13,9316,40212.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3926,10,5427,41135.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2408,19,14.6,34353.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2878,20,14.6,16335.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8934,0,73.900002,-1992.599976,'INTEREST CREDITED','OTHER','CREDIT'
2464,0,269.600006,51985.398438,'INTEREST CREDITED','OTHER','CREDIT'
1914,8,1289,11132.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
513,18,14.6,47071.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3468,22,14.6,62906.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,18,14.6,23105.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,0,76.599998,20219.5,'INTEREST CREDITED','OTHER','CREDIT'
1730,5,1978,24188.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3412,31,5703,23212,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2991,6,9220,41980.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7401,0,161.600006,44047,'INTEREST CREDITED','OTHER','CREDIT'
2318,12,3081,60745.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2318,18,14.6,45483.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,12,3081,54380.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,9,499,15335.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,0,372.200012,95958.5,'INTEREST CREDITED','OTHER','CREDIT'
10404,0,209.399994,38621.199219,'INTEREST CREDITED','OTHER','CREDIT'
1509,19,14.6,20128.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1134,6,1973,19797,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3010,30,182.699997,40004.199219,'INTEREST CREDITED','OTHER','CREDIT'
142,0,87.099998,20965.099609,'INTEREST CREDITED','OTHER','CREDIT'
142,6,1845,28322.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,9,3028,28158.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3135,0,125.400002,31223.900391,'INTEREST CREDITED','OTHER','CREDIT'
3374,0,133.699997,22404.5,'INTEREST CREDITED','OTHER','CREDIT'
3593,0,177.899994,42298.101563,'INTEREST CREDITED','OTHER','CREDIT'
1959,5,6830,22613.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1959,16,14.6,19171.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4099,12,1298,54323,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1521,2,3024,19137.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1807,0,202.899994,52434.5,'INTEREST CREDITED','OTHER','CREDIT'
3484,21,14.6,30599,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4533,8,10479,41718.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2759,30,14.6,33184.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
109,0,96.699997,22733.400391,'INTEREST CREDITED','OTHER','CREDIT'
1293,31,292.100006,76987,'INTEREST CREDITED','OTHER','CREDIT'
1811,1,3990.800049,54779.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
589,31,191,50586.898438,'INTEREST CREDITED','OTHER','CREDIT'
600,20,14.6,41497.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10227,31,100,14817.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1384,31,30,56589.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1384,30,30,84172.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
104,0,96.199997,22265.800781,'INTEREST CREDITED','OTHER','CREDIT'
8625,17,14.6,67922.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4473,5,5528,45245.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
882,23,14.6,32024.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,4,693,83382.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,16,14.6,103750,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,5,5446,31107,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
35,8,1022,16916,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8260,12,6239.200195,81061.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3187,31,14.6,11570.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1631,11,4115,17192.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8158,26,30,58024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9227,0,37.5,13923.700195,'INTEREST CREDITED','OTHER','CREDIT'
303,9,3803,49263.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1484,6,2346,25817.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10807,0,318.5,81673.5,'INTEREST CREDITED','OTHER','CREDIT'
1137,8,2121,15207.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,18,14.6,37692.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1762,5,1972,18681.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
531,0,80.199997,19669.099609,'INTEREST CREDITED','OTHER','CREDIT'
166,5,3044,26541.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,5,5784,24799,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1098,18,14.6,42557.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,10,172,24459.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,10,172,23331.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1543,0,70.699997,17152.900391,'INTEREST CREDITED','OTHER','CREDIT'
3612,19,14.6,30206.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,8,4541,44503.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
299,31,14.6,35568.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2679,5,6654,30414.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
