@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2005,0,209,27969.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2005,0,121.300003,29043.800781,'INTEREST CREDITED','OTHER','CREDIT'
1011,12,3400.5,36121.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,0,7085,83261.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3418,0,268.5,49945,'INTEREST CREDITED','OTHER','CREDIT'
204,22,14.6,15383.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,232.199997,57267.199219,'INTEREST CREDITED','OTHER','CREDIT'
1768,31,14.6,50531.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3525,17,14.6,19357.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3525,0,64.5,11281.200195,'INTEREST CREDITED','OTHER','CREDIT'
1862,30,30,46525.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
43,0,247.100006,56252.300781,'INTEREST CREDITED','OTHER','CREDIT'
552,14,14.6,17610.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
552,0,90.900002,21957.800781,'INTEREST CREDITED','OTHER','CREDIT'
552,17,14.6,20591,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
813,0,154.600006,39444.800781,'INTEREST CREDITED','OTHER','CREDIT'
3153,0,141.300003,72936.601563,'INTEREST CREDITED','OTHER','CREDIT'
3153,25,14.6,60691.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8,23,14.6,44705.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2588,23,14.6,30712.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1635,10,5683,32088.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1097,7,7636,9529,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
571,0,59.900002,12387.599609,'INTEREST CREDITED','OTHER','CREDIT'
711,23,14.6,50565.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6927,8,9600,6126.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
6358,18,14.6,35214.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6701,0,215.100006,44389.199219,'INTEREST CREDITED','OTHER','CREDIT'
855,8,6608,33046.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
311,30,114.800003,32946.800781,'INTEREST CREDITED','OTHER','CREDIT'
2357,0,91.699997,23136.400391,'INTEREST CREDITED','OTHER','CREDIT'
2357,0,121.300003,28485.300781,'INTEREST CREDITED','OTHER','CREDIT'
732,14,5129,37540.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
472,12,8200.200195,75270.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
283,18,14.6,29740.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4478,31,14.6,31444.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2451,0,120.300003,19042.599609,'INTEREST CREDITED','OTHER','CREDIT'
1332,7,4755,73786.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2006,10,2764,18909.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3580,22,14.6,73385.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,0,2907,58479.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1515,0,203.100006,46501.5,'INTEREST CREDITED','OTHER','CREDIT'
397,0,236.399994,52371.699219,'INTEREST CREDITED','OTHER','CREDIT'
9031,0,101.400002,54249.699219,'INTEREST CREDITED','OTHER','CREDIT'
10266,31,231.800003,76971.5,'INTEREST CREDITED','OTHER','CREDIT'
10266,26,14.6,2107,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,0,182.100006,31646.800781,'INTEREST CREDITED','OTHER','CREDIT'
8026,0,250.199997,47335.800781,'INTEREST CREDITED','OTHER','CREDIT'
8899,12,2088.800049,31498.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1205,0,122.400002,29749.400391,'INTEREST CREDITED','OTHER','CREDIT'
1205,0,66.800003,17280.599609,'INTEREST CREDITED','OTHER','CREDIT'
2448,0,54,16804,'INTEREST CREDITED','OTHER','CREDIT'
1017,21,14.6,39219.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1017,10,4492,56008.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1612,0,68.300003,14505.099609,'INTEREST CREDITED','OTHER','CREDIT'
3729,7,4412,22198.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3729,0,70,16857.199219,'INTEREST CREDITED','OTHER','CREDIT'
886,18,14.6,30878.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
512,0,228,49131,'INTEREST CREDITED','OTHER','CREDIT'
3448,30,30,43968.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
212,5,13841,37326.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
212,26,30,52115.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,20,14.6,36692.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,1,2803,44790.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,8,465,21806.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,0,504,29592.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,8,465,22944.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,6,4381,23288.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,6,4381,20930.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1366,0,86.400002,20900.099609,'INTEREST CREDITED','OTHER','CREDIT'
1366,9,4773,32012.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5358,5,9191,34234.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3673,12,1939,25816.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
507,31,0.2,-4642.700195,'INTEREST CREDITED','OTHER','CREDIT'
2205,31,5666,29430,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2206,0,138.199997,33691.5,'INTEREST CREDITED','OTHER','CREDIT'
1493,0,81.199997,20694.300781,'INTEREST CREDITED','OTHER','CREDIT'
458,0,194.199997,46431.699219,'INTEREST CREDITED','OTHER','CREDIT'
1123,14,2444,31590.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2079,0,233.199997,73569,'INTEREST CREDITED','OTHER','CREDIT'
2027,0,77.199997,19301.599609,'INTEREST CREDITED','OTHER','CREDIT'
1652,0,124.800003,31716.5,'INTEREST CREDITED','OTHER','CREDIT'
3966,8,1754,21478.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
981,31,191,45209.800781,'INTEREST CREDITED','OTHER','CREDIT'
2172,17,14.6,19790.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2,18,14.6,36605,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7445,0,87.900002,16427.800781,'INTEREST CREDITED','OTHER','CREDIT'
885,8,872,65890.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
885,0,367.600006,69989.703125,'INTEREST CREDITED','OTHER','CREDIT'
1132,30,30,113650,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1700,0,203.5,46619.5,'INTEREST CREDITED','OTHER','CREDIT'
1700,23,14.6,66069.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
791,0,79.5,17929.800781,'INTEREST CREDITED','OTHER','CREDIT'
791,15,14.6,13536.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1743,2,4260,41592.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1686,17,14.6,40441.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3567,9,1156,56138.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2654,0,98.5,23060.400391,'INTEREST CREDITED','OTHER','CREDIT'
2985,0,142.600006,33822.398438,'INTEREST CREDITED','OTHER','CREDIT'
2985,10,2113,28482,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,0,123.900002,29574.400391,'INTEREST CREDITED','OTHER','CREDIT'
997,10,688,24923.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1121,31,14.6,49328.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1500,20,14.6,52059.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2967,0,74.699997,17712.599609,'INTEREST CREDITED','OTHER','CREDIT'
73,13,6061,47958.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8957,0,200.399994,47686.699219,'INTEREST CREDITED','OTHER','CREDIT'
8957,0,27.4,29391.599609,'INTEREST CREDITED','OTHER','CREDIT'
3088,0,245.5,57646.898438,'INTEREST CREDITED','OTHER','CREDIT'
3099,0,103.800003,22568.800781,'INTEREST CREDITED','OTHER','CREDIT'
2624,10,10744,57252.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,0,55.900002,13729.900391,'INTEREST CREDITED','OTHER','CREDIT'
3248,3,4965,18548.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3248,3,4965,16292.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3087,0,71.199997,17601,'INTEREST CREDITED','OTHER','CREDIT'
7606,6,4268,90064,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7606,6,3197.800049,15609.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
455,20,14.6,30185.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2289,9,5309,25547.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8169,8,2148,14106.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1004,0,216.300003,61308.199219,'INTEREST CREDITED','OTHER','CREDIT'
1950,0,137.300003,23892.599609,'INTEREST CREDITED','OTHER','CREDIT'
841,0,107.199997,27565.599609,'INTEREST CREDITED','OTHER','CREDIT'
841,0,163.600006,39186.199219,'INTEREST CREDITED','OTHER','CREDIT'
3267,14,6403,48313.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3267,14,14.6,36157.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,16,14.6,44567.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2177,0,94.400002,22593.099609,'INTEREST CREDITED','OTHER','CREDIT'
3471,10,5446,66718.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,0,20.700001,-3307,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3121,6,4353,25558.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
697,10,6372,39958.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
697,10,6372,40949.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1799,5,5101,26304,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1799,17,14.6,18099.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,6,2300,19237.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6265,5,3639.5,30263,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9656,18,14.6,56791.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2327,0,57.099998,14941.200195,'INTEREST CREDITED','OTHER','CREDIT'
7857,5,8157,23923.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9677,31,107,29710.800781,'INTEREST CREDITED','OTHER','CREDIT'
2482,30,146.800003,38615.601563,'INTEREST CREDITED','OTHER','CREDIT'
2482,23,14.6,49900.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8919,9,166,26221,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2346,16,14.6,-2563.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3487,12,324,48919.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3487,12,324,65078.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10297,11,9902,65374.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4447,0,101.400002,42637.601563,'INTEREST CREDITED','OTHER','CREDIT'
4447,19,300.700012,69375.898438,'INTEREST CREDITED','OTHER','CREDIT'
1242,7,4910,36764.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1242,0,194.399994,36911.898438,'INTEREST CREDITED','OTHER','CREDIT'
1242,7,4910,57686.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2618,23,14.6,17309,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,19,14.6,34377.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,0,132.899994,30820.300781,'INTEREST CREDITED','OTHER','CREDIT'
415,12,8740,37062.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
544,18,14.6,39619.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9017,0,26.200001,7635.5,'INTEREST CREDITED','OTHER','CREDIT'
6473,12,6408.799805,58569.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
908,30,14.6,85075.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9635,14,4470,9065.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2995,30,273,67469.203125,'INTEREST CREDITED','OTHER','CREDIT'
572,2,5372,32341,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3086,0,246.399994,55091,'INTEREST CREDITED','OTHER','CREDIT'
1037,30,106.099998,31446.900391,'INTEREST CREDITED','OTHER','CREDIT'
754,1,1454,29575.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
523,0,318.899994,78884.796875,'INTEREST CREDITED','OTHER','CREDIT'
3183,0,115.300003,28090.699219,'INTEREST CREDITED','OTHER','CREDIT'
3183,0,98.199997,18806.599609,'INTEREST CREDITED','OTHER','CREDIT'
3183,20,14.6,29156.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2651,0,315.100006,66376,'INTEREST CREDITED','OTHER','CREDIT'
2651,0,166.100006,28610.300781,'INTEREST CREDITED','OTHER','CREDIT'
2809,0,166.199997,34034.898438,'INTEREST CREDITED','OTHER','CREDIT'
2108,10,5974,47268,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2108,21,14.6,12778.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3120,0,86.400002,26007.400391,'INTEREST CREDITED','OTHER','CREDIT'
6083,17,30,107950,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1302,18,14.6,31015.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1302,19,14.6,29211.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4580,31,203.399994,38658.398438,'INTEREST CREDITED','OTHER','CREDIT'
3778,24,14.6,54535.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
409,0,167.399994,36472.699219,'INTEREST CREDITED','OTHER','CREDIT'
47,7,6940,58870.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,18,14.6,31462.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3815,0,268.899994,25214.800781,'INTEREST CREDITED','OTHER','CREDIT'
1421,28,14.6,44685.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
358,11,532,20216.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,11,532,15392.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,18,14.6,19664.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1120,17,14.6,15645.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3867,14,5476,33340.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2334,0,134.800003,32374.900391,'INTEREST CREDITED','OTHER','CREDIT'
8558,0,138.699997,27794.199219,'INTEREST CREDITED','OTHER','CREDIT'
8558,12,4806.5,27799,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2097,0,133.899994,35456.398438,'INTEREST CREDITED','OTHER','CREDIT'
7594,3,2302,52166.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,3,2718,88162.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,19,14.6,87111.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,18,14.6,50596.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,19,14.6,61308.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,12,2784.800049,35123.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,2,3505,34123,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5228,30,100,46891.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5228,0,243.800003,35751.199219,'INTEREST CREDITED','OTHER','CREDIT'
8680,0,71.900002,19989.599609,'INTEREST CREDITED','OTHER','CREDIT'
3239,20,14.6,35467.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
909,31,14.6,14434.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3378,8,6387,31558.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10788,30,30,29221.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
468,7,3735,70056.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1189,31,14.6,26345.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
403,7,2401,57015.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
771,30,146,38528.601563,'INTEREST CREDITED','OTHER','CREDIT'
1726,4,4438,15736.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1726,0,127.800003,31435.800781,'INTEREST CREDITED','OTHER','CREDIT'
1726,4,4438,20567.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
471,5,253,30198,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3364,0,261.799988,55389,'INTEREST CREDITED','OTHER','CREDIT'
1125,2,1,60216.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3882,9,1608,22875.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3882,0,101.900002,25648.900391,'INTEREST CREDITED','OTHER','CREDIT'
3882,21,14.6,15999.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3882,1,77,12450.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,19,14.6,11872.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3421,0,159.100006,39356.101563,'INTEREST CREDITED','OTHER','CREDIT'
652,0,139.100006,32386.300781,'INTEREST CREDITED','OTHER','CREDIT'
5632,0,447.799988,67910.398438,'INTEREST CREDITED','OTHER','CREDIT'
3252,6,1406,26772.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3252,5,155,26891.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1288,8,6059,20638.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
894,9,2914,14418.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
894,9,2914,8745.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3753,2,5937,35551.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2185,0,104.5,23659,'INTEREST CREDITED','OTHER','CREDIT'
4119,0,101.300003,20611.300781,'INTEREST CREDITED','OTHER','CREDIT'
4119,31,14.6,57464.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2485,13,4042,21867.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3006,12,3783,17493.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3006,15,14.6,21652.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1464,31,14.6,96213,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1340,19,95.599998,23518.5,'INTEREST CREDITED','OTHER','CREDIT'
1773,12,2877,13301.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1504,0,94.400002,19521.699219,'INTEREST CREDITED','OTHER','CREDIT'
969,29,14.6,42457.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
944,0,216.100006,45601.898438,'INTEREST CREDITED','OTHER','CREDIT'
3349,14,7601,50490.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3349,14,7601,40594.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1838,23,262.600006,58445.699219,'INTEREST CREDITED','OTHER','CREDIT'
6636,8,600,17749.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10364,1,609,23107.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10364,1,609,30524.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,0,70.900002,12675.200195,'INTEREST CREDITED','OTHER','CREDIT'
3118,20,14.6,43111.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3001,30,14.6,50939.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
941,12,3871,11804.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
689,6,4989,89071.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2623,17,14.6,57990.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1570,0,82.400002,20591.5,'INTEREST CREDITED','OTHER','CREDIT'
1570,0,80.900002,19349.400391,'INTEREST CREDITED','OTHER','CREDIT'
892,0,406,34497.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
892,9,6177,42492.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3437,13,478,40793.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3921,31,150.300003,32417,'INTEREST CREDITED','OTHER','CREDIT'
2167,12,5922,49948.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4852,6,5925,14547.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,6,3983,21034.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,0,107.300003,21105.800781,'INTEREST CREDITED','OTHER','CREDIT'
2907,6,6891,27982.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3323,21,14.6,54759.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1007,31,14.6,38348.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1582,6,5973,35984.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1696,25,14.6,19063.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3987,24,14.6,35790,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3997,30,14.6,33654.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3424,9,1463,79927.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2666,20,14.6,16323.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
