@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3027,17,14.6,21877.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,17,14.6,33023.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1130,0,6588,6788,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11,0,114.5,23708.300781,'INTEREST CREDITED','OTHER','CREDIT'
4190,0,89.900002,23247,'INTEREST CREDITED','OTHER','CREDIT'
4225,0,224.399994,50335.5,'INTEREST CREDITED','OTHER','CREDIT'
3752,17,14.6,42552.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3822,20,14.6,40293.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,17,14.6,28040.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,0,56.200001,12272,'INTEREST CREDITED','OTHER','CREDIT'
1054,18,14.6,22610.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4442,0,133.100006,26683.800781,'INTEREST CREDITED','OTHER','CREDIT'
1912,7,6338,28319.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1912,19,14.6,23014.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1912,7,6338,32917.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1,0,65.5,16758,'INTEREST CREDITED','OTHER','CREDIT'
8645,30,14.6,41353.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,171,38420.800781,'INTEREST CREDITED','OTHER','CREDIT'
6425,0,124.099998,25127.800781,'INTEREST CREDITED','OTHER','CREDIT'
6425,29,14.6,32071.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,108,24668,'INTEREST CREDITED','OTHER','CREDIT'
2010,0,94.099998,23315.300781,'INTEREST CREDITED','OTHER','CREDIT'
2010,1,5815,22364.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
344,10,4739,48653.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
344,2,1683,41322.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,10,2171,25219.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,10,2171,43483.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
731,0,68.199997,16984.699219,'INTEREST CREDITED','OTHER','CREDIT'
731,6,4059,15481.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1844,0,83.5,20426,'INTEREST CREDITED','OTHER','CREDIT'
2649,7,5799,32910.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
269,6,456,26922.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3231,9,2636,17517.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,19,14.6,28937.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,18,14.6,18907.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1862,0,180.699997,35273.300781,'INTEREST CREDITED','OTHER','CREDIT'
1620,5,6082,31196.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
552,0,97,22653.599609,'INTEREST CREDITED','OTHER','CREDIT'
813,28,14.6,34360.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3153,0,170.300003,31830.900391,'INTEREST CREDITED','OTHER','CREDIT'
1082,0,92.599998,21422.699219,'INTEREST CREDITED','OTHER','CREDIT'
6701,0,277.600006,39875.5,'INTEREST CREDITED','OTHER','CREDIT'
3426,21,30,29184,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7859,12,6010.200195,68295.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,19,14.6,66043,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3225,0,182.800003,44397.699219,'INTEREST CREDITED','OTHER','CREDIT'
3225,5,8030,81238.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4408,10,5156,44171.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
732,14,5129,33957.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
472,12,8200.200195,14885.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
283,0,113.699997,28363.099609,'INTEREST CREDITED','OTHER','CREDIT'
4478,31,14.6,74785.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4478,0,351.100006,81308.101563,'INTEREST CREDITED','OTHER','CREDIT'
4478,0,332.299988,67071.5,'INTEREST CREDITED','OTHER','CREDIT'
2451,21,14.6,25284.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,13,2155,23752.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,6,5435,24077.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2006,10,2764,9379.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
749,0,170.199997,39042.699219,'INTEREST CREDITED','OTHER','CREDIT'
3580,0,247.699997,63706.898438,'INTEREST CREDITED','OTHER','CREDIT'
3580,0,197.399994,41686.300781,'INTEREST CREDITED','OTHER','CREDIT'
1515,0,276.100006,57360,'INTEREST CREDITED','OTHER','CREDIT'
9731,3,3160.699951,26560.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9731,0,91.5,19152,'INTEREST CREDITED','OTHER','CREDIT'
9731,0,106.099998,22714.699219,'INTEREST CREDITED','OTHER','CREDIT'
10266,19,14.6,8726,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,16,14.6,6133.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,13,14.6,29755.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2415,6,7308,13558.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3162,0,146.699997,37545,'INTEREST CREDITED','OTHER','CREDIT'
8026,12,3563,76694,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
257,0,220.100006,33538.601563,'INTEREST CREDITED','OTHER','CREDIT'
3841,8,4547,33762.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3795,14,2419,55288.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2239,12,7355,46869.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2528,3,2824,23658.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2448,26,14.6,16647.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2788,12,3803,12341.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2788,0,79.800003,19274.800781,'INTEREST CREDITED','OTHER','CREDIT'
10694,11,1100,22430.800781,INSURRANCE,'CASH WITHDRAWAL','WITHDRAWAL'
1612,31,14.6,35633.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,2,2941,17157.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3729,0,75.900002,16380,'INTEREST CREDITED','OTHER','CREDIT'
2032,22,14.6,19377.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
886,19,14.6,63420.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2260,4,5200,12361.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
493,0,209.699997,54004,'INTEREST CREDITED','OTHER','CREDIT'
2961,31,5012,20448,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2961,9,5012,32927.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
212,0,224.199997,43992.699219,'INTEREST CREDITED','OTHER','CREDIT'
866,28,103.199997,31328.300781,'INTEREST CREDITED','OTHER','CREDIT'
866,0,504,29951.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,0,76.699997,20012.400391,'INTEREST CREDITED','OTHER','CREDIT'
368,6,4381,17094.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1366,0,90.599998,17621.599609,'INTEREST CREDITED','OTHER','CREDIT'
3673,12,1939,25642.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3673,0,129.699997,30974.900391,'INTEREST CREDITED','OTHER','CREDIT'
1493,0,111.5,28144,'INTEREST CREDITED','OTHER','CREDIT'
1493,1,5009,27223.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1493,18,14.6,21849.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1760,0,142,32493.699219,'INTEREST CREDITED','OTHER','CREDIT'
458,18,14.6,43399.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2332,17,14.6,68532.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2332,0,293.899994,68547.398438,'INTEREST CREDITED','OTHER','CREDIT'
346,20,14.6,41639.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1123,0,137.199997,32838,'INTEREST CREDITED','OTHER','CREDIT'
2548,0,99.5,28956.699219,'INTEREST CREDITED','OTHER','CREDIT'
2548,31,14.6,37606,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2982,17,14.6,53959.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,18,14.6,23703.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,8,3422,17732.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2172,10,3413,13338.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1176,4,4556,27718.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6715,0,210.199997,43415.398438,'INTEREST CREDITED','OTHER','CREDIT'
624,0,158.300003,38755,'INTEREST CREDITED','OTHER','CREDIT'
3536,18,14.6,24406.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3536,0,117.199997,25440.599609,'INTEREST CREDITED','OTHER','CREDIT'
2287,0,279.700012,67750.398438,'INTEREST CREDITED','OTHER','CREDIT'
3844,0,73.400002,17855,'INTEREST CREDITED','OTHER','CREDIT'
176,12,2288.300049,33956.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1686,0,202.5,50644.300781,'INTEREST CREDITED','OTHER','CREDIT'
2146,0,211.699997,57343,'INTEREST CREDITED','OTHER','CREDIT'
322,6,6550,22083.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
322,25,14.6,41092.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4907,0,2059,29098.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2295,28,14.6,91882.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,10,2113,16699.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2967,6,2666,11530.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8038,8,5215,36351.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2207,0,198.899994,23471.900391,'INTEREST CREDITED','OTHER','CREDIT'
3185,13,6404,48734,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1270,12,2077.300049,13951.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1299,8,317,27104,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1299,8,317,15190.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
381,30,14.6,36855.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
381,31,204.600006,49152.800781,'INTEREST CREDITED','OTHER','CREDIT'
622,9,6255,16477.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
444,0,172.699997,40469.398438,'INTEREST CREDITED','OTHER','CREDIT'
2716,17,14.6,25398.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2716,18,14.6,14673.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7753,30,14.6,67786.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,0,76.5,16860,'INTEREST CREDITED','OTHER','CREDIT'
1960,8,2103,12065.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
455,0,101.300003,25686.300781,'INTEREST CREDITED','OTHER','CREDIT'
343,21,14.6,17386.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8169,22,14.6,31360.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8169,8,2148,9326.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3783,0,117.900002,26228,'INTEREST CREDITED','OTHER','CREDIT'
3837,30,100,43455.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4121,31,195.300003,42136.898438,'INTEREST CREDITED','OTHER','CREDIT'
2778,16,14.6,19575.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2778,0,58.400002,13029.599609,'INTEREST CREDITED','OTHER','CREDIT'
2176,5,1085,-2162.600098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,26,14.6,2916,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
218,0,178.399994,60629.101563,'INTEREST CREDITED','OTHER','CREDIT'
592,3,5753,23937.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
592,8,1148,11427.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3101,28,14.6,18826,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3101,31,14.6,19860.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
776,9,2277,37481.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
776,19,14.6,47655.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3245,4,6731,20411,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3045,0,144.5,32046.199219,'INTEREST CREDITED','OTHER','CREDIT'
1799,0,99,23645.5,'INTEREST CREDITED','OTHER','CREDIT'
2632,6,2300,30393.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3440,18,14.6,33180.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6265,7,7274,14040.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
903,0,66.599998,14661.700195,'INTEREST CREDITED','OTHER','CREDIT'
903,0,56.799999,13232,'INTEREST CREDITED','OTHER','CREDIT'
3513,18,14.6,37913.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5794,31,14.6,13064.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5794,0,57.400002,12903,'INTEREST CREDITED','OTHER','CREDIT'
2327,11,13208,17327.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
18,30,30,31172.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
18,30,30,28273,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2606,30,4499,14597,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1381,0,67.199997,16805.800781,'INTEREST CREDITED','OTHER','CREDIT'
1381,5,2705,17762.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2506,18,100,35481.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2963,25,14.6,57056.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3487,12,324,44067.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9159,0,105,27058.300781,'INTEREST CREDITED','OTHER','CREDIT'
9159,19,14.6,48472.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10297,11,9902,80984.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2022,14,14.6,19956.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1242,7,4910,73693.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3991,0,81.800003,19603.400391,'INTEREST CREDITED','OTHER','CREDIT'
3240,23,30,25459.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6289,31,14.6,49743.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4254,30,14.6,26424.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5001,16,14.6,44576.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5001,16,14.6,27863.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5001,2,9292,13982.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2230,4,2612,19593.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2618,0,112.199997,28473.800781,'INTEREST CREDITED','OTHER','CREDIT'
415,12,8740,42508.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
415,16,14.6,21251.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,12,8740,30994.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9017,1,14.6,4524.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6473,31,14.6,5596.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
908,0,78.099998,17460.699219,'INTEREST CREDITED','OTHER','CREDIT'
2244,3,1690,26028.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
572,20,14.6,44609.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6806,0,177.899994,46973.199219,'INTEREST CREDITED','OTHER','CREDIT'
6806,31,14.6,50092.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
730,30,14.6,51070,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1718,28,14.6,47800.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1718,21,14.6,62559.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2811,19,14.6,24646.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2635,31,14.6,42443.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2108,10,5974,29793.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,6,141,43484.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,18,14.6,28991.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
47,7,6940,61731,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3815,31,14.6,46501.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1421,0,108.199997,26524.199219,'INTEREST CREDITED','OTHER','CREDIT'
358,0,107.599998,26183.900391,'INTEREST CREDITED','OTHER','CREDIT'
1380,21,14.6,44945.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7594,3,2302,22068.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,12,2784.800049,21707.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,2,3505,34267,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8972,0,137.699997,34333.5,'INTEREST CREDITED','OTHER','CREDIT'
3454,4,6596,18969.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3728,28,14.6,34406.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8114,0,147.199997,34528.898438,'INTEREST CREDITED','OTHER','CREDIT'
143,6,2272,24938.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,5,586,50106.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,7,1332,46692.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3239,20,14.6,35467.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
909,0,34.599998,13576.400391,'INTEREST CREDITED','OTHER','CREDIT'
909,31,86,21420.099609,'INTEREST CREDITED','OTHER','CREDIT'
10788,1,30,42491.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6609,12,1671,8912.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1189,30,14.6,26514.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
403,17,14.6,31261.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1049,30,14.6,33353,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
771,19,14.6,23996.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,10,8499,34002.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
411,21,14.6,48467.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
471,9,4695,27599.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2533,31,14.6,24317.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2533,30,14.6,24646.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3882,1,77,24887.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3882,0,85.199997,20316.699219,'INTEREST CREDITED','OTHER','CREDIT'
5120,10,3008,39335.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5181,18,14.6,29630.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1853,0,5.3,1905.300049,'INTEREST CREDITED','OTHER','CREDIT'
288,23,14.6,22900,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5632,18,30,86756.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3252,19,14.6,29580.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1288,18,14.6,18687.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4092,0,243.300003,52757.199219,'INTEREST CREDITED','OTHER','CREDIT'
3753,21,14.6,26392.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,0,73.900002,15341.200195,'INTEREST CREDITED','OTHER','CREDIT'
2185,0,150.100006,37818.300781,'INTEREST CREDITED','OTHER','CREDIT'
1641,0,423,76145,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7523,12,5600,30819,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1773,2,4316,14514.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2333,30,14.6,28075.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1151,9,3263,42724.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1151,21,14.6,73485.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,30,14.6,16208.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,0,250.5,51748.699219,'INTEREST CREDITED','OTHER','CREDIT'
3847,0,205.300003,44302.800781,'INTEREST CREDITED','OTHER','CREDIT'
3847,0,217.5,44335.199219,'INTEREST CREDITED','OTHER','CREDIT'
1838,23,14.6,64234.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6636,26,30,47965.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6636,0,50.900002,18393,'INTEREST CREDITED','OTHER','CREDIT'
2400,31,4351,9202,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2400,30,4351,17904,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2634,0,176.5,42176.898438,'INTEREST CREDITED','OTHER','CREDIT'
3001,31,14.6,36986.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3983,30,14.6,30903.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7123,7,3918.199951,48766.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
