@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
982,17,14.6,22912.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3964,30,14.6,15887.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3141,5,9905,65301.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,19,14.6,31606.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,0,395.5,108160,'INTEREST CREDITED','OTHER','CREDIT'
5622,0,153.199997,44562.898438,'INTEREST CREDITED','OTHER','CREDIT'
5622,7,6327,37782.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6062,0,226.399994,52250.101563,'INTEREST CREDITED','OTHER','CREDIT'
10905,2,2939,46273.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1112,0,266.799988,72837.398438,'INTEREST CREDITED','OTHER','CREDIT'
3683,25,14.6,44003.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4470,31,14.6,42998.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2235,10,3730,20460,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2944,31,14.6,32431.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1014,30,14.6,38990.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2835,30,14.6,34536.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5133,3,4755,101130,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,25,14.6,38002.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3390,0,180.5,38388.101563,'INTEREST CREDITED','OTHER','CREDIT'
3754,6,3976,36730.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
141,6,6716,14483.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
575,24,14.6,28061.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9235,31,14.6,42690.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,5,169,16504.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,0,103.400002,26151.599609,'INTEREST CREDITED','OTHER','CREDIT'
5385,16,30,38962.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2687,0,3830,19461.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2687,16,14.6,15414.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
537,19,14.6,59275.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1296,17,14.6,14085.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
815,0,73,18058.199219,'INTEREST CREDITED','OTHER','CREDIT'
8321,18,14.6,31996.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3306,12,5454,36058.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
20,16,14.6,15428.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1820,25,14.6,27555.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2697,19,14.6,29219.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2741,0,465.200012,76444.703125,'INTEREST CREDITED','OTHER','CREDIT'
2241,19,14.6,22524.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1334,0,97.900002,20482.099609,'INTEREST CREDITED','OTHER','CREDIT'
10940,5,7517,43049.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3980,6,1367,59196.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
816,18,14.6,33676.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3485,21,14.6,33357.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
337,31,14.6,13218.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1057,0,64.800003,15358,'INTEREST CREDITED','OTHER','CREDIT'
1578,8,4128,21314.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2783,31,14.6,46830.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2946,7,4008,22065.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2946,7,4008,18859.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3266,0,111,26723.599609,'INTEREST CREDITED','OTHER','CREDIT'
1803,0,215.199997,50487.601563,'INTEREST CREDITED','OTHER','CREDIT'
757,10,810,54495.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2358,0,80.699997,14269.099609,'INTEREST CREDITED','OTHER','CREDIT'
1117,21,14.6,18723.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1080,18,14.6,72661.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2020,6,5280,46171,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4356,31,14.6,25263.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2367,24,222.800003,57085.101563,'INTEREST CREDITED','OTHER','CREDIT'
1894,31,14.6,49360.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4894,31,14.6,82091.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2938,0,301.200012,53555.699219,'INTEREST CREDITED','OTHER','CREDIT'
1984,0,206.399994,50887.699219,'INTEREST CREDITED','OTHER','CREDIT'
413,0,58.5,11937.900391,'INTEREST CREDITED','OTHER','CREDIT'
1106,19,30,72816.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3285,0,99.800003,24063,'INTEREST CREDITED','OTHER','CREDIT'
1985,30,14.6,13227.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1237,30,14.6,107920,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3379,31,14.6,31582.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
100,0,199.100006,48542.699219,'INTEREST CREDITED','OTHER','CREDIT'
1538,0,132,19870.699219,'INTEREST CREDITED','OTHER','CREDIT'
1479,10,2162,21671.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2823,31,14.6,19051.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2823,30,14.6,18594.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3955,18,14.6,51834.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,21,14.6,23847.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3035,0,215.899994,50683.101563,'INTEREST CREDITED','OTHER','CREDIT'
3035,7,7524,31967.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1480,12,3425.199951,17599.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4937,0,351.799988,67911.101563,'INTEREST CREDITED','OTHER','CREDIT'
297,0,61.400002,15343.700195,'INTEREST CREDITED','OTHER','CREDIT'
8132,31,30,61306.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8149,28,100,16006.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1262,0,131.100006,33040.5,'INTEREST CREDITED','OTHER','CREDIT'
2292,6,1626,19554.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2496,17,14.6,30673.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11141,0,309.799988,66416.203125,'INTEREST CREDITED','OTHER','CREDIT'
2883,4,5237,24885.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1565,7,610,19079.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
871,0,118.099998,21000.5,'INTEREST CREDITED','OTHER','CREDIT'
3078,30,14.6,20247.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3345,14,14.6,1911.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3871,4,153,59997.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3427,0,205.800003,49465.699219,'INTEREST CREDITED','OTHER','CREDIT'
3651,2,2728,17751.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1238,4,6126,23574,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1404,0,211.600006,37306.199219,'INTEREST CREDITED','OTHER','CREDIT'
1404,2,6306,91186.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2352,4,5581,60146,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2352,2,824,79218.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1144,0,74.400002,18577.599609,'INTEREST CREDITED','OTHER','CREDIT'
3127,0,118.900002,26724.5,'INTEREST CREDITED','OTHER','CREDIT'
753,8,6661,28945.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1828,4,153,47305.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
902,0,123.800003,26312.800781,'INTEREST CREDITED','OTHER','CREDIT'
2011,3,1726,20047.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10904,0,87,24392.900391,'INTEREST CREDITED','OTHER','CREDIT'
71,6,968,50573.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2670,22,14.6,37201.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2112,0,160.5,38633.898438,'INTEREST CREDITED','OTHER','CREDIT'
10320,0,270.200012,61789.601563,'INTEREST CREDITED','OTHER','CREDIT'
897,22,14.6,75635.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4448,30,169.100006,26018.099609,'INTEREST CREDITED','OTHER','CREDIT'
1179,0,81,20136.599609,'INTEREST CREDITED','OTHER','CREDIT'
1179,24,14.6,14851.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3576,1,1213,22149,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4416,30,14.6,70415.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4576,18,14.6,22856.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
728,23,78.699997,21518,'INTEREST CREDITED','OTHER','CREDIT'
1556,7,5955,32054,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
81,8,229,35662.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3925,0,201.399994,24841.900391,'INTEREST CREDITED','OTHER','CREDIT'
4981,7,4930,34582.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
436,3,293,27405.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3693,5,8992,93603.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3275,11,120,22792.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3275,11,120,18634.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8926,0,1142,34486.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11013,18,30,64722.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11013,0,265.799988,51215.5,'INTEREST CREDITED','OTHER','CREDIT'
773,29,4700,24172.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1169,9,7748,48536.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7607,7,6020,22597.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2733,0,87.400002,21197.199219,'INTEREST CREDITED','OTHER','CREDIT'
2594,22,100,44055.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3080,6,5585,18433.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2294,8,4426,28435.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5593,5,6049,75348.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
767,25,14.6,26314.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
300,0,101.699997,24699.199219,'INTEREST CREDITED','OTHER','CREDIT'
737,4,4497,30300,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
737,0,101.900002,25439,'INTEREST CREDITED','OTHER','CREDIT'
2834,3,2515,63712.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3279,5,11462,26620.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,24,14.6,29758.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
563,12,6245,25187.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,11,2154,75380.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1784,13,1785,12538.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8784,0,118.599998,55510.898438,'INTEREST CREDITED','OTHER','CREDIT'
8784,0,157.399994,56008.199219,'INTEREST CREDITED','OTHER','CREDIT'
9504,19,14.6,26587.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1069,5,3080,11582.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3861,20,14.6,62291.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11042,6,8436,78328.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10906,30,14.6,62299.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3227,0,201.699997,49942.199219,'INTEREST CREDITED','OTHER','CREDIT'
494,24,14.6,59839.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3591,18,100,46356.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3548,23,14.6,22833,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
793,31,14.6,28507.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4301,0,128.399994,25527.800781,'INTEREST CREDITED','OTHER','CREDIT'
1575,20,14.6,23765.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9703,0,125.800003,24257.5,'INTEREST CREDITED','OTHER','CREDIT'
1429,26,14.6,25514.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3649,12,6468,52697.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1801,5,956,26456.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3915,12,9510,55091.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2472,14,4109,59165.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
977,25,14.6,34464.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3826,6,4518,18586.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3826,6,4518,23235.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
388,0,190.899994,41133.5,'INTEREST CREDITED','OTHER','CREDIT'
1949,0,104.900002,25845.099609,'INTEREST CREDITED','OTHER','CREDIT'
887,9,3009,13667.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
887,17,14.6,18054.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1496,21,14.6,29667.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1821,14,9385,48814,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
625,8,11457,3345.399902,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
625,23,256.200012,79512.398438,'INTEREST CREDITED','OTHER','CREDIT'
1222,0,181.699997,44841.800781,'INTEREST CREDITED','OTHER','CREDIT'
3157,19,18.5,6691.5,'INTEREST CREDITED','OTHER','CREDIT'
3157,0,135.100006,31891.199219,'INTEREST CREDITED','OTHER','CREDIT'
2375,0,227.300003,54678.800781,'INTEREST CREDITED','OTHER','CREDIT'
3546,6,1658,59279.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
972,28,14.6,14113.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3498,25,14.6,28224,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
443,30,14.6,25826.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2931,19,13,4839,'INTEREST CREDITED','OTHER','CREDIT'
781,0,65.599998,15705.5,'INTEREST CREDITED','OTHER','CREDIT'
2376,0,127.699997,32009.099609,'INTEREST CREDITED','OTHER','CREDIT'
1524,31,4222,9544,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3575,17,14.6,25003.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2599,15,12000,17047.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1751,0,118,24150.400391,'INTEREST CREDITED','OTHER','CREDIT'
424,0,175.5,37783.800781,'INTEREST CREDITED','OTHER','CREDIT'
704,9,2141,15976.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1810,0,189.600006,42129.898438,'INTEREST CREDITED','OTHER','CREDIT'
1256,4,1974,26440.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2293,19,14.6,14776.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1306,6,1888,40602.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2638,20,14.6,31879.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8330,0,214.399994,43492.101563,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,196.100006,49533.300781,'INTEREST CREDITED','OTHER','CREDIT'
8330,18,14.6,64365,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2434,14,2927,21310.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,7,5907,11201.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1016,31,191.699997,47696.5,'INTEREST CREDITED','OTHER','CREDIT'
5481,12,4358,83689.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3071,24,14.6,64582.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3926,18,14.6,34966.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5817,0,180.800003,66033.398438,'INTEREST CREDITED','OTHER','CREDIT'
5817,22,100,62223.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5011,0,39.099998,7971.899902,'INTEREST CREDITED','OTHER','CREDIT'
5011,0,73.400002,9567.099609,'INTEREST CREDITED','OTHER','CREDIT'
170,30,14.6,43176.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
170,31,226.800003,56110.199219,'INTEREST CREDITED','OTHER','CREDIT'
8934,0,113.800003,30363.800781,'INTEREST CREDITED','OTHER','CREDIT'
1516,21,14.6,15333.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,4,1757,28191.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2433,5,4718,35348.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3133,17,14.6,26882.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3660,31,14.6,18836.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3660,0,168.100006,41755.199219,'INTEREST CREDITED','OTHER','CREDIT'
4825,31,153.899994,38376.5,'INTEREST CREDITED','OTHER','CREDIT'
4825,0,146.399994,27475.900391,'INTEREST CREDITED','OTHER','CREDIT'
3780,8,370,17109.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3876,5,12056,5785.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,7,7,41610,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
858,20,14.6,33989.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,19,14.6,29357.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2420,7,2401,16062,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,0,54.900002,13298.099609,'INTEREST CREDITED','OTHER','CREDIT'
1689,4,2128,18651.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1411,12,5174,54424.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6678,30,14.6,24569.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
158,21,14.6,30560.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5952,0,136.199997,29906.900391,'INTEREST CREDITED','OTHER','CREDIT'
5952,0,279.899994,54113.699219,'INTEREST CREDITED','OTHER','CREDIT'
3984,0,71.099998,18099.199219,'INTEREST CREDITED','OTHER','CREDIT'
3374,30,14.6,97944.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3895,20,14.6,27167.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3895,19,14.6,21204.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4099,0,872,48457.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,1,2154,15575.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,0,66.199997,21095.800781,'INTEREST CREDITED','OTHER','CREDIT'
3979,19,14.6,17539.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2841,30,72,22804.800781,'INTEREST CREDITED','OTHER','CREDIT'
968,0,149.699997,36587.101563,'INTEREST CREDITED','OTHER','CREDIT'
3631,8,5224,53796.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3037,16,14.6,21236,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1521,0,62.299999,15396.599609,'INTEREST CREDITED','OTHER','CREDIT'
3735,0,270.100006,50741.5,'INTEREST CREDITED','OTHER','CREDIT'
496,14,3602,32765.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
675,3,1704,33872.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2759,12,12692,10958.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1218,0,280.5,72372.796875,'INTEREST CREDITED','OTHER','CREDIT'
2949,7,783,26697,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2501,1,745,48468.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2501,5,524,49536.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10227,0,269.399994,86902.796875,'INTEREST CREDITED','OTHER','CREDIT'
8625,13,8151,37597.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,17,14.6,37557.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1108,7,31,51663,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,0,185.100006,37641.5,'INTEREST CREDITED','OTHER','CREDIT'
5256,12,5388.5,23482.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
102,0,6.3,1092.5,'INTEREST CREDITED','OTHER','CREDIT'
4473,7,1566,54300.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
882,23,14.6,32024.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
305,23,14.6,15457.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,18,30,67868.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,19,30,64033.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2313,21,30,32921.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
995,17,14.6,21158.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
