@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
4413,9,7802,19487.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,6,8228,28886.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,19,14.6,41224.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,7,6315,58824.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,12,2707,12574.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,0,256.100006,52319.199219,'INTEREST CREDITED','OTHER','CREDIT'
1780,7,5429,99365.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3115,23,14.6,30268.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3115,0,111.800003,20004.599609,'INTEREST CREDITED','OTHER','CREDIT'
3786,0,73.400002,23585.5,'INTEREST CREDITED','OTHER','CREDIT'
2001,25,14.6,69030.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2001,0,363.299988,69044.796875,'INTEREST CREDITED','OTHER','CREDIT'
2001,6,12524,73508.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3202,19,14.6,15639.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,30,14.6,16072.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,0,126.400002,27878.300781,'INTEREST CREDITED','OTHER','CREDIT'
173,0,272.299988,65075.300781,'INTEREST CREDITED','OTHER','CREDIT'
183,12,5202,47543.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
58,2,5804,10683.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,6,6060,23423.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,6,6060,25965.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,0,69.099998,15186.900391,'INTEREST CREDITED','OTHER','CREDIT'
2002,23,14.6,32544.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
186,0,300.600006,51892.699219,'INTEREST CREDITED','OTHER','CREDIT'
186,0,353.5,63819.398438,'INTEREST CREDITED','OTHER','CREDIT'
186,0,293.799988,63214.101563,'INTEREST CREDITED','OTHER','CREDIT'
2789,1,762,55877.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2106,0,60.900002,14677.5,'INTEREST CREDITED','OTHER','CREDIT'
555,8,7218,28557.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,19708.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,0,196.600006,52535.898438,'INTEREST CREDITED','OTHER','CREDIT'
555,8,7218,19237.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,4,71,30440.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,8469.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,19,14.6,19967.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1410,16,14.6,54176.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1779,1,3023,36497.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,38319.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1779,0,345.700012,90276.203125,'INTEREST CREDITED','OTHER','CREDIT'
1779,11,61,86105.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3459,30,14.6,33200.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2040,7,5262,22691.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1453,0,238.800003,52230.800781,'INTEREST CREDITED','OTHER','CREDIT'
1453,16,30,46016,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1625,0,92.300003,21858.5,'INTEREST CREDITED','OTHER','CREDIT'
6792,0,146.800003,36282.699219,'INTEREST CREDITED','OTHER','CREDIT'
949,0,164.800003,41691.5,'INTEREST CREDITED','OTHER','CREDIT'
3554,28,14.6,66346.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
988,0,129.600006,29877.300781,'INTEREST CREDITED','OTHER','CREDIT'
988,1,6832,34830,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2385,30,14.6,60556.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1146,13,3437,63274.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4347,0,86.300003,20461.300781,'INTEREST CREDITED','OTHER','CREDIT'
4347,31,14.6,18016,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
593,30,14.6,25817.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,0,64.300003,15115,'INTEREST CREDITED','OTHER','CREDIT'
2151,7,223,16774.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2151,7,223,29348.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,11,13204,8518.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,19,30,18297.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2427,11,2342,89936.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,1,5496,23843.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
419,0,135.5,34121.300781,'INTEREST CREDITED','OTHER','CREDIT'
1473,6,1984,11433,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
148,0,83.900002,21036.800781,'INTEREST CREDITED','OTHER','CREDIT'
148,31,14.6,14064.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,6,3671,67128.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,24,14.6,33313.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,0,107.699997,26705.400391,'INTEREST CREDITED','OTHER','CREDIT'
764,24,14.6,25970.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2999,0,45,13555,'INTEREST CREDITED','OTHER','CREDIT'
1212,0,6896,7796,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1212,5,6896,18105.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3748,0,60.400002,14869.099609,'INTEREST CREDITED','OTHER','CREDIT'
825,5,4423,31807.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2473,31,14.6,14482.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2473,31,14.6,18614.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
86,0,87.300003,20580,'INTEREST CREDITED','OTHER','CREDIT'
9208,0,141.399994,9124.099609,'INTEREST CREDITED','OTHER','CREDIT'
2817,0,198,47300.800781,'INTEREST CREDITED','OTHER','CREDIT'
2072,0,202,43767.800781,'INTEREST CREDITED','OTHER','CREDIT'
2072,7,6746,78119.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1104,23,241,50919.5,'INTEREST CREDITED','OTHER','CREDIT'
4484,31,14.6,46300,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2321,28,14.6,65715.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2321,31,14.6,58746.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,6,9039,21018.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
78,6,9039,34167.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2721,11,179,21965.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1307,22,14.6,24721,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,20,14.6,25769.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,1,3048,26243.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,8,1486,29483.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,3,6460,21622.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4439,0,96.900002,24837.199219,'INTEREST CREDITED','OTHER','CREDIT'
4439,0,108.300003,25193.800781,'INTEREST CREDITED','OTHER','CREDIT'
2523,17,14.6,27956.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,0,66.800003,16666.400391,'INTEREST CREDITED','OTHER','CREDIT'
2523,16,14.6,16140.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,21,14.6,19206,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,21,14.6,46379.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,0,2862,52591.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,26,14.6,18170.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,26,14.6,19502.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,26,14.6,17353,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1670,2,4088,21478.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
243,14,3067,30808.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
243,0,230.199997,46536.101563,'INTEREST CREDITED','OTHER','CREDIT'
1742,6,3827,53300.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,0,87.300003,21674,'INTEREST CREDITED','OTHER','CREDIT'
2326,0,192.100006,28384.699219,'INTEREST CREDITED','OTHER','CREDIT'
2326,25,14.6,24099,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1887,19,14.6,27650.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,0,118.5,31055.699219,'INTEREST CREDITED','OTHER','CREDIT'
2951,0,212.699997,46528.300781,'INTEREST CREDITED','OTHER','CREDIT'
1367,3,3872,31849.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,0,105.800003,25704.300781,'INTEREST CREDITED','OTHER','CREDIT'
4336,20,176.600006,57269,'INTEREST CREDITED','OTHER','CREDIT'
189,0,149.699997,24818.5,'INTEREST CREDITED','OTHER','CREDIT'
3714,1,3217,50685.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1347,0,52,12390.599609,'INTEREST CREDITED','OTHER','CREDIT'
982,0,123.900002,28869.199219,'INTEREST CREDITED','OTHER','CREDIT'
1149,31,178.5,28008.099609,'INTEREST CREDITED','OTHER','CREDIT'
1261,18,14.6,43682,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1261,0,75.699997,18413.099609,'INTEREST CREDITED','OTHER','CREDIT'
1917,0,60.299999,15069.700195,'INTEREST CREDITED','OTHER','CREDIT'
3141,26,30,42881.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3413,4,4359,31816.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,19,14.6,83761.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3413,4,4359,87105.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2154,0,77.800003,19100.400391,'INTEREST CREDITED','OTHER','CREDIT'
6226,0,291.200012,51661.101563,'INTEREST CREDITED','OTHER','CREDIT'
2365,0,92.699997,22910.099609,'INTEREST CREDITED','OTHER','CREDIT'
1990,31,14.6,21253.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2262,0,284,96310.601563,'INTEREST CREDITED','OTHER','CREDIT'
6062,31,265,51642.101563,'INTEREST CREDITED','OTHER','CREDIT'
655,20,14.6,38169,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,5,193,51503.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,9,959,24844.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,9,959,41468.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3892,0,26.1,6706.299805,'INTEREST CREDITED','OTHER','CREDIT'
1112,0,221.199997,56884,'INTEREST CREDITED','OTHER','CREDIT'
3629,21,14.6,21446.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,19,14.6,21668.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,0,120.800003,24684.5,'INTEREST CREDITED','OTHER','CREDIT'
3629,2,2645.5,31446.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,3,8742,12609.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2235,20,14.6,19729.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4405,0,281.200012,79528.296875,'INTEREST CREDITED','OTHER','CREDIT'
3552,0,160.5,43125.300781,'INTEREST CREDITED','OTHER','CREDIT'
3552,10,602,69906.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,0,233.800003,57084.601563,'INTEREST CREDITED','OTHER','CREDIT'
1014,0,139.100006,29569.099609,'INTEREST CREDITED','OTHER','CREDIT'
7957,8,6164,48188.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7957,18,14.6,37679.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,22,14.6,54007.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2046,24,14.6,18470.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,5,4054,27447.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,0,70.699997,17275.199219,'INTEREST CREDITED','OTHER','CREDIT'
3278,0,254.5,63258.800781,'INTEREST CREDITED','OTHER','CREDIT'
1542,23,86.300003,21906.900391,'INTEREST CREDITED','OTHER','CREDIT'
2835,0,108.5,29045.099609,'INTEREST CREDITED','OTHER','CREDIT'
2835,0,86,25659.300781,'INTEREST CREDITED','OTHER','CREDIT'
3657,7,5569,25123.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1226,14,3826,23908.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1155,0,125.800003,29651.199219,'INTEREST CREDITED','OTHER','CREDIT'
5133,0,76.199997,25839.199219,'INTEREST CREDITED','OTHER','CREDIT'
5133,2,3913,97218.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,25,14.6,32077.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
550,4,1247,27493.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1157,0,115.099998,29084.800781,'INTEREST CREDITED','OTHER','CREDIT'
3658,31,50.900002,15863.5,'INTEREST CREDITED','OTHER','CREDIT'
3658,31,14.6,23681.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2595,16,14.6,29450.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2595,17,14.6,23792,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,21,14.6,15415.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,0,73.699997,18005.800781,'INTEREST CREDITED','OTHER','CREDIT'
2522,28,14.6,11682.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2483,7,4996,39957.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,31,148.199997,38168.800781,'INTEREST CREDITED','OTHER','CREDIT'
1571,5,7692,19976.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3223,31,316.299988,52538.101563,'INTEREST CREDITED','OTHER','CREDIT'
3223,30,14.6,54043.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
978,5,6556,35433.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,16,14.6,42071,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
978,8,2062,44241.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
978,8,2062,45294.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11349,2,6998,25451.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,0,149.300003,33446.199219,'INTEREST CREDITED','OTHER','CREDIT'
3455,0,79.300003,30114.300781,'INTEREST CREDITED','OTHER','CREDIT'
898,0,141.899994,33316.5,'INTEREST CREDITED','OTHER','CREDIT'
1068,22,14.6,24659.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,5,169,26140.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,0,117.699997,23049.400391,'INTEREST CREDITED','OTHER','CREDIT'
2560,0,104.400002,26266.699219,'INTEREST CREDITED','OTHER','CREDIT'
1029,31,14.6,95694.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1029,14,14.6,36151.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,2,8754,32279.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5385,12,2489.300049,59611.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5385,0,170,37717.898438,'INTEREST CREDITED','OTHER','CREDIT'
973,0,96.099998,24338.400391,'INTEREST CREDITED','OTHER','CREDIT'
2687,0,3830,27240.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2687,0,91.400002,18492,'INTEREST CREDITED','OTHER','CREDIT'
2687,0,3830,28033.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2687,16,14.6,17042.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2687,14,6336,27044,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
529,7,3344,24560.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
742,0,89.699997,21979.400391,'INTEREST CREDITED','OTHER','CREDIT'
3443,0,69,17209.599609,'INTEREST CREDITED','OTHER','CREDIT'
3443,4,2755,18705.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3443,16,14.6,18496.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
376,30,157.5,46355.898438,'INTEREST CREDITED','OTHER','CREDIT'
376,9,7097,28256.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7542,12,3683,18846.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7890,0,139,32339.5,'INTEREST CREDITED','OTHER','CREDIT'
4418,6,906,29536,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,1,5951,8257.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,8,4673,53092.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,5,6256,19623,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1865,26,14.6,19410.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1865,25,14.6,33868.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1865,5,6256,36484,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3514,8,2266,15844.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,0,96.599998,23035.300781,'INTEREST CREDITED','OTHER','CREDIT'
3718,0,82.599998,19635.400391,'INTEREST CREDITED','OTHER','CREDIT'
1397,31,14.6,43363.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,5,8319,21977.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1397,5,8319,47581.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3845,11,8866,42809.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3845,0,125.199997,23389.599609,'INTEREST CREDITED','OTHER','CREDIT'
1711,3,183,21469,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,18,14.6,23763.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3306,12,5454,32431.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
289,0,169.699997,37786.699219,'INTEREST CREDITED','OTHER','CREDIT'
3294,23,14.6,54635.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1820,25,14.6,27555.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1820,0,165.300003,40614.300781,'INTEREST CREDITED','OTHER','CREDIT'
1445,4,1075,19618.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1445,4,1075,26018.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,7,3836,33116.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2545,19,14.6,23961.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
427,18,14.6,56982.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2055,25,14.6,11545.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
630,0,72,17792.699219,'INTEREST CREDITED','OTHER','CREDIT'
666,18,14.6,71786.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2741,30,14.6,34247.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2741,31,14.6,70919.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,6,16,24655.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,3,6545,35118.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,3,6545,66498.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2534,24,14.6,26852.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2534,7,2190,30233.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1334,0,150.100006,36710.5,'INTEREST CREDITED','OTHER','CREDIT'
1806,19,14.6,30534.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,19,14.6,25087.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3184,19,14.6,23081,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3184,9,3410,18429.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3184,3,5115,26314.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
521,0,349.5,84228.796875,'INTEREST CREDITED','OTHER','CREDIT'
3982,8,2153,22705.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3982,8,2153,37316.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3905,20,100,26396.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3308,31,14.6,14372.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,7,4514,47145,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
816,5,2025.699951,89560.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
816,7,4514,51686.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,0,196.5,38394.199219,'INTEREST CREDITED','OTHER','CREDIT'
2429,9,6786,46202.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,9,6786,58519.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,2,17,46494.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9591,10,4146,9690.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8094,11,5665,80379.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
633,8,3177,22801.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
633,17,14.6,21038.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3688,0,221.699997,54285.101563,'INTEREST CREDITED','OTHER','CREDIT'
3688,0,154.699997,39009.601563,'INTEREST CREDITED','OTHER','CREDIT'
