@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2023,16,14.6,36418.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2023,17,14.6,42501.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2023,9,1052,39370.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2023,9,1052,30154.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1258,0,67.599998,16280.200195,'INTEREST CREDITED','OTHER','CREDIT'
1073,13,3843,30396,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
408,0,27.6,17131.599609,'INTEREST CREDITED','OTHER','CREDIT'
408,26,14.6,33097.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
408,26,14.6,46119.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2955,7,3386,26461.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2955,0,66,16625.699219,'INTEREST CREDITED','OTHER','CREDIT'
2729,0,151.800003,39879.101563,'INTEREST CREDITED','OTHER','CREDIT'
2772,0,213.899994,31684.199219,'INTEREST CREDITED','OTHER','CREDIT'
3195,5,1599,23618.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
640,0,109.900002,27143.800781,'INTEREST CREDITED','OTHER','CREDIT'
640,16,14.6,26590.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
640,0,105.900002,25659.699219,'INTEREST CREDITED','OTHER','CREDIT'
640,4,2891,32962.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
640,0,137.300003,33569.601563,'INTEREST CREDITED','OTHER','CREDIT'
11265,0,91.5,22702.599609,'INTEREST CREDITED','OTHER','CREDIT'
721,0,95.400002,23718.900391,'INTEREST CREDITED','OTHER','CREDIT'
721,31,14.6,21775,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
974,30,14.6,44915.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1200,31,268.700012,66785.898438,'INTEREST CREDITED','OTHER','CREDIT'
1200,7,3743,44557.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,20,14.6,41203.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1200,4,3156,60280.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1586,0,227,59469,'INTEREST CREDITED','OTHER','CREDIT'
1586,24,14.6,55721.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1385,0,233.300003,55949.800781,'INTEREST CREDITED','OTHER','CREDIT'
578,17,30,32352,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2417,13,1319,14010.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1005,17,30,44777.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1005,14,7896,43043.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2028,30,367,31110.599609,'INTEREST CREDITED','OTHER','CREDIT'
8212,0,170.199997,14388.299805,'INTEREST CREDITED','OTHER','CREDIT'
8212,0,160.800003,82658.5,'INTEREST CREDITED','OTHER','CREDIT'
385,8,121,23279.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2609,0,211.800003,53245.199219,'INTEREST CREDITED','OTHER','CREDIT'
2609,0,116.300003,26101,'INTEREST CREDITED','OTHER','CREDIT'
2443,0,23.4,24889.400391,'INTEREST CREDITED','OTHER','CREDIT'
2554,20,14.6,32977.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2554,21,14.6,39522.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10973,18,30,22209.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3259,11,912,22364.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3273,0,94.5,32425.300781,'INTEREST CREDITED','OTHER','CREDIT'
1797,0,55.400002,15690.400391,'INTEREST CREDITED','OTHER','CREDIT'
1797,11,3835,39835.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5984,31,14.6,45419.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5984,0,84.300003,14322.900391,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,2.7,2582.5,'INTEREST CREDITED','OTHER','CREDIT'
7190,18,14.6,23648.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3874,0,160.800003,37627.398438,'INTEREST CREDITED','OTHER','CREDIT'
7133,0,115,12896.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7133,19,66.800003,16888.599609,'INTEREST CREDITED','OTHER','CREDIT'
2535,3,153,33667.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,2,4353,20315.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,6,49,21963.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,16,14.6,25457.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1766,4,501,18121.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3978,0,118.900002,35316,'INTEREST CREDITED','OTHER','CREDIT'
11295,0,233,63263.699219,'INTEREST CREDITED','OTHER','CREDIT'
3603,22,14.6,52694.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2264,0,73.099998,18456.300781,'INTEREST CREDITED','OTHER','CREDIT'
3243,24,14.6,13502.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2779,0,230.5,58263,'INTEREST CREDITED','OTHER','CREDIT'
2779,24,14.6,74178.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1527,28,100,33656.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1527,19,100,82584.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
597,0,228,42329.300781,'INTEREST CREDITED','OTHER','CREDIT'
1503,0,4757,5057,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1503,2,3171,20914,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1503,0,86.199997,21326.099609,'INTEREST CREDITED','OTHER','CREDIT'
3805,8,5908,42628.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2953,24,14.6,45603.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3613,0,117.199997,27532.699219,'INTEREST CREDITED','OTHER','CREDIT'
3613,0,113.599998,25880.800781,'INTEREST CREDITED','OTHER','CREDIT'
3613,9,4030,30792.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3613,0,75.599998,16729.900391,'INTEREST CREDITED','OTHER','CREDIT'
579,0,109.800003,27961.599609,'INTEREST CREDITED','OTHER','CREDIT'
3634,0,200.699997,54861.699219,'INTEREST CREDITED','OTHER','CREDIT'
1394,31,6341,25964,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1955,31,14.6,15104.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1955,0,59.599998,12605.900391,'INTEREST CREDITED','OTHER','CREDIT'
4352,10,3710,39613.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4352,10,3710,43544.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4352,20,14.6,58199.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
491,0,225.100006,56000.300781,'INTEREST CREDITED','OTHER','CREDIT'
3948,0,188.699997,48728.5,'INTEREST CREDITED','OTHER','CREDIT'
3948,0,141.5,34368.898438,'INTEREST CREDITED','OTHER','CREDIT'
3948,7,1969,64577.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1438,0,308.700012,72205.898438,'INTEREST CREDITED','OTHER','CREDIT'
2038,0,115.099998,26802,'INTEREST CREDITED','OTHER','CREDIT'
2038,16,14.6,25102.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,14,1580,36202.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
702,0,67.099998,16760.800781,'INTEREST CREDITED','OTHER','CREDIT'
702,7,2813,14585.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
702,7,4220,17730.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
702,14,14.6,16223.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1519,30,221.300003,56913,'INTEREST CREDITED','OTHER','CREDIT'
1519,0,277.200012,74185.601563,'INTEREST CREDITED','OTHER','CREDIT'
1046,23,14.6,18543.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1046,8,7399,35868.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
98,10,4557,10230.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
98,10,4557,17073.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1373,8,1628,14597.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,0,75.800003,18679.800781,'INTEREST CREDITED','OTHER','CREDIT'
1373,22,14.6,16419.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1373,8,1628,14199,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,8,1628,16249.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3009,8,4109,24481.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2971,28,199.300003,38771.398438,'INTEREST CREDITED','OTHER','CREDIT'
2971,29,30,16498.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,17,14.6,22508.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,15,14.6,31276.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,0,114.099998,27970.5,'INTEREST CREDITED','OTHER','CREDIT'
9265,7,3298.300049,52057.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2201,0,54.799999,13917.400391,'INTEREST CREDITED','OTHER','CREDIT'
2814,2,4544,16480.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2814,0,83.099998,15883.400391,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,124.400002,29695.300781,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,274.899994,62377.300781,'INTEREST CREDITED','OTHER','CREDIT'
8982,12,6330.200195,63421.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8982,0,290.899994,67754.601563,'INTEREST CREDITED','OTHER','CREDIT'
1602,7,2033,20963.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1602,7,2033,29820.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1602,7,2033,30488.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
669,13,1947,13412.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
669,13,1947,19715.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1786,8,8818,38977.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4318,0,334.799988,59999.601563,'INTEREST CREDITED','OTHER','CREDIT'
1215,9,5273,28309.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1449,0,91.699997,23524.699219,'INTEREST CREDITED','OTHER','CREDIT'
1449,9,2820,26231.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3138,31,14.6,14175.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
686,0,109.800003,22983.400391,'INTEREST CREDITED','OTHER','CREDIT'
686,6,2212,11011,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
686,19,14.6,19906.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1219,22,14.6,29926.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1998,30,14.6,80160.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
224,0,5776,6876,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1885,31,14.6,42136.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,9,1642,18953.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,5,4930,19467.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3759,5,4930,17833.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3759,9,1642,18447.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
900,11,5950,28537.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
900,0,68,16156.799805,'INTEREST CREDITED','OTHER','CREDIT'
900,20,14.6,20601.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
152,30,99,27664.800781,'INTEREST CREDITED','OTHER','CREDIT'
152,14,426,14841.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3036,31,14.6,28771.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3477,15,14.6,13353.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3477,13,2132,15819.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,1,3764,15884.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,1,3764,21762.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,1,3764,24277.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,0,96,21493.400391,'INTEREST CREDITED','OTHER','CREDIT'
3971,0,84.400002,18025.5,'INTEREST CREDITED','OTHER','CREDIT'
1461,8,8705,58555,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1461,8,8705,39404.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
135,0,196.399994,46552.699219,'INTEREST CREDITED','OTHER','CREDIT'
135,0,179.300003,44298.601563,'INTEREST CREDITED','OTHER','CREDIT'
7136,19,30,67617.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1601,7,4042,28248.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1601,24,14.6,21542,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1601,23,14.6,22415.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1601,7,4042,22435.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3470,22,14.6,33045.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1550,17,14.6,18304.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2793,11,2301,16914.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
790,0,182.899994,39471.898438,'INTEREST CREDITED','OTHER','CREDIT'
790,19,14.6,52019.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3574,0,107.900002,26091.699219,'INTEREST CREDITED','OTHER','CREDIT'
3969,0,197.600006,39697.601563,'INTEREST CREDITED','OTHER','CREDIT'
3969,18,14.6,38090.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3969,19,14.6,46272.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
503,23,14.6,37221.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3433,2,2303,18845.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2128,8,3601,20612.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2754,0,87.599998,17716.800781,'INTEREST CREDITED','OTHER','CREDIT'
1936,10,2141,15919.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1936,10,2141,17040.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3773,7,5791,19854.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3773,5,3146,16708.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5369,0,119.599998,27356.400391,'INTEREST CREDITED','OTHER','CREDIT'
5369,30,14.6,28988.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5369,30,14.6,14279.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5369,0,32.900002,3214.600098,'INTEREST CREDITED','OTHER','CREDIT'
1703,21,26.4,23364.400391,'INTEREST CREDITED','OTHER','CREDIT'
10068,12,6483.700195,22526.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
302,9,6438,13999.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
302,3,3236,15925.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3210,0,108.699997,34220.199219,'INTEREST CREDITED','OTHER','CREDIT'
3210,22,14.6,27644.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3117,13,5355,20079.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3117,0,94.300003,23954.5,'INTEREST CREDITED','OTHER','CREDIT'
3117,13,5355,21303.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
389,0,116.800003,29841.599609,'INTEREST CREDITED','OTHER','CREDIT'
389,25,14.6,21125.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4328,30,14.6,26963.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1804,31,30,51561.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1804,0,160.600006,32316.5,'INTEREST CREDITED','OTHER','CREDIT'
404,19,14.6,45218.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1089,0,98.300003,24652,'INTEREST CREDITED','OTHER','CREDIT'
75,21,14.6,30389.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
75,0,112.800003,15628.799805,'INTEREST CREDITED','OTHER','CREDIT'
338,23,14.6,22540.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
338,23,14.6,19245.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,30,5362,21648,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3868,6,3259,17747.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3868,5,5362,32783.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2360,0,195.800003,38454.800781,'INTEREST CREDITED','OTHER','CREDIT'
2360,19,14.6,42913.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4949,0,259.899994,64275.300781,'INTEREST CREDITED','OTHER','CREDIT'
259,0,72.199997,17361.400391,'INTEREST CREDITED','OTHER','CREDIT'
2705,3,2608.199951,32230.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3684,9,6710,29576.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3684,18,14.6,25178.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3684,0,87.5,22662.599609,'INTEREST CREDITED','OTHER','CREDIT'
3684,0,69.900002,18436.5,'INTEREST CREDITED','OTHER','CREDIT'
3684,9,6710,31064.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
541,1,5626,19553.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3229,31,323.899994,66202,'INTEREST CREDITED','OTHER','CREDIT'
3229,23,14.6,46327.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3229,4,3252.199951,19068.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3229,8,6828,31237.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,18,14.6,21173,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,10,4562,23130.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
287,0,69.199997,17703.900391,'INTEREST CREDITED','OTHER','CREDIT'
3164,7,2971,15036,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2267,0,142,26970.5,'INTEREST CREDITED','OTHER','CREDIT'
2267,20,30,20086.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4159,28,14.6,23839,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2813,23,14.6,40284.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,24,14.6,25724.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,23,14.6,68386.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,0,333.100006,83562.5,'INTEREST CREDITED','OTHER','CREDIT'
1420,0,84.300003,21938.400391,'INTEREST CREDITED','OTHER','CREDIT'
1420,7,5202,35035,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
798,21,14.6,37576.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,25,14.6,14457.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,25,14.6,24139.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,24,14.6,25572.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,0,189.600006,43420,'INTEREST CREDITED','OTHER','CREDIT'
3456,6,1500,24816.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3456,19,14.6,15377.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4283,0,296.5,72133.296875,'INTEREST CREDITED','OTHER','CREDIT'
2034,0,223,54074.5,'INTEREST CREDITED','OTHER','CREDIT'
3747,11,2389,17889.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2114,0,84.400002,22698.900391,'INTEREST CREDITED','OTHER','CREDIT'
3562,30,14.6,40363.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
651,13,2652,55488.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,7,5093,25476,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2989,1,5093,19307.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,6,4951,28154.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,0,96.800003,23095.800781,'INTEREST CREDITED','OTHER','CREDIT'
3327,9,1923,32021.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3327,0,226.199997,56128.601563,'INTEREST CREDITED','OTHER','CREDIT'
3327,0,230.600006,58832.300781,'INTEREST CREDITED','OTHER','CREDIT'
9494,14,4746,37090.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3326,0,104.800003,35321.800781,'INTEREST CREDITED','OTHER','CREDIT'
3326,0,204.399994,39687.398438,'INTEREST CREDITED','OTHER','CREDIT'
115,11,5110,29006.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
115,0,114.5,27820.900391,'INTEREST CREDITED','OTHER','CREDIT'
115,0,100.400002,22921.300781,'INTEREST CREDITED','OTHER','CREDIT'
115,20,14.6,22406.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3776,0,211.300003,47057.199219,'INTEREST CREDITED','OTHER','CREDIT'
3776,23,14.6,39496,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3776,22,14.6,63423.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,118.099998,58659.800781,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,129.300003,27144.300781,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,7.5,13243.099609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,204.5,38121.699219,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,231.199997,59842.300781,'INTEREST CREDITED','OTHER','CREDIT'
743,1,2691,18137.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
743,0,98.099998,23770.199219,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,2858,25188.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,0,162.5,39882.898438,'INTEREST CREDITED','OTHER','CREDIT'
3434,0,63.400002,15393,'INTEREST CREDITED','OTHER','CREDIT'
