@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
952,31,154.5,38129.601563,'INTEREST CREDITED','OTHER','CREDIT'
1152,18,14.6,19332,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,19,14.6,94990.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1347,31,14.6,13258.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6064,0,65.900002,13054.400391,'INTEREST CREDITED','OTHER','CREDIT'
6226,12,6643.700195,107770,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2262,31,14.6,53598.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,0,153.199997,44562.898438,'INTEREST CREDITED','OTHER','CREDIT'
3683,6,3114,73773.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,2,2645.5,29435.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,19,14.6,28049.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,0,117.099998,24858.099609,'INTEREST CREDITED','OTHER','CREDIT'
27,25,14.6,17424.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3390,0,210.800003,45044.898438,'INTEREST CREDITED','OTHER','CREDIT'
1157,0,138.399994,34649,'INTEREST CREDITED','OTHER','CREDIT'
1157,30,14.6,28134.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3126,0,68.400002,15782.299805,'INTEREST CREDITED','OTHER','CREDIT'
9826,0,39.900002,13202.900391,'INTEREST CREDITED','OTHER','CREDIT'
1666,5,6157,33063.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
396,5,5245,59260.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,24,14.6,39508.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
978,17,14.6,46274.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
973,0,156,34623.699219,'INTEREST CREDITED','OTHER','CREDIT'
59,0,163.300003,31365.599609,'INTEREST CREDITED','OTHER','CREDIT'
296,0,74.300003,17347.800781,'INTEREST CREDITED','OTHER','CREDIT'
537,0,129.100006,32577.099609,'INTEREST CREDITED','OTHER','CREDIT'
7890,2,1653,24727.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,23,14.6,40791.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1865,5,6256,13337.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1397,5,8319,19311.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3845,0,113.5,25010.699219,'INTEREST CREDITED','OTHER','CREDIT'
3845,0,134.899994,24795.5,'INTEREST CREDITED','OTHER','CREDIT'
3845,11,8866,37624.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3845,11,8866,45657.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3568,4,5243,20609.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3344,19,14.6,65495.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1445,5,1361,12711.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1445,22,14.6,26756.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3570,24,14.6,56993.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
521,0,241.5,65533.800781,'INTEREST CREDITED','OTHER','CREDIT'
2826,31,159.300003,39970.800781,'INTEREST CREDITED','OTHER','CREDIT'
2826,25,14.6,26016.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
654,2,6092,29157.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3980,0,232.800003,53913,'INTEREST CREDITED','OTHER','CREDIT'
1644,0,161.300003,33061.101563,'INTEREST CREDITED','OTHER','CREDIT'
200,31,14.6,76836.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1578,5,1825,33802.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3972,0,222.199997,53819.898438,'INTEREST CREDITED','OTHER','CREDIT'
1837,0,224.800003,57666.601563,'INTEREST CREDITED','OTHER','CREDIT'
1837,13,6387,105250,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,0,112.800003,24837.900391,'INTEREST CREDITED','OTHER','CREDIT'
2050,18,14.6,23403.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
190,22,14.6,34656.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2891,24,14.6,12271.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3571,8,3224,24617.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
757,10,810,57298.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
846,18,14.6,47467.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2760,22,14.6,16193.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,7,2976,67790.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1335,0,175.899994,43690.398438,'INTEREST CREDITED','OTHER','CREDIT'
3125,22,14.6,30327.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7424,2,6817,82340,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
150,0,134,39007.398438,'INTEREST CREDITED','OTHER','CREDIT'
2926,3,1348,47404.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
413,19,14.6,14282.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1554,20,14.6,31683.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1554,0,163.800003,38851.199219,'INTEREST CREDITED','OTHER','CREDIT'
207,0,112.599998,20915,'INTEREST CREDITED','OTHER','CREDIT'
1237,30,14.6,88339.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1749,0,213.899994,39104.5,'INTEREST CREDITED','OTHER','CREDIT'
1749,9,9678,91090.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3955,18,14.6,57460.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7011,31,14.6,57551,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1941,31,120.199997,33569.101563,'INTEREST CREDITED','OTHER','CREDIT'
317,0,118.800003,27271.699219,'INTEREST CREDITED','OTHER','CREDIT'
2082,6,822,74267.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1793,22,14.6,37600,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3253,30,100,20153.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2372,6,108,12094.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
36,0,206.300003,38788,'INTEREST CREDITED','OTHER','CREDIT'
36,5,4069,54125.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
36,5,4069,43867.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
40,0,118.800003,26191.800781,'INTEREST CREDITED','OTHER','CREDIT'
679,17,14.6,54403.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3967,12,2349.5,16219.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2219,31,14.6,62938,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6040,2,5015,39317.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,21,14.6,35980.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3064,0,173.899994,44142.398438,'INTEREST CREDITED','OTHER','CREDIT'
3767,7,881,42114.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
68,5,1705,43966.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
68,6,137,53670.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2268,1,5742,74055.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2297,9,819,15045.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2297,21,14.6,30280.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
951,31,4479,23495,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
445,0,166.199997,35294.898438,'INTEREST CREDITED','OTHER','CREDIT'
3345,0,4.3,397.299988,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2912,31,14.6,86436.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1870,0,197.300003,45722.101563,'INTEREST CREDITED','OTHER','CREDIT'
319,15,30,38506.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
187,7,4197,17057.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3510,30,14.6,84011,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3201,0,231.300003,54696,'INTEREST CREDITED','OTHER','CREDIT'
2352,0,196.199997,44560.398438,'INTEREST CREDITED','OTHER','CREDIT'
2767,2,1275,39660.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2552,0,130.699997,16830.099609,'INTEREST CREDITED','OTHER','CREDIT'
1144,18,14.6,16786.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3669,9,2057,22071.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1828,4,153,49872.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
752,0,48.299999,9483.299805,'INTEREST CREDITED','OTHER','CREDIT'
519,5,3245,29563.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
519,6,6987,29936.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
519,6,6987,31874.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2011,0,59.900002,14335.299805,'INTEREST CREDITED','OTHER','CREDIT'
954,0,1906,27578.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
954,25,14.6,34056.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2572,0,256,65067.601563,'INTEREST CREDITED','OTHER','CREDIT'
2572,12,7500,44476.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2592,17,14.6,50664.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3367,0,58.5,23466.5,'INTEREST CREDITED','OTHER','CREDIT'
3706,26,14.6,32534,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10789,0,248.399994,36419.300781,'INTEREST CREDITED','OTHER','CREDIT'
2112,14,4788,41547.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10320,19,14.6,29175.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
897,25,14.6,28497.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1126,0,111.5,21264.699219,'INTEREST CREDITED','OTHER','CREDIT'
4448,0,210.199997,38143.300781,'INTEREST CREDITED','OTHER','CREDIT'
930,0,179.699997,40971.101563,'INTEREST CREDITED','OTHER','CREDIT'
4576,14,6200,47089.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1501,0,46.099998,9732.099609,'INTEREST CREDITED','OTHER','CREDIT'
1253,17,290.799988,70538.296875,'INTEREST CREDITED','OTHER','CREDIT'
1336,10,9426,36752.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1693,0,263.200012,58238,'INTEREST CREDITED','OTHER','CREDIT'
4981,16,14.6,19912,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9790,19,14.6,81017,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8926,2,3912,35640.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
773,0,72.699997,29445.800781,'INTEREST CREDITED','OTHER','CREDIT'
773,0,171.300003,42579,'INTEREST CREDITED','OTHER','CREDIT'
3363,1,2463,21985.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2707,9,3032,56654.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5593,7,3697.800049,9089.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1395,0,189.199997,46811.601563,'INTEREST CREDITED','OTHER','CREDIT'
767,0,109,57878.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
300,3,1628,23800,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,6,5812,20616.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,6,3677.300049,42383.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
615,0,102.5,24820,'INTEREST CREDITED','OTHER','CREDIT'
1274,31,30,15066.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1064,0,118.099998,25820.199219,'INTEREST CREDITED','OTHER','CREDIT'
1784,1,6686,30964.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1396,6,14707,12553.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8784,31,238.699997,59374.898438,'INTEREST CREDITED','OTHER','CREDIT'
1069,5,3080,14064.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3068,5,3878,19127.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2425,22,14.6,27158.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10018,0,1.5,21788.400391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
10906,30,14.6,60945.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9,31,14.6,14076.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2750,0,120.699997,27791,'INTEREST CREDITED','OTHER','CREDIT'
1658,31,14.6,15339.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3548,0,81.900002,20333.800781,'INTEREST CREDITED','OTHER','CREDIT'
1991,2,341,26433,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1575,21,14.6,22478.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1575,20,14.6,20181.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1575,20,14.6,31414.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3641,0,78.099998,17945.800781,'INTEREST CREDITED','OTHER','CREDIT'
1600,5,6757,26151.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
712,0,223.399994,39541.101563,'INTEREST CREDITED','OTHER','CREDIT'
3076,0,79,19753.300781,'INTEREST CREDITED','OTHER','CREDIT'
2642,18,14.6,6917.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2137,0,140.899994,41427.199219,'INTEREST CREDITED','OTHER','CREDIT'
977,6,6846,8676,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1949,4,6888,36100.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
595,25,14.6,32258.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5767,13,14.6,20551.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3617,9,57,108590,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2568,20,14.6,32916.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2663,17,14.6,18548.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3355,0,99.599998,24370.400391,'INTEREST CREDITED','OTHER','CREDIT'
3355,18,14.6,49938.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3139,0,57.200001,13840.700195,'INTEREST CREDITED','OTHER','CREDIT'
1222,0,114.400002,29841.5,'INTEREST CREDITED','OTHER','CREDIT'
1628,6,4276,24754.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10202,5,1281,61641.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2375,0,254.800003,64767.199219,'INTEREST CREDITED','OTHER','CREDIT'
4503,0,94.199997,26021.699219,'INTEREST CREDITED','OTHER','CREDIT'
5213,18,14.6,50830.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
443,28,14.6,19751.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2931,6,2884,10851.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2931,6,4326,16700.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1524,0,60.299999,13879.200195,'INTEREST CREDITED','OTHER','CREDIT'
703,23,14.6,33863.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
683,0,80.599998,16203.5,'INTEREST CREDITED','OTHER','CREDIT'
2884,9,3854,84355.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,14,5070,35884.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3131,0,165.399994,39075.898438,'INTEREST CREDITED','OTHER','CREDIT'
108,0,234.5,49772.199219,'INTEREST CREDITED','OTHER','CREDIT'
108,24,14.6,55123.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
704,0,136.399994,31493.199219,'INTEREST CREDITED','OTHER','CREDIT'
4414,19,14.6,36475,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8127,5,6494.799805,34072.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11244,2,12154,18947.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1431,30,14.6,15379.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8073,10,695,95343.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1256,18,14.6,27484.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
756,31,254.199997,77358.601563,'INTEREST CREDITED','OTHER','CREDIT'
1019,8,629,27210,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3283,18,14.6,21578.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3283,12,8720,13417.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,5,4542,21847.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,5,4542,19017.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,5,4542,23252.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1016,11,2619,63572.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
188,0,255.5,59900.398438,'INTEREST CREDITED','OTHER','CREDIT'
3026,0,139.5,18638.800781,'INTEREST CREDITED','OTHER','CREDIT'
5011,29,14.6,1397.900024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1058,0,243.399994,63654.101563,'INTEREST CREDITED','OTHER','CREDIT'
1058,0,298.899994,76949.101563,'INTEREST CREDITED','OTHER','CREDIT'
170,0,236.399994,48802.5,'INTEREST CREDITED','OTHER','CREDIT'
922,2,898,27435.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3133,13,3191,39589,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4088,16,14.6,28768.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
560,12,5683,33392.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3412,16,14.6,13745,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1254,0,191.300003,62598.300781,'INTEREST CREDITED','OTHER','CREDIT'
3780,8,370,18282,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3876,0,118.699997,24893.5,'INTEREST CREDITED','OTHER','CREDIT'
2318,0,654,59508.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2318,0,654,53726.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1869,19,14.6,83243.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,21,14.6,23713.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,19,14.6,15142.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3968,31,14.6,37435.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2913,0,68.5,17996.900391,'INTEREST CREDITED','OTHER','CREDIT'
1920,10,3570,31286.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2096,0,202.399994,50313.601563,'INTEREST CREDITED','OTHER','CREDIT'
5472,0,119.800003,29844.400391,'INTEREST CREDITED','OTHER','CREDIT'
1685,9,7968,40023.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6930,0,266,65059.5,'INTEREST CREDITED','OTHER','CREDIT'
6930,0,251.800003,63236.800781,'INTEREST CREDITED','OTHER','CREDIT'
2698,31,236.699997,48016.199219,'INTEREST CREDITED','OTHER','CREDIT'
348,31,14.6,54331,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
510,0,51.099998,11679.599609,'INTEREST CREDITED','OTHER','CREDIT'
11065,0,147.899994,31167.5,'INTEREST CREDITED','OTHER','CREDIT'
3205,1,4366,30398.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1239,0,104.099998,26012.699219,'INTEREST CREDITED','OTHER','CREDIT'
3374,0,28.299999,8338.799805,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
26,6,10387,19579.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,18,14.6,21081.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3271,24,14.6,14425.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
968,17,14.6,26707.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2734,6,1293,21564.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1521,0,71,17497.699219,'INTEREST CREDITED','OTHER','CREDIT'
1807,0,200.5,44325.601563,'INTEREST CREDITED','OTHER','CREDIT'
3484,0,123.400002,25344.699219,'INTEREST CREDITED','OTHER','CREDIT'
1520,0,117.900002,28948.599609,'INTEREST CREDITED','OTHER','CREDIT'
1292,4,1653,30796.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2759,12,12692,73961.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2391,19,14.6,38697.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3055,7,6814,34378.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2501,25,14.6,61382.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2491,0,63,13435.599609,'INTEREST CREDITED','OTHER','CREDIT'
1236,30,14.6,23552.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3558,6,1580,21193.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3558,19,14.6,83973.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1265,7,1870,25408.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
716,31,14.6,61150.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8377,18,14.6,61718.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,0,303.100006,84147.101563,'INTEREST CREDITED','OTHER','CREDIT'
1740,2,4070,17492.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
717,12,6561,35507.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4473,5,5528,43922.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
882,8,3306,14091.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3691,0,98.699997,22913.800781,'INTEREST CREDITED','OTHER','CREDIT'
