@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2357,8,3869,32509.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3945,30,120.400002,29378.099609,'INTEREST CREDITED','OTHER','CREDIT'
2092,9,7598,11806.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1332,0,214.5,52607.898438,'INTEREST CREDITED','OTHER','CREDIT'
10762,0,132.199997,33034,'INTEREST CREDITED','OTHER','CREDIT'
2680,31,192.600006,47511.300781,'INTEREST CREDITED','OTHER','CREDIT'
2680,0,127.599998,33815.800781,'INTEREST CREDITED','OTHER','CREDIT'
3580,0,322.200012,82027.601563,'INTEREST CREDITED','OTHER','CREDIT'
1515,0,283,67760.398438,'INTEREST CREDITED','OTHER','CREDIT'
397,30,14.6,106690,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
911,5,9600,43952.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1139,18,100,95408.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9731,0,115.599998,22128.599609,'INTEREST CREDITED','OTHER','CREDIT'
3522,0,71,17726,'INTEREST CREDITED','OTHER','CREDIT'
3522,14,6919,17895.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9031,0,50.599998,17577.900391,'INTEREST CREDITED','OTHER','CREDIT'
3841,0,127.199997,30244.099609,'INTEREST CREDITED','OTHER','CREDIT'
3841,0,137.300003,33936.199219,'INTEREST CREDITED','OTHER','CREDIT'
2239,30,205.899994,51303.101563,'INTEREST CREDITED','OTHER','CREDIT'
2239,12,7355,36944.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2528,0,82,19617.300781,'INTEREST CREDITED','OTHER','CREDIT'
8899,0,149.600006,69482.898438,'INTEREST CREDITED','OTHER','CREDIT'
2788,19,14.6,35503.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10694,0,109.199997,23187,'INTEREST CREDITED','OTHER','CREDIT'
1612,30,14.6,37987.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,22,14.6,15448.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,2,2941,15484.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2378,7,9612,11342.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1795,11,3850,55382.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
493,31,14.6,43390.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
868,0,111.599998,20942.800781,'INTEREST CREDITED','OTHER','CREDIT'
3448,12,2860.699951,19352.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
212,0,279.399994,65869.398438,'INTEREST CREDITED','OTHER','CREDIT'
2189,1,2803,34079.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,17,14.6,21475.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1493,1,5009,24151.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1493,18,14.6,19606.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1493,1,5009,18926.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1493,17,14.6,13029.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2070,0,193.699997,46423.5,'INTEREST CREDITED','OTHER','CREDIT'
346,0,184.199997,43881.101563,'INTEREST CREDITED','OTHER','CREDIT'
346,20,14.6,47063.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,0,251,62066.199219,'INTEREST CREDITED','OTHER','CREDIT'
1123,17,14.6,16265.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2982,5,226,83835.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1652,8,3422,17304.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1824,0,214.800003,52430.601563,'INTEREST CREDITED','OTHER','CREDIT'
1824,0,200.100006,50068.199219,'INTEREST CREDITED','OTHER','CREDIT'
981,0,217.300003,42066.800781,'INTEREST CREDITED','OTHER','CREDIT'
2,5,7266,25908.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,0,129.800003,21296.5,'INTEREST CREDITED','OTHER','CREDIT'
2,7,3372.699951,30879.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2330,12,1662,13313,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2330,19,14.6,20526.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7445,0,335.899994,87695.296875,'INTEREST CREDITED','OTHER','CREDIT'
7445,0,5.9,8964.099609,'INTEREST CREDITED','OTHER','CREDIT'
2287,11,6275,41649.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2012,20,14.6,32398,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
885,22,14.6,87903.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1132,0,341.399994,60312.601563,'INTEREST CREDITED','OTHER','CREDIT'
3844,0,73.400002,17943.5,'INTEREST CREDITED','OTHER','CREDIT'
791,10,4854,22367.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
176,2,97,19783.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1743,11,2279,27067.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2146,0,185.699997,40593,'INTEREST CREDITED','OTHER','CREDIT'
3567,21,14.6,75344.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1836,18,14.6,30053.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1836,0,131.300003,27645.099609,'INTEREST CREDITED','OTHER','CREDIT'
1053,0,146.300003,38024.800781,'INTEREST CREDITED','OTHER','CREDIT'
2985,4,4519,25167.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3270,19,14.6,47100,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1500,18,14.6,44027.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8038,4,1494,51011.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
73,18,250.600006,61919.5,'INTEREST CREDITED','OTHER','CREDIT'
1299,22,14.6,27454.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
622,0,114.099998,15921.5,'INTEREST CREDITED','OTHER','CREDIT'
2716,29,151.100006,42287.5,'INTEREST CREDITED','OTHER','CREDIT'
7753,0,144.300003,33592.5,'INTEREST CREDITED','OTHER','CREDIT'
678,0,1967,27060.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,13,1192,22090.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
665,17,14.6,67586.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1776,0,191,42792.898438,'INTEREST CREDITED','OTHER','CREDIT'
8169,0,114,27928.800781,'INTEREST CREDITED','OTHER','CREDIT'
3783,24,14.6,32704.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1950,12,6943,19851.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3200,30,100,42914.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3105,0,79.099998,19501.800781,'INTEREST CREDITED','OTHER','CREDIT'
3267,17,201,47192.601563,'INTEREST CREDITED','OTHER','CREDIT'
3837,30,100,24787.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
273,11,1836,42737.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
776,0,187,45118.5,'INTEREST CREDITED','OTHER','CREDIT'
3045,31,6079,18537,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
697,10,6372,41651.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1856,0,100.5,23975.599609,'INTEREST CREDITED','OTHER','CREDIT'
1856,0,108.699997,26332.900391,'INTEREST CREDITED','OTHER','CREDIT'
4,6,2078,17363.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
903,12,2580,15938.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9656,5,10721,12743.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9656,18,14.6,65482.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1979,0,99.900002,24209,'INTEREST CREDITED','OTHER','CREDIT'
3513,0,190.100006,35141.5,'INTEREST CREDITED','OTHER','CREDIT'
2327,0,88.800003,18778.199219,'INTEREST CREDITED','OTHER','CREDIT'
7857,1,5676,73929,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,5,8157,28401.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2085,0,4045,29836.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2085,26,14.6,36782.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9677,28,133,32614.300781,'INTEREST CREDITED','OTHER','CREDIT'
9677,1,8944,40650,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2606,0,31,23564,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1291,2,4821,22214.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1381,1,4058,16738.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2765,14,5254,16922.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3787,0,248.5,60424.601563,'INTEREST CREDITED','OTHER','CREDIT'
3787,13,4407,63951.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2864,18,14.6,38179.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2963,25,14.6,58221.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2346,1,334,4830,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9159,3,1450,52742.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2022,2,4652,29687.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2022,12,1943,36156,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3991,0,82.400002,20773.699219,'INTEREST CREDITED','OTHER','CREDIT'
3240,6,5110,20695.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2902,0,183.5,35732,'INTEREST CREDITED','OTHER','CREDIT'
2230,10,5292,32946.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,2,6559,19314.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,2,6559,22130,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,0,88.099998,22522.599609,'INTEREST CREDITED','OTHER','CREDIT'
415,0,131.199997,29625.199219,'INTEREST CREDITED','OTHER','CREDIT'
415,16,14.6,9674.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2899,12,7503,60936.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2899,0,232.300003,53978.199219,'INTEREST CREDITED','OTHER','CREDIT'
1657,31,14.6,16151.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,14,7844,54602.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1210,0,193.800003,48304.300781,'INTEREST CREDITED','OTHER','CREDIT'
1210,0,204.5,34182.101563,'INTEREST CREDITED','OTHER','CREDIT'
3280,8,1726,14131.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
730,0,217,79829.601563,'INTEREST CREDITED','OTHER','CREDIT'
2409,0,192.600006,49438.898438,'INTEREST CREDITED','OTHER','CREDIT'
2409,0,273.799988,62323.398438,'INTEREST CREDITED','OTHER','CREDIT'
2809,0,135.100006,30008.199219,'INTEREST CREDITED','OTHER','CREDIT'
3238,25,233.600006,58086.199219,'INTEREST CREDITED','OTHER','CREDIT'
1746,31,14.6,94321.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3774,6,5745,21205.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7262,4,1221,34015.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3120,24,14.6,29785.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4580,0,148.100006,48955.101563,'INTEREST CREDITED','OTHER','CREDIT'
4580,22,14.6,47866.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2184,24,167.399994,46721.101563,'INTEREST CREDITED','OTHER','CREDIT'
409,22,14.6,35291.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
47,18,14.6,19346.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3815,0,143.5,60280,'INTEREST CREDITED','OTHER','CREDIT'
2854,8,4186,68844.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8558,12,4806.5,49876.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8114,7,5958,32466.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1758,20,14.6,57303.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5228,12,7242,38435.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,5,586,26313,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,7,1332,56562.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,16,14.6,53536.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6353,7,1332,50708.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8680,7,2381.199951,23101.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3378,8,6387,33265.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10788,29,30,23530,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10788,18,30,29923.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
403,7,2401,36055.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
403,7,5563,62578.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
411,21,260.5,69204,'INTEREST CREDITED','OTHER','CREDIT'
5120,2,6738.700195,44822.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,10,3008,78710.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,0,309.700012,56182.398438,'INTEREST CREDITED','OTHER','CREDIT'
5181,0,107.300003,24642.099609,'INTEREST CREDITED','OTHER','CREDIT'
486,0,234.100006,57477.699219,'INTEREST CREDITED','OTHER','CREDIT'
288,0,80.800003,13937.200195,'INTEREST CREDITED','OTHER','CREDIT'
288,22,14.6,27644.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,11,7591,45055.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
652,20,14.6,51408.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,0,198.300003,43482.601563,'INTEREST CREDITED','OTHER','CREDIT'
652,19,14.6,58640,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,19,14.6,60631.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1101,7,7553,29076.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1288,8,6059,21345.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1288,8,6059,20407.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
894,17,14.6,11696.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2396,0,4203,4703,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2396,6,2548,21053.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,20,14.6,19941.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,31,14.6,21878.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,0,65.300003,14718.5,'INTEREST CREDITED','OTHER','CREDIT'
2185,11,2004,21593.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4119,30,14.6,45186.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4119,0,212.899994,47726.101563,'INTEREST CREDITED','OTHER','CREDIT'
533,21,14.6,14040.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3717,10,10727,15616.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3717,21,14.6,19532.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3717,21,14.6,23605.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7523,0,75.800003,19198.099609,'INTEREST CREDITED','OTHER','CREDIT'
1962,21,441.299988,104340,'INTEREST CREDITED','OTHER','CREDIT'
1773,12,2877,14630.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2382,5,6115,30531.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3506,19,14.6,36480.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
359,3,3544,18658.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3349,14,7601,42612.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
215,9,2121,15262,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1838,0,110.800003,30603.699219,'INTEREST CREDITED','OTHER','CREDIT'
6636,20,30,64821.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1525,5,1625,21956.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,4,2344,17073.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,5,4200,23617.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2095,0,251.399994,61395.5,'INTEREST CREDITED','OTHER','CREDIT'
693,0,209.300003,40992.601563,'INTEREST CREDITED','OTHER','CREDIT'
3983,0,129.5,33526.300781,'INTEREST CREDITED','OTHER','CREDIT'
7123,16,100,97663.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2623,17,14.6,46369.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1570,7,2865,16057.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,18,14.6,17601.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1570,7,2865,22268.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1832,6,3275,21880.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
155,25,14.6,24897.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5742,0,155.600006,34780.601563,'INTEREST CREDITED','OTHER','CREDIT'
5742,0,210,48847.300781,'INTEREST CREDITED','OTHER','CREDIT'
4437,28,14.6,23918.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4437,0,118,30941,'INTEREST CREDITED','OTHER','CREDIT'
892,9,6177,23288.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1338,4,157,18322.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,8,4545,46680.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,0,364.5,88514.898438,'INTEREST CREDITED','OTHER','CREDIT'
2212,0,3206,21357.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2212,13,5270,24006.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3437,13,478,78052.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3921,0,295.700012,72369.703125,'INTEREST CREDITED','OTHER','CREDIT'
3921,30,14.6,41293.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,18,14.6,25271.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2167,0,7094,59100.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4852,6,4794,17649.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
446,13,6941,51936.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,0,91.599998,23199.599609,'INTEREST CREDITED','OTHER','CREDIT'
1696,0,92.300003,23123.099609,'INTEREST CREDITED','OTHER','CREDIT'
432,0,87.900002,17760.5,'INTEREST CREDITED','OTHER','CREDIT'
3424,19,14.6,47501,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3681,6,7797,34147.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
958,9,6491,22364.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1610,11,6258,69985.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2503,16,14.6,30446,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3530,5,6156,15393.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4389,31,14.6,29152.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1668,17,14.6,13880.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3186,11,7456,32009,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3186,11,7456,41655,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3541,11,1691,16730.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2576,6,8106,17069,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,5,5538,39621.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,26,30,49647.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2242,26,30,53393.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1829,0,60.099998,11738.200195,'INTEREST CREDITED','OTHER','CREDIT'
1829,16,14.6,19265.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2446,14,6372,32276.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2446,0,192.199997,43469.898438,'INTEREST CREDITED','OTHER','CREDIT'
877,0,135.100006,30040.800781,'INTEREST CREDITED','OTHER','CREDIT'
877,7,2115,53663,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
460,5,5922,32209.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
659,0,140.199997,34731.800781,'INTEREST CREDITED','OTHER','CREDIT'
1078,19,14.6,24869.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2030,13,4325,70060.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
15,24,14.6,36441.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,24,14.6,41072.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,25,14.6,32669.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,25,14.6,24450.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2987,0,123.800003,23909.400391,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,187.5,45725.601563,'INTEREST CREDITED','OTHER','CREDIT'
9034,4,9115,47990.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9034,16,14.6,38739.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
244,4,2190,47162.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
365,0,87.800003,19092.400391,'INTEREST CREDITED','OTHER','CREDIT'
410,17,14.6,18474.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
410,8,3825,20614.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1231,0,153.899994,40946.800781,'INTEREST CREDITED','OTHER','CREDIT'
1231,0,162.600006,44795.601563,'INTEREST CREDITED','OTHER','CREDIT'
