@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2010,22,14.6,26462.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
344,19,14.6,41312.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2381,0,185.5,44322.300781,'INTEREST CREDITED','OTHER','CREDIT'
731,0,63.099998,15744.099609,'INTEREST CREDITED','OTHER','CREDIT'
1844,0,178.199997,44107.300781,'INTEREST CREDITED','OTHER','CREDIT'
263,8,6145,67962.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4150,2,75,31698.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3231,18,14.6,21302.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2672,6,2111,15265.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,3,46,27652.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
557,18,14.6,15273.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
599,11,3118,30330,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1096,5,6435,25581.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1096,9,3488,20067,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,8,1817,38566.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
813,0,134.600006,35051.101563,'INTEREST CREDITED','OTHER','CREDIT'
813,0,152.800003,40695.101563,'INTEREST CREDITED','OTHER','CREDIT'
3153,25,14.6,68686.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3153,5,3175,42013.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8,0,184.699997,43665.199219,'INTEREST CREDITED','OTHER','CREDIT'
2588,31,173.300003,43996.898438,'INTEREST CREDITED','OTHER','CREDIT'
3320,14,2075,16323.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3320,0,86.300003,20358.800781,'INTEREST CREDITED','OTHER','CREDIT'
2493,9,5375,35056.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3019,30,14.6,26075.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6927,23,11500,19305,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
6358,1,13076,31478.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
352,18,14.6,16758.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
352,10,1992,19061.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
855,22,14.6,62399.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
311,19,14.6,51154.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1355,20,231.600006,58296.101563,'INTEREST CREDITED','OTHER','CREDIT'
1559,0,185.399994,41402,'INTEREST CREDITED','OTHER','CREDIT'
2768,18,14.6,30194.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,0,118.800003,27720.099609,'INTEREST CREDITED','OTHER','CREDIT'
2768,13,2155,25349.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,6,1912,43783.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
749,0,147.800003,30992.400391,'INTEREST CREDITED','OTHER','CREDIT'
2881,21,14.6,32261.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,13,1538,70583.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2144,0,16.799999,955.400024,'INTEREST CREDITED','OTHER','CREDIT'
9731,0,159,28485.099609,'INTEREST CREDITED','OTHER','CREDIT'
9731,0,96.599998,18076.400391,'INTEREST CREDITED','OTHER','CREDIT'
3522,14,6919,20078,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10266,0,74.800003,21055.800781,'INTEREST CREDITED','OTHER','CREDIT'
8026,0,243,51971,'INTEREST CREDITED','OTHER','CREDIT'
3795,17,14.6,35710.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2239,19,14.6,20511.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2239,0,190.199997,46531.101563,'INTEREST CREDITED','OTHER','CREDIT'
2528,11,4236,25319.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2528,11,4236,24054.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8899,0,178.100006,51924.398438,'INTEREST CREDITED','OTHER','CREDIT'
10694,0,66.400002,13862.5,'INTEREST CREDITED','OTHER','CREDIT'
3729,7,4412,18339.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2378,0,91.300003,22588.300781,'INTEREST CREDITED','OTHER','CREDIT'
886,19,14.6,66971.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2260,11,14.6,11116.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2260,0,49.200001,11804.099609,'INTEREST CREDITED','OTHER','CREDIT'
7618,30,30,42415.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8639,0,97.900002,20682.300781,'INTEREST CREDITED','OTHER','CREDIT'
221,0,135.600006,29654.300781,'INTEREST CREDITED','OTHER','CREDIT'
2189,0,260.799988,58281.398438,'INTEREST CREDITED','OTHER','CREDIT'
866,0,504,30848.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10884,23,14.6,22020.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10884,0,108.099998,22035.400391,'INTEREST CREDITED','OTHER','CREDIT'
1366,0,84,15910.099609,'INTEREST CREDITED','OTHER','CREDIT'
5358,5,9191,34790.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,25,14.6,22541.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2620,5,3855,16563.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,5,3855,33909.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,1,5009,22164,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1493,12,2264,13560.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,18,14.6,19104.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2070,11,8092,51944.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3172,31,14.6,14475.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3804,22,14.6,39056.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1123,14,2444,30233.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1123,17,14.6,23404.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2027,20,14.6,15777.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,5,6226,19265.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1824,10,319,50954.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1824,20,14.6,51174.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1660,31,14.6,37820.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
624,30,14.6,102130,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1686,0,179.899994,45493,'INTEREST CREDITED','OTHER','CREDIT'
4907,0,2059,14697.799805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,12,3938,18873.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,0,2059,34421.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,4,4519,38067.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1121,0,208.199997,50503.699219,'INTEREST CREDITED','OTHER','CREDIT'
2207,30,14.6,35385.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
440,9,5825,24663.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
440,3,1756,52308.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8957,0,270.200012,62212.800781,'INTEREST CREDITED','OTHER','CREDIT'
381,31,14.6,34059,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
746,30,5178,26390,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7753,12,2153.800049,27416,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,0,1967,18105.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,16,14.6,13715.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,13,1192,21466.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,13,1192,15248.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3087,30,14.6,19311.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11320,31,14.6,40345.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1710,5,2071,30585.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8169,0,58.599998,15173.299805,'INTEREST CREDITED','OTHER','CREDIT'
3783,6,3041,14786.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1004,12,5237,65381.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
841,17,14.6,35161.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,0,140.300003,35591.898438,'INTEREST CREDITED','OTHER','CREDIT'
3837,30,100,44272.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4121,31,14.6,18893.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2177,24,14.6,23301.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
273,19,100,24610.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2176,5,1085,5186.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
592,3,5753,23937.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3101,31,14.6,21942.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3245,0,62.200001,14254.799805,'INTEREST CREDITED','OTHER','CREDIT'
3245,4,6731,16602.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3993,17,14.6,66154.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1487,30,14.6,27654.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,4,2042,40370.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3440,6,7623,32550.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3942,0,175.699997,58453.300781,'INTEREST CREDITED','OTHER','CREDIT'
3942,0,238.899994,67152.101563,'INTEREST CREDITED','OTHER','CREDIT'
1979,0,90.099998,22044.5,'INTEREST CREDITED','OTHER','CREDIT'
5794,31,14.6,52170.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3228,0,216,41506.800781,'INTEREST CREDITED','OTHER','CREDIT'
7857,6,137,54142.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,19,14.6,27581.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7857,18,14.6,40896.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2058,0,63.799999,13714.200195,'INTEREST CREDITED','OTHER','CREDIT'
2058,21,56.299999,13651,'INTEREST CREDITED','OTHER','CREDIT'
2992,19,14.6,38576.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
18,0,134.5,33606.898438,'INTEREST CREDITED','OTHER','CREDIT'
18,31,30,20073.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9677,0,151,36179.601563,'INTEREST CREDITED','OTHER','CREDIT'
1291,23,14.6,17154,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1381,25,14.6,24001.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1381,0,74.199997,18435.300781,'INTEREST CREDITED','OTHER','CREDIT'
1423,0,81.300003,19279.099609,'INTEREST CREDITED','OTHER','CREDIT'
1423,0,74.199997,17880.599609,'INTEREST CREDITED','OTHER','CREDIT'
3787,0,224.899994,51382.699219,'INTEREST CREDITED','OTHER','CREDIT'
8919,0,107.800003,33813.800781,'INTEREST CREDITED','OTHER','CREDIT'
8919,0,51.599998,14858.099609,'INTEREST CREDITED','OTHER','CREDIT'
936,21,15.4,5222.399902,'INTEREST CREDITED','OTHER','CREDIT'
3487,12,324,42772.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10297,0,134.800003,31302.800781,'INTEREST CREDITED','OTHER','CREDIT'
10297,1,8771,49970,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2022,2,4652,26591.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2022,0,109.900002,27428.599609,'INTEREST CREDITED','OTHER','CREDIT'
6289,31,14.6,68819.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4254,0,141.600006,62785.300781,'INTEREST CREDITED','OTHER','CREDIT'
2230,10,5292,25536.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,23,14.6,21462.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,2,6559,19314.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
415,0,103.900002,26786.699219,'INTEREST CREDITED','OTHER','CREDIT'
1657,30,14.6,17285.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1210,31,14.6,44903.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3280,30,98.699997,32685.699219,'INTEREST CREDITED','OTHER','CREDIT'
3280,8,1726,14824,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9635,6,2900,2785.300049,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,23,14.6,26952.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2351,25,14.6,48480,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3086,5,5022,62037.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1037,8,1157,63562.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
754,0,106,25205.199219,'INTEREST CREDITED','OTHER','CREDIT'
754,5,6248,34580.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
754,5,6248,33788.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
314,0,151.5,34370.699219,'INTEREST CREDITED','OTHER','CREDIT'
523,31,14.6,54011.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
523,30,14.6,64155.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3183,6,6877,25511.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3183,0,100,25923.300781,'INTEREST CREDITED','OTHER','CREDIT'
2651,10,10862,12975.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1266,0,157.300003,38457.101563,'INTEREST CREDITED','OTHER','CREDIT'
1266,8,9291,39867.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6083,0,62.599998,-1092.699951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1302,11,3924,14376.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1302,11,3924,23019.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
417,0,111.599998,12462.900391,'INTEREST CREDITED','OTHER','CREDIT'
417,0,165.399994,52839.101563,'INTEREST CREDITED','OTHER','CREDIT'
4580,22,14.6,43746.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2090,3,3532,26582.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1372,28,14.6,30035.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2184,7,3165,27964.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,7,6940,80934.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3815,0,111.300003,46516.398438,'INTEREST CREDITED','OTHER','CREDIT'
3324,0,220.399994,53930.5,'INTEREST CREDITED','OTHER','CREDIT'
1120,0,73.5,17824.900391,'INTEREST CREDITED','OTHER','CREDIT'
1120,0,110.699997,27486.5,'INTEREST CREDITED','OTHER','CREDIT'
2097,30,14.6,27922.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,19,14.6,51613.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,0,116.800003,24736.5,'INTEREST CREDITED','OTHER','CREDIT'
10079,0,116.5,31157.400391,'INTEREST CREDITED','OTHER','CREDIT'
10079,0,155.300003,108330,'INTEREST CREDITED','OTHER','CREDIT'
10079,12,2784.800049,47617.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,6,169,37271,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,6,169,36567.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8972,12,938,66524.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8114,7,5958,39415.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5024,0,36.099998,8509.200195,'INTEREST CREDITED','OTHER','CREDIT'
2338,31,264.5,54543.101563,'INTEREST CREDITED','OTHER','CREDIT'
403,7,5563,62578.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
546,20,14.6,14236.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1726,4,4438,10669.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
618,17,14.6,43058.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,20,14.6,76094.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3364,9,5491,15583.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3364,0,51.799999,18597.5,'INTEREST CREDITED','OTHER','CREDIT'
3882,21,14.6,26327.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5181,12,6652.5,19412.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5181,16,14.6,49495.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1853,30,14.6,34262.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
486,0,127.699997,30534.900391,'INTEREST CREDITED','OTHER','CREDIT'
1045,17,73.5,25282.099609,'INTEREST CREDITED','OTHER','CREDIT'
288,0,74.400002,17658.599609,'INTEREST CREDITED','OTHER','CREDIT'
1101,24,14.6,31599.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
894,0,105.099998,23218.900391,'INTEREST CREDITED','OTHER','CREDIT'
894,0,79.5,12645.799805,'INTEREST CREDITED','OTHER','CREDIT'
2396,5,4203,25158.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2396,0,85.300003,20451.300781,'INTEREST CREDITED','OTHER','CREDIT'
3753,2,5937,48253.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2986,0,231.100006,55560.898438,'INTEREST CREDITED','OTHER','CREDIT'
2986,5,3301,62479.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1405,23,14.6,24851.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
533,24,14.6,14830.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3717,0,98.300003,25527.300781,'INTEREST CREDITED','OTHER','CREDIT'
3130,1,1546,69320.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1464,30,14.6,33634,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1962,31,14.6,50591.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1962,4,1771,46258.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1773,12,2877,10198.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1151,0,352.100006,88488.296875,'INTEREST CREDITED','OTHER','CREDIT'
2382,0,110.400002,27602.599609,'INTEREST CREDITED','OTHER','CREDIT'
2382,21,14.6,17030.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
359,0,59.099998,19895.099609,'INTEREST CREDITED','OTHER','CREDIT'
3847,13,883,73801.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3881,10,1319,17067.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3881,0,101.699997,26071.800781,'INTEREST CREDITED','OTHER','CREDIT'
1838,31,247.100006,46306.601563,'INTEREST CREDITED','OTHER','CREDIT'
2400,19,14.6,28863.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
220,18,14.6,13814.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2095,0,287.899994,70466.601563,'INTEREST CREDITED','OTHER','CREDIT'
2095,0,226.699997,52497.800781,'INTEREST CREDITED','OTHER','CREDIT'
689,4,17,36634.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
693,23,14.6,37811,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
693,7,6329,31976.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3983,0,153.600006,38645.800781,'INTEREST CREDITED','OTHER','CREDIT'
3983,30,14.6,33461.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2623,0,143.5,37829.601563,'INTEREST CREDITED','OTHER','CREDIT'
1570,0,94.300003,23320.599609,'INTEREST CREDITED','OTHER','CREDIT'
3298,31,14.6,29799.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
901,0,87.699997,22193,'INTEREST CREDITED','OTHER','CREDIT'
345,0,146.399994,40882,'INTEREST CREDITED','OTHER','CREDIT'
892,22,14.6,30263.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,0,406,15746.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7559,0,202.399994,51885,'INTEREST CREDITED','OTHER','CREDIT'
1338,19,14.6,40238.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1338,4,157,52288.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,4,157,106160,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2212,18,14.6,23899.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,3,3454,26831.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2167,0,7094,58040.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2167,18,14.6,56663.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4852,6,4794,22532.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4852,6,5925,22510.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,19,14.6,26355.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
891,5,1784,28521.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
891,0,147.399994,31963.400391,'INTEREST CREDITED','OTHER','CREDIT'
121,0,393,26323.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1582,6,5973,38188.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1582,21,14.6,26140.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1696,0,76.300003,16814.599609,'INTEREST CREDITED','OTHER','CREDIT'
3987,30,110,30967.599609,'INTEREST CREDITED','OTHER','CREDIT'
2666,21,14.6,21571.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
372,19,14.6,27728,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
372,12,7785,21209.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
