@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
655,0,222,56059,'INTEREST CREDITED','OTHER','CREDIT'
1112,30,14.6,57051.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2046,23,14.6,25330.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1226,16,14.6,13528.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1847,0,147.300003,37189.601563,'INTEREST CREDITED','OTHER','CREDIT'
1333,19,14.6,28688.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3390,17,30,45014.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3664,18,14.6,68385.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
575,0,88.300003,12748.5,'INTEREST CREDITED','OTHER','CREDIT'
3126,14,3992,25091.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3126,16,14.6,15767.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3126,17,14.6,17547.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9235,12,1735,49812,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3483,21,14.6,20736.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
412,7,8727,90155.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,26,14.6,17601.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4514,31,14.6,44892.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
898,12,2882,44812.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
898,19,14.6,29378.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,5,169,32232.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3443,10,4133,22904.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2035,0,110.900002,24548.199219,'INTEREST CREDITED','OTHER','CREDIT'
815,30,14.6,17608.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
815,31,63.799999,16212.599609,'INTEREST CREDITED','OTHER','CREDIT'
3199,12,1571,71608.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,22,14.6,41879,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1865,0,93.599998,22282.300781,'INTEREST CREDITED','OTHER','CREDIT'
3514,0,68.199997,15912.299805,'INTEREST CREDITED','OTHER','CREDIT'
3514,8,2266,20678.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,17,14.6,29646.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3650,17,14.6,33701.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,24,14.6,43018.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2218,0,218.100006,51504.300781,'INTEREST CREDITED','OTHER','CREDIT'
630,0,115.199997,29317.900391,'INTEREST CREDITED','OTHER','CREDIT'
666,2,955,40347.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,16,14.6,48790,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3980,6,1367,40455.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3025,3,6367,18425.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
337,0,277.399994,98322.898438,'INTEREST CREDITED','OTHER','CREDIT'
1057,13,4636,20883.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1578,3,4128,49554.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3972,0,184.5,45221.199219,'INTEREST CREDITED','OTHER','CREDIT'
3794,9,4536,64708.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2399,0,135.199997,29972.699219,'INTEREST CREDITED','OTHER','CREDIT'
2399,28,14.6,37875.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2866,17,14.6,50232.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3670,0,77.199997,19249.599609,'INTEREST CREDITED','OTHER','CREDIT'
3670,18,14.6,27507,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3670,7,4442,24861.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1324,0,233.199997,47506.699219,'INTEREST CREDITED','OTHER','CREDIT'
3571,23,14.6,28112.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9377,0,101.599998,21514.800781,'INTEREST CREDITED','OTHER','CREDIT'
9377,0,211.199997,102740,'INTEREST CREDITED','OTHER','CREDIT'
9377,7,2758,46187.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11069,0,179.199997,37324.800781,'INTEREST CREDITED','OTHER','CREDIT'
846,19,14.6,87652.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
690,9,7152,42432.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4356,31,14.6,6746.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3125,25,14.6,22541.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7424,21,177.899994,26029.5,'INTEREST CREDITED','OTHER','CREDIT'
413,5,5041,17141.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1106,0,63.599998,15172.900391,'INTEREST CREDITED','OTHER','CREDIT'
1785,4,4892,25678.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2710,30,14.6,37727,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6985,0,123.099998,37519.601563,'INTEREST CREDITED','OTHER','CREDIT'
1538,18,14.6,38254.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1012,0,205,51744.101563,'INTEREST CREDITED','OTHER','CREDIT'
1989,0,100.599998,25237,'INTEREST CREDITED','OTHER','CREDIT'
3594,5,3483,25274,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3594,25,14.6,99783.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2082,6,822,20524,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1416,0,35.299999,5268.899902,'INTEREST CREDITED','OTHER','CREDIT'
3035,24,30,53816.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6397,19,14.6,40701.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4456,31,14.6,69893.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
916,0,86.199997,23823.300781,'INTEREST CREDITED','OTHER','CREDIT'
3052,0,40,36083,'INTEREST CREDITED','OTHER','CREDIT'
3967,0,42.599998,13530.299805,'INTEREST CREDITED','OTHER','CREDIT'
198,0,95.599998,24474.699219,'INTEREST CREDITED','OTHER','CREDIT'
2219,0,209.300003,88098.601563,'INTEREST CREDITED','OTHER','CREDIT'
2324,6,4151,32595.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2297,0,76.5,15165.5,'INTEREST CREDITED','OTHER','CREDIT'
2297,0,689,18154.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1846,0,63.900002,15702.5,'INTEREST CREDITED','OTHER','CREDIT'
445,0,182.100006,46568.898438,'INTEREST CREDITED','OTHER','CREDIT'
1490,30,14.6,50523.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5700,12,1728,14859.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3871,0,118.199997,29285.099609,'INTEREST CREDITED','OTHER','CREDIT'
3871,6,4356,39651.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1900,0,217.600006,49169.800781,'INTEREST CREDITED','OTHER','CREDIT'
298,31,118.800003,34296.601563,'INTEREST CREDITED','OTHER','CREDIT'
3510,0,229.199997,28054.099609,'INTEREST CREDITED','OTHER','CREDIT'
3510,31,14.6,47839.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1404,0,98.699997,25011,'INTEREST CREDITED','OTHER','CREDIT'
1404,11,53,87576.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1704,0,72.599998,15439.599609,'INTEREST CREDITED','OTHER','CREDIT'
2352,10,4,48087.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
967,31,237.899994,34136.601563,'INTEREST CREDITED','OTHER','CREDIT'
753,0,103.5,25686.400391,'INTEREST CREDITED','OTHER','CREDIT'
2246,0,146.699997,19822.800781,'INTEREST CREDITED','OTHER','CREDIT'
1561,11,5327,27325.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1828,10,4036,28467.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1828,0,253,49073.199219,'INTEREST CREDITED','OTHER','CREDIT'
1896,22,14.6,34425.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1896,21,14.6,77890,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2572,0,304.100006,72637.203125,'INTEREST CREDITED','OTHER','CREDIT'
2592,0,353.100006,78122.5,'INTEREST CREDITED','OTHER','CREDIT'
3751,0,207.399994,55040.300781,'INTEREST CREDITED','OTHER','CREDIT'
2227,0,237.899994,107270,'INTEREST CREDITED','OTHER','CREDIT'
3367,18,14.6,61668,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2607,9,1433,32716,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9631,19,14.6,15853.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1187,8,6220,24205.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1159,0,135.100006,30389.099609,'INTEREST CREDITED','OTHER','CREDIT'
2215,23,38.5,16908.5,'INTEREST CREDITED','OTHER','CREDIT'
2423,9,1494,22698.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11362,19,14.6,16000.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2840,13,11282,31694.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4576,23,14.6,26675,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3317,0,65.5,15146.799805,'INTEREST CREDITED','OTHER','CREDIT'
1501,0,49.5,13288,'INTEREST CREDITED','OTHER','CREDIT'
156,23,14.6,15098.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3606,31,14.6,23980.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
29,0,150.800003,33013.800781,'INTEREST CREDITED','OTHER','CREDIT'
1277,0,78.300003,18935.300781,'INTEREST CREDITED','OTHER','CREDIT'
1277,0,84.400002,21722.400391,'INTEREST CREDITED','OTHER','CREDIT'
11013,2,4579,27659.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
773,0,54.700001,-1855.5,'INTEREST CREDITED','OTHER','CREDIT'
5593,18,14.6,83882.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1369,7,6005,25225.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
737,19,21.700001,18766.900391,'INTEREST CREDITED','OTHER','CREDIT'
759,13,1952,33571.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,0,81.900002,29473.400391,'INTEREST CREDITED','OTHER','CREDIT'
615,0,61.599998,14423.900391,'INTEREST CREDITED','OTHER','CREDIT'
615,18,14.6,22207.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8566,26,14.6,15389.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8566,0,39.400002,16279.099609,'INTEREST CREDITED','OTHER','CREDIT'
2861,7,2613,33375.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,11,2154,69176.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,20,14.6,66370.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1784,13,1785,19978.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4116,7,14448,17393.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4743,0,274.299988,52436.898438,'INTEREST CREDITED','OTHER','CREDIT'
3591,21,100,31242.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3548,6,6022,32097.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3548,2,3586,22377.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
793,31,14.6,19628.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3216,0,356.399994,98041.601563,'INTEREST CREDITED','OTHER','CREDIT'
3076,9,2715,16424.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3332,28,14.6,34624.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3332,31,14.6,31684.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6872,30,14.6,50670.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3827,30,14.6,27330.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
312,0,230.100006,56466.5,'INTEREST CREDITED','OTHER','CREDIT'
1949,4,6888,45903.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1949,7,43,37667.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3617,20,14.6,102910,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2568,0,137.899994,21534.5,'INTEREST CREDITED','OTHER','CREDIT'
4526,30,14.6,66145.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3355,3,2575,57668.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5661,31,14.6,-2226.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5661,0,142.399994,52366.699219,'INTEREST CREDITED','OTHER','CREDIT'
1821,14,9385,38964.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2363,5,1525,25099.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
616,21,14.6,23684.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3449,0,200.199997,43386.898438,'INTEREST CREDITED','OTHER','CREDIT'
168,31,14.6,17515,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
168,0,63.5,15296.200195,'INTEREST CREDITED','OTHER','CREDIT'
3157,3,694,35645.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
258,17,29.5,13300.599609,'INTEREST CREDITED','OTHER','CREDIT'
2375,12,279,67939.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9201,8,13461,57408.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1128,18,14.6,38949.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
443,0,105.199997,26741.5,'INTEREST CREDITED','OTHER','CREDIT'
443,30,14.6,24407.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3852,5,5046,23830.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3852,0,56,12277.900391,'INTEREST CREDITED','OTHER','CREDIT'
2147,8,2965,23348.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
781,0,58.599998,14693.799805,'INTEREST CREDITED','OTHER','CREDIT'
1809,4,6269,48746,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2884,9,3854,37935.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10630,2,7303,24394.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
342,0,82.099998,19817,'INTEREST CREDITED','OTHER','CREDIT'
2599,0,130.699997,35729.199219,'INTEREST CREDITED','OTHER','CREDIT'
108,0,222,56331.601563,'INTEREST CREDITED','OTHER','CREDIT'
1751,31,14.6,35053.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
235,31,14.6,15596.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
424,9,4591,47773.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4269,0,305.5,87473.203125,'INTEREST CREDITED','OTHER','CREDIT'
4414,0,108.900002,29789.199219,'INTEREST CREDITED','OTHER','CREDIT'
10915,0,100.699997,26557.199219,'INTEREST CREDITED','OTHER','CREDIT'
3990,22,14.6,25995.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,8,1178,47265.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1256,22,14.6,26397.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2933,0,82.900002,19080.900391,'INTEREST CREDITED','OTHER','CREDIT'
2933,5,4542,25545.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
915,0,153.600006,35562.199219,'INTEREST CREDITED','OTHER','CREDIT'
2511,14,2696,46531.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2511,14,2696,27243.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
326,3,1881,21994.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5817,0,279.399994,68111,'INTEREST CREDITED','OTHER','CREDIT'
2464,17,100,25499.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,22,14.6,19502.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,0,121.900002,30645.400391,'INTEREST CREDITED','OTHER','CREDIT'
750,12,6615,40370,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
316,0,154.699997,35968.300781,'INTEREST CREDITED','OTHER','CREDIT'
1451,0,100.300003,25073.5,'INTEREST CREDITED','OTHER','CREDIT'
1451,5,6490,29386,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5692,28,14.6,90182.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2882,7,8002,29518.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
713,19,14.6,12273.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
713,19,14.6,10113.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1591,0,134.899994,35401.898438,'INTEREST CREDITED','OTHER','CREDIT'
3780,8,370,23871.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,0,135.899994,30039.599609,'INTEREST CREDITED','OTHER','CREDIT'
2991,18,14.6,17905.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1528,13,8900,17244.300781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
858,23,14.6,32843.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,25,14.6,23906.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2222,0,139.699997,30986.5,'INTEREST CREDITED','OTHER','CREDIT'
3168,0,78.099998,16872.599609,'INTEREST CREDITED','OTHER','CREDIT'
3168,8,6303,30808.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,21,14.6,13993,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,21,14.6,16472.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,12,5174,79591.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6678,19,14.6,37359.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1509,12,4943,30068.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6930,30,14.6,50344.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
158,9,3420,45062.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,9,3028,30484.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1185,31,4246,13438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3593,20,14.6,34230.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10049,6,1609,16994.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1963,12,3175,88827.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1377,16,14.6,12491.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8776,12,708,39409,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
109,30,14.6,36316.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3977,26,14.6,24069.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3558,0,245.5,63563.101563,'INTEREST CREDITED','OTHER','CREDIT'
2831,7,3586,41780,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2276,2,1615,30568.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,8,8110,35097.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1086,0,84.400002,20565.699219,'INTEREST CREDITED','OTHER','CREDIT'
102,0,0,311.100006,'INTEREST CREDITED','OTHER','CREDIT'
8564,0,411.899994,94387,'INTEREST CREDITED','OTHER','CREDIT'
8564,12,3195,89299.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1021,24,14.6,16458.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1736,6,6075,41232.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
920,10,5318,23616.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10493,19,317.299988,91700.796875,'INTEREST CREDITED','OTHER','CREDIT'
735,8,6048,30857.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6472,12,3597,102570,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
303,9,3803,50053.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
329,0,181.199997,40967.398438,'INTEREST CREDITED','OTHER','CREDIT'
9138,0,133.800003,31157,'INTEREST CREDITED','OTHER','CREDIT'
1375,8,5930,52769.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,2,6893,36228.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
531,0,87.400002,21415.800781,'INTEREST CREDITED','OTHER','CREDIT'
5422,1,1435,12582.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2182,9,5262,40494.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,0,60.099998,14657.799805,'INTEREST CREDITED','OTHER','CREDIT'
101,24,14.6,45018.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,5,3448,37556.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5423,16,14.6,16138.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2288,18,14.6,76378.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2679,5,6654,21256,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
803,30,14.6,23476.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,9,3600,21070.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3438,18,14.6,21947,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1030,0,106.699997,26718.900391,'INTEREST CREDITED','OTHER','CREDIT'
2325,17,14.6,28410.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4681,21,14.6,33879.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4681,9,5016,43569.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1252,0,150.199997,27713.300781,'INTEREST CREDITED','OTHER','CREDIT'
1619,0,119.400002,24397.900391,'INTEREST CREDITED','OTHER','CREDIT'
10093,2,7082,73734.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,1,2439,27591.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
