@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
4470,0,144.100006,40223.398438,'INTEREST CREDITED','OTHER','CREDIT'
2944,0,97.300003,26360.5,'INTEREST CREDITED','OTHER','CREDIT'
3552,17,14.6,25480,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,31,62.700001,22238.699219,'INTEREST CREDITED','OTHER','CREDIT'
1249,18,14.6,29520.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,6,1361,57809,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2323,8,6446,38029.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2581,0,235.300003,59957.898438,'INTEREST CREDITED','OTHER','CREDIT'
2581,8,4769,32505.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2581,8,4769,54717.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,26,14.6,28674.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,5,4054,24703,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,25,14.6,23132,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,0,80.099998,19487.900391,'INTEREST CREDITED','OTHER','CREDIT'
27,0,93.099998,24013.5,'INTEREST CREDITED','OTHER','CREDIT'
1542,22,14.6,19715.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2835,0,116.400002,28926,'INTEREST CREDITED','OTHER','CREDIT'
2835,31,14.6,43535.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8628,0,15.1,-2759.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
8628,4,5700,43544.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2000,4,4847,60400.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1847,10,5679,30913.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1847,4,1815,33200.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,26,14.6,40378.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1333,0,124.400002,27567.900391,'INTEREST CREDITED','OTHER','CREDIT'
1333,20,14.6,33007.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
809,24,14.6,16823.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,0,128.5,30600.199219,'INTEREST CREDITED','OTHER','CREDIT'
1157,31,14.6,24408.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,0,114.099998,30336.800781,'INTEREST CREDITED','OTHER','CREDIT'
3754,3,2856,30943.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3754,19,30,60741.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3754,19,30,67928.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
141,0,182.5,48543.101563,'INTEREST CREDITED','OTHER','CREDIT'
575,25,14.6,28515.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,21,14.6,18796.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,0,55.200001,13790,'INTEREST CREDITED','OTHER','CREDIT'
5357,31,114.800003,29646.699219,'INTEREST CREDITED','OTHER','CREDIT'
2522,31,14.6,-2941.300049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2266,30,14.6,41291.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1666,5,6157,30521.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2483,24,14.6,46708.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
396,5,5245,52964.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,0,187.5,46526.601563,'INTEREST CREDITED','OTHER','CREDIT'
3234,24,14.6,28355.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
978,5,6556,56465.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,8,2062,70752.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4514,0,247.699997,54715.101563,'INTEREST CREDITED','OTHER','CREDIT'
4514,0,198.800003,53377.199219,'INTEREST CREDITED','OTHER','CREDIT'
11349,19,30,28302,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11349,2,6998,22636.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,12,8252,23814.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,12,8252,22208.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3387,0,118.400002,54641.398438,'INTEREST CREDITED','OTHER','CREDIT'
1068,0,110.699997,25980.900391,'INTEREST CREDITED','OTHER','CREDIT'
1276,0,114.800003,22681.800781,'INTEREST CREDITED','OTHER','CREDIT'
1276,5,169,24841,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,5,169,28650,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,5,169,34337.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,23,14.6,34518,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2965,16,14.6,30631.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2560,23,14.6,28645.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3592,10,6007,27944,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3592,0,90.400002,22213,'INTEREST CREDITED','OTHER','CREDIT'
3592,19,14.6,16541.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1029,14,8136,95001.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5385,14,8754,37407.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
973,14,5760,33028.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
973,17,14.6,30255.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
973,0,118,29924.199219,'INTEREST CREDITED','OTHER','CREDIT'
973,14,5760,24770.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2687,14,14.6,19371.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
296,18,14.6,18749.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3534,25,14.6,39371.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
918,6,10076,25328.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
376,0,133.300003,25553.699219,'INTEREST CREDITED','OTHER','CREDIT'
376,9,7097,30767.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7542,0,163.199997,42780.398438,'INTEREST CREDITED','OTHER','CREDIT'
1296,16,14.6,29158.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7890,2,1653,31400.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,8,4673,44355.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,8,4673,52360.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,12,7041,23329.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,12,7041,49113,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,5,6256,28772.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1865,0,151.699997,33883.300781,'INTEREST CREDITED','OTHER','CREDIT'
3514,0,107,24016.800781,'INTEREST CREDITED','OTHER','CREDIT'
3650,17,14.6,34864.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,5,8319,35044.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,0,72.599998,16551,'INTEREST CREDITED','OTHER','CREDIT'
6510,18,14.6,64593,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3306,12,5454,36058.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3344,19,14.6,102840,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3294,0,241.699997,55548.398438,'INTEREST CREDITED','OTHER','CREDIT'
1820,31,145.300003,38865.398438,'INTEREST CREDITED','OTHER','CREDIT'
1820,24,14.6,15894.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1445,0,105.400002,25935.199219,'INTEREST CREDITED','OTHER','CREDIT'
3570,0,190.399994,45034.101563,'INTEREST CREDITED','OTHER','CREDIT'
2545,0,8933,10047.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
427,0,215.600006,51590.5,'INTEREST CREDITED','OTHER','CREDIT'
427,0,219.699997,51766.199219,'INTEREST CREDITED','OTHER','CREDIT'
2697,6,629,49835.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
630,0,73.699997,18495,'INTEREST CREDITED','OTHER','CREDIT'
2241,0,100.099998,23552.199219,'INTEREST CREDITED','OTHER','CREDIT'
2241,22,14.6,39509.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2914,0,138.100006,32414.800781,'INTEREST CREDITED','OTHER','CREDIT'
2534,24,14.6,26977.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2534,0,140.300003,33408.800781,'INTEREST CREDITED','OTHER','CREDIT'
3191,16,14.6,22747.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1334,31,14.6,19269.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,18,14.6,25309.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,5,5029,23777.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1806,0,86.300003,22243.300781,'INTEREST CREDITED','OTHER','CREDIT'
11138,12,3744.699951,73630.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11138,19,30,59594.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11138,12,3744.699951,31145.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,19,14.6,58450.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3184,9,3410,25769,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3184,3,5115,27797.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
654,0,122,27658.900391,'INTEREST CREDITED','OTHER','CREDIT'
3980,0,126.5,28504.699219,'INTEREST CREDITED','OTHER','CREDIT'
3980,6,1367,32289.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3308,0,109.599998,22655,'INTEREST CREDITED','OTHER','CREDIT'
816,18,14.6,33676.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,21,14.6,64473.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
195,6,6260,28759,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,9,6786,49369.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,0,245.800003,59182.398438,'INTEREST CREDITED','OTHER','CREDIT'
2429,0,275.299988,67579.898438,'INTEREST CREDITED','OTHER','CREDIT'
9591,10,4146,24096.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3886,31,14.6,6370.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3688,0,157.699997,39051.5,'INTEREST CREDITED','OTHER','CREDIT'
1691,31,13.8,9139.700195,'INTEREST CREDITED','OTHER','CREDIT'
3110,0,140.100006,43020.300781,'INTEREST CREDITED','OTHER','CREDIT'
200,31,14.6,40735.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
200,0,444.799988,108070,'INTEREST CREDITED','OTHER','CREDIT'
1578,0,117.800003,28980.199219,'INTEREST CREDITED','OTHER','CREDIT'
3972,24,14.6,30699.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1659,0,122.699997,30499.800781,'INTEREST CREDITED','OTHER','CREDIT'
1837,0,296.200012,64227.5,'INTEREST CREDITED','OTHER','CREDIT'
1837,18,362.399994,78056.796875,'INTEREST CREDITED','OTHER','CREDIT'
1579,31,150.199997,38452,'INTEREST CREDITED','OTHER','CREDIT'
1579,0,182.600006,42065.300781,'INTEREST CREDITED','OTHER','CREDIT'
2484,0,144.399994,32027,'INTEREST CREDITED','OTHER','CREDIT'
2484,8,2343,21942.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,0,125.300003,33648.5,'INTEREST CREDITED','OTHER','CREDIT'
2050,0,105,25943.900391,'INTEREST CREDITED','OTHER','CREDIT'
2050,18,14.6,34693.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
190,0,150.199997,37448.5,'INTEREST CREDITED','OTHER','CREDIT'
3112,0,347.600006,75947.5,'INTEREST CREDITED','OTHER','CREDIT'
1246,7,3239,28470.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2946,7,2672,13652.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2946,17,14.6,14541,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
856,0,138.600006,31581.300781,'INTEREST CREDITED','OTHER','CREDIT'
8405,0,132.100006,28443.800781,'INTEREST CREDITED','OTHER','CREDIT'
10152,0,202.300003,48919.898438,'INTEREST CREDITED','OTHER','CREDIT'
1590,8,551,51160,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2875,28,111,34248.300781,'INTEREST CREDITED','OTHER','CREDIT'
2800,17,14.6,38344,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2399,31,14.6,46584,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7824,18,14.6,16587.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1225,0,296.399994,70642.296875,'INTEREST CREDITED','OTHER','CREDIT'
1225,31,14.6,43478,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3266,31,4504,23620,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3266,5,4504,27098.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3670,17,14.6,16235.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3670,17,14.6,23563.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3670,6,2961,21199.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1803,16,14.6,59991.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
896,13,3220,20825.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3571,23,14.6,24776.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3571,8,3224,28168.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3807,25,14.6,54236.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
532,30,208,30117.900391,'INTEREST CREDITED','OTHER','CREDIT'
532,31,14.6,57217.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1080,0,165.100006,41080.699219,'INTEREST CREDITED','OTHER','CREDIT'
3527,9,3414,34430.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1352,18,14.6,35583.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1352,5,370,44667.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1352,18,14.6,63900,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
690,0,172.600006,44606.398438,'INTEREST CREDITED','OTHER','CREDIT'
690,22,14.6,13724.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
690,21,14.6,48144.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4356,31,14.6,19560.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4356,0,14.4,2443.199951,'INTEREST CREDITED','OTHER','CREDIT'
3125,6,4245,22078.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
566,0,170.899994,64917.699219,'INTEREST CREDITED','OTHER','CREDIT'
3394,15,14.6,24052.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3394,0,84.599998,21601.599609,'INTEREST CREDITED','OTHER','CREDIT'
3394,10,191,16107.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2905,31,14.6,36029.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1183,0,122.099998,28247.199219,'INTEREST CREDITED','OTHER','CREDIT'
1183,0,144.199997,31330.5,'INTEREST CREDITED','OTHER','CREDIT'
7424,8,164,65512.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7424,2,6817,59944.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1894,0,225,45552.199219,'INTEREST CREDITED','OTHER','CREDIT'
2938,0,257.399994,47109,'INTEREST CREDITED','OTHER','CREDIT'
1984,0,164.199997,40302.398438,'INTEREST CREDITED','OTHER','CREDIT'
2926,19,14.6,29920.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2926,3,1348,47214.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2926,0,166.800003,41983.398438,'INTEREST CREDITED','OTHER','CREDIT'
2926,18,14.6,38557.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
413,5,5041,19012.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
413,19,14.6,11524.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1554,19,14.6,38836.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
826,6,169,26483.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3285,31,14.6,24048.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3285,0,102.300003,25172.5,'INTEREST CREDITED','OTHER','CREDIT'
2658,0,417,21128.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1107,0,113.199997,28278.599609,'INTEREST CREDITED','OTHER','CREDIT'
1107,0,121.800003,31782.599609,'INTEREST CREDITED','OTHER','CREDIT'
1907,6,8181,26249.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2281,16,14.6,43721.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1985,31,65.900002,16114.599609,'INTEREST CREDITED','OTHER','CREDIT'
2407,0,90.5,16099.299805,'INTEREST CREDITED','OTHER','CREDIT'
2407,21,14.6,27667.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2869,7,5289,26711.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
207,20,14.6,20801.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3439,5,7541,37662.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2309,0,162.600006,28092.400391,'INTEREST CREDITED','OTHER','CREDIT'
2309,18,14.6,24894.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1237,31,14.6,37077.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7894,11,4780,35584.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6985,5,2687.5,82944.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6985,5,2687.5,37386.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1479,10,2162,27448.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1012,0,115.300003,21342,'INTEREST CREDITED','OTHER','CREDIT'
2823,31,14.6,19051.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2823,28,14.6,17660.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1989,0,104.199997,24861.599609,'INTEREST CREDITED','OTHER','CREDIT'
1989,5,1982,18464.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1989,17,14.6,18372.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1989,5,1982,23178.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3955,0,138.199997,33260.800781,'INTEREST CREDITED','OTHER','CREDIT'
3955,13,4129,44502.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3955,0,177.5,41352.398438,'INTEREST CREDITED','OTHER','CREDIT'
3955,17,14.6,50336.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3594,23,14.6,16665.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3594,0,37.700001,6343.100098,'INTEREST CREDITED','OTHER','CREDIT'
7011,30,14.6,24106.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1941,0,121.099998,40442.101563,'INTEREST CREDITED','OTHER','CREDIT'
317,5,3068,20089.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2082,0,27.799999,9548.799805,'INTEREST CREDITED','OTHER','CREDIT'
2082,0,106.800003,23752.199219,'INTEREST CREDITED','OTHER','CREDIT'
2082,6,822,26992.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1793,21,14.6,48042.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1793,0,180.300003,43242.5,'INTEREST CREDITED','OTHER','CREDIT'
1326,10,96,25518.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3253,30,100,67229.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2858,12,5333,28436.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3035,0,204.699997,50523.300781,'INTEREST CREDITED','OTHER','CREDIT'
3380,21,14.6,17425,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4937,0,151.199997,74133.203125,'INTEREST CREDITED','OTHER','CREDIT'
4937,1,2687,56040.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8132,0,197.300003,81190.296875,'INTEREST CREDITED','OTHER','CREDIT'
8132,0,170.699997,53206.199219,'INTEREST CREDITED','OTHER','CREDIT'
8132,31,30,61306.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8132,0,193.899994,62528.398438,'INTEREST CREDITED','OTHER','CREDIT'
3435,8,4635,29154.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3435,0,89.900002,22437.199219,'INTEREST CREDITED','OTHER','CREDIT'
1273,0,129.199997,31930,'INTEREST CREDITED','OTHER','CREDIT'
3297,0,120.400002,27964.699219,'INTEREST CREDITED','OTHER','CREDIT'
1913,0,275.399994,68206.398438,'INTEREST CREDITED','OTHER','CREDIT'
916,0,140.600006,31726.599609,'INTEREST CREDITED','OTHER','CREDIT'
2298,23,14.6,47031.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1455,31,14.6,32165.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1455,31,14.6,33520,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
36,0,176.100006,42195.699219,'INTEREST CREDITED','OTHER','CREDIT'
40,7,33,24405.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
198,17,14.6,23756.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2219,30,14.6,69397.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2292,6,1626,23178.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6040,11,2635,43828.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6040,0,163.5,40526.699219,'INTEREST CREDITED','OTHER','CREDIT'
6040,17,14.6,28796.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3652,6,6097,29188.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3064,0,232.399994,57684.5,'INTEREST CREDITED','OTHER','CREDIT'
3767,0,155.699997,36593.398438,'INTEREST CREDITED','OTHER','CREDIT'
626,0,146.600006,36928,'INTEREST CREDITED','OTHER','CREDIT'
