@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1,5,2452,10365.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6425,0,8.3,19976.300781,'INTEREST CREDITED','OTHER','CREDIT'
2010,1,5815,20949.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2010,1,5815,24093.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
344,10,4739,57492.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
344,19,14.6,32501.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,0,204.699997,44585.300781,'INTEREST CREDITED','OTHER','CREDIT'
1158,10,2171,17975.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,10,2171,41282.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2752,0,139,30989.300781,'INTEREST CREDITED','OTHER','CREDIT'
19,30,207,56244.699219,'INTEREST CREDITED','OTHER','CREDIT'
19,0,60.900002,19681.900391,'INTEREST CREDITED','OTHER','CREDIT'
4337,0,222.699997,50285,'INTEREST CREDITED','OTHER','CREDIT'
1844,31,14.6,31637.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,7,4019,21633.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
157,7,3991,19388.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,19,14.6,63009.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3418,19,100,30064.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3418,19,100,12950.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,0,99.800003,23135.400391,'INTEREST CREDITED','OTHER','CREDIT'
1768,0,125.900002,26582.900391,'INTEREST CREDITED','OTHER','CREDIT'
2833,19,14.6,17933.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1862,0,324.600006,50660.300781,'INTEREST CREDITED','OTHER','CREDIT'
43,5,6589,51060.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,7,5145,30569.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
552,7,5145,20524.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
130,10,3969,24354.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2588,23,14.6,42726,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1097,5,577,18658.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3019,31,125.699997,29985.300781,'INTEREST CREDITED','OTHER','CREDIT'
711,8,3243,40782.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
711,0,243.899994,61018.101563,'INTEREST CREDITED','OTHER','CREDIT'
6927,0,208.399994,51741.898438,'INTEREST CREDITED','OTHER','CREDIT'
3074,30,30,439.299988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6701,30,30,91548.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3426,10,13088,16796,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2689,17,14.6,46299.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7859,31,232.199997,47346.800781,'INTEREST CREDITED','OTHER','CREDIT'
7859,12,6010.200195,41712.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,0,296.700012,56540.300781,'INTEREST CREDITED','OTHER','CREDIT'
2357,0,99.800003,25817.400391,'INTEREST CREDITED','OTHER','CREDIT'
3225,26,14.6,48488.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4408,10,5156,71071.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2515,31,14.6,44337,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,13,2155,36622.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1332,24,14.6,72007.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,0,315.600006,84135.898438,'INTEREST CREDITED','OTHER','CREDIT'
1332,7,4755,73409,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3580,23,14.6,32899.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,8,3430,36686.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1515,0,211.300003,45783.699219,'INTEREST CREDITED','OTHER','CREDIT'
1515,0,2907,89668.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1515,0,208.600006,43490.398438,'INTEREST CREDITED','OTHER','CREDIT'
397,0,284.600006,80230.296875,'INTEREST CREDITED','OTHER','CREDIT'
2144,30,100,82853.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
911,5,9600,20438.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3522,14,6919,19666,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9031,2,2088,22385.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4467,7,2394.5,21853.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10266,0,0.1,2125.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3162,8,9350,25509.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
257,31,409.600006,21985.800781,'INTEREST CREDITED','OTHER','CREDIT'
3841,20,14.6,21474.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3841,8,4547,30691.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1043,12,6433,67434.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,12,2088.800049,52521.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,19,30,78073.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,22,14.6,16365.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1795,11,3850,53597.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
886,12,9034,46877.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2976,18,14.6,38106.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
493,30,14.6,61091.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,9,1449,42126.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,8,465,37999.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10884,0,200.199997,49648.601563,'INTEREST CREDITED','OTHER','CREDIT'
1366,0,123,27774,'INTEREST CREDITED','OTHER','CREDIT'
2402,5,6943,46288.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
507,31,14.6,22728.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1935,0,170.899994,34013.398438,'INTEREST CREDITED','OTHER','CREDIT'
2620,25,14.6,28188.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2206,8,3930,39938.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,18,14.6,12495.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2070,11,8092,36914.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2070,19,14.6,50796.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8320,18,14.6,22581,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,0,206.800003,46729,'INTEREST CREDITED','OTHER','CREDIT'
1123,14,2444,25701.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2027,18,14.6,18650.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4368,0,125.300003,31061.800781,'INTEREST CREDITED','OTHER','CREDIT'
1824,0,42.700001,22110.699219,'INTEREST CREDITED','OTHER','CREDIT'
2,5,7266,38799.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6715,19,30,37764.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3536,13,6263,26094.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1132,31,317.200012,85859.296875,'INTEREST CREDITED','OTHER','CREDIT'
176,31,30,66534.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
322,0,184.600006,48040.300781,'INTEREST CREDITED','OTHER','CREDIT'
1053,7,1043,27219.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1053,0,101.800003,27701.599609,'INTEREST CREDITED','OTHER','CREDIT'
4907,17,14.6,25212.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4907,17,14.6,12539.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2654,0,98.5,23060.400391,'INTEREST CREDITED','OTHER','CREDIT'
2985,10,2113,31784.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,0,146.600006,36007.398438,'INTEREST CREDITED','OTHER','CREDIT'
2985,4,4519,38546.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
956,0,175.100006,42203.101563,'INTEREST CREDITED','OTHER','CREDIT'
8038,23,14.6,74232.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1270,19,100,20519.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1270,12,2077.300049,13016.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
73,13,6061,51855.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
73,13,6061,42466.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
73,13,6061,45092.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8957,0,120.400002,33675.300781,'INTEREST CREDITED','OTHER','CREDIT'
8957,30,14.6,29648.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
444,9,4469,27424.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3309,6,731,21005.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2716,18,14.6,15357.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7753,0,98.400002,23301.300781,'INTEREST CREDITED','OTHER','CREDIT'
678,13,1192,27603.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,17,14.6,28850.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,0,70.599998,16407.900391,'INTEREST CREDITED','OTHER','CREDIT'
11320,0,165,39696.398438,'INTEREST CREDITED','OTHER','CREDIT'
2289,22,14.6,20337.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
343,19,14.6,24093.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3783,0,78.400002,17841.699219,'INTEREST CREDITED','OTHER','CREDIT'
3200,30,100,50773.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
841,0,115.099998,26960.400391,'INTEREST CREDITED','OTHER','CREDIT'
841,0,151.199997,36112.300781,'INTEREST CREDITED','OTHER','CREDIT'
3837,0,184.100006,40520.800781,'INTEREST CREDITED','OTHER','CREDIT'
4121,0,115.599998,26116.5,'INTEREST CREDITED','OTHER','CREDIT'
2177,5,5123,23326,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2447,18,14.6,43929,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
776,9,2277,64806.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1487,31,14.6,22318,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1487,0,88.400002,22043.699219,'INTEREST CREDITED','OTHER','CREDIT'
3045,0,126.300003,28237.599609,'INTEREST CREDITED','OTHER','CREDIT'
697,10,6372,39004.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1799,18,14.6,22832.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3440,30,116.400002,36340.398438,'INTEREST CREDITED','OTHER','CREDIT'
3440,7,20,24560.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9656,18,14.6,60613.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9656,0,167.300003,53757.199219,'INTEREST CREDITED','OTHER','CREDIT'
9656,26,14.6,42136.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3228,18,14.6,47424,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7857,20,14.6,48811.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
18,0,565.5,105210,'INTEREST CREDITED','OTHER','CREDIT'
1291,2,4821,24879.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3787,17,14.6,38803,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3787,13,4407,56555.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
936,6,2780,19298.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3487,0,139.199997,31030.699219,'INTEREST CREDITED','OTHER','CREDIT'
3487,0,207.100006,48282.601563,'INTEREST CREDITED','OTHER','CREDIT'
9159,1,6869,64121.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2902,5,825,50084.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2902,26,14.6,31661.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,0,102.199997,25439.300781,'INTEREST CREDITED','OTHER','CREDIT'
2618,23,14.6,24531.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6473,31,14.6,54829.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,0,127.099998,31569.699219,'INTEREST CREDITED','OTHER','CREDIT'
3086,0,213.699997,43730.898438,'INTEREST CREDITED','OTHER','CREDIT'
730,0,189.199997,63476.300781,'INTEREST CREDITED','OTHER','CREDIT'
730,0,201.300003,52030.800781,'INTEREST CREDITED','OTHER','CREDIT'
2651,20,14.6,30843.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2809,19,14.6,26898,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2635,0,182.300003,48106.5,'INTEREST CREDITED','OTHER','CREDIT'
2041,0,149.5,37042.398438,'INTEREST CREDITED','OTHER','CREDIT'
3444,0,43.400002,17407.400391,'INTEREST CREDITED','OTHER','CREDIT'
1302,0,98.199997,24459,'INTEREST CREDITED','OTHER','CREDIT'
1302,0,107.5,26717.900391,'INTEREST CREDITED','OTHER','CREDIT'
1302,1,6090,29313.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4580,0,94.900002,23498.5,'INTEREST CREDITED','OTHER','CREDIT'
4580,0,179.399994,28150.099609,'INTEREST CREDITED','OTHER','CREDIT'
1372,28,14.6,30035.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2184,7,3165,27964.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
409,9,6810,42015.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7774,31,100,79853.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1421,0,193.300003,40136.800781,'INTEREST CREDITED','OTHER','CREDIT'
1421,0,174.600006,47557.601563,'INTEREST CREDITED','OTHER','CREDIT'
358,18,14.6,26843.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
358,11,532,15392.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,17,14.6,12269.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
358,2,27,23657.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1120,0,63.200001,11881.200195,'INTEREST CREDITED','OTHER','CREDIT'
1120,16,14.6,15506.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2228,0,64.800003,16289.099609,'INTEREST CREDITED','OTHER','CREDIT'
2228,12,3873.699951,18240.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2228,12,3873.699951,68180.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,3,2302,51046,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10520,12,6959.799805,28099.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,0,251.199997,57450.699219,'INTEREST CREDITED','OTHER','CREDIT'
8972,1,4719,37400.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8972,0,109.800003,30215.699219,'INTEREST CREDITED','OTHER','CREDIT'
3454,4,6596,19509.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3728,31,14.6,25065,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3728,31,14.6,32724.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3728,31,14.6,32327.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1758,11,9384,71679.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,19,14.6,43851.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3239,11,8838,46370.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
909,30,14.6,15216.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3378,22,14.6,30459.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3378,0,102.699997,25808.800781,'INTEREST CREDITED','OTHER','CREDIT'
468,31,228.399994,55176.601563,'INTEREST CREDITED','OTHER','CREDIT'
6609,12,1671,11581.299805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
771,21,14.6,35300.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,21,14.6,60136.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3421,12,8640,54916.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1045,10,1730,16610.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
288,20,14.6,15822.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,0,45,14596,'INTEREST CREDITED','OTHER','CREDIT'
5632,0,278.600006,57702.5,'INTEREST CREDITED','OTHER','CREDIT'
5632,12,4760,23555.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5632,12,4760,82530,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1101,0,29.799999,22189.800781,'INTEREST CREDITED','OTHER','CREDIT'
1101,7,7553,22458.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
894,9,2914,15819.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,6,2548,26240.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3753,21,14.6,38664.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1405,0,109,26354.900391,'INTEREST CREDITED','OTHER','CREDIT'
1641,0,385.600006,76582.601563,'INTEREST CREDITED','OTHER','CREDIT'
3006,12,3783,18309.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7523,30,14.6,23335.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2333,28,14.6,23981.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1151,9,3263,39360.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1151,9,3263,60364.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
944,26,14.6,54593.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
944,0,154,37463.300781,'INTEREST CREDITED','OTHER','CREDIT'
359,3,3544,19316.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1525,9,4641,24245.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
220,5,3095,28146.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
220,5,3095,18774.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10364,11,6262,37778.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10364,11,6262,53259.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2450,11,1455,61630.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2450,20,388.700012,90241.703125,'INTEREST CREDITED','OTHER','CREDIT'
3118,20,14.6,23660.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3118,11,8886,30265.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2095,0,160.899994,38871.5,'INTEREST CREDITED','OTHER','CREDIT'
941,0,92,23483.900391,'INTEREST CREDITED','OTHER','CREDIT'
689,21,14.6,106810,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1576,23,30,25601,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7123,5,14581,73334.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7123,5,14581,60939.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2623,0,118.199997,28555.099609,'INTEREST CREDITED','OTHER','CREDIT'
2623,13,2891,31040.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,18,14.6,18101.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1832,6,3275,10923.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
155,25,14.6,17236.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3298,30,14.6,55912.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
901,19,14.6,28690.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
901,18,14.6,32885.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,0,406,28750.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,8,4545,15639.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3437,0,259.600006,81423.601563,'INTEREST CREDITED','OTHER','CREDIT'
4852,6,4794,22958,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
446,31,184.199997,46267.699219,'INTEREST CREDITED','OTHER','CREDIT'
7632,30,131.600006,39768.601563,'INTEREST CREDITED','OTHER','CREDIT'
2907,6,3983,21906.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2416,12,9425,20374.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1582,0,126.300003,30025.699219,'INTEREST CREDITED','OTHER','CREDIT'
2666,0,64.400002,16226.599609,'INTEREST CREDITED','OTHER','CREDIT'
372,0,187.600006,46486.5,'INTEREST CREDITED','OTHER','CREDIT'
3681,25,14.6,49594.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4134,0,221.800003,40336.398438,'INTEREST CREDITED','OTHER','CREDIT'
4134,22,14.6,50929.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3586,0,203.5,50221.5,'INTEREST CREDITED','OTHER','CREDIT'
2066,0,11.7,4169.700195,'INTEREST CREDITED','OTHER','CREDIT'
2066,21,14.6,12367.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1610,0,182.199997,18185.199219,'INTEREST CREDITED','OTHER','CREDIT'
1610,11,6258,77235.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2335,0,14.3,-312.899994,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1724,0,76,16239.5,'INTEREST CREDITED','OTHER','CREDIT'
1851,9,3649,24861.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
366,12,836,64074.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
