@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1766,2,4353,30233.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,19,14.6,25417.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3978,2,1997,53039.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11295,4,7300,26959.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,6,6800,48562.898438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,18,14.6,86787.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2465,16,14.6,25893.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3243,0,67.800003,15138.099609,'INTEREST CREDITED','OTHER','CREDIT'
3243,0,61.400002,15882.700195,'INTEREST CREDITED','OTHER','CREDIT'
2779,0,225.100006,57626,'INTEREST CREDITED','OTHER','CREDIT'
2779,1,10,62727.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,0,172.800003,28659.5,'INTEREST CREDITED','OTHER','CREDIT'
597,19,14.6,20345.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1503,9,4757,23037.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1503,19,14.6,23256.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3805,20,14.6,31879.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2953,0,239.699997,57026.101563,'INTEREST CREDITED','OTHER','CREDIT'
3613,21,14.6,22085.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3613,0,73.099998,15582.599609,'INTEREST CREDITED','OTHER','CREDIT'
3613,0,67.800003,14022.799805,'INTEREST CREDITED','OTHER','CREDIT'
4240,0,24.700001,32920.800781,'INTEREST CREDITED','OTHER','CREDIT'
1394,19,14.6,46702.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4352,21,14.6,42944.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2497,12,3970,21996.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2497,0,78.800003,18393.199219,'INTEREST CREDITED','OTHER','CREDIT'
3948,6,314,35538.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,17,14.6,26787.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,16,14.6,32766.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
702,0,45.299999,11620.599609,'INTEREST CREDITED','OTHER','CREDIT'
702,7,2813,12986.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1519,10,3443,53018.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2299,31,70.5,21502.199219,'INTEREST CREDITED','OTHER','CREDIT'
4026,0,297.200012,72290.398438,'INTEREST CREDITED','OTHER','CREDIT'
3009,4,2739,20943.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3009,4,2739,21503.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1671,8,6567,32163.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1671,18,14.6,27605.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,17,14.6,26118.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9265,0,137.199997,38120.898438,'INTEREST CREDITED','OTHER','CREDIT'
9265,0,297.899994,62151.5,'INTEREST CREDITED','OTHER','CREDIT'
2814,0,79.5,12738.700195,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,132.899994,28828,'INTEREST CREDITED','OTHER','CREDIT'
8982,19,14.6,62610,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,12,6330.200195,34304.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8982,0,181.100006,41041.601563,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,189.399994,51527.699219,'INTEREST CREDITED','OTHER','CREDIT'
1232,31,154.399994,34073.398438,'INTEREST CREDITED','OTHER','CREDIT'
1602,7,2033,17645.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
669,18,14.6,16179.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1786,8,8818,22389.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1786,0,243.199997,59000,'INTEREST CREDITED','OTHER','CREDIT'
1786,0,275.799988,70629.898438,'INTEREST CREDITED','OTHER','CREDIT'
1786,22,14.6,85528.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,0,328,66494,'INTEREST CREDITED','OTHER','CREDIT'
3138,0,52.400002,12605.099609,'INTEREST CREDITED','OTHER','CREDIT'
686,31,189.800003,46100.5,'INTEREST CREDITED','OTHER','CREDIT'
686,0,117.599998,24814.300781,'INTEREST CREDITED','OTHER','CREDIT'
686,6,2212,12743,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
686,0,78.699997,19796.699219,'INTEREST CREDITED','OTHER','CREDIT'
686,0,57.099998,14672.200195,'INTEREST CREDITED','OTHER','CREDIT'
1998,30,14.6,38275.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1998,31,14.6,75808.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10478,19,30,64234.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,5,4930,14584.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
900,20,14.6,18131.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
152,14,426,16919.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3477,13,2132,16859.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3477,0,65.800003,14954.099609,'INTEREST CREDITED','OTHER','CREDIT'
3865,0,163.5,32167.400391,'INTEREST CREDITED','OTHER','CREDIT'
1858,20,14.6,19893.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4131,0,169.199997,51964.699219,'INTEREST CREDITED','OTHER','CREDIT'
4131,12,974,68761.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4128,24,14.6,32843.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1461,8,8705,32853.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2640,10,8872,62784.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2640,0,246.899994,60860.300781,'INTEREST CREDITED','OTHER','CREDIT'
3985,17,14.6,8357.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7136,0,147.600006,46983.300781,'INTEREST CREDITED','OTHER','CREDIT'
1601,0,90.699997,20415.5,'INTEREST CREDITED','OTHER','CREDIT'
3470,21,14.6,33006.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1550,18,14.6,12698.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
790,0,152.5,29773.300781,'INTEREST CREDITED','OTHER','CREDIT'
790,19,14.6,38967.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4059,30,89.900002,-659.799988,'INTEREST CREDITED','OTHER','CREDIT'
3969,0,184,47272.898438,'INTEREST CREDITED','OTHER','CREDIT'
3969,11,4299,18555.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1518,0,392.100006,89579.101563,'INTEREST CREDITED','OTHER','CREDIT'
3825,29,188.199997,25929.199219,'INTEREST CREDITED','OTHER','CREDIT'
3825,31,14.6,26699.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3433,0,73,18341.199219,'INTEREST CREDITED','OTHER','CREDIT'
5369,0,0.2,1464.5,'INTEREST CREDITED','OTHER','CREDIT'
302,3,3236,25164.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
389,25,14.6,23275.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4328,0,121,30118.5,'INTEREST CREDITED','OTHER','CREDIT'
4328,31,14.6,10912.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
54,19,14.6,13345.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
54,0,91.599998,22628.300781,'INTEREST CREDITED','OTHER','CREDIT'
658,7,4655,25978.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
75,0,91.300003,16487.599609,'INTEREST CREDITED','OTHER','CREDIT'
338,22,14.6,19952.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,19,14.6,21754.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10215,12,152,48559.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10215,0,259.799988,60426.101563,'INTEREST CREDITED','OTHER','CREDIT'
1819,6,8253,79191,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1819,1,966,85866.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
632,0,45.299999,15353.299805,'INTEREST CREDITED','OTHER','CREDIT'
632,0,84.900002,20185.199219,'INTEREST CREDITED','OTHER','CREDIT'
632,0,76.099998,18836.099609,'INTEREST CREDITED','OTHER','CREDIT'
259,0,297,23444.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3770,13,9060,55400.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
541,25,14.6,22905.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3229,0,255.199997,59238,'INTEREST CREDITED','OTHER','CREDIT'
287,0,81.5,18439.699219,'INTEREST CREDITED','OTHER','CREDIT'
287,19,14.6,20694.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,2,772,16214.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3164,4,6154,17913.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2553,10,9687,27452.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4159,0,131.5,38456.398438,'INTEREST CREDITED','OTHER','CREDIT'
3914,0,227.100006,50010.300781,'INTEREST CREDITED','OTHER','CREDIT'
3914,20,14.6,67559.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,26,14.6,86515.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1420,0,149.399994,35196.5,'INTEREST CREDITED','OTHER','CREDIT'
3456,5,6443,30254.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3456,5,6443,27069.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3456,0,123.300003,31338,'INTEREST CREDITED','OTHER','CREDIT'
3456,5,6443,37168.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3460,31,14.6,101380,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3460,18,14.6,41615.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
993,31,315.299988,38364.398438,'INTEREST CREDITED','OTHER','CREDIT'
4283,0,218.800003,52829.101563,'INTEREST CREDITED','OTHER','CREDIT'
2034,12,8744,61057.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2034,12,8744,82679.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3562,18,14.6,104830,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
651,13,2652,69670.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,24,14.6,13577.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1714,6,4951,28154.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9494,0,158.899994,37979.601563,'INTEREST CREDITED','OTHER','CREDIT'
3326,30,14.6,50335.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,31,5.6,-18399.900391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
9337,31,233.600006,54785.199219,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,0.5,33375.300781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
743,6,4440,29790,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,6605,27950.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1136,0,269.200012,65533.199219,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,65.199997,15589.099609,'INTEREST CREDITED','OTHER','CREDIT'
453,0,257.200012,60018.601563,'INTEREST CREDITED','OTHER','CREDIT'
8523,31,14.6,56249.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4660,0,240.699997,43604.601563,'INTEREST CREDITED','OTHER','CREDIT'
1184,30,14.6,54425.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3595,0,80.599998,20084,'INTEREST CREDITED','OTHER','CREDIT'
1823,0,55.599998,10482.200195,'INTEREST CREDITED','OTHER','CREDIT'
3835,9,6337,31512.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,20643.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,9,7288,41865.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,0,152.600006,36853,'INTEREST CREDITED','OTHER','CREDIT'
2771,22,14.6,42012.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,7,1897,31433,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,9,8822,35485.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,0,200.5,47643.398438,'INTEREST CREDITED','OTHER','CREDIT'
1133,9,4498,19737.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1568,15,14.6,43557.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1018,20,14.6,13891.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
607,0,82.800003,20227,'INTEREST CREDITED','OTHER','CREDIT'
607,25,14.6,20035.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4413,9,7802,22289.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,3,4610,44029.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3560,1,5026,20134.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3648,6,1812,25200.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,6,8228,37839.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,24,14.6,87750.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
627,6,8228,79522.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,7,6315,43519.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,17,14.6,42594.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
617,23,14.6,24052.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
617,23,14.6,32657.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
617,23,14.6,46805.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,17,28.9,27211.300781,'INTEREST CREDITED','OTHER','CREDIT'
3129,12,2707,17231.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,24,14.6,64680.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3786,30,14.6,20358.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3786,31,14.6,41902.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1323,23,14.6,44425,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2936,13,4247,21960.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2936,0,92.400002,23173,'INTEREST CREDITED','OTHER','CREDIT'
279,0,111.800003,27698.400391,'INTEREST CREDITED','OTHER','CREDIT'
279,31,14.6,29392.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,18,14.6,23899.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,0,142.199997,28952.599609,'INTEREST CREDITED','OTHER','CREDIT'
173,18,14.6,34927.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,18,14.6,33272.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,22,14.6,20037.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,0,81.5,18215.900391,'INTEREST CREDITED','OTHER','CREDIT'
1910,25,14.6,66408.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1910,6,851,83622.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
260,0,210.199997,50320.601563,'INTEREST CREDITED','OTHER','CREDIT'
3796,22,14.6,60594.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
186,25,30,73965.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3015,30,14.6,17032.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,18,14.6,61046.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,0,143.100006,39832.398438,'INTEREST CREDITED','OTHER','CREDIT'
1038,11,2006,15866.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,11,61,109650,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1453,17,30,73017.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,14,6820,52557.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,0,177.399994,41178,'INTEREST CREDITED','OTHER','CREDIT'
6792,0,1432,29968.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,7,2750,11765.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,7,2750,13560.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
949,31,14.6,33941.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
949,31,14.6,-470.899994,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,141.199997,32854.398438,'INTEREST CREDITED','OTHER','CREDIT'
988,16,14.6,35704.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,19,14.6,30764.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3928,31,14.6,47427.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,30,14.6,25519,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,0,58.700001,14917.5,'INTEREST CREDITED','OTHER','CREDIT'
4347,0,183.199997,69490.898438,'INTEREST CREDITED','OTHER','CREDIT'
593,0,160.199997,29515.400391,'INTEREST CREDITED','OTHER','CREDIT'
2151,17,14.6,23308.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,0,256.399994,41294.601563,'INTEREST CREDITED','OTHER','CREDIT'
1622,0,111,22935,'INTEREST CREDITED','OTHER','CREDIT'
1622,21,14.6,42063.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1622,10,2357,41911.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
148,31,14.6,21416.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1608,14,5138,16051.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
738,7,970,48520.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
738,7,970,52781.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,24,14.6,23925.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,5,6238,29900.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1359,28,98.599998,36425.101563,'INTEREST CREDITED','OTHER','CREDIT'
2999,0,96.300003,23511.900391,'INTEREST CREDITED','OTHER','CREDIT'
2508,0,84.800003,15674.799805,'INTEREST CREDITED','OTHER','CREDIT'
2508,6,4271,18592.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2508,6,4271,24931.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3748,29,14.6,15123.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3748,31,14.6,19855.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
825,5,4423,34325.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2473,28,14.6,16929.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
86,0,89.400002,21886.199219,'INTEREST CREDITED','OTHER','CREDIT'
9208,0,59.400002,17214.300781,'INTEREST CREDITED','OTHER','CREDIT'
2072,0,204.899994,49621.398438,'INTEREST CREDITED','OTHER','CREDIT'
2072,7,6746,62157.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2072,7,6746,58965.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1104,0,146.399994,33827.101563,'INTEREST CREDITED','OTHER','CREDIT'
1104,22,14.6,30373.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,6,9039,30229.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
78,0,206.300003,54452.5,'INTEREST CREDITED','OTHER','CREDIT'
78,6,9039,17471.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
265,0,85.900002,21564.199219,'INTEREST CREDITED','OTHER','CREDIT'
1761,0,94.5,22553.5,'INTEREST CREDITED','OTHER','CREDIT'
1761,1,3048,26357.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,0,108,24202.400391,'INTEREST CREDITED','OTHER','CREDIT'
216,8,1486,23594.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,20,14.6,30050.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,3,6460,35103.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4439,0,83,20069.699219,'INTEREST CREDITED','OTHER','CREDIT'
2102,0,77.400002,16922,'INTEREST CREDITED','OTHER','CREDIT'
2102,0,132.600006,29313.099609,'INTEREST CREDITED','OTHER','CREDIT'
3713,30,30,24462.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,11,41,29909.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,11,41,22913.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,0,92.5,23254,'INTEREST CREDITED','OTHER','CREDIT'
2523,17,14.6,14027.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,3,1819,18661.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3375,0,252.800003,59813.101563,'INTEREST CREDITED','OTHER','CREDIT'
1115,0,92.699997,22922.900391,'INTEREST CREDITED','OTHER','CREDIT'
1670,0,74,17051.800781,'INTEREST CREDITED','OTHER','CREDIT'
1670,7,1242,14657.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,6,3422,33195.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1887,18,14.6,31822.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1887,12,5608,26071.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3656,31,14.6,13610.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,31,14.6,16000.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,30,14.6,31041.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2951,19,14.6,51102.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1367,3,3872,20434.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,10,10392,32345.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
