@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2989,1,5093,30311.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,6,4951,25262.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,6,4951,31459,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9494,16,14.6,25864,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,30,14.6,76508.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,31,14.6,44681.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
115,11,5110,40692,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
115,0,116.699997,30586.5,'INTEREST CREDITED','OTHER','CREDIT'
3776,0,274,70240.296875,'INTEREST CREDITED','OTHER','CREDIT'
3776,0,287.600006,70821.296875,'INTEREST CREDITED','OTHER','CREDIT'
743,6,4440,22045,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
743,0,93.5,17089.900391,'INTEREST CREDITED','OTHER','CREDIT'
3032,0,118.099998,24843.900391,'INTEREST CREDITED','OTHER','CREDIT'
3032,0,99.900002,23688,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,6605,24461,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1136,0,220.600006,54626.300781,'INTEREST CREDITED','OTHER','CREDIT'
1136,0,166.699997,37469.699219,'INTEREST CREDITED','OTHER','CREDIT'
1136,14,6249,74509.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1136,0,100.5,25474.5,'INTEREST CREDITED','OTHER','CREDIT'
1788,31,242.399994,59549.300781,'INTEREST CREDITED','OTHER','CREDIT'
7907,25,14.6,42943.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8523,19,14.6,42020.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8523,12,7753.299805,99383.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4660,1,437,60981.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1184,0,255.300003,66364,'INTEREST CREDITED','OTHER','CREDIT'
2630,31,150.300003,37960.101563,'INTEREST CREDITED','OTHER','CREDIT'
2630,0,123,31470,'INTEREST CREDITED','OTHER','CREDIT'
2630,0,121.699997,32870.601563,'INTEREST CREDITED','OTHER','CREDIT'
3595,25,14.6,24977.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3595,0,104.400002,26360.699219,'INTEREST CREDITED','OTHER','CREDIT'
3595,6,7868,16937.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1823,0,2347,17765,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,32429.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,0,154.300003,36125.101563,'INTEREST CREDITED','OTHER','CREDIT'
3835,9,6337,23283.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
888,0,1592,33064.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
888,8,6107,35937.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
888,0,86.300003,16817.699219,'INTEREST CREDITED','OTHER','CREDIT'
1512,9,8822,41719.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,9,8822,35140.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,0,128.899994,29608.099609,'INTEREST CREDITED','OTHER','CREDIT'
1133,2,2103,16822.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,2,4399,54536,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,17,227.800003,61217.898438,'INTEREST CREDITED','OTHER','CREDIT'
1018,11,1614,22486.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1018,11,1614,16352,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1018,11,1614,19719.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1018,0,53.900002,12633.099609,'INTEREST CREDITED','OTHER','CREDIT'
1018,11,1614,14967.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3263,31,121.199997,35968.898438,'INTEREST CREDITED','OTHER','CREDIT'
3958,31,127.400002,52391.300781,'INTEREST CREDITED','OTHER','CREDIT'
741,0,295.600006,81908.898438,'INTEREST CREDITED','OTHER','CREDIT'
4413,0,231.5,59522.898438,'INTEREST CREDITED','OTHER','CREDIT'
4413,3,4610,47619.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,3,4610,50867,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,9,7802,15605.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,18,30,22989.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
256,0,285,68754.101563,'INTEREST CREDITED','OTHER','CREDIT'
627,25,14.6,68082.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
627,0,386.700012,81611.296875,'INTEREST CREDITED','OTHER','CREDIT'
1129,13,4604,60629.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,17,28.9,13699.599609,'INTEREST CREDITED','OTHER','CREDIT'
3129,12,2707,24049.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,16,14.6,18333.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
940,0,279.399994,61025.199219,'INTEREST CREDITED','OTHER','CREDIT'
940,0,291.5,70881.101563,'INTEREST CREDITED','OTHER','CREDIT'
3115,0,117.099998,23378.300781,'INTEREST CREDITED','OTHER','CREDIT'
3115,0,101.300003,20331.800781,'INTEREST CREDITED','OTHER','CREDIT'
3786,0,127.400002,25988.900391,'INTEREST CREDITED','OTHER','CREDIT'
3786,0,116.5,24398.900391,'INTEREST CREDITED','OTHER','CREDIT'
2015,14,4535,25261.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2015,14,14.6,20643.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2764,12,1024,45684.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2764,0,173.899994,43123.398438,'INTEREST CREDITED','OTHER','CREDIT'
2764,0,205.399994,51279.101563,'INTEREST CREDITED','OTHER','CREDIT'
2001,6,12524,66289.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2936,0,162.899994,40794.398438,'INTEREST CREDITED','OTHER','CREDIT'
173,11,6256,40032.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
183,12,5202,26069.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
58,7,2500,9513,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,23,14.6,31518.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,23,14.6,31767.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,2,3688,24239.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2842,0,79.599998,19960.199219,'INTEREST CREDITED','OTHER','CREDIT'
3796,0,124.199997,30847.400391,'INTEREST CREDITED','OTHER','CREDIT'
3796,22,14.6,37272,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1198,31,14.6,38630,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,30,15.3,10253.299805,'INTEREST CREDITED','OTHER','CREDIT'
186,30,102,38963,'INTEREST CREDITED','OTHER','CREDIT'
186,25,30,91320.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
186,5,6862,84458.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
186,26,30,27567.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,0,176.399994,43397.199219,'INTEREST CREDITED','OTHER','CREDIT'
2789,12,2965,56931.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2106,0,153.5,39064.199219,'INTEREST CREDITED','OTHER','CREDIT'
5362,31,324.5,82957.898438,'INTEREST CREDITED','OTHER','CREDIT'
5362,0,129.100006,29931.099609,'INTEREST CREDITED','OTHER','CREDIT'
5362,0,6413,43920.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,0,6413,27003.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,12749.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,76132.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1779,11,61,99258.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1453,17,30,15578.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1625,17,14.6,26862.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1625,8,679,35484.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,3,423,20378,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,7,2750,15287.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,0,67.800003,13828.599609,'INTEREST CREDITED','OTHER','CREDIT'
949,31,14.6,19255.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
949,31,14.6,10297.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,31,14.6,26088.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,104.199997,24685,'INTEREST CREDITED','OTHER','CREDIT'
2200,0,174.100006,33727.699219,'INTEREST CREDITED','OTHER','CREDIT'
988,1,6832,32685,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
988,1,6832,35574.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
988,13,2512,33530.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2385,31,240.199997,67062.703125,'INTEREST CREDITED','OTHER','CREDIT'
2880,12,7501,21717.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,13,3437,59125.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,16,14.6,56706.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1146,18,14.6,54895.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,18,14.6,29871.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,9,389,35008.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4347,30,14.6,20120.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,28,14.6,17528.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,31,14.6,17841.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,31,14.6,18849.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
593,30,99.699997,27500,'INTEREST CREDITED','OTHER','CREDIT'
593,31,136.100006,36614.101563,'INTEREST CREDITED','OTHER','CREDIT'
593,0,160.199997,29515.400391,'INTEREST CREDITED','OTHER','CREDIT'
2151,18,14.6,37239,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,11,13204,29616.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,0,189.300003,32467.800781,'INTEREST CREDITED','OTHER','CREDIT'
2427,1,5496,45182.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,0,69.800003,23023.900391,'INTEREST CREDITED','OTHER','CREDIT'
2427,1,5496,11719.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1663,0,132.600006,30475.400391,'INTEREST CREDITED','OTHER','CREDIT'
1663,0,181.699997,44412.101563,'INTEREST CREDITED','OTHER','CREDIT'
1663,0,202.199997,49581.300781,'INTEREST CREDITED','OTHER','CREDIT'
1663,21,14.6,51094.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,28,14.6,24364.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,0,135.800003,32705.599609,'INTEREST CREDITED','OTHER','CREDIT'
419,0,129.199997,32646.199219,'INTEREST CREDITED','OTHER','CREDIT'
419,0,76.900002,23183.300781,'INTEREST CREDITED','OTHER','CREDIT'
518,7,5836,29663.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
518,2,1338,27661.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
148,0,54.299999,14038.5,'INTEREST CREDITED','OTHER','CREDIT'
9199,30,119.900002,29082.400391,'INTEREST CREDITED','OTHER','CREDIT'
9424,0,121.199997,25106.599609,'INTEREST CREDITED','OTHER','CREDIT'
738,0,196.100006,39506.5,'INTEREST CREDITED','OTHER','CREDIT'
738,6,3671,98631.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,1,2360,31676.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,1,2360,21887.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,1,2360,20116.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1359,31,98.599998,42210,'INTEREST CREDITED','OTHER','CREDIT'
2999,0,102.699997,21726.199219,'INTEREST CREDITED','OTHER','CREDIT'
1212,0,67.400002,16894.5,'INTEREST CREDITED','OTHER','CREDIT'
2508,21,14.6,21021.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2508,4,2193,21812.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,0,101.900002,25271.300781,'INTEREST CREDITED','OTHER','CREDIT'
825,0,191.800003,47512.101563,'INTEREST CREDITED','OTHER','CREDIT'
2473,30,14.6,20958.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1104,0,151.5,38338.101563,'INTEREST CREDITED','OTHER','CREDIT'
4484,0,104.300003,28165.599609,'INTEREST CREDITED','OTHER','CREDIT'
4484,0,135.399994,34326.101563,'INTEREST CREDITED','OTHER','CREDIT'
2321,0,185.800003,48056.601563,'INTEREST CREDITED','OTHER','CREDIT'
10365,0,11,19742.099609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
10365,1,4325,98744.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10365,1,4325,58465,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
89,31,14.6,28779.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1759,25,14.6,33708.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,0,188.699997,45266.5,'INTEREST CREDITED','OTHER','CREDIT'
1307,9,3297,24397.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1255,0,195.5,31832.5,'INTEREST CREDITED','OTHER','CREDIT'
1761,10,294,38291.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3810,0,230.300003,54436.699219,'INTEREST CREDITED','OTHER','CREDIT'
3375,31,14.6,59798.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,0,76.099998,18522.900391,'INTEREST CREDITED','OTHER','CREDIT'
1115,0,60.200001,14276.599609,'INTEREST CREDITED','OTHER','CREDIT'
1115,25,14.6,17061.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,25,14.6,23988.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,5,2293,12983.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1670,2,4088,17161.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
243,14,3067,42095.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
243,16,30,29944.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1742,25,14.6,51660.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1742,0,148.600006,24911.5,'INTEREST CREDITED','OTHER','CREDIT'
3851,0,214.199997,52811.601563,'INTEREST CREDITED','OTHER','CREDIT'
2326,24,14.6,32688.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,30,14.6,15438.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2951,0,166.899994,40092.398438,'INTEREST CREDITED','OTHER','CREDIT'
2951,19,14.6,51102.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,8,1179,40011.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2306,20,14.6,32120.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,0,176.600006,43330.398438,'INTEREST CREDITED','OTHER','CREDIT'
1367,8,717,22192.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,0,119.199997,23480.199219,'INTEREST CREDITED','OTHER','CREDIT'
1079,10,10392,43293.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,21,14.6,31294.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4336,19,14.6,52778.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4336,11,8316,58540.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4336,20,176.600006,57269,'INTEREST CREDITED','OTHER','CREDIT'
462,7,8325,40707.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1152,0,78.699997,18975.400391,'INTEREST CREDITED','OTHER','CREDIT'
2641,18,14.6,39693.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,18,14.6,82919,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
189,0,125,15044.700195,'INTEREST CREDITED','OTHER','CREDIT'
3714,31,288.299988,38611.601563,'INTEREST CREDITED','OTHER','CREDIT'
1177,0,185.100006,36730.699219,'INTEREST CREDITED','OTHER','CREDIT'
982,4,148,26617.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,10,2505,40151.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1149,0,136.399994,29935,'INTEREST CREDITED','OTHER','CREDIT'
1467,10,6814,52600.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1261,31,202.699997,49816.101563,'INTEREST CREDITED','OTHER','CREDIT'
6064,30,14.6,25953.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3413,4,4359,36114.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,4,4359,49153.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,18,14.6,84611.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3413,0,358.5,88464,'INTEREST CREDITED','OTHER','CREDIT'
3413,18,14.6,101490,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2154,30,14.6,22781.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2154,0,62.5,15670.099609,'INTEREST CREDITED','OTHER','CREDIT'
6226,30,242.899994,61896.5,'INTEREST CREDITED','OTHER','CREDIT'
6226,12,6643.700195,61194.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6226,0,376.299988,79396.5,'INTEREST CREDITED','OTHER','CREDIT'
2365,6,3061,24952.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1990,31,14.6,18976.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1990,0,73.400002,16865.300781,'INTEREST CREDITED','OTHER','CREDIT'
1990,31,14.6,24955.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,0,357.399994,83690.703125,'INTEREST CREDITED','OTHER','CREDIT'
6062,0,203.800003,37851.5,'INTEREST CREDITED','OTHER','CREDIT'
10905,0,193.899994,41944.101563,'INTEREST CREDITED','OTHER','CREDIT'
655,18,14.6,39627.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,0,205.300003,46924.101563,'INTEREST CREDITED','OTHER','CREDIT'
655,5,193,43791.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,1899,66612.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,0,304,63834.398438,'INTEREST CREDITED','OTHER','CREDIT'
655,20,14.6,71197.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,21,14.6,70981.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,16,14.6,23909.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,17,14.6,18890.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
775,30,157.199997,38908.601563,'INTEREST CREDITED','OTHER','CREDIT'
775,12,1168,62412.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1112,0,183.5,41687.601563,'INTEREST CREDITED','OTHER','CREDIT'
1112,0,302.299988,75565.703125,'INTEREST CREDITED','OTHER','CREDIT'
3683,25,14.6,60426.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,0,102.300003,24551.5,'INTEREST CREDITED','OTHER','CREDIT'
3629,18,14.6,24753.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4470,0,187.800003,46314.898438,'INTEREST CREDITED','OTHER','CREDIT'
2235,18,14.6,14841.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3552,3,6694,36642.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,7,704,22079.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1249,18,14.6,30857.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,6,1361,57809,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2323,23,14.6,53912.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,8,6164,9539.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7957,23,14.6,22198.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,31,14.6,68910.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2581,8,4769,34891.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
827,18,14.6,27918.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,26,14.6,25967.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,26,14.6,26391.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1542,31,6984,14968,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2000,2,3318,53436.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1847,16,14.6,37175,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1333,28,14.6,33131.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1333,11,6508,22180.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3390,1,850,58829,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
550,18,14.6,15873.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,31,78.400002,24366.5,'INTEREST CREDITED','OTHER','CREDIT'
1157,0,112.400002,27578.5,'INTEREST CREDITED','OTHER','CREDIT'
1157,30,14.6,25084.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,0,194.5,44636.898438,'INTEREST CREDITED','OTHER','CREDIT'
3754,3,913,67288.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
141,0,126.199997,30403.400391,'INTEREST CREDITED','OTHER','CREDIT'
2595,0,103,19162.199219,'INTEREST CREDITED','OTHER','CREDIT'
9826,24,14.6,54543.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9235,0,139.300003,36795.199219,'INTEREST CREDITED','OTHER','CREDIT'
9235,12,1735,38501.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
