@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
344,20,14.6,32454.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
344,2,1683,39518.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
344,10,4739,39662.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,31,14.6,41368.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,0,166.5,37868.800781,'INTEREST CREDITED','OTHER','CREDIT'
334,8,2374,47638.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
19,0,214.399994,43960.601563,'INTEREST CREDITED','OTHER','CREDIT'
4337,30,14.6,50270.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1844,30,14.6,38690.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4150,2,75,44197.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3353,0,67.400002,20011,'INTEREST CREDITED','OTHER','CREDIT'
269,6,456,30218.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,19,14.6,27629.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,17,14.6,20261.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1862,0,79.099998,34689.101563,'INTEREST CREDITED','OTHER','CREDIT'
992,20,14.6,19988.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
992,0,335,20765.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1702,8,4689,21538.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3600,17,14.6,46297.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
43,0,302.700012,70313.398438,'INTEREST CREDITED','OTHER','CREDIT'
927,14,1623,29043.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3153,5,3175,42013.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3320,0,82.5,19189.099609,'INTEREST CREDITED','OTHER','CREDIT'
1635,0,164.5,37509.398438,'INTEREST CREDITED','OTHER','CREDIT'
2493,0,247.699997,62572.898438,'INTEREST CREDITED','OTHER','CREDIT'
1097,0,153.100006,37572.601563,'INTEREST CREDITED','OTHER','CREDIT'
1097,5,577,18658.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
783,0,4864,5864,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6358,18,14.6,35214.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2689,17,14.6,40667,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,18,14.6,25081.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3225,26,14.6,42070.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3225,0,163.800003,35941.898438,'INTEREST CREDITED','OTHER','CREDIT'
4478,31,14.6,44593.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4478,31,14.6,48283.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,7,4755,55536.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2006,0,59.099998,15362.700195,'INTEREST CREDITED','OTHER','CREDIT'
2881,21,14.6,41267.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,23,14.6,56525.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,18,14.6,59949.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
397,0,196.800003,32780.898438,'INTEREST CREDITED','OTHER','CREDIT'
1139,31,228.5,46777.699219,'INTEREST CREDITED','OTHER','CREDIT'
3522,0,110.400002,27480.5,'INTEREST CREDITED','OTHER','CREDIT'
3522,0,75,11581.200195,'INTEREST CREDITED','OTHER','CREDIT'
10266,10,11400,54356.898438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,29,14.6,14981.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2240,30,14.6,23401.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
806,22,14.6,15442.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2239,12,7355,31265.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,0,149.600006,69482.898438,'INTEREST CREDITED','OTHER','CREDIT'
8899,0,299.200012,39749.601563,'INTEREST CREDITED','OTHER','CREDIT'
1205,6,5239,19516,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1017,10,4492,47296.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1017,10,4492,55370.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2788,12,3803,12341.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10694,13,1100,29950.400391,INSURRANCE,'CASH WITHDRAWAL','WITHDRAWAL'
3729,21,14.6,19463.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2032,31,86.199997,22041.300781,'INTEREST CREDITED','OTHER','CREDIT'
886,0,375.399994,88731.5,'INTEREST CREDITED','OTHER','CREDIT'
8639,12,3094.5,46752.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3448,31,30,33471.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2961,9,5012,23088.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
212,26,30,76203.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
866,22,14.6,38509.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3537,6,646,15334,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,0,63.299999,15902.700195,'INTEREST CREDITED','OTHER','CREDIT'
10884,18,14.6,23857.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1366,22,14.6,26681.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2205,9,3042,13224.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,0,96,19558,'INTEREST CREDITED','OTHER','CREDIT'
1493,12,2264,10891.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2070,20,14.6,36977.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3172,28,14.6,13460.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
458,13,9586,40705.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
876,23,14.6,10997.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2332,0,112.900002,27697.199219,'INTEREST CREDITED','OTHER','CREDIT'
346,11,7875,52456.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1123,14,2444,34307.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2027,20,14.6,30366.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4368,31,14.6,38448.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4368,30,14.6,45264,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4368,0,185,45568.300781,'INTEREST CREDITED','OTHER','CREDIT'
2982,8,8143,130800,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1652,5,6226,19722.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3966,17,21.4,13857.200195,'INTEREST CREDITED','OTHER','CREDIT'
3966,0,85.400002,20218.199219,'INTEREST CREDITED','OTHER','CREDIT'
2,5,7266,18963.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,19,14.6,33625.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1176,4,4556,13937.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6715,0,46.5,12659.200195,'INTEREST CREDITED','OTHER','CREDIT'
6715,0,148.399994,29526.900391,'INTEREST CREDITED','OTHER','CREDIT'
3536,17,14.6,27231.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3536,18,14.6,17696.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
885,8,872,66958.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1132,31,30,66852.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1700,23,14.6,65503.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
176,0,306.799988,93157.796875,'INTEREST CREDITED','OTHER','CREDIT'
1686,20,14.6,16370.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2146,0,178.899994,36234.800781,'INTEREST CREDITED','OTHER','CREDIT'
3567,9,1156,56138.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,4,4519,36379.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,16,14.6,29901.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,10,2113,17443.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3185,0,11.4,21135.300781,'INTEREST CREDITED','OTHER','CREDIT'
1299,22,14.6,21001.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8957,0,111.199997,11028.5,'INTEREST CREDITED','OTHER','CREDIT'
381,31,14.6,20419.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
746,16,14.6,26257.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3099,0,100.5,25613.5,'INTEREST CREDITED','OTHER','CREDIT'
2716,18,14.6,52169.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7753,12,2153.800049,29951.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3087,31,14.6,15378.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11320,31,14.6,24223,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
455,0,115.5,30124.400391,'INTEREST CREDITED','OTHER','CREDIT'
1439,31,14.6,13194,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5126,0,108,25384.699219,'INTEREST CREDITED','OTHER','CREDIT'
3200,30,100,22476.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
841,7,5772,29329.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
841,0,153.399994,36967.898438,'INTEREST CREDITED','OTHER','CREDIT'
2395,0,170.899994,38397,'INTEREST CREDITED','OTHER','CREDIT'
2177,0,70.400002,17691.900391,'INTEREST CREDITED','OTHER','CREDIT'
2778,14,192,14377.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
218,28,14.6,22647.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
776,3,170,52292.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1487,31,14.6,20355.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2585,31,201.899994,51874.398438,'INTEREST CREDITED','OTHER','CREDIT'
1856,0,109.699997,26489,'INTEREST CREDITED','OTHER','CREDIT'
9656,25,14.6,79838.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7857,0,152,24142.300781,'INTEREST CREDITED','OTHER','CREDIT'
7857,1,5676,69821,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,6,137,101220,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2085,5,2124,33433.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2085,0,4045,17851.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
18,30,30,66605.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1381,5,2705,17373.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1423,0,62.599998,13181.700195,'INTEREST CREDITED','OTHER','CREDIT'
2482,24,14.6,48240.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2864,18,226.399994,53542.101563,'INTEREST CREDITED','OTHER','CREDIT'
3487,19,14.6,33938.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4447,0,367.5,72356.398438,'INTEREST CREDITED','OTHER','CREDIT'
4447,19,14.6,22501.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2022,17,14.6,26682.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2022,17,14.6,22737.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3991,0,101.699997,26313,'INTEREST CREDITED','OTHER','CREDIT'
3240,0,388.899994,54264.398438,'INTEREST CREDITED','OTHER','CREDIT'
6289,30,14.6,54281.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2902,0,164.600006,28062.5,'INTEREST CREDITED','OTHER','CREDIT'
2618,23,14.6,12623.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,0,94.599998,24175.800781,'INTEREST CREDITED','OTHER','CREDIT'
415,12,8740,21783.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
544,30,14.6,47030.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
544,19,14.6,49591.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
544,19,14.6,47871.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2681,8,4662,83629.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9017,0,26.200001,7235.5,'INTEREST CREDITED','OTHER','CREDIT'
6473,0,237.399994,45623.101563,'INTEREST CREDITED','OTHER','CREDIT'
6473,18,14.6,61445.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6473,0,217.5,49584.398438,'INTEREST CREDITED','OTHER','CREDIT'
3280,20,14.6,16851.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3280,8,1726,15125.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
908,0,96.099998,23547.099609,'INTEREST CREDITED','OTHER','CREDIT'
908,0,70.699997,17116.800781,'INTEREST CREDITED','OTHER','CREDIT'
9635,1,2600,5482.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1435,5,7949,47129.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1272,0,391.899994,93862.796875,'INTEREST CREDITED','OTHER','CREDIT'
572,8,349,29060.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
572,0,200.699997,49638.699219,'INTEREST CREDITED','OTHER','CREDIT'
572,0,238.100006,60192.699219,'INTEREST CREDITED','OTHER','CREDIT'
523,31,14.6,40264.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3183,0,113.800003,24719.5,'INTEREST CREDITED','OTHER','CREDIT'
3183,5,3024,28817.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3183,20,14.6,37076.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2811,12,14584,15991,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3524,6,4826,14300,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2041,0,16.9,5247.899902,'INTEREST CREDITED','OTHER','CREDIT'
1746,0,408,97798.703125,'INTEREST CREDITED','OTHER','CREDIT'
3120,5,5685,36271.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1266,8,9291,27635.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
417,31,79.900002,12244.200195,'INTEREST CREDITED','OTHER','CREDIT'
4580,3,1684.800049,67073.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4580,9,8723,38830.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
409,0,117.800003,24153.099609,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,103,25526.300781,'INTEREST CREDITED','OTHER','CREDIT'
47,18,14.6,47632.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1421,0,229.5,54776.898438,'INTEREST CREDITED','OTHER','CREDIT'
358,2,27,27687.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1120,5,5428,23114.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7594,3,2302,23000.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,0,2302,87002.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
84,20,100,65590.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,12,2784.800049,25311.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8972,0,124.900002,26826.599609,'INTEREST CREDITED','OTHER','CREDIT'
143,17,14.6,11203.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3378,0,150.699997,32500.599609,'INTEREST CREDITED','OTHER','CREDIT'
10788,0,122.699997,43610.199219,'INTEREST CREDITED','OTHER','CREDIT'
10788,31,30,672.599976,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
771,9,214,38018.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1726,19,14.6,36471.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,21,14.6,34874.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,0,296.399994,76525.601563,'INTEREST CREDITED','OTHER','CREDIT'
471,9,4695,17431.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
471,16,14.6,41611.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1853,31,14.6,35234.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1045,4,6333,26511,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
288,1,3257,19788.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
288,22,14.6,21822.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
652,20,14.6,43468,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
894,15,14.6,23804.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
894,5,6676,19421.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
894,5,6676,15840.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
894,9,2914,8269.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4092,31,14.6,34852.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3753,8,1540,30691.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3753,2,5937,48202.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1477,31,14.6,11550.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2185,16,14.6,27121.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3006,0,84.300003,21667,'INTEREST CREDITED','OTHER','CREDIT'
3717,21,14.6,18981,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3130,1,1546,84624.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7523,19,14.6,27673.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7523,0,95.699997,28421,'INTEREST CREDITED','OTHER','CREDIT'
1962,0,255.199997,29730.099609,'INTEREST CREDITED','OTHER','CREDIT'
1962,4,1771,18959.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1962,0,333.200012,85349.703125,'INTEREST CREDITED','OTHER','CREDIT'
1773,2,4316,16751.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1773,12,2877,15886.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1773,12,2877,11369.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1773,12,2877,12519.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2333,0,72.099998,18663.900391,'INTEREST CREDITED','OTHER','CREDIT'
2382,21,14.6,15069.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3281,7,3594,14193.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1838,23,14.6,24856.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6636,0,204.899994,28527.400391,'INTEREST CREDITED','OTHER','CREDIT'
220,0,97.5,24739.599609,'INTEREST CREDITED','OTHER','CREDIT'
44,4,2344,17756.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,0,69.900002,16602.099609,'INTEREST CREDITED','OTHER','CREDIT'
2450,11,1455,40904.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1713,31,14.6,54122.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1576,0,98.800003,23443.599609,'INTEREST CREDITED','OTHER','CREDIT'
7123,0,288.799988,80655.5,'INTEREST CREDITED','OTHER','CREDIT'
7123,5,14581,15593.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,7,2865,22534.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
155,6,2988,21909.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
934,0,120.900002,30345.800781,'INTEREST CREDITED','OTHER','CREDIT'
3298,0,20.1,8346.099609,'INTEREST CREDITED','OTHER','CREDIT'
4437,0,110.5,19802.699219,'INTEREST CREDITED','OTHER','CREDIT'
345,11,8819,36029.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7559,0,115.900002,30691.5,'INTEREST CREDITED','OTHER','CREDIT'
1338,4,157,59062.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6856,2,6965,43157.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4852,0,150.800003,33349.5,'INTEREST CREDITED','OTHER','CREDIT'
4852,6,4794,17165.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
446,17,14.6,27792.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
446,0,95.900002,24964.699219,'INTEREST CREDITED','OTHER','CREDIT'
2907,16,14.6,26141.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2907,0,90.599998,20214.599609,'INTEREST CREDITED','OTHER','CREDIT'
3746,31,221.899994,54696.398438,'INTEREST CREDITED','OTHER','CREDIT'
3746,12,4353,89160.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2416,12,9425,5049.600098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
891,18,14.6,28416.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3323,21,14.6,49366.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1582,4,1917,34855.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1582,4,1917,32963.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3997,30,14.6,22601.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
432,31,87,25801.199219,'INTEREST CREDITED','OTHER','CREDIT'
4134,0,67,11817.5,'INTEREST CREDITED','OTHER','CREDIT'
3586,30,14.6,39200.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3586,0,130.199997,34624.898438,'INTEREST CREDITED','OTHER','CREDIT'
3864,12,347,65437.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3864,0,511,70181.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3213,0,62.799999,15488.599609,'INTEREST CREDITED','OTHER','CREDIT'
2503,14,6279,39448.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1701,19,14.6,19101.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1724,0,118,27199.5,'INTEREST CREDITED','OTHER','CREDIT'
3530,0,84.900002,16646.699219,'INTEREST CREDITED','OTHER','CREDIT'
