@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
6062,0,228,43781.800781,'INTEREST CREDITED','OTHER','CREDIT'
3629,0,95.300003,24768.199219,'INTEREST CREDITED','OTHER','CREDIT'
4470,31,14.6,40356.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2944,23,14.6,19743.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2323,8,6446,41776.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2323,0,244.5,50972.601563,'INTEREST CREDITED','OTHER','CREDIT'
2323,8,6446,47707,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2835,0,220.100006,42202.398438,'INTEREST CREDITED','OTHER','CREDIT'
3657,7,5569,30774.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3657,7,1533,33884.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1333,20,14.6,14916,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1157,31,14.6,47135.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3754,3,913,67288.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
575,0,106.699997,26264.5,'INTEREST CREDITED','OTHER','CREDIT'
1666,21,14.6,43529.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
119,12,8252,21993.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1276,0,116.5,27532.099609,'INTEREST CREDITED','OTHER','CREDIT'
3592,10,6007,24119,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3592,2,3360,25842.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,16,14.6,15956.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,2,8754,25883.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2687,14,6336,29829.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2687,17,14.6,16955.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
296,12,2646,19428.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
296,19,14.6,13287.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2035,2,4898.200195,52538,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,0,150.699997,34946.101563,'INTEREST CREDITED','OTHER','CREDIT'
3650,0,203.899994,46283.101563,'INTEREST CREDITED','OTHER','CREDIT'
3650,18,14.6,46510.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,0,164.399994,47537.199219,'INTEREST CREDITED','OTHER','CREDIT'
3306,12,5454,22101.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,24,14.6,26735.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2914,0,132.699997,33028,'INTEREST CREDITED','OTHER','CREDIT'
2534,7,2190,32119.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3191,12,2774,35042.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3191,19,14.6,17538,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,19,14.6,17293.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1691,22,14.6,18156.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1578,3,4128,45708.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
584,18,14.6,13126.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1579,12,3377,38495.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1579,12,3377,31920.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,0,151.800003,31350.300781,'INTEREST CREDITED','OTHER','CREDIT'
2484,6,599,35689.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,8,2343,31618.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2946,0,75.800003,19233.199219,'INTEREST CREDITED','OTHER','CREDIT'
2946,7,4008,16954.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8405,0,102.5,22595.400391,'INTEREST CREDITED','OTHER','CREDIT'
8405,0,139.600006,28809.800781,'INTEREST CREDITED','OTHER','CREDIT'
6495,25,14.6,46754.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2399,0,166.5,64580.398438,'INTEREST CREDITED','OTHER','CREDIT'
2399,30,14.6,18012.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3670,0,100.800003,24379.900391,'INTEREST CREDITED','OTHER','CREDIT'
1803,17,14.6,43463.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3571,0,101.099998,27856,'INTEREST CREDITED','OTHER','CREDIT'
9377,5,4164,51582.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10134,19,14.6,33916.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
757,0,295.100006,71491.398438,'INTEREST CREDITED','OTHER','CREDIT'
1117,2,5370,20976.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1352,7,2976,53592.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
613,30,100,38798.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,17,14.6,38167.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6602,19,6600,31358.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
4894,0,45.099998,28000.099609,'INTEREST CREDITED','OTHER','CREDIT'
2926,0,183.399994,42745,'INTEREST CREDITED','OTHER','CREDIT'
3182,0,161.399994,34514.800781,'INTEREST CREDITED','OTHER','CREDIT'
3529,28,14.6,58861.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2823,0,83.599998,20768.5,'INTEREST CREDITED','OTHER','CREDIT'
3955,17,14.6,35102.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3955,18,263.5,64729.898438,'INTEREST CREDITED','OTHER','CREDIT'
3594,26,14.6,29420.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3869,26,14.6,77661.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,21,14.6,13418.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3253,30,100,47293.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2858,12,5333,33588.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2858,12,5333,33374.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4937,13,2687,81893.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3435,16,14.6,18323.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
40,23,14.6,22418.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8149,31,100,45496.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6040,11,2635,51622.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6040,11,2635,45763.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,10,1455,30783.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,10,1455,25832.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,0,232.399994,57684.5,'INTEREST CREDITED','OTHER','CREDIT'
2324,0,148.899994,24583.699219,'INTEREST CREDITED','OTHER','CREDIT'
626,10,3639,41663.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1059,14,232,13482.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3581,0,17.700001,21306.699219,'INTEREST CREDITED','OTHER','CREDIT'
3581,30,123.599998,33598.800781,'INTEREST CREDITED','OTHER','CREDIT'
871,18,14.6,28341.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3078,0,62.400002,15194.900391,'INTEREST CREDITED','OTHER','CREDIT'
5700,12,1728,17283.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3049,23,14.6,28245.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3049,23,14.6,32545.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10711,18,14.6,68953.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3427,9,9843,29938.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1103,30,14.6,67509,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3651,21,14.6,30032.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3651,7,5081,35113.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3556,15,14.6,30401,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
187,7,4197,24881.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1238,19,14.6,26447,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1404,11,53,51178.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9167,10,545,101570,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1704,6,6923,23651.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2767,2,1275,52992.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2552,0,155.600006,38163.199219,'INTEREST CREDITED','OTHER','CREDIT'
1144,17,14.6,14400.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1144,15,14.6,15937.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10148,3,1842,57000.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3127,5,7334,81635.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
753,8,6661,26393.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
902,2,260,33658,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1782,0,179.300003,43519.601563,'INTEREST CREDITED','OTHER','CREDIT'
1782,1,3231,41598.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
519,0,135.199997,33855.101563,'INTEREST CREDITED','OTHER','CREDIT'
2445,12,4886,45889.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2011,3,1726,11561.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6512,0,60.900002,-3272.600098,'INTEREST CREDITED','OTHER','CREDIT'
648,11,9240,96518.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1896,0,226,81789.601563,'INTEREST CREDITED','OTHER','CREDIT'
2592,0,362.700012,87420.101563,'INTEREST CREDITED','OTHER','CREDIT'
3431,11,8649,27424.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3367,13,904,83039,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10320,2,4328.799805,33343.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2423,19,14.6,13848.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11362,2,5392,16931.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
897,24,14.6,85422.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1126,11,2791,26959.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2840,13,11282,23274.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4995,0,216,90994.5,'INTEREST CREDITED','OTHER','CREDIT'
4171,0,79.5,20138.099609,'INTEREST CREDITED','OTHER','CREDIT'
3317,31,14.6,14801.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
728,23,14.6,23865.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1939,24,30,28088,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1958,20,14.6,40023.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1294,22,14.6,15576,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1723,5,1092,69393.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11013,10,756,30694.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1626,0,156.300003,41210.699219,'INTEREST CREDITED','OTHER','CREDIT'
3363,13,4412,29016.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3363,17,14.6,20536.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2707,9,3032,42888.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2795,0,167.100006,34264.300781,'INTEREST CREDITED','OTHER','CREDIT'
2795,23,14.6,35818.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
300,20,14.6,35503.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1877,10,6485,37825.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
759,18,14.6,51080.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2699,6,3743,17568.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1064,0,90.800003,21786.400391,'INTEREST CREDITED','OTHER','CREDIT'
1204,19,14.6,66933.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
895,13,523,21079.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1020,8,10,29345.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1069,5,3080,9463.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3861,11,4227,64286.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2604,22,28.6,19298.400391,'INTEREST CREDITED','OTHER','CREDIT'
2604,0,74.900002,16986.699219,'INTEREST CREDITED','OTHER','CREDIT'
2425,9,5936,17702.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2425,0,105.800003,23324,'INTEREST CREDITED','OTHER','CREDIT'
1658,30,14.6,20859.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1223,17,14.6,40049.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2487,7,1828,28473.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3042,25,14.6,23081.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
524,12,5768,18093.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3076,5,4164,24066.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3076,0,77.199997,16141.5,'INTEREST CREDITED','OTHER','CREDIT'
3076,9,2715,21620.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1801,19,14.6,24339.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2137,31,100,51851.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
388,0,76.800003,14176.599609,'INTEREST CREDITED','OTHER','CREDIT'
3617,9,57,50099.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2568,6,306,59379,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2663,10,3877,14671.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
887,0,57.099998,14486.099609,'INTEREST CREDITED','OTHER','CREDIT'
5661,31,87.900002,12549.900391,'INTEREST CREDITED','OTHER','CREDIT'
3572,12,2964,29257.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2776,24,14.6,16776,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1821,16,14.6,14023.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
616,6,1869,28850.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
616,0,84.300003,18046.099609,'INTEREST CREDITED','OTHER','CREDIT'
1628,0,78,19417.400391,'INTEREST CREDITED','OTHER','CREDIT'
4001,31,64.599998,25833.699219,'INTEREST CREDITED','OTHER','CREDIT'
349,9,4660,12970.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4503,12,2819.800049,19235.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
781,0,62.700001,15200.400391,'INTEREST CREDITED','OTHER','CREDIT'
230,17,14.6,32702.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2369,31,137.899994,36790.601563,'INTEREST CREDITED','OTHER','CREDIT'
3331,0,162.5,33364.898438,'INTEREST CREDITED','OTHER','CREDIT'
10630,0,129.800003,28609,'INTEREST CREDITED','OTHER','CREDIT'
3575,0,114.599998,23149.5,'INTEREST CREDITED','OTHER','CREDIT'
235,30,14.6,17762.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,19,14.6,27493.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8127,24,14.6,80718.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8073,18,100,49840.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3283,12,8720,19233.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2638,0,195.5,39548.398438,'INTEREST CREDITED','OTHER','CREDIT'
2638,17,14.6,49778.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1016,11,2619,70293.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
912,0,93.199997,22947.599609,'INTEREST CREDITED','OTHER','CREDIT'
188,21,14.6,76544,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5481,0,260.799988,55953.601563,'INTEREST CREDITED','OTHER','CREDIT'
839,20,14.6,45441.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2355,0,177.100006,53229.300781,'INTEREST CREDITED','OTHER','CREDIT'
2464,13,5555,8289.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2464,18,100,56855.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3288,19,14.6,31184.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3119,0,66.900002,15579.200195,'INTEREST CREDITED','OTHER','CREDIT'
4825,30,14.6,36180.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1528,19,14.6,26735.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,5,7266,14996.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7401,5,7266,28524.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1869,31,14.6,78921.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,31,6303,26212,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,6,5058,20779.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1920,0,160.600006,43684.300781,'INTEREST CREDITED','OTHER','CREDIT'
1920,10,3570,31017.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1134,0,100.5,19235.699219,'INTEREST CREDITED','OTHER','CREDIT'
629,0,74.099998,18148.699219,'INTEREST CREDITED','OTHER','CREDIT'
158,0,199.399994,39034.898438,'INTEREST CREDITED','OTHER','CREDIT'
2056,0,299.399994,57771.398438,'INTEREST CREDITED','OTHER','CREDIT'
3984,4,4041,17125.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1772,19,30,44599.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,11,4524,21777.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1959,9,2975,15446,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1959,5,6830,35837.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4099,2,1926,41748.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
26,6,10387,28679,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2841,0,86.699997,18624.300781,'INTEREST CREDITED','OTHER','CREDIT'
1994,7,3962,42291.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1994,0,117.199997,20437.599609,'INTEREST CREDITED','OTHER','CREDIT'
1521,5,4537,19741.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3735,11,6302,44424.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
496,16,14.6,23239.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1389,12,5227.700195,73219.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3977,0,79.199997,15851.299805,'INTEREST CREDITED','OTHER','CREDIT'
2501,0,279.200012,68971.703125,'INTEREST CREDITED','OTHER','CREDIT'
1811,0,187.899994,49537,'INTEREST CREDITED','OTHER','CREDIT'
2276,0,153.600006,32143.099609,'INTEREST CREDITED','OTHER','CREDIT'
8625,0,120.699997,59415.601563,'INTEREST CREDITED','OTHER','CREDIT'
717,12,6561,31620.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,22,14.6,56346.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,4,693,79220.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,22,14.6,39178.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,2,7170,55257.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,2,7170,67911.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,0,152,43963.601563,'INTEREST CREDITED','OTHER','CREDIT'
10738,6,3221.5,25066.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,14,2239,82434.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
106,0,178.199997,36355.199219,'INTEREST CREDITED','OTHER','CREDIT'
35,18,14.6,13688.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8260,0,216.899994,41132.300781,'INTEREST CREDITED','OTHER','CREDIT'
6472,0,202,31722.699219,'INTEREST CREDITED','OTHER','CREDIT'
2313,10,5426,43031.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1122,30,14.6,31914,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2301,10,6907,44276.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3802,0,55.400002,14042.599609,'INTEREST CREDITED','OTHER','CREDIT'
3802,9,3276,12849,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
329,18,14.6,46231.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6148,0,159.5,40595.898438,'INTEREST CREDITED','OTHER','CREDIT'
6148,0,399,102900,'INTEREST CREDITED','OTHER','CREDIT'
166,17,14.6,22612.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5422,0,98.199997,32331.900391,'INTEREST CREDITED','OTHER','CREDIT'
614,0,166,37992.199219,'INTEREST CREDITED','OTHER','CREDIT'
3466,0,742,41014.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3466,0,742,61264.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
980,8,3632,31316.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,7,8037,49249.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,19,14.6,67972,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,16,14.6,10480.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,0,161.399994,33554.601563,'INTEREST CREDITED','OTHER','CREDIT'
