@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
6792,0,1432,34639.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,0,59.599998,13272.299805,'INTEREST CREDITED','OTHER','CREDIT'
3554,30,14.6,23644.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,30,14.6,31200.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,31,14.6,15134,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
988,16,14.6,34963.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,0,171.5,41641.800781,'INTEREST CREDITED','OTHER','CREDIT'
2880,12,7501,34913.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,3,5457,28920.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3928,0,259.200012,48063.5,'INTEREST CREDITED','OTHER','CREDIT'
4347,0,115.400002,25533.599609,'INTEREST CREDITED','OTHER','CREDIT'
4347,0,96.5,21170.800781,'INTEREST CREDITED','OTHER','CREDIT'
2151,7,223,16022.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,11,13204,7459.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,20,30,25205.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,0,135.199997,24618.300781,'INTEREST CREDITED','OTHER','CREDIT'
1536,20,30,46361.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2427,1,5496,42986.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,1,5496,14287.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1663,0,146.300003,36581.898438,'INTEREST CREDITED','OTHER','CREDIT'
419,31,14.6,26396.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,0,115.5,29792.599609,'INTEREST CREDITED','OTHER','CREDIT'
419,30,14.6,16090,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
518,0,105.5,25815.400391,'INTEREST CREDITED','OTHER','CREDIT'
518,0,119.599998,25842.5,'INTEREST CREDITED','OTHER','CREDIT'
1581,19,14.6,52157.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
148,30,14.6,15224.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9199,0,95,12449.700195,'INTEREST CREDITED','OTHER','CREDIT'
738,0,208.399994,38486.800781,'INTEREST CREDITED','OTHER','CREDIT'
738,17,14.6,83765.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,0,354.200012,71991,'INTEREST CREDITED','OTHER','CREDIT'
764,0,86.699997,19448.300781,'INTEREST CREDITED','OTHER','CREDIT'
1212,0,110.699997,29185.699219,'INTEREST CREDITED','OTHER','CREDIT'
2508,0,74,17556.199219,'INTEREST CREDITED','OTHER','CREDIT'
2473,0,74.199997,18062,'INTEREST CREDITED','OTHER','CREDIT'
2473,30,14.6,18900.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2072,7,6746,88915.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1104,8,8840,49231.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4484,0,275.5,48924.300781,'INTEREST CREDITED','OTHER','CREDIT'
4484,30,14.6,27649,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2321,30,14.6,47554,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10365,0,136,43647.898438,'INTEREST CREDITED','OTHER','CREDIT'
10365,18,14.6,30186.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10365,18,14.6,50324.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1969,5,5403,11761.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1969,0,73.300003,20152.699219,'INTEREST CREDITED','OTHER','CREDIT'
1969,0,92,24732.300781,'INTEREST CREDITED','OTHER','CREDIT'
1759,25,14.6,12751,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,6,9039,16895.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2721,11,179,21770.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
265,7,2900,9052.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
265,21,14.6,15246,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1307,22,14.6,25694.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9883,3,12504,959.799988,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,20,14.6,29554.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,0,128.300003,31964.5,'INTEREST CREDITED','OTHER','CREDIT'
216,20,14.6,24187.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,3,6460,30054.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
216,3,6460,22520.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4439,31,87.099998,22525.300781,'INTEREST CREDITED','OTHER','CREDIT'
3149,31,14.6,20192.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,3,1819,16872.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,16,14.6,12657.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,0,2862,28212.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3810,0,2862,39184.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3810,21,14.6,43471.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,5,2293,15877.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,5,2293,14286.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,0,97.699997,24003,'INTEREST CREDITED','OTHER','CREDIT'
243,14,3067,82199.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1742,25,14.6,57711.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1742,6,3827,67535.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,25,14.6,19460.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1887,12,5608,34787.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1887,12,5608,32752.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,0,268.899994,63477.199219,'INTEREST CREDITED','OTHER','CREDIT'
2951,4,743,47992,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2036,31,14.6,26833.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,22,14.6,31740.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1079,10,10392,28887.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
462,7,8325,25644.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2502,10,3885,17600.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1152,0,91.699997,21611.599609,'INTEREST CREDITED','OTHER','CREDIT'
2641,0,240.100006,45038.800781,'INTEREST CREDITED','OTHER','CREDIT'
2641,12,5126,69446,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
189,1,4244,44062,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
189,17,282.299988,71269.296875,'INTEREST CREDITED','OTHER','CREDIT'
6306,0,51.099998,2012,'INTEREST CREDITED','OTHER','CREDIT'
3714,5,77,24314.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,1,3217,52603.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1467,10,6814,57692.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1467,10,6814,61127.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1467,0,280.700012,68571.601563,'INTEREST CREDITED','OTHER','CREDIT'
1917,2,2943,20943.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1917,2,2943,17020.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3413,0,136.600006,33437,'INTEREST CREDITED','OTHER','CREDIT'
3413,4,4359,60767.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6226,19,30,40871.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,19,30,69454.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,18,30,87507.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2365,6,3061,22494.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2365,5,5113,28185.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2365,0,68.099998,17360.5,'INTEREST CREDITED','OTHER','CREDIT'
2262,0,296.100006,62950.300781,'INTEREST CREDITED','OTHER','CREDIT'
2262,30,14.6,94156.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2262,19,307.299988,111210,'INTEREST CREDITED','OTHER','CREDIT'
5622,23,14.6,27493.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,0,219.899994,42475.398438,'INTEREST CREDITED','OTHER','CREDIT'
655,21,14.6,60374.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,0,101.800003,26053.300781,'INTEREST CREDITED','OTHER','CREDIT'
3892,31,14.6,11383.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,31,14.6,5621.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,31,14.6,4652.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,31,14.6,8357.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
775,12,1168,59896.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
775,0,280.100006,59052.5,'INTEREST CREDITED','OTHER','CREDIT'
1112,31,14.6,57917.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,24,14.6,59312.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,3,8742,10756.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,7,1894,22654.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,19,14.6,20570.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,7,1894,18334,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4470,0,187.800003,46314.898438,'INTEREST CREDITED','OTHER','CREDIT'
2944,23,14.6,46521.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1173,31,14.6,13760.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,6,1361,27982.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7957,0,110.099998,40240.199219,'INTEREST CREDITED','OTHER','CREDIT'
7957,18,14.6,39499.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
827,0,108.699997,26703,'INTEREST CREDITED','OTHER','CREDIT'
2046,0,28.6,13738.599609,'INTEREST CREDITED','OTHER','CREDIT'
27,0,90.300003,22439.699219,'INTEREST CREDITED','OTHER','CREDIT'
8628,7,6400,84.599998,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2065,0,130.600006,26853.199219,'INTEREST CREDITED','OTHER','CREDIT'
1226,14,3826,9602.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1155,0,73.900002,19184.699219,'INTEREST CREDITED','OTHER','CREDIT'
5133,17,30,73425.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3111,0,244.5,61934.398438,'INTEREST CREDITED','OTHER','CREDIT'
1333,0,58.400002,14829.400391,'INTEREST CREDITED','OTHER','CREDIT'
1333,0,109.400002,28849.800781,'INTEREST CREDITED','OTHER','CREDIT'
1333,0,132.300003,34376,'INTEREST CREDITED','OTHER','CREDIT'
550,4,1247,20157.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3754,3,2856,25867.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3754,6,3976,54716.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
141,20,14.6,72665.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
575,6,756,30009.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
575,0,90,15540.599609,'INTEREST CREDITED','OTHER','CREDIT'
9826,0,249.5,73967.101563,'INTEREST CREDITED','OTHER','CREDIT'
9235,0,140,31439.099609,'INTEREST CREDITED','OTHER','CREDIT'
9235,19,14.6,60781.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,21,14.6,13725.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5357,31,14.6,48386.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5357,0,306.100006,78341.703125,'INTEREST CREDITED','OTHER','CREDIT'
412,24,14.6,57828.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
412,24,14.6,78551.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2266,31,14.6,46736.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1666,31,6157,25128,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1666,5,2164,36632,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,25,14.6,65389.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3223,0,1.4,43567.800781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3234,24,14.6,23058.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11349,2,6998,30315.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11349,0,232,52526.699219,'INTEREST CREDITED','OTHER','CREDIT'
119,12,8252,22834.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,0,183.899994,43978.601563,'INTEREST CREDITED','OTHER','CREDIT'
1921,9,2309,20352,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
898,0,189.5,39658.800781,'INTEREST CREDITED','OTHER','CREDIT'
1068,0,110.699997,25980.900391,'INTEREST CREDITED','OTHER','CREDIT'
1276,31,117.400002,29346.800781,'INTEREST CREDITED','OTHER','CREDIT'
1276,0,120,26818.5,'INTEREST CREDITED','OTHER','CREDIT'
1276,20,14.6,20173.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2965,5,5617,26820.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3592,10,6007,30737.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3592,10,6007,22373,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5385,17,30,24219.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5385,12,2489.300049,54301.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
973,14,5760,38442,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2303,18,14.6,23465.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
537,11,6080,18786,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
537,0,129.100006,32577.099609,'INTEREST CREDITED','OTHER','CREDIT'
3534,25,14.6,48950.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
742,1,4263,27626.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3443,17,14.6,17059.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
376,0,178.399994,47397.898438,'INTEREST CREDITED','OTHER','CREDIT'
376,0,201.199997,42243.5,'INTEREST CREDITED','OTHER','CREDIT'
376,0,189.600006,46386.199219,'INTEREST CREDITED','OTHER','CREDIT'
7542,18,14.6,51197.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1296,17,14.1,5834.100098,'INTEREST CREDITED','OTHER','CREDIT'
815,0,75.300003,18659,'INTEREST CREDITED','OTHER','CREDIT'
7890,10,4304,23065.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,1,5951,6129.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,6,906,17081,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,12,7041,23329.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,26,14.6,37249.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1865,0,1915,26933.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3514,23,14.6,18278.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3514,8,2266,21943.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,17,14.6,19948.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3718,0,100.5,23444.699219,'INTEREST CREDITED','OTHER','CREDIT'
3695,0,99.099998,22364.300781,'INTEREST CREDITED','OTHER','CREDIT'
590,28,14.6,36928.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
590,0,170.399994,41576.800781,'INTEREST CREDITED','OTHER','CREDIT'
3650,18,14.6,35079.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3845,0,165.899994,39122.5,'INTEREST CREDITED','OTHER','CREDIT'
3845,11,8866,29529.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,10,2158,26599.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,18,14.6,24397.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3306,12,5454,10417.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3568,4,5243,21127.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2218,28,233.100006,61534.800781,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,233.100006,49923.199219,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,239.899994,45268.800781,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,254.399994,54199.898438,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,366.899994,79024.898438,'INTEREST CREDITED','OTHER','CREDIT'
1820,25,109.5,29686.400391,'INTEREST CREDITED','OTHER','CREDIT'
3570,7,3836,11664.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3570,7,3836,33156,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2697,20,14.6,52187.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
630,0,101.199997,24624.400391,'INTEREST CREDITED','OTHER','CREDIT'
630,25,14.6,20513.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2741,31,259.899994,43625.101563,'INTEREST CREDITED','OTHER','CREDIT'
2741,0,260.299988,51052.300781,'INTEREST CREDITED','OTHER','CREDIT'
2241,22,14.6,25935.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,3,6545,32162.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,0,217.199997,49481.601563,'INTEREST CREDITED','OTHER','CREDIT'
1334,31,14.6,19292.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1334,0,105.300003,25810.199219,'INTEREST CREDITED','OTHER','CREDIT'
1806,7,2552,22310.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,5,7517,21565.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
521,0,181.899994,39372.898438,'INTEREST CREDITED','OTHER','CREDIT'
2826,24,14.6,21641.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2826,0,120.300003,21655.699219,'INTEREST CREDITED','OTHER','CREDIT'
3982,0,124.900002,29453.5,'INTEREST CREDITED','OTHER','CREDIT'
3982,8,2153,30185.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3980,22,14.6,27446.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9591,0,128.600006,34080.699219,'INTEREST CREDITED','OTHER','CREDIT'
3485,18,14.6,36625.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8094,1,6123,68049.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3688,31,14.6,53312.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3688,0,165.100006,41144.800781,'INTEREST CREDITED','OTHER','CREDIT'
3688,31,14.6,33327.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1691,0,15.3,14970.700195,'INTEREST CREDITED','OTHER','CREDIT'
3110,30,14.6,30773.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1057,15,14.6,18945.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1057,0,3090,23673.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
200,0,426.200012,105420,'INTEREST CREDITED','OTHER','CREDIT'
1578,5,1825,40081.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
584,0,82.800003,18804.300781,'INTEREST CREDITED','OTHER','CREDIT'
240,7,9621,38479.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1579,12,3377,40516.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,8,2343,33027.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,18,14.6,23403.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2050,7,3564,31375,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3112,0,202.800003,58260.800781,'INTEREST CREDITED','OTHER','CREDIT'
1246,6,6148,34052.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1977,0,78.5,16712.800781,'INTEREST CREDITED','OTHER','CREDIT'
333,19,14.6,18232.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
333,7,1634,18840.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
856,4,3625,42497.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
856,7,137,39921.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7,31,195.800003,47351.199219,'INTEREST CREDITED','OTHER','CREDIT'
3395,23,14.6,55766,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2893,31,14.6,15429.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
226,11,8928,58644,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1590,0,80.900002,19622.5,'INTEREST CREDITED','OTHER','CREDIT'
6495,0,109.300003,25283.599609,'INTEREST CREDITED','OTHER','CREDIT'
6495,18,14.6,24591.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
636,31,4584,23920,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4550,1,1022,29713.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2800,18,14.6,35187.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7824,12,7903.799805,2755.800049,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2866,31,165.5,43094.199219,'INTEREST CREDITED','OTHER','CREDIT'
1225,0,163.100006,40267.199219,'INTEREST CREDITED','OTHER','CREDIT'
1324,26,14.6,53241.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1324,5,2741,44751.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9377,0,204.600006,66604,'INTEREST CREDITED','OTHER','CREDIT'
