@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
491,0,189.300003,46255.898438,'INTEREST CREDITED','OTHER','CREDIT'
2497,0,85.800003,20791.800781,'INTEREST CREDITED','OTHER','CREDIT'
3948,6,314,59101.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,17,14.6,29456,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,0,111.599998,27163.699219,'INTEREST CREDITED','OTHER','CREDIT'
702,0,61,15337.700195,'INTEREST CREDITED','OTHER','CREDIT'
1519,0,277.200012,74185.601563,'INTEREST CREDITED','OTHER','CREDIT'
602,23,14.6,14535.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
98,3,1569,21706.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,8,1628,16901.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,0,78.800003,18652.599609,'INTEREST CREDITED','OTHER','CREDIT'
1373,0,66.5,16693.699219,'INTEREST CREDITED','OTHER','CREDIT'
3009,8,4109,24947.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1671,23,94.800003,27251.400391,'INTEREST CREDITED','OTHER','CREDIT'
1671,18,14.6,24498.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,0,131,29118.400391,'INTEREST CREDITED','OTHER','CREDIT'
1671,17,14.6,21885.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9265,5,9493,35449.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2201,0,60.400002,14812.700195,'INTEREST CREDITED','OTHER','CREDIT'
2814,11,2627,10097.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,11,2627,24500.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,11,2627,13241.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,0,85.300003,21709.5,'INTEREST CREDITED','OTHER','CREDIT'
2814,0,129.5,29277.599609,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,231.5,72109.101563,'INTEREST CREDITED','OTHER','CREDIT'
1602,17,14.6,24113.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1602,17,14.6,26670.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4463,30,14.6,39173.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4463,31,14.6,30728.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
669,0,79.699997,19045.5,'INTEREST CREDITED','OTHER','CREDIT'
1786,23,14.6,62256.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,20,30,57166.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,0,238.199997,57196.800781,'INTEREST CREDITED','OTHER','CREDIT'
1449,22,14.6,24894.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1449,22,14.6,26277.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1449,0,207,51066.898438,'INTEREST CREDITED','OTHER','CREDIT'
1449,9,2820,54747.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
686,0,128.800003,27274.400391,'INTEREST CREDITED','OTHER','CREDIT'
686,20,14.6,25048.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
686,6,2212,15528.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1664,6,5454,24319.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1664,6,5454,16432,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1998,0,183.100006,34096.800781,'INTEREST CREDITED','OTHER','CREDIT'
1998,28,14.6,53596.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
880,19,14.6,36072.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
224,1,3503,21682.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10478,12,5575.299805,35762.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,17,14.6,14328.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,9,1642,40067.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
900,11,5950,20511.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3036,0,110.099998,61620.5,'INTEREST CREDITED','OTHER','CREDIT'
3893,12,1501,19784,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3865,31,220.699997,40105,'INTEREST CREDITED','OTHER','CREDIT'
3865,7,5947,36721.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,9,6648,22582.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1858,9,6648,36428.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1858,9,6648,27850.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3769,0,122.300003,28422,'INTEREST CREDITED','OTHER','CREDIT'
3971,17,14.6,13227.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3971,17,14.6,18213.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4131,12,974,37885.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4131,19,14.6,74567.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1461,8,8705,39404.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2640,10,8872,58157.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
135,31,14.6,31500.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3985,6,4077,18928.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1601,0,98.400002,21936.099609,'INTEREST CREDITED','OTHER','CREDIT'
3470,7,2492,31369.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4784,0,309.600006,74093.101563,'INTEREST CREDITED','OTHER','CREDIT'
2793,20,14.6,15763.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4059,31,89.900002,2719.899902,'INTEREST CREDITED','OTHER','CREDIT'
3574,30,98.400002,27404.199219,'INTEREST CREDITED','OTHER','CREDIT'
3969,11,4299,37196.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3969,11,4299,45452.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3969,11,4299,25665.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1518,31,14.6,84954.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1518,0,367.399994,93460.703125,'INTEREST CREDITED','OTHER','CREDIT'
3433,2,2303,16060.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1936,21,14.6,18927,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5369,31,14.6,31041.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5369,31,14.6,5922.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10068,0,193.300003,101100,'INTEREST CREDITED','OTHER','CREDIT'
302,3,3236,22583.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
302,9,6438,21878.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3210,22,14.6,62641.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3210,20,14.6,60774.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3210,0,111.5,24146.199219,'INTEREST CREDITED','OTHER','CREDIT'
3210,23,14.6,27171.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3117,14,14.6,17016.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3117,0,77.300003,19874.599609,'INTEREST CREDITED','OTHER','CREDIT'
1804,0,304.600006,115550,'INTEREST CREDITED','OTHER','CREDIT'
865,25,14.6,15853.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
865,0,82.300003,19557.099609,'INTEREST CREDITED','OTHER','CREDIT'
865,25,14.6,26867.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
404,0,248.399994,64357.300781,'INTEREST CREDITED','OTHER','CREDIT'
1089,0,126.300003,29376.300781,'INTEREST CREDITED','OTHER','CREDIT'
658,5,2703,23890.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
75,20,14.6,13853.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
338,8,2252,9059.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
338,23,14.6,13726.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,19,14.6,20852.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3868,20,14.6,29629.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4105,0,78,16946.400391,'INTEREST CREDITED','OTHER','CREDIT'
2360,0,201.800003,48087.199219,'INTEREST CREDITED','OTHER','CREDIT'
10215,12,152,50965.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10215,12,152,75874,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1819,30,30,32037.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1819,6,8253,23784.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1819,0,70,20189.599609,'INTEREST CREDITED','OTHER','CREDIT'
3721,25,14.6,20335.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3721,0,75,17691.900391,'INTEREST CREDITED','OTHER','CREDIT'
1040,0,92.400002,16063.099609,'INTEREST CREDITED','OTHER','CREDIT'
259,0,297,23785.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
259,5,6523,22578.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3770,18,14.6,78044.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2705,9,10723,23993.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2705,0,135.199997,29478.099609,'INTEREST CREDITED','OTHER','CREDIT'
541,5,3030,15020.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
541,1,5626,14594,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,2,772,15368.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,10,4562,24617.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3164,17,14.6,16434.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3164,7,2971,12654.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3164,18,14.6,13477.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3164,4,6154,22829.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3164,7,2971,13255,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2267,0,156,54063.101563,'INTEREST CREDITED','OTHER','CREDIT'
2267,19,30,56533.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2267,11,3143,49589.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
905,4,6086,17557.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2813,2,798,15755.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,16,14.4,6116.399902,'INTEREST CREDITED','OTHER','CREDIT'
1420,7,5202,26912.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1420,15,14.6,18714.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1420,17,14.6,27864.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1420,7,5202,29228.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7965,0,172.100006,41000.699219,'INTEREST CREDITED','OTHER','CREDIT'
3456,20,14.6,28335.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3456,20,14.6,13657.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3456,5,6443,50997.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3562,31,14.6,71493.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3562,12,7290.5,44932.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,58687.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,106130,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,1,5093,15355.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2989,23,14.6,19371.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,22,14.6,16588,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,19,14.6,18504.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,21,14.6,33958.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,0,241.399994,57943.800781,'INTEREST CREDITED','OTHER','CREDIT'
115,0,80.300003,19204.900391,'INTEREST CREDITED','OTHER','CREDIT'
3776,22,14.6,58521,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3776,8,4739,48042.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,18,14.6,91361,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,27.6,24270.599609,'INTEREST CREDITED','OTHER','CREDIT'
9337,30,14.6,28578.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,31,14.6,36376.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
743,6,4440,24584.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
743,1,2691,20435.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
743,0,86.199997,21107.5,'INTEREST CREDITED','OTHER','CREDIT'
743,23,14.6,20112.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
743,6,4440,31878.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,30,6605,26720,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,6605,33320,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,2858,21603,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,5,2858,34024.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1136,17,14.6,39930.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3434,30,14.6,15078.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1788,0,72.599998,16188.5,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,77,20336.199219,'INTEREST CREDITED','OTHER','CREDIT'
7907,5,6327,75949.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4660,0,172.699997,23700.900391,'INTEREST CREDITED','OTHER','CREDIT'
1184,0,268.200012,62970.5,'INTEREST CREDITED','OTHER','CREDIT'
2630,31,14.6,29043.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2630,0,137.300003,24243.5,'INTEREST CREDITED','OTHER','CREDIT'
2630,0,114.900002,27715.300781,'INTEREST CREDITED','OTHER','CREDIT'
2191,0,42.400002,13973.400391,'INTEREST CREDITED','OTHER','CREDIT'
3595,6,7868,14479.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,22,14.6,39997.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
888,23,14.6,20176.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,3,1822,31115.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2541,3,1822,32007.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,0,105.199997,20894.099609,'INTEREST CREDITED','OTHER','CREDIT'
1512,9,8822,54169.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1133,2,2103,15593.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
740,0,81.300003,20936.400391,'INTEREST CREDITED','OTHER','CREDIT'
741,30,14.6,28803.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
741,30,14.6,47335.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4413,0,142.899994,35023.101563,'INTEREST CREDITED','OTHER','CREDIT'
3648,19,145.5,38518.800781,'INTEREST CREDITED','OTHER','CREDIT'
10439,0,182.800003,44493.5,'INTEREST CREDITED','OTHER','CREDIT'
1129,13,4604,63997.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,13,4604,52066.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,13,4604,53127.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,0,202,43554.199219,'INTEREST CREDITED','OTHER','CREDIT'
2130,0,72.699997,20436.199219,'INTEREST CREDITED','OTHER','CREDIT'
3129,2,6727,20740.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3129,0,91.800003,21268.599609,'INTEREST CREDITED','OTHER','CREDIT'
940,12,4738,85205.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,7,5429,106920,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,24,14.6,67952.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3115,23,14.6,19786.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3786,31,14.6,5772.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3786,0,180.399994,14373.700195,'INTEREST CREDITED','OTHER','CREDIT'
174,30,14.6,18137.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1323,8,9720,22415,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2001,6,12524,61193.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2936,13,4247,19608.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2936,0,97.099998,23057.400391,'INTEREST CREDITED','OTHER','CREDIT'
1321,0,103.199997,22766,'INTEREST CREDITED','OTHER','CREDIT'
1321,19,14.6,21087.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,0,69,17077.900391,'INTEREST CREDITED','OTHER','CREDIT'
279,28,14.6,24396.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,11,6256,30142.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
173,18,14.6,28646.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,18,14.6,34927.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,19,14.6,37475.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,19,14.6,32606.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,19,14.6,40739.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,19,14.6,34080.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
58,0,91.800003,19413.099609,'INTEREST CREDITED','OTHER','CREDIT'
2002,2,3688,25798.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2002,22,14.6,23249.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,6,6060,25965.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,23,14.6,30154.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,0,146.5,36606.800781,'INTEREST CREDITED','OTHER','CREDIT'
3299,30,104.800003,28721.900391,'INTEREST CREDITED','OTHER','CREDIT'
260,21,14.6,27693.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3796,0,283.399994,67514.796875,'INTEREST CREDITED','OTHER','CREDIT'
509,28,14.6,41694.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1198,30,14.6,24516.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,0,66,16303.400391,'INTEREST CREDITED','OTHER','CREDIT'
3011,0,62.599998,15735,'INTEREST CREDITED','OTHER','CREDIT'
186,5,6862,100980,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
186,26,30,53483.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
186,0,263.700012,85465.796875,'INTEREST CREDITED','OTHER','CREDIT'
3015,31,14.6,20550.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,0,162.800003,39684.101563,'INTEREST CREDITED','OTHER','CREDIT'
2789,12,2965,67957.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2870,0,184.300003,37516.5,'INTEREST CREDITED','OTHER','CREDIT'
1038,11,2006,19160.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1038,0,73,17657.599609,'INTEREST CREDITED','OTHER','CREDIT'
2106,14,3468,39750.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2106,0,75.300003,18462.300781,'INTEREST CREDITED','OTHER','CREDIT'
5362,0,99.800003,11549.799805,'INTEREST CREDITED','OTHER','CREDIT'
3178,31,14.6,19247.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,18,14.6,50731.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,0,196.600006,52535.898438,'INTEREST CREDITED','OTHER','CREDIT'
555,8,7218,19980.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,16,14.6,63796.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1410,0,321.200012,63211.300781,'INTEREST CREDITED','OTHER','CREDIT'
1410,16,14.6,78709,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1553,0,111.300003,25747.699219,'INTEREST CREDITED','OTHER','CREDIT'
1779,1,3023,36497.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,1,3023,43704.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,0,208,41090.800781,'INTEREST CREDITED','OTHER','CREDIT'
1453,14,6820,66571.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1625,0,85.5,23505.400391,'INTEREST CREDITED','OTHER','CREDIT'
6792,9,3520,20827.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,9,3520,38829.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,18,14.6,16103.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2385,28,14.6,54804.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1616,14,2642,14722.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2880,31,114.699997,32535.099609,'INTEREST CREDITED','OTHER','CREDIT'
2880,12,7501,41868.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2880,16,14.6,28493,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,0,126.300003,30832.300781,'INTEREST CREDITED','OTHER','CREDIT'
2880,12,7501,34913.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,13,3437,33675.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,18,14.6,42423,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1146,17,14.6,42692.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
