@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
940,31,14.6,45987.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
940,16,14.6,93766.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1780,31,314.899994,76998.5,'INTEREST CREDITED','OTHER','CREDIT'
1780,0,230.800003,39546.5,'INTEREST CREDITED','OTHER','CREDIT'
1780,7,5429,75939.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,0,390.899994,95925.601563,'INTEREST CREDITED','OTHER','CREDIT'
3115,4,5353.299805,28672,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3786,0,355.600006,51275,'INTEREST CREDITED','OTHER','CREDIT'
174,30,14.6,18137.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1323,0,311.299988,76332.398438,'INTEREST CREDITED','OTHER','CREDIT'
1323,22,14.6,63101.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2936,13,4247,18579.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
279,0,71.800003,16086.900391,'INTEREST CREDITED','OTHER','CREDIT'
279,0,61.700001,15320.599609,'INTEREST CREDITED','OTHER','CREDIT'
279,31,14.6,18105.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,31,14.6,27361.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,31,6060,24640,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,23,14.6,26845.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,23,14.6,32544.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3299,31,104.800003,26926.800781,'INTEREST CREDITED','OTHER','CREDIT'
1910,0,276.700012,66423.5,'INTEREST CREDITED','OTHER','CREDIT'
1910,0,341.799988,77055.296875,'INTEREST CREDITED','OTHER','CREDIT'
260,21,14.6,29445.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
260,18,14.6,20904.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3796,22,326.799988,74488,'INTEREST CREDITED','OTHER','CREDIT'
2789,28,84,33029.699219,'INTEREST CREDITED','OTHER','CREDIT'
2789,0,185.899994,46530.101563,'INTEREST CREDITED','OTHER','CREDIT'
2789,0,196,49407.800781,'INTEREST CREDITED','OTHER','CREDIT'
2870,14,5851,46808.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2870,16,14.6,49422.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2106,14,3468,25690.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2106,14,3468,18434.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,19,30,14183.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3178,31,14.6,14226.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,4,71,41355.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,18,14.6,33281.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,8,7218,12253.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,0,102.400002,19014.199219,'INTEREST CREDITED','OTHER','CREDIT'
1779,11,61,97344.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,1,3023,90898.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,73226.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2040,0,17,18110,'INTEREST CREDITED','OTHER','CREDIT'
2040,23,14.6,42549.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3496,28,14.6,43962.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3496,0,419.100006,104290,'INTEREST CREDITED','OTHER','CREDIT'
1453,17,30,44149.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,16,30,57960.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,0,369.5,81900,'INTEREST CREDITED','OTHER','CREDIT'
1625,8,679,12932.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,9,3520,27507.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,6,4126,15891.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
949,31,14.6,20167.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,31,14.6,24359.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,31,14.6,21707.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,67.400002,14958.400391,'INTEREST CREDITED','OTHER','CREDIT'
988,0,135.699997,31679.300781,'INTEREST CREDITED','OTHER','CREDIT'
2385,0,255.5,64797.699219,'INTEREST CREDITED','OTHER','CREDIT'
2385,30,14.6,60556.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,12,7501,43474.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2880,0,158.399994,34939.398438,'INTEREST CREDITED','OTHER','CREDIT'
2645,16,14.6,38388,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,3,5457,28292.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4347,31,14.6,18371.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4347,28,14.6,18082.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,6,5286,20435.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,11,2342,19783.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,1,5496,69822.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,0,129.300003,32579.400391,'INTEREST CREDITED','OTHER','CREDIT'
1622,21,14.6,26289.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1622,18,14.6,29680.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,31,100.400002,26878.800781,'INTEREST CREDITED','OTHER','CREDIT'
419,30,14.6,21447,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
518,7,5836,21553.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
518,2,1338,19017.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
518,21,14.6,16554.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,18,14.6,37408.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,18,14.6,55285.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,0,280.600006,67766.296875,'INTEREST CREDITED','OTHER','CREDIT'
1608,17,14.6,14779.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,0,208.399994,38486.800781,'INTEREST CREDITED','OTHER','CREDIT'
738,6,3671,63780.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,0,135.600006,33327.800781,'INTEREST CREDITED','OTHER','CREDIT'
764,25,14.6,23722.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,0,108.5,23737.199219,'INTEREST CREDITED','OTHER','CREDIT'
2999,24,14.6,22386.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
223,31,14.6,39922,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
223,31,14.6,25193.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
223,0,180,46246.5,'INTEREST CREDITED','OTHER','CREDIT'
1212,0,67.400002,16894.5,'INTEREST CREDITED','OTHER','CREDIT'
2508,21,14.6,16793.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2508,4,2193,23909.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,0,69.099998,15803.5,'INTEREST CREDITED','OTHER','CREDIT'
2508,21,14.6,16932.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
825,23,14.6,36301.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2473,0,90.199997,21980.199219,'INTEREST CREDITED','OTHER','CREDIT'
86,30,14.6,18404.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2072,0,365.799988,89847.703125,'INTEREST CREDITED','OTHER','CREDIT'
1104,8,8840,42484.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1104,22,14.6,44011.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4484,31,14.6,36902.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4484,0,191.699997,46598.199219,'INTEREST CREDITED','OTHER','CREDIT'
10365,7,331,35757.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1969,5,5403,19963.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9883,0,0.2,-150.100006,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
9883,17,14.6,74586.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,10,294,39384.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,0,131.800003,29962.199219,'INTEREST CREDITED','OTHER','CREDIT'
216,18,14.6,23432,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,3,6460,36350.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2102,11,5662,25319.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3713,30,30,61498.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,21,14.6,46379.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,5,2293,13746.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,5,2293,18591.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1670,2,4088,19577.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1670,22,14.6,20642.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
243,0,248.5,47537.101563,'INTEREST CREDITED','OTHER','CREDIT'
1742,25,14.6,26540.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3851,0,167.100006,72478,'INTEREST CREDITED','OTHER','CREDIT'
2326,0,166.199997,40902.800781,'INTEREST CREDITED','OTHER','CREDIT'
2602,5,1332,26214.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2602,26,14.6,33718.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2602,0,182.199997,43518.699219,'INTEREST CREDITED','OTHER','CREDIT'
2306,28,149,39139.199219,'INTEREST CREDITED','OTHER','CREDIT'
1079,21,14.6,40082.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4336,20,14.6,35798.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,7,8325,29813.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1152,17,14.6,14548.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,1,3217,36565.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1177,0,126.599998,21619,'INTEREST CREDITED','OTHER','CREDIT'
1177,19,14.6,20842.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
982,4,148,19834.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1917,19,14.6,14492.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6064,30,95.5,24054.300781,'INTEREST CREDITED','OTHER','CREDIT'
3413,8,247,89364.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6226,0,370.299988,94800.796875,'INTEREST CREDITED','OTHER','CREDIT'
2365,0,84.699997,20110.699219,'INTEREST CREDITED','OTHER','CREDIT'
1990,31,14.6,23967.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,7,6327,95983.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5622,7,6327,111010,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10905,17,14.6,44728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,20,14.6,55556.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
655,0,267.600006,65846.398438,'INTEREST CREDITED','OTHER','CREDIT'
3892,31,14.6,16400.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,30,14.6,9638,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
775,18,14.6,41870.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,25,14.6,32842.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,7,1894,21087.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2944,23,14.6,46521.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4405,0,214.5,81770.5,'INTEREST CREDITED','OTHER','CREDIT'
1249,0,125.800003,29134.400391,'INTEREST CREDITED','OTHER','CREDIT'
2323,0,233.899994,49699.800781,'INTEREST CREDITED','OTHER','CREDIT'
2323,22,14.6,58538.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,0,110.099998,40240.199219,'INTEREST CREDITED','OTHER','CREDIT'
2581,8,4769,32505.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
27,0,104.099998,25002.800781,'INTEREST CREDITED','OTHER','CREDIT'
3278,31,14.6,43641.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4102,30,307.299988,49657.300781,'INTEREST CREDITED','OTHER','CREDIT'
2835,0,78.099998,16518.400391,'INTEREST CREDITED','OTHER','CREDIT'
8628,26,6800,25444.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
8628,0,50.599998,10542.200195,'INTEREST CREDITED','OTHER','CREDIT'
2065,0,118.699997,25113.400391,'INTEREST CREDITED','OTHER','CREDIT'
3390,12,3385.5,73958.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
809,0,124.400002,22987.699219,'INTEREST CREDITED','OTHER','CREDIT'
141,19,14.6,32403.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2595,13,3481,20311,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
575,6,756,31486.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9235,0,231.699997,60808.101563,'INTEREST CREDITED','OTHER','CREDIT'
3483,0,67.800003,16381.700195,'INTEREST CREDITED','OTHER','CREDIT'
1666,21,14.6,24604.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1666,5,2164,38196.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2483,28,14.6,57731.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2483,0,201.800003,45443.898438,'INTEREST CREDITED','OTHER','CREDIT'
396,25,14.6,37664.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3223,0,277.100006,76930.5,'INTEREST CREDITED','OTHER','CREDIT'
978,5,6556,35433.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,5,6556,48389.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,0,311.200012,77619.296875,'INTEREST CREDITED','OTHER','CREDIT'
978,5,6556,86908.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11349,0,202.300003,47162.199219,'INTEREST CREDITED','OTHER','CREDIT'
11349,2,6998,35168,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,0,138,33477.199219,'INTEREST CREDITED','OTHER','CREDIT'
1921,9,2309,20352,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3455,12,5622.5,14598.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3387,31,30,62889.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3387,0,356.399994,84279.296875,'INTEREST CREDITED','OTHER','CREDIT'
3676,3,3319,12583.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1068,0,90,24295.199219,'INTEREST CREDITED','OTHER','CREDIT'
1276,3,3839,22998.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2965,5,5617,31999.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2965,0,79.300003,17770,'INTEREST CREDITED','OTHER','CREDIT'
3592,2,3360,24438.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1029,14,8136,81210.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
973,0,2909,32706.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
59,0,156.100006,33279.601563,'INTEREST CREDITED','OTHER','CREDIT'
59,23,14.6,73310.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2303,0,170.100006,39820,'INTEREST CREDITED','OTHER','CREDIT'
3085,6,5723,26549.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1478,0,141,39920.898438,'INTEREST CREDITED','OTHER','CREDIT'
537,19,14.6,59275.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
529,0,92.5,18312.699219,'INTEREST CREDITED','OTHER','CREDIT'
742,24,14.6,18654.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
742,6,2048,13235.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
742,6,2048,15505.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3443,4,2755,16198.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2035,0,202.300003,41302.5,'INTEREST CREDITED','OTHER','CREDIT'
7542,18,14.6,56994.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1296,5,1607,12859,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3199,12,1571,55361.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,6,906,14432.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,0,206.5,59155.601563,'INTEREST CREDITED','OTHER','CREDIT'
8321,0,1484,33657.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1865,5,6256,39086.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3514,8,2266,16563.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3514,0,79.300003,19560.099609,'INTEREST CREDITED','OTHER','CREDIT'
1491,17,14.6,48551.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1491,18,14.6,37013,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3845,0,141.100006,25288.099609,'INTEREST CREDITED','OTHER','CREDIT'
3845,0,187.199997,50660.199219,'INTEREST CREDITED','OTHER','CREDIT'
3306,12,5454,38996.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3306,0,122.900002,27552,'INTEREST CREDITED','OTHER','CREDIT'
3306,0,79.099998,18721.400391,'INTEREST CREDITED','OTHER','CREDIT'
3768,31,14.6,35549,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3568,4,5243,27174.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3568,17,14.6,21019.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3568,4,5243,15883.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2218,18,14.6,65098.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
289,22,14.6,36826.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
20,14,2003,15763.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1820,24,14.6,43717.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1820,25,14.6,23944.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
427,18,14.6,37883.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2697,6,629,16929.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,3,6545,35118.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,21,14.6,40631.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,6,16,45406.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,3,6545,56237.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2914,18,14.6,34240.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,16,14.6,17382.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1806,5,5029,27775.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10940,5,7517,40657.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3184,18,38,21098,'INTEREST CREDITED','OTHER','CREDIT'
521,7,4234,23741.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
654,0,130.399994,31956.599609,'INTEREST CREDITED','OTHER','CREDIT'
3982,0,145.600006,34254.699219,'INTEREST CREDITED','OTHER','CREDIT'
3982,0,185.600006,43841.101563,'INTEREST CREDITED','OTHER','CREDIT'
3982,23,14.6,44537.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,5,2025.699951,97830.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
816,5,2025.699951,36498,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
195,6,6260,29000.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2429,0,161.399994,37173.398438,'INTEREST CREDITED','OTHER','CREDIT'
1644,0,215.899994,51911.898438,'INTEREST CREDITED','OTHER','CREDIT'
9591,19,14.6,35640.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
242,0,177.300003,35177.699219,'INTEREST CREDITED','OTHER','CREDIT'
242,0,136.199997,12265.900391,'INTEREST CREDITED','OTHER','CREDIT'
3886,31,121.900002,25528,'INTEREST CREDITED','OTHER','CREDIT'
3485,0,162.699997,37224.601563,'INTEREST CREDITED','OTHER','CREDIT'
3485,0,191.600006,46134.699219,'INTEREST CREDITED','OTHER','CREDIT'
633,17,14.6,17946.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3688,0,224,55948.699219,'INTEREST CREDITED','OTHER','CREDIT'
1691,22,14.6,15742.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1691,9,720,20138.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3110,30,117.599998,30939.599609,'INTEREST CREDITED','OTHER','CREDIT'
1057,0,64.400002,15213.299805,'INTEREST CREDITED','OTHER','CREDIT'
1057,0,3090,22850,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1578,3,4128,27210.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1578,0,169.600006,40255.699219,'INTEREST CREDITED','OTHER','CREDIT'
1578,22,14.6,49742.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
584,0,59,14719.799805,'INTEREST CREDITED','OTHER','CREDIT'
240,0,220.100006,36191.398438,'INTEREST CREDITED','OTHER','CREDIT'
1579,16,14.6,34038.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1579,12,3377,30661.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,8,2343,33027.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,6,599,41921.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,6,599,26736.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,8,2343,22293.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
