@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3164,20,14.6,15451.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4159,0,196,40297.101563,'INTEREST CREDITED','OTHER','CREDIT'
905,0,64.300003,13339,'INTEREST CREDITED','OTHER','CREDIT'
2813,0,95.300003,18888.5,'INTEREST CREDITED','OTHER','CREDIT'
2813,5,227,16979.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2467,25,14.6,49843.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,5,5332,41731.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2467,5,5332,60002.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1420,16,14.6,25687.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1420,7,1794,26315.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
798,0,19.700001,14692.700195,'INTEREST CREDITED','OTHER','CREDIT'
798,10,2182,37035.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
798,0,170.5,40038.800781,'INTEREST CREDITED','OTHER','CREDIT'
7965,6,7268,61202.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7965,6,7268,44536.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3456,6,1500,15072.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3456,6,1500,30725.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3446,0,234.800003,78724,'INTEREST CREDITED','OTHER','CREDIT'
4283,0,216.5,54064.601563,'INTEREST CREDITED','OTHER','CREDIT'
2034,0,39.299999,25767.300781,'INTEREST CREDITED','OTHER','CREDIT'
2034,19,14.6,39146.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,11,2389,16393.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3747,11,2389,12595.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2114,5,5102,9622.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2114,25,14.6,19727.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2114,0,81.099998,22341.099609,'INTEREST CREDITED','OTHER','CREDIT'
651,0,189.699997,41993.101563,'INTEREST CREDITED','OTHER','CREDIT'
651,0,232.100006,51946.601563,'INTEREST CREDITED','OTHER','CREDIT'
2989,24,14.6,20464,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1714,0,77.5,22204.5,'INTEREST CREDITED','OTHER','CREDIT'
1714,6,4951,26987,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,6,4951,28355.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1714,4,3028,25327.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3326,31,14.6,7585.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3326,0,72.199997,11341,'INTEREST CREDITED','OTHER','CREDIT'
3326,30,14.6,6577.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
115,11,5110,25473.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
115,0,100.5,22420.699219,'INTEREST CREDITED','OTHER','CREDIT'
115,11,5110,33126.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,30,14.6,55359.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
271,0,135.100006,35148.199219,'INTEREST CREDITED','OTHER','CREDIT'
271,17,14.6,36218.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
743,1,2691,20087.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
743,0,86.300003,20779.099609,'INTEREST CREDITED','OTHER','CREDIT'
3032,30,6605,26720,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,0,92.300003,22225.699219,'INTEREST CREDITED','OTHER','CREDIT'
3032,5,6605,30479.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3434,31,14.6,13153.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1788,0,83.599998,20480.199219,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,72.599998,16188.5,'INTEREST CREDITED','OTHER','CREDIT'
453,14,7012,72110.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
453,0,227.199997,47656.800781,'INTEREST CREDITED','OTHER','CREDIT'
4660,18,14.6,20496.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1184,30,14.6,44668.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2630,30,14.6,29023.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2630,0,122.800003,29038.400391,'INTEREST CREDITED','OTHER','CREDIT'
2191,0,74.199997,18011.300781,'INTEREST CREDITED','OTHER','CREDIT'
3595,31,132.399994,31405.599609,'INTEREST CREDITED','OTHER','CREDIT'
3595,25,14.6,22108.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3835,9,6337,27361.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,29613.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,9,6337,35422.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,21,14.6,19759.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,0,148.199997,37140.699219,'INTEREST CREDITED','OTHER','CREDIT'
2541,3,1822,41655.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1133,0,61.5,13873.299805,'INTEREST CREDITED','OTHER','CREDIT'
1133,9,4498,20479.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1133,19,14.6,15963.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3671,5,4498,17800.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3671,0,70.400002,15492.099609,'INTEREST CREDITED','OTHER','CREDIT'
1568,12,1028,38380.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,16,14.6,42677.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1018,20,14.6,26131.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1018,0,54.900002,14167.5,'INTEREST CREDITED','OTHER','CREDIT'
607,0,14.6,16207.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
607,0,63.400002,16053,'INTEREST CREDITED','OTHER','CREDIT'
7721,0,157.699997,30493.5,'INTEREST CREDITED','OTHER','CREDIT'
3263,30,121.199997,30575.099609,'INTEREST CREDITED','OTHER','CREDIT'
4413,9,7802,16691.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,16,30,23407.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4413,9,7802,18206.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
256,30,14.6,62666.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3648,30,45.5,15165.200195,'INTEREST CREDITED','OTHER','CREDIT'
627,6,8228,75670.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,5,10134,36172.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,7,6315,49346.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,0,388.299988,94371.796875,'INTEREST CREDITED','OTHER','CREDIT'
10439,25,14.6,75894.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,25,14.6,79907,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
617,0,88.900002,19702.199219,'INTEREST CREDITED','OTHER','CREDIT'
2130,0,246,50391.601563,'INTEREST CREDITED','OTHER','CREDIT'
2130,0,108.699997,26413,'INTEREST CREDITED','OTHER','CREDIT'
2130,0,72.699997,20436.199219,'INTEREST CREDITED','OTHER','CREDIT'
3129,14,6727,27182.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
940,0,223.300003,62776.800781,'INTEREST CREDITED','OTHER','CREDIT'
940,12,4738,85489.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
940,12,4738,60640.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,0,222.5,49423,'INTEREST CREDITED','OTHER','CREDIT'
1780,7,5429,78003.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,24,14.6,83225.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3115,4,5353.299805,58331.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3786,0,328.299988,54419.800781,'INTEREST CREDITED','OTHER','CREDIT'
3786,31,14.6,48771.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2764,19,370,90890,'INTEREST CREDITED','OTHER','CREDIT'
2001,25,14.6,48215.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,0,97.699997,24132.300781,'INTEREST CREDITED','OTHER','CREDIT'
173,1,735,25849.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
173,1,735,35824.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
173,0,201.199997,52014.699219,'INTEREST CREDITED','OTHER','CREDIT'
183,0,53.200001,18895.199219,'INTEREST CREDITED','OTHER','CREDIT'
183,0,122.800003,29092.900391,'INTEREST CREDITED','OTHER','CREDIT'
183,0,161.699997,33956.5,'INTEREST CREDITED','OTHER','CREDIT'
183,0,186.199997,37658.699219,'INTEREST CREDITED','OTHER','CREDIT'
183,0,107.699997,24694.599609,'INTEREST CREDITED','OTHER','CREDIT'
58,0,1900,19513.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
58,17,14.6,-2198.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,6,6060,25965.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,6,6060,35094,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3299,31,177.100006,50944.601563,'INTEREST CREDITED','OTHER','CREDIT'
260,20,14.6,42668.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2842,7,862,19221.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2842,0,62.799999,13748.299805,'INTEREST CREDITED','OTHER','CREDIT'
2842,0,62.700001,15181.099609,'INTEREST CREDITED','OTHER','CREDIT'
2842,0,72.599998,17949.300781,'INTEREST CREDITED','OTHER','CREDIT'
3796,22,14.6,60428.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,13,2042,18523.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
186,25,30,36250.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3015,31,14.6,18166.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,18,14.6,43451.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5362,19,30,40439.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5362,16,30,14893.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5362,19,30,11519.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5362,18,30,20247.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,0,151.199997,18298.400391,'INTEREST CREDITED','OTHER','CREDIT'
1410,16,14.6,62900.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1410,14,3816,83842.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,0,345.799988,82840,'INTEREST CREDITED','OTHER','CREDIT'
1779,1,3023,72716,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,1,3023,43704.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,11,61,73815.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,57052.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3459,0,189.399994,48613.300781,'INTEREST CREDITED','OTHER','CREDIT'
2040,24,14.6,31468,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,17,30,40338.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,0,225.800003,90504.796875,'INTEREST CREDITED','OTHER','CREDIT'
1453,14,6820,10882.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,3,423,32318.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6792,0,142.300003,34720,'INTEREST CREDITED','OTHER','CREDIT'
515,6,4126,14633.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
515,7,2750,10294.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3554,28,14.6,16285.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,63.400002,15148.599609,'INTEREST CREDITED','OTHER','CREDIT'
988,13,2512,21261.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2385,0,185.399994,43551.300781,'INTEREST CREDITED','OTHER','CREDIT'
1616,16,14.6,15554.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1146,13,3437,38104.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,18,14.6,61586.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2645,9,389,28605.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,0,137,35289.5,'INTEREST CREDITED','OTHER','CREDIT'
2645,0,150.199997,37725.398438,'INTEREST CREDITED','OTHER','CREDIT'
4347,31,14.6,28374.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
593,28,14.6,37463.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
593,0,246.399994,51625.199219,'INTEREST CREDITED','OTHER','CREDIT'
1536,17,30,31253,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,0,198.399994,51047.601563,'INTEREST CREDITED','OTHER','CREDIT'
2427,11,2342,43817.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,19,30,20933,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2427,0,108.699997,21819.5,'INTEREST CREDITED','OTHER','CREDIT'
2427,11,2342,25474.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1622,0,160.100006,36363.800781,'INTEREST CREDITED','OTHER','CREDIT'
419,31,14.6,29870.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,30,14.6,24787.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,0,135.800003,32705.599609,'INTEREST CREDITED','OTHER','CREDIT'
419,31,100.599998,26547.5,'INTEREST CREDITED','OTHER','CREDIT'
1581,19,14.6,61370.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,12,5758,54273.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1473,0,76.199997,18656.5,'INTEREST CREDITED','OTHER','CREDIT'
148,28,14.6,20279.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1608,0,106.5,22875.699219,'INTEREST CREDITED','OTHER','CREDIT'
1608,0,78.400002,19624,'INTEREST CREDITED','OTHER','CREDIT'
738,17,14.6,43723.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
738,7,970,59816.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,25,14.6,18764.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,5,6238,20388.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
764,0,80.5,20539.699219,'INTEREST CREDITED','OTHER','CREDIT'
603,10,4361,58697.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1212,25,14.6,10982.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1212,0,2805,25142,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,4,2193,19172.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
86,0,71.900002,17749.800781,'INTEREST CREDITED','OTHER','CREDIT'
9208,0,77.199997,17155,'INTEREST CREDITED','OTHER','CREDIT'
2817,31,14.6,49471.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1104,0,159.899994,29774.699219,'INTEREST CREDITED','OTHER','CREDIT'
4484,30,14.6,106860,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10365,4,7240,6058.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10365,4,7240,16517.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
89,0,16.4,17474.400391,'INTEREST CREDITED','OTHER','CREDIT'
1969,5,5403,18934.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
78,25,302,77935.398438,'INTEREST CREDITED','OTHER','CREDIT'
265,3,6135,15066.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1307,0,83.400002,18855.099609,'INTEREST CREDITED','OTHER','CREDIT'
1307,9,3297,9768.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9883,0,24.4,8561.5,'INTEREST CREDITED','OTHER','CREDIT'
9883,10,713,60423.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,1,3048,29556.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,0,140.100006,34958.699219,'INTEREST CREDITED','OTHER','CREDIT'
1761,10,294,40079.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,0,92.099998,23446.599609,'INTEREST CREDITED','OTHER','CREDIT'
216,20,14.6,29851.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,8,1486,24183.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3713,0,219,102390,'INTEREST CREDITED','OTHER','CREDIT'
2523,3,1819,19633.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2523,3,1819,15698.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,0,67.300003,16131.099609,'INTEREST CREDITED','OTHER','CREDIT'
243,0,157.800003,30966.699219,'INTEREST CREDITED','OTHER','CREDIT'
243,16,30,49636.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
243,0,82.5,18250.400391,'INTEREST CREDITED','OTHER','CREDIT'
2326,6,3422,17486.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2326,0,89.599998,21626.900391,'INTEREST CREDITED','OTHER','CREDIT'
1887,0,121.300003,28451.900391,'INTEREST CREDITED','OTHER','CREDIT'
1887,19,14.6,29939,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,31,14.6,12579.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,31,232.899994,67105.5,'INTEREST CREDITED','OTHER','CREDIT'
2602,5,1332,48362.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,4,743,47567.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,5,462,31847.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,5,462,35719.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,4,743,50828.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2951,22,14.6,65850.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,0,164.199997,39436.898438,'INTEREST CREDITED','OTHER','CREDIT'
462,0,85.099998,28847.5,'INTEREST CREDITED','OTHER','CREDIT'
462,0,218.100006,54487.300781,'INTEREST CREDITED','OTHER','CREDIT'
462,7,8325,27435.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2502,21,14.6,12992.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2502,20,14.6,14279.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,0,256.700012,64271.699219,'INTEREST CREDITED','OTHER','CREDIT'
2641,0,354.899994,84456.296875,'INTEREST CREDITED','OTHER','CREDIT'
189,13,360,40513.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6306,31,14.6,16067.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1347,0,47.200001,11638.599609,'INTEREST CREDITED','OTHER','CREDIT'
1347,31,14.6,13770.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1347,31,14.6,13025.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1467,0,301.700012,71581.601563,'INTEREST CREDITED','OTHER','CREDIT'
1261,0,115.099998,26726.800781,'INTEREST CREDITED','OTHER','CREDIT'
1917,0,82.400002,19580.599609,'INTEREST CREDITED','OTHER','CREDIT'
1917,2,2943,14755.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3141,26,30,28351,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3708,0,152.600006,36313,'INTEREST CREDITED','OTHER','CREDIT'
2104,0,177.399994,44276.898438,'INTEREST CREDITED','OTHER','CREDIT'
2154,31,14.6,14447.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2154,0,84.599998,20891.699219,'INTEREST CREDITED','OTHER','CREDIT'
6226,31,30,60696.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,31,30,59557.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6226,0,246.899994,56492.300781,'INTEREST CREDITED','OTHER','CREDIT'
6226,0,121.699997,24456.599609,'INTEREST CREDITED','OTHER','CREDIT'
6226,12,6643.700195,105280,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6226,0,335.200012,55884.300781,'INTEREST CREDITED','OTHER','CREDIT'
2365,23,23.4,21042.400391,'INTEREST CREDITED','OTHER','CREDIT'
2365,6,3061,24559.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1990,31,14.6,21253.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,5,6918.299805,51348.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6062,1,10608,57571,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10905,16,14.6,40636.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10905,2,2939,55102.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,0,200.699997,36808.199219,'INTEREST CREDITED','OTHER','CREDIT'
655,5,1899,63082,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,1899,47991.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,0,292,71701.601563,'INTEREST CREDITED','OTHER','CREDIT'
107,0,111.400002,23805.599609,'INTEREST CREDITED','OTHER','CREDIT'
107,3,2015,20684.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3892,30,14.6,12462.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,31,14.6,12756.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1112,31,14.6,42002.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1112,30,14.6,55220.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,6,3114,63202,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,21,14.6,21890.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,21,14.6,29109.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3629,0,97.800003,24889.199219,'INTEREST CREDITED','OTHER','CREDIT'
3629,18,14.6,29197.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4470,0,165.699997,50638.398438,'INTEREST CREDITED','OTHER','CREDIT'
