@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1261,13,9222,39140.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3708,0,222.800003,57804.800781,'INTEREST CREDITED','OTHER','CREDIT'
3413,0,176.399994,46896.699219,'INTEREST CREDITED','OTHER','CREDIT'
2365,0,90.900002,21149.099609,'INTEREST CREDITED','OTHER','CREDIT'
1990,0,98.900002,23771,'INTEREST CREDITED','OTHER','CREDIT'
2262,0,302.299988,72101.703125,'INTEREST CREDITED','OTHER','CREDIT'
1753,30,382.600006,61318.800781,'INTEREST CREDITED','OTHER','CREDIT'
3683,25,14.6,55890,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2944,8,2984,18991.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2581,8,4769,31592.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2835,0,147.5,30047.5,'INTEREST CREDITED','OTHER','CREDIT'
2000,2,3318,54930.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1226,0,71.400002,18084.599609,'INTEREST CREDITED','OTHER','CREDIT'
1847,0,173.100006,43605.5,'INTEREST CREDITED','OTHER','CREDIT'
809,31,142.600006,36153.398438,'INTEREST CREDITED','OTHER','CREDIT'
3754,0,123.900002,26330.5,'INTEREST CREDITED','OTHER','CREDIT'
3754,16,30,35932.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2595,17,14.6,26001.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,19,14.6,16742.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
412,31,198.100006,34763,'INTEREST CREDITED','OTHER','CREDIT'
412,7,8727,90155.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
978,0,6556,7656,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
978,0,199,49361.199219,'INTEREST CREDITED','OTHER','CREDIT'
1068,6,632,17315.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,0,79.099998,19344.400391,'INTEREST CREDITED','OTHER','CREDIT'
3592,19,14.6,18381.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3592,10,6007,22548.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5385,0,146.199997,31508.900391,'INTEREST CREDITED','OTHER','CREDIT'
973,16,14.6,29917.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
59,23,14.6,42175.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
296,12,2646,20912.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
742,1,4263,20200.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1296,0,5020,5820,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1296,9,5020,32571.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1491,13,6966,33777.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,0,133.699997,31573.900391,'INTEREST CREDITED','OTHER','CREDIT'
3650,13,7858,32275.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,3,183,23792.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2697,0,97.5,25630.699219,'INTEREST CREDITED','OTHER','CREDIT'
630,25,14.6,17240.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,22,14.6,54575.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2241,3,6545,66190,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2914,0,127.400002,30637,'INTEREST CREDITED','OTHER','CREDIT'
2534,24,14.6,29418.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1334,0,119,29875,'INTEREST CREDITED','OTHER','CREDIT'
10940,0,142.300003,33001.398438,'INTEREST CREDITED','OTHER','CREDIT'
3184,3,5115,29135.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
748,0,114.199997,24849.199219,'INTEREST CREDITED','OTHER','CREDIT'
816,24,351.299988,100960,'INTEREST CREDITED','OTHER','CREDIT'
2429,21,14.6,63733.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3025,17,13.2,19714.199219,'INTEREST CREDITED','OTHER','CREDIT'
240,0,220.100006,36191.398438,'INTEREST CREDITED','OTHER','CREDIT'
1579,0,190,47386.601563,'INTEREST CREDITED','OTHER','CREDIT'
190,0,196.100006,43762.300781,'INTEREST CREDITED','OTHER','CREDIT'
1246,7,3239,23621.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1977,0,64.900002,18993.900391,'INTEREST CREDITED','OTHER','CREDIT'
333,5,292,17262.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
856,7,137,40587.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8405,19,14.6,18215.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8405,19,14.6,28404.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1590,8,551,41347.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6495,5,8606,56564.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3670,17,14.6,28953.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3571,8,3224,17014.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
690,21,14.6,50393.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1335,16,14.6,40003.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4894,0,119.800003,30258.300781,'INTEREST CREDITED','OTHER','CREDIT'
2738,10,7762,30247,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2926,9,868,40228.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2926,0,166.699997,40800,'INTEREST CREDITED','OTHER','CREDIT'
1107,0,98.599998,25286.5,'INTEREST CREDITED','OTHER','CREDIT'
1907,0,203,43699.5,'INTEREST CREDITED','OTHER','CREDIT'
2281,14,5720,31116.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7894,11,4780,116720,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3182,23,14.6,19908.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1538,13,10288,79441.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1012,0,171,38825.601563,'INTEREST CREDITED','OTHER','CREDIT'
464,5,3509,14113.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1941,0,177.300003,43179,'INTEREST CREDITED','OTHER','CREDIT'
8159,8,3034,35001.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3253,0,47.5,15867.799805,'INTEREST CREDITED','OTHER','CREDIT'
4937,0,165,66818.601563,'INTEREST CREDITED','OTHER','CREDIT'
4937,13,2687,94902.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
297,30,14.6,34376,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8132,0,269.600006,76117.898438,'INTEREST CREDITED','OTHER','CREDIT'
4456,19,14.6,41630.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1273,6,3863,51909.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2298,8,4550,39671.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8149,0,9.3,32333.300781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
198,18,14.6,28449.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
347,31,14.6,92556.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3064,2,1285,24525.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2297,22,14.6,13523.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2297,0,689,26417.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2496,12,2752,19280.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2496,0,61.299999,14944.200195,'INTEREST CREDITED','OTHER','CREDIT'
445,14,3998,37266.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1565,0,199.699997,47621.5,'INTEREST CREDITED','OTHER','CREDIT'
3345,1,1800,14798.700195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3651,0,85.400002,21363.199219,'INTEREST CREDITED','OTHER','CREDIT'
319,2,6149.5,88470.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
187,7,4197,17997.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
187,7,2798,15675.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1238,7,2256,27027.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9167,0,85.699997,23243.300781,'INTEREST CREDITED','OTHER','CREDIT'
3201,9,3352,40579.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5270,31,14.6,70953.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2552,20,14.6,16815.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2552,19,14.6,63003.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1144,18,14.6,22952.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3669,1,2087,16515.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
753,23,14.6,23305.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6950,15,14.6,47531.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1561,5,5327,33770.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
39,17,14.6,27397.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1828,4,153,31377.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4375,31,14.6,56426.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
306,25,14.6,13802.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1757,0,286.299988,77491.796875,'INTEREST CREDITED','OTHER','CREDIT'
7713,0,108.699997,38834.101563,'INTEREST CREDITED','OTHER','CREDIT'
519,0,122,30403,'INTEREST CREDITED','OTHER','CREDIT'
519,6,6987,27474.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2445,31,14.6,16424.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6,18,14.6,29492.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6,0,113.099998,27862.900391,'INTEREST CREDITED','OTHER','CREDIT'
648,20,14.6,29544.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10904,0,39.400002,15628.799805,'INTEREST CREDITED','OTHER','CREDIT'
2592,0,190.699997,30184.300781,'INTEREST CREDITED','OTHER','CREDIT'
10963,0,168.100006,44102.601563,'INTEREST CREDITED','OTHER','CREDIT'
3751,6,110,17583.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2227,19,30,122310,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2227,11,13386,81974.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3608,12,4486,40648.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10320,2,4328.799805,39084,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2423,19,14.6,14765.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1179,5,2808,14024.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3950,0,227.300003,45416.898438,'INTEREST CREDITED','OTHER','CREDIT'
3576,0,76.099998,18062.400391,'INTEREST CREDITED','OTHER','CREDIT'
4416,0,241.800003,63768.5,'INTEREST CREDITED','OTHER','CREDIT'
2723,23,14.6,24997.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2084,0,236,53994,'INTEREST CREDITED','OTHER','CREDIT'
4576,4,8339,39890,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
728,8,1143,19102.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3606,0,255.600006,63616.699219,'INTEREST CREDITED','OTHER','CREDIT'
3925,22,14.6,32117.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
436,7,4885,15926.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3693,25,14.6,97092.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1277,22,14.6,23179,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11013,19,30,71279.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3486,1,2084,23419.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2196,17,14.6,21420.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1617,5,5953,19735.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1879,31,14.6,14667.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2733,14,780,33650.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3777,0,53.200001,14220.200195,'INTEREST CREDITED','OTHER','CREDIT'
1369,7,6005,18124.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3279,0,165,57648.398438,'INTEREST CREDITED','OTHER','CREDIT'
2699,0,173.699997,32442.199219,'INTEREST CREDITED','OTHER','CREDIT'
2699,0,188.300003,50849.5,'INTEREST CREDITED','OTHER','CREDIT'
615,12,309,19731.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2739,7,414,29147.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,11,2154,50467.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
76,31,136.100006,34939,'INTEREST CREDITED','OTHER','CREDIT'
4851,0,89.599998,30341,'INTEREST CREDITED','OTHER','CREDIT'
1069,17,14.6,19422.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3068,16,14.6,25604.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3068,16,14.6,35915.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2425,0,18.5,17823.5,'INTEREST CREDITED','OTHER','CREDIT'
10018,29,14.6,22443.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1223,14,1398,36703.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
494,24,14.6,65235.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1575,3,2998,25365.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
524,19,14.6,39172.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3076,17,14.6,24219.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2642,17,14.6,32433,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6453,0,113.900002,26814.099609,'INTEREST CREDITED','OTHER','CREDIT'
3649,12,6468,51181.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3915,19,14.6,36158,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3696,19,221.199997,52404.898438,'INTEREST CREDITED','OTHER','CREDIT'
977,0,107.599998,22497.800781,'INTEREST CREDITED','OTHER','CREDIT'
1993,0,11.3,59862.101563,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
388,17,14.6,42109.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1949,7,43,27108.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1930,21,14.6,19989.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1930,2,6520,36528.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2930,11,12032,78673.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2930,19,14.6,82426.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1496,5,6931,22736.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1496,5,33,31446.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
625,0,15.1,3374,'INTEREST CREDITED','OTHER','CREDIT'
625,0,225.899994,29414.300781,'INTEREST CREDITED','OTHER','CREDIT'
1222,18,14.6,31184.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2363,4,6840,36970.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1628,6,4276,18553.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1628,6,4276,19063.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3449,30,14.6,35570.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3249,13,8197,29220.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3157,3,694,31830.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3157,3,694,35056.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1102,10,3559,13216.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2375,0,297.399994,64545.199219,'INTEREST CREDITED','OTHER','CREDIT'
3498,25,14.6,26020.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4503,0,300.799988,54883.5,'INTEREST CREDITED','OTHER','CREDIT'
5213,19,14.6,45759.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1669,0,99.099998,18932.699219,'INTEREST CREDITED','OTHER','CREDIT'
1669,20,14.6,19627.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2810,7,977,25784.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2931,6,4326,15177.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
230,0,130.199997,28049,'INTEREST CREDITED','OTHER','CREDIT'
2376,0,134.600006,29196,'INTEREST CREDITED','OTHER','CREDIT'
2917,0,114.300003,32134.5,'INTEREST CREDITED','OTHER','CREDIT'
267,3,3074,23718,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3131,11,9131,41295.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3903,13,6583,24318.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4414,0,172.5,37996.898438,'INTEREST CREDITED','OTHER','CREDIT'
8127,0,267,50538.5,'INTEREST CREDITED','OTHER','CREDIT'
8127,0,350.899994,62601.601563,'INTEREST CREDITED','OTHER','CREDIT'
1884,0,92.400002,23356.800781,'INTEREST CREDITED','OTHER','CREDIT'
1256,4,1974,42741.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,2,8127,49619.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,5,4542,85269.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1016,11,2619,40338.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
188,9,7426,58118,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,3,1930,45277.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2511,14,2696,41539.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2476,1,4281,17614.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2433,0,113.300003,27577.099609,'INTEREST CREDITED','OTHER','CREDIT'
750,19,14.6,40204,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3133,17,14.6,20119.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4585,4,1347,36728.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6686,0,103.900002,26609,'INTEREST CREDITED','OTHER','CREDIT'
3876,25,14.6,13173.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,7,3372.699951,48729.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7401,7,3372.699951,36494.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1869,31,14.6,69263.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,4,2128,15727.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,0,71.300003,18330.199219,'INTEREST CREDITED','OTHER','CREDIT'
2913,5,4471,17298.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10404,5,100,38506.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1033,0,82.099998,39468.101563,'INTEREST CREDITED','OTHER','CREDIT'
158,9,3420,41041.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2056,30,14.6,31155.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1241,19,14.6,14584.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
510,5,1043,57694.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,1,2442,19876.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,9,3028,49483.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1796,0,222,52383.800781,'INTEREST CREDITED','OTHER','CREDIT'
1772,0,11994,80805.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3205,0,68.300003,17516.900391,'INTEREST CREDITED','OTHER','CREDIT'
1239,3,3744,28376.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3374,0,30.200001,-2980.899902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3374,0,268.299988,60362.199219,'INTEREST CREDITED','OTHER','CREDIT'
1185,21,14.6,12659.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2139,0,162.899994,33604.199219,'INTEREST CREDITED','OTHER','CREDIT'
1093,7,10261,59656.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2387,3,5121,15928.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
26,6,10387,20369.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
26,6,10387,10643.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,0,45.200001,11168.599609,'INTEREST CREDITED','OTHER','CREDIT'
3631,0,3407,50389.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2734,11,1293,34330.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1994,6,18,29935.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1994,6,18,36064.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1521,0,62.299999,15396.599609,'INTEREST CREDITED','OTHER','CREDIT'
1263,29,135.899994,55408.5,'INTEREST CREDITED','OTHER','CREDIT'
675,18,14.6,40959.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1547,0,319.5,75623.5,'INTEREST CREDITED','OTHER','CREDIT'
1547,0,175.100006,66027.398438,'INTEREST CREDITED','OTHER','CREDIT'
2501,25,14.6,48609.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3897,0,304.399994,78667.101563,'INTEREST CREDITED','OTHER','CREDIT'
10227,0,68.900002,14929.900391,'INTEREST CREDITED','OTHER','CREDIT'
1368,12,4439,27825.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2004,24,14.6,43809.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2276,2,1615,30568.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2276,2,1615,36433.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
