@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2689,14,2727,61342.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3945,30,120.400002,34480.199219,'INTEREST CREDITED','OTHER','CREDIT'
1559,0,190.699997,39512.5,'INTEREST CREDITED','OTHER','CREDIT'
2768,17,14.6,29304.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,0,192.699997,39473.101563,'INTEREST CREDITED','OTHER','CREDIT'
1332,7,4755,64546,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,6,1912,34965.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2680,30,14.6,41384.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
749,21,14.6,32782.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,23,14.6,57239.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,17,14.6,31801.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,13,1538,52738.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
911,26,14.6,38959.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1139,7,2386,90410.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9731,18,100,23489.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9031,0,67.300003,20166.699219,'INTEREST CREDITED','OTHER','CREDIT'
10266,14,14.6,34202.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2240,0,240.300003,57161.398438,'INTEREST CREDITED','OTHER','CREDIT'
8026,12,3563,89885.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3841,0,108.099998,26737.800781,'INTEREST CREDITED','OTHER','CREDIT'
2239,0,164.600006,15802,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,84.300003,21115.099609,'INTEREST CREDITED','OTHER','CREDIT'
8899,0,97.699997,59509.898438,'INTEREST CREDITED','OTHER','CREDIT'
8899,12,2088.800049,116250,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1017,10,4492,57883.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10694,0,1000,31297.800781,INSURRANCE,'CASH WITHDRAWAL','WITHDRAWAL'
2378,22,14.6,51918.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2032,4,690,16400,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
886,0,157.5,36653.898438,'INTEREST CREDITED','OTHER','CREDIT'
2260,9,4800,-10520.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2976,13,8473,24848.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3448,31,30,29774.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3448,0,90.5,20542.099609,'INTEREST CREDITED','OTHER','CREDIT'
10774,18,14.6,36358.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,20,14.6,45861.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
368,0,91.900002,24448.5,'INTEREST CREDITED','OTHER','CREDIT'
10884,0,143.600006,30589.900391,'INTEREST CREDITED','OTHER','CREDIT'
1366,21,14.6,20143.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4471,6,11318,73152.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2206,0,18.5,6914.5,'INTEREST CREDITED','OTHER','CREDIT'
2206,23,14.6,44709.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1493,12,2264,13024.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,0,65.099998,13873,'INTEREST CREDITED','OTHER','CREDIT'
1760,18,14.6,50280.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,0,208.199997,42635.800781,'INTEREST CREDITED','OTHER','CREDIT'
3804,0,148.899994,21992.099609,'INTEREST CREDITED','OTHER','CREDIT'
4368,0,168.399994,38463.199219,'INTEREST CREDITED','OTHER','CREDIT'
2548,30,14.6,24925.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2982,18,14.6,58027.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,18,14.6,15318.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,15,14.6,18178.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3966,17,14.6,16385.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3966,16,14.6,20221.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3966,8,1754,21122.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,7,3372.699951,35525.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,7,3372.699951,54774.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2330,0,77.199997,18991.5,'INTEREST CREDITED','OTHER','CREDIT'
45,0,112.900002,27329.300781,'INTEREST CREDITED','OTHER','CREDIT'
6715,16,30,13008.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
624,31,14.6,68102.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3536,0,2589,27775.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3536,0,2589,28080.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2012,7,6761,40584.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
885,8,872,61218.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3844,0,71.5,15701.799805,'INTEREST CREDITED','OTHER','CREDIT'
176,2,97,18703.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1686,0,170.399994,41990.800781,'INTEREST CREDITED','OTHER','CREDIT'
2146,14,14.6,39290.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2146,17,14.6,32412.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3567,0,96,37033.199219,'INTEREST CREDITED','OTHER','CREDIT'
322,6,6550,28693.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2295,0,254.5,57778.898438,'INTEREST CREDITED','OTHER','CREDIT'
2654,0,3861,17415.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,4,4519,24244.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,10,2113,22385.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8957,0,149.100006,29514.199219,'INTEREST CREDITED','OTHER','CREDIT'
381,31,14.6,28673.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2718,31,74.400002,19639.699219,'INTEREST CREDITED','OTHER','CREDIT'
2162,10,8468,92987,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7753,31,14.6,46913.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,13,1192,21466.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3803,0,115.900002,29074.199219,'INTEREST CREDITED','OTHER','CREDIT'
3087,0,59.400002,13722.099609,'INTEREST CREDITED','OTHER','CREDIT'
3870,18,14.6,19640.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5126,5,4208,24281.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5126,17,14.6,28098.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
343,0,84.699997,19502.099609,'INTEREST CREDITED','OTHER','CREDIT'
1710,5,2071,32024.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8169,8,2148,17149.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3783,25,14.6,24609.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3783,25,14.6,20081.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1004,12,5237,16907.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
841,7,5772,29567.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3105,17,14.6,19487.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3837,0,16.5,19792.5,'INTEREST CREDITED','OTHER','CREDIT'
3837,31,100,22386,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2177,25,14.6,19696.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2177,1,3168,22178.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3471,10,5446,90472.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2176,5,1085,40887.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3121,6,4353,14902.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
745,16,14.6,26146.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3101,0,67.400002,16576.699219,'INTEREST CREDITED','OTHER','CREDIT'
3101,0,59.099998,14024.299805,'INTEREST CREDITED','OTHER','CREDIT'
776,9,2277,53310.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1487,31,14.6,22593.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1799,15,14.6,18272.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,18,14.6,31698.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6265,7,7274,71840.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
903,0,84.300003,20302.800781,'INTEREST CREDITED','OTHER','CREDIT'
903,19,14.6,14185.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9656,25,14.6,54632.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9656,25,14.6,108740,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9656,5,10721,44823.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2806,11,5068,27871.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3513,12,4507,36462.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3513,12,4507,38774.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,19,14.6,51045.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
18,31,30,22314.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2606,0,31,20377.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2606,5,4499,30651.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1291,7,4821,15103.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2765,0,33.200001,20614.199219,'INTEREST CREDITED','OTHER','CREDIT'
1423,14,2394,24021.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2864,3,890,31652.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3991,0,120.5,18125.199219,'INTEREST CREDITED','OTHER','CREDIT'
3991,0,94.599998,20659.699219,'INTEREST CREDITED','OTHER','CREDIT'
4254,31,81.400002,23420.5,'INTEREST CREDITED','OTHER','CREDIT'
4254,0,97,23833.400391,'INTEREST CREDITED','OTHER','CREDIT'
4254,30,14.6,23227.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5001,16,14.6,44576.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2230,10,5292,32037.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,0,85.699997,21477.400391,'INTEREST CREDITED','OTHER','CREDIT'
2618,23,14.6,17718.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,0,169.5,37996.199219,'INTEREST CREDITED','OTHER','CREDIT'
2681,22,14.6,55206.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,17,14.6,57726.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,16,14.6,39025.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6473,0,128.699997,11501.099609,'INTEREST CREDITED','OTHER','CREDIT'
6473,0,312.799988,83125.601563,'INTEREST CREDITED','OTHER','CREDIT'
9635,12,4470,9102.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9635,17,14.6,12798.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,0,133.100006,32342.099609,'INTEREST CREDITED','OTHER','CREDIT'
1272,31,180.399994,37248.199219,'INTEREST CREDITED','OTHER','CREDIT'
1272,0,318.799988,100530,'INTEREST CREDITED','OTHER','CREDIT'
1272,30,30,80321.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2351,0,62.599998,20563.599609,'INTEREST CREDITED','OTHER','CREDIT'
3086,0,231.100006,54803.199219,'INTEREST CREDITED','OTHER','CREDIT'
754,22,14.6,21614,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2409,0,163.100006,40206.398438,'INTEREST CREDITED','OTHER','CREDIT'
2108,0,147.899994,31512.800781,'INTEREST CREDITED','OTHER','CREDIT'
3774,22,14.6,24704.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6083,24,30,135350,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1302,0,106.900002,26958,'INTEREST CREDITED','OTHER','CREDIT'
3373,0,62.299999,16824.800781,'INTEREST CREDITED','OTHER','CREDIT'
3373,16,14.6,5242.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3778,0,310.399994,64264.101563,'INTEREST CREDITED','OTHER','CREDIT'
3778,7,3035,102360,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1372,0,281.200012,56350.300781,'INTEREST CREDITED','OTHER','CREDIT'
2184,0,192.399994,46491.800781,'INTEREST CREDITED','OTHER','CREDIT'
5944,0,246,66466.203125,'INTEREST CREDITED','OTHER','CREDIT'
409,9,6810,32782,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,0,263.200012,69564.796875,'INTEREST CREDITED','OTHER','CREDIT'
47,6,141,29462.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,7,6940,58870.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,7,6940,56393.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,11,532,20172.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,2,27,18197.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1120,9,1508,19325.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2334,19,14.6,27976.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8558,18,100,20554.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8558,12,4806.5,17386.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2228,0,257.399994,75745.796875,'INTEREST CREDITED','OTHER','CREDIT'
2228,18,14.6,65549.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8972,0,124.5,30668.099609,'INTEREST CREDITED','OTHER','CREDIT'
8972,12,938,34715,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3728,30,14.6,34065,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
143,17,14.6,14804,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8680,7,2381.199951,22072.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10788,0,12.1,596.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1189,31,14.6,26307.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
546,0,57.099998,14251.099609,'INTEREST CREDITED','OTHER','CREDIT'
771,22,14.6,27401.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1726,4,4438,17804.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
411,20,14.6,32789.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
471,9,4695,40889.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,2,6738.700195,29827.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,10,3008,78710.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4009,0,218.800003,52219,'INTEREST CREDITED','OTHER','CREDIT'
1045,4,6333,22128.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1288,8,6059,22747.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1288,4,2948,14449.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,5,4203,25179.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2396,0,112.400002,26369.900391,'INTEREST CREDITED','OTHER','CREDIT'
3753,8,1540,42316.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4119,31,14.6,52063.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1641,0,87,19510.699219,'INTEREST CREDITED','OTHER','CREDIT'
7523,5,6800,28691.599609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1962,6,770,37798.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1962,21,14.6,22846.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
359,31,5316,11032,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
359,0,62.5,15717.900391,'INTEREST CREDITED','OTHER','CREDIT'
9513,17,14.6,27291.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2400,31,4351,13553,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
220,0,69.900002,17554.900391,'INTEREST CREDITED','OTHER','CREDIT'
10364,11,6262,53545.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3118,0,42.900002,16854.900391,'INTEREST CREDITED','OTHER','CREDIT'
3001,30,14.6,23866.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2095,31,14.6,29686,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
693,31,213.899994,52019.898438,'INTEREST CREDITED','OTHER','CREDIT'
1576,0,307.5,80375,'INTEREST CREDITED','OTHER','CREDIT'
155,6,2988,16837.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
155,22,14.6,32472.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
901,1,1910,26353.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
892,0,114.099998,27676.400391,'INTEREST CREDITED','OTHER','CREDIT'
1338,0,265.700012,52299.398438,'INTEREST CREDITED','OTHER','CREDIT'
1338,8,4545,51080.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2212,0,3206,26840.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1677,0,151.600006,33838.101563,'INTEREST CREDITED','OTHER','CREDIT'
3921,0,386,62604.699219,'INTEREST CREDITED','OTHER','CREDIT'
2167,18,14.6,24888.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
446,17,14.6,27792.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
116,11,5529,54887,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
116,0,151.899994,32683.099609,'INTEREST CREDITED','OTHER','CREDIT'
3348,26,14.6,49368.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2416,19,14.6,32819.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
121,9,794,20671.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
121,9,794,25129.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3323,0,193.399994,50331.898438,'INTEREST CREDITED','OTHER','CREDIT'
580,17,14.6,25900.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
580,0,115.599998,28051.699219,'INTEREST CREDITED','OTHER','CREDIT'
1696,6,2159,16904.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3058,0,178.300003,38610.398438,'INTEREST CREDITED','OTHER','CREDIT'
3424,3,4979,62514.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2066,0,11.7,4169.700195,'INTEREST CREDITED','OTHER','CREDIT'
2066,20,14.6,25949.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2066,20,14.6,20299.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3213,31,14.6,17657.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1610,19,14.6,83302.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1610,11,6258,101330,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1610,0,395.100006,99648.601563,'INTEREST CREDITED','OTHER','CREDIT'
1610,20,14.6,89501.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2503,14,6279,22791.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
249,14,5618,30597.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1701,19,14.6,69812.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
870,0,84.5,21610.099609,'INTEREST CREDITED','OTHER','CREDIT'
870,0,98,23571.400391,'INTEREST CREDITED','OTHER','CREDIT'
1967,17,30,20715.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1851,22,14.6,31208,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3260,0,348.200012,79426.101563,'INTEREST CREDITED','OTHER','CREDIT'
96,17,14.6,59699,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
96,0,281.799988,78989.898438,'INTEREST CREDITED','OTHER','CREDIT'
3186,11,7456,28934.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2662,23,14.6,12457.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2576,6,8106,56845.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3526,0,247.300003,71509.5,'INTEREST CREDITED','OTHER','CREDIT'
3526,23,14.6,79555.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2446,17,14.6,36381.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
659,28,76.5,22232.5,'INTEREST CREDITED','OTHER','CREDIT'
659,23,14.6,28863.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1230,0,220.300003,47127,'INTEREST CREDITED','OTHER','CREDIT'
1738,31,14.6,13084.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3910,7,4506,23091.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3206,0,205,49805.199219,'INTEREST CREDITED','OTHER','CREDIT'
3224,4,6483,27773.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2987,19,14.6,44161.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2987,12,5569,47876.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
244,0,192.699997,46559.601563,'INTEREST CREDITED','OTHER','CREDIT'
244,6,232,52166.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2983,0,127.900002,33411.601563,'INTEREST CREDITED','OTHER','CREDIT'
3396,0,142.399994,35287.300781,'INTEREST CREDITED','OTHER','CREDIT'
7184,5,691,26380.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1231,0,115.699997,21331.900391,'INTEREST CREDITED','OTHER','CREDIT'
1070,22,14.6,30412.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
